Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0165,1.2017,0.8394,2.8339,179.2567,356.5579,-0.0163,1.2011,0.8243,2.7211,179.2737,356.5288,1,-0.0317,0.0039,-0.0241,0.0398,0.0533,0.9978,0.0312,0.0073,-0.0237,-0.0112,0.0549,0.9984,-0.0167,1.2078,0.8479,-0.0048,0.0057,-1,1,Player1Face,-0.0238,1.2162,-0.6164,Player1Face,7183262873,0.0034,0.7988,0.2945,341.6004,55.7221,347.0684,FingerCubeReady,TABLE_Folding,-0.0163,1.1901,-0.6063,1.6132,0.3988,353.3098,0.0303,0.0318,0.9992,358.1746,1.7244,0,-0.0129,0.0318,0.9992,358.174,359.3572,0,Player2Face,0.0112,1.1947,0.8586,-0.0031,0.798,-0.2996,348.2048,220.9502,342.246,FingerCubeReady,TABLE_Folding,802.0452,0,1,Cube1,-0.4,0.89,0,0,763.4086,754.22394105,0.0118607654110028,0.5077,94.3891,30.4207,19.998,1.0668,0
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0165,1.2016,0.8395,2.8829,179.2451,356.5626,-0.0163,1.2011,0.8243,2.7211,179.2737,356.5288,1,-0.0317,0.0039,-0.0241,0.0398,0.0533,0.9978,0.0312,0.0073,-0.0237,-0.0112,0.0549,0.9984,-0.0167,1.2078,0.8479,-0.0048,0.0057,-1,1,Player1Face,-0.0238,1.2162,-0.6163,Player1Face,7183262873,0.0034,0.7988,0.2945,341.5844,55.7193,347.0683,FingerCubeReady,TABLE_Folding,-0.0163,1.1901,-0.6062,1.6196,0.4197,353.3264,0.03,0.0324,0.9992,358.1651,1.728,0,-0.0137,0.0324,0.9992,358.1642,359.2808,0,Player2Face,0.0111,1.1955,0.8582,-0.0031,0.7981,-0.2997,348.2056,220.9523,342.2443,FingerCubeReady,TABLE_Folding,802.0676,0,1,Cube1,-0.4,0.89,0,0,763.4292,754.24452915,0.0118607654110028,0.5077,94.3947,30.4207,19.9974,1.0677,0
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0165,1.2016,0.8394,2.8914,179.2529,356.5587,-0.0163,1.2011,0.8243,2.7211,179.2737,356.5288,1,-0.0317,0.0039,-0.0241,0.0398,0.0533,0.9978,0.0312,0.0073,-0.0237,-0.0112,0.0549,0.9984,-0.0167,1.2078,0.8479,-0.0048,0.0057,-1,1,Player1Face,-0.0238,1.2162,-0.6163,Player1Face,7183262873,0.0034,0.7988,0.2945,341.5545,55.7054,347.0799,FingerCubeReady,TABLE_Folding,-0.0162,1.19,-0.6062,1.6351,0.4147,353.3298,0.0295,0.0341,0.9991,358.1435,1.7217,0,-0.0111,0.0341,0.9992,358.142,359.2786,0,Player2Face,0.0128,1.1976,0.858,-0.0031,0.7981,-0.2996,348.2077,220.9479,342.2433,FingerCubeReady,TABLE_Folding,802.079,0,1,Cube1,-0.4,0.89,0,0,763.4415,754.25717745,0.0118607654110028,0.5077,94.4063,30.4207,19.9976,1.0684,0
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0166,1.2016,0.8394,2.8944,179.2471,356.5452,-0.0163,1.2011,0.8243,2.7211,179.2737,356.5288,1,-0.0317,0.0039,-0.0241,0.0398,0.0533,0.9978,0.0312,0.0073,-0.0237,-0.0112,0.0549,0.9984,-0.0167,1.2078,0.8479,-0.0048,0.0057,-1,1,Player1Face,-0.0238,1.2162,-0.6163,Player1Face,7183262873,0.0034,0.7988,0.2945,341.5647,55.7024,347.0787,FingerCubeReady,TABLE_Folding,-0.0163,1.19,-0.6063,1.6481,0.4174,353.3211,0.0295,0.0351,0.9991,358.1057,1.7127,0,-0.0114,0.0351,0.9991,358.1035,359.2968,0,Player2Face,0.0129,1.1987,0.8577,-0.0031,0.7981,-0.2996,348.2072,220.9458,342.2442,FingerCubeReady,TABLE_Folding,802.0903,0,1,Cube1,-0.4,0.89,0,0,763.4525,754.26769835,0.0118607654110028,0.5077,94.4068,30.4207,19.9976,1.0708,0
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0166,1.2016,0.8394,2.8707,179.2652,356.5283,-0.0163,1.2011,0.8243,2.7211,179.2737,356.5288,1,-0.0317,0.0039,-0.0241,0.0398,0.0533,0.9978,0.0312,0.0073,-0.0237,-0.0112,0.0549,0.9984,-0.0167,1.2078,0.8479,-0.0048,0.0057,-1,1,Player1Face,-0.0238,1.2162,-0.6164,Player1Face,7183262873,0.0034,0.7988,0.2945,341.5739,55.7088,347.0759,FingerCubeReady,TABLE_Folding,-0.0163,1.19,-0.6063,1.6734,0.432,353.3324,0.0293,0.0354,0.9991,358.0664,1.7043,0,-0.0117,0.0354,0.9991,358.0638,359.3106,0,Player2Face,0.0129,1.1986,0.8578,-0.0031,0.7981,-0.2996,348.2103,220.9502,342.2422,FingerCubeReady,TABLE_Folding,802.1012,0,1,Cube1,-0.4,0.89,0,0,763.4636,754.27898485,0.0118607654110028,0.5077,94.4024,30.4207,19.9963,1.0706,0
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0166,1.2016,0.8393,2.8697,179.2701,356.522,-0.0163,1.2011,0.8243,2.7211,179.2737,356.5288,1,-0.0317,0.0039,-0.0241,0.0398,0.0533,0.9978,0.0312,0.0073,-0.0237,-0.0112,0.0549,0.9984,-0.0167,1.2078,0.8479,-0.0048,0.0057,-1,1,Player1Face,-0.0238,1.2162,-0.6163,Player1Face,7183262873,0.0034,0.7988,0.2945,341.5799,55.7065,347.0727,FingerCubeReady,TABLE_Folding,-0.0163,1.1899,-0.6062,1.686,0.4332,353.3274,0.0286,0.0356,0.9991,358.0302,1.6898,0,-0.012,0.0356,0.9991,358.0276,359.3163,0,Player2Face,0.0122,1.1985,0.8575,-0.0031,0.7981,-0.2996,348.2112,220.9499,342.242,FingerCubeReady,TABLE_Folding,802.1129,0,1,Cube1,-0.4,0.89,0,0,763.4744,754.28987875,0.0118607654110028,0.5077,94.4045,30.4207,19.9964,1.0739,0
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0166,1.2016,0.8393,2.8796,179.2588,356.5181,-0.0163,1.2011,0.8243,2.7211,179.2737,356.5288,1,-0.0317,0.0039,-0.0241,0.0398,0.0533,0.9978,0.0312,0.0073,-0.0237,-0.0112,0.0549,0.9984,-0.0167,1.2078,0.8479,-0.0048,0.0057,-1,1,Player1Face,-0.0238,1.2162,-0.6163,Player1Face,7183262873,0.0034,0.7988,0.2946,341.5738,55.6961,347.0676,FingerCubeReady,TABLE_Folding,-0.0162,1.1899,-0.6062,1.6918,0.4326,353.3272,0.0286,0.0359,0.9991,358.0038,1.6751,0,-0.0121,0.0359,0.9991,358.0014,359.3156,0,Player2Face,0.0122,1.1987,0.8575,-0.0031,0.7981,-0.2996,348.2108,220.9473,342.2444,FingerCubeReady,TABLE_Folding,802.1234,0,1,Cube1,-0.4,0.89,0,0,763.4855,754.30087355,0.0118607654110028,0.5077,94.4151,30.4207,19.9977,1.0743,0
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0166,1.2016,0.8393,2.8828,179.2642,356.524,-0.0163,1.2009,0.8244,2.8423,179.2554,356.5588,1,-0.0317,0.0039,-0.0241,0.0417,0.0521,0.9978,0.0312,0.0073,-0.0237,-0.0095,0.0559,0.9984,-0.0166,1.2077,0.848,-0.0063,0.0034,-1,1,Player1Face,-0.0259,1.2126,-0.6162,Player1Face,7183371183,0.0034,0.7988,0.2946,341.5691,55.6979,347.0724,FingerCubeReady,TABLE_Folding,-0.0162,1.1899,-0.6062,1.7001,0.4404,353.3556,0.0313,0.04,0.9988,357.9435,1.6872,0,-0.0123,0.04,0.999,357.9402,359.3109,0,Player2Face,0.015,1.2042,0.8568,-0.0031,0.7981,-0.2996,348.2115,220.9492,342.2411,FingerCubeReady,TABLE_Folding,802.1353,0,1,Cube1,-0.4,0.89,0,0,763.4965,754.31182495,0.0118607654110028,0.5077,94.4126,30.2627,19.8594,0.9714,0
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0166,1.2016,0.8393,2.9025,179.2534,356.5351,-0.0163,1.2009,0.8245,2.881,179.2457,356.5624,1,-0.0317,0.0039,-0.0241,0.0415,0.0521,0.9978,0.0312,0.0073,-0.0237,-0.0097,0.0563,0.9984,-0.0167,1.2077,0.8481,-0.0059,0.003,-1,1,Player1Face,-0.0254,1.212,-0.6162,Player1Face,7183387846,0.0034,0.7988,0.2946,341.5673,55.6988,347.0717,FingerCubeReady,TABLE_Folding,-0.0161,1.1898,-0.6062,1.7093,0.4407,353.3426,0.0316,0.0448,0.9988,357.8389,1.7174,0,-0.0132,0.0448,0.9985,357.8338,359.2991,0,Player2Face,0.0154,1.2111,0.8553,-0.0031,0.7981,-0.2996,348.2106,220.9479,342.2408,FingerCubeReady,TABLE_Folding,802.146,0,1,Cube1,-0.4,0.89,0,0,763.5099,754.32536475,0.0118607654110028,0.5077,94.4126,30.2616,19.8335,0.9438,0
joint,2523,1,Responder,4,5,1,Initiator,1,1,2,3,1,0,-0.0166,1.2015,0.8393,2.925,179.2471,356.5404,-0.0163,1.2008,0.8244,2.8879,179.2497,356.5603,1,-0.0317,0.0039,-0.0241,0.0422,0.0523,0.9977,0.0312,0.0073,-0.0237,-0.0098,0.0562,0.9984,-0.0167,1.2076,0.848,-0.0063,0.0028,-1,1,Player1Face,-0.026,1.2118,-0.6162,Player1Face,7183396178,0.0034,0.7987,0.2945,341.5767,55.7061,347.0645,FingerCubeReady,TABLE_Folding,-0.0161,1.1898,-0.6062,1.6917,0.4387,353.3569,0.0317,0.0415,0.9988,357.7433,1.7488,0,-0.0171,0.0415,0.9988,357.7378,359.2507,0,Player2Face,0.012,1.207,0.8552,-0.0031,0.7981,-0.2996,348.2103,220.9456,342.2428,FingerCubeReady,TABLE_Folding,802.157,0,1,Cube1,-0.4,0.89,0,0,763.5211,754.33688155,0.0118607654110028,0.5077,94.4092,30.2393,19.8274,0.9467,0
