Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0385,1.1755,0.8091,5.7567,183.415,355.9811,0.0372,1.1754,0.7963,5.0384,183.653,356.1779,1,-0.032,0.004,-0.0249,-0.0092,0.0852,0.9963,0.0309,0.0061,-0.0235,-0.0688,0.0945,0.9931,0.0389,1.1826,0.8198,-0.0308,0.0045,-0.9995,1,Player1Face,-0.0055,1.1891,-0.6234,Player1Face,16664676278,0.0019,0.7984,0.304,342.6603,51.7967,346.5356,FingerCubeReady,TABLE_Folding,-0.0169,1.1808,-0.612,356.847,2.1409,354.1226,0.0353,-0.0481,0.9982,2.7112,1.9324,0,0.0121,-0.0481,0.9988,2.7112,0.6471,0,Player2Face,0.064,1.1892,0.8209,0.0058,0.7979,-0.2915,353.6921,199.0664,347.3024,FingerCubeReady,TABLE_Folding,1555.141,0,1,Cube1,-0.4,0.89,0,0,1575.771,1541.9581949,0.0194480790885806,0.5121,97.2577,31.4538,19.3427,0.574,0
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0384,1.1752,0.809,5.9424,183.4807,355.8923,0.0374,1.1751,0.7959,5.1792,183.5473,356.1367,1,-0.032,0.004,-0.0249,-0.0085,0.0863,0.9962,0.0309,0.0061,-0.0234,-0.0683,0.0963,0.993,0.039,1.1824,0.8194,-0.0297,0.0035,-0.9996,1,Player1Face,-0.0039,1.1874,-0.6236,Player1Face,16664692941,0.0019,0.7984,0.304,342.6645,51.7845,346.5275,FingerCubeReady,TABLE_Folding,-0.0168,1.1809,-0.612,356.8384,2.1507,354.111,0.0344,-0.0492,0.9982,2.7545,1.9727,0,0.0121,-0.0492,0.9987,2.7554,0.6799,0,Player2Face,0.0635,1.188,0.8207,0.0058,0.7979,-0.2915,353.6937,199.0649,347.3015,FingerCubeReady,TABLE_Folding,1555.162,0,1,Cube1,-0.4,0.89,0,0,1575.793,1541.9799754,0.0194480790885806,0.5122,97.271,31.4805,19.2792,0.5885,0
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0383,1.175,0.8088,6.0157,183.5121,355.8906,0.0375,1.1748,0.7955,5.2948,183.4364,356.0892,1,-0.032,0.004,-0.0249,-0.008,0.0874,0.9961,0.0309,0.0061,-0.0234,-0.0667,0.0985,0.9929,0.0391,1.1821,0.819,-0.029,0.0031,-0.9996,1,Player1Face,-0.0027,1.1866,-0.6239,Player1Face,16664709604,0.0019,0.7984,0.304,342.6398,51.7849,346.52,FingerCubeReady,TABLE_Folding,-0.0167,1.1809,-0.6119,356.8566,2.1546,354.1131,0.0341,-0.0495,0.9982,2.7783,1.9748,0,0.0146,-0.0495,0.9987,2.7794,0.708,0,Player2Face,0.0652,1.1869,0.821,0.0058,0.7979,-0.2915,353.6938,199.0658,347.3036,FingerCubeReady,TABLE_Folding,1555.174,0,1,Cube1,-0.4,0.89,0,0,1575.804,1541.990872,0.0194480790885806,0.5122,97.2785,31.5109,19.253,0.6161,0
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0383,1.175,0.8088,6.0644,183.5521,355.9026,0.0376,1.1747,0.7953,5.3447,183.4112,356.0832,1,-0.032,0.004,-0.0249,-0.0076,0.0878,0.9961,0.0309,0.0061,-0.0234,-0.0658,0.0999,0.9928,0.0392,1.182,0.8188,-0.0293,0.0031,-0.9996,1,Player1Face,-0.0031,1.1865,-0.6238,Player1Face,16664717936,0.0019,0.7984,0.304,342.6534,51.7823,346.5042,FingerCubeReady,TABLE_Folding,-0.0167,1.1808,-0.6119,356.8514,2.1796,354.1215,0.0333,-0.0504,0.9981,2.8068,1.9639,0,0.0139,-0.0504,0.9987,2.8079,0.741,0,Player2Face,0.0645,1.1858,0.8211,0.0058,0.7979,-0.2915,353.6931,199.0653,347.3081,FingerCubeReady,TABLE_Folding,1555.185,0,1,Cube1,-0.4,0.89,0,0,1575.815,1542.0016475,0.0194480790885806,0.5122,97.2844,31.5023,19.2542,0.6033,0
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0382,1.1749,0.8086,6.0785,183.5939,355.9271,0.0376,1.1746,0.7951,5.3833,183.3855,356.086,1,-0.032,0.004,-0.0249,-0.0077,0.0887,0.996,0.0309,0.0061,-0.0234,-0.0663,0.1012,0.9926,0.0392,1.1819,0.8187,-0.0287,0.0036,-0.9996,1,Player1Face,-0.0022,1.1871,-0.6239,Player1Face,16664726267,0.0019,0.7984,0.304,342.67,51.7965,346.5002,FingerCubeReady,TABLE_Folding,-0.0167,1.1809,-0.612,356.8707,2.1983,354.1043,0.0324,-0.0498,0.9981,2.837,1.9302,0,0.0127,-0.0498,0.9988,2.8378,0.7566,0,Player2Face,0.0636,1.1864,0.8205,0.0058,0.7979,-0.2915,353.6909,199.0651,347.3094,FingerCubeReady,TABLE_Folding,1555.203,0,1,Cube1,-0.4,0.89,0,0,1575.826,1542.0130601,0.0194480790885806,0.5122,97.2706,31.5505,19.2786,0.6435,0
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0381,1.1749,0.8086,6.0929,183.6319,355.9661,0.0376,1.1744,0.7948,5.474,183.3492,356.1007,1,-0.032,0.004,-0.0249,-0.0079,0.0897,0.9959,0.0309,0.0061,-0.0234,-0.0659,0.1029,0.9925,0.0392,1.1818,0.8184,-0.0282,0.0033,-0.9996,1,Player1Face,-0.0014,1.1865,-0.6241,Player1Face,16664742930,0.0019,0.7984,0.304,342.6617,51.8346,346.473,FingerCubeReady,TABLE_Folding,-0.0167,1.1809,-0.612,356.8707,2.1983,354.1043,0.0324,-0.0498,0.9981,2.837,1.9302,0,0.0127,-0.0498,0.9988,2.8378,0.7566,0,Player2Face,0.0636,1.1864,0.8205,0.0058,0.7979,-0.2915,353.6915,199.0642,347.3059,FingerCubeReady,TABLE_Folding,1555.203,0,1,Cube1,-0.4,0.89,0,0,1575.837,1542.0241723,0.0194480790885806,0.5122,97.2512,31.5692,19.26,0.662,0
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.038,1.1749,0.8085,6.0755,183.6816,355.9921,0.0376,1.1743,0.7947,5.5146,183.3459,356.1186,1,-0.032,0.004,-0.0248,-0.0087,0.0905,0.9958,0.0309,0.0061,-0.0234,-0.0649,0.1034,0.9925,0.0391,1.1817,0.8182,-0.0282,0.0032,-0.9996,1,Player1Face,-0.0015,1.1863,-0.6241,Player1Face,16664751262,0.0019,0.7984,0.304,342.6596,51.8274,346.4805,FingerCubeReady,TABLE_Folding,-0.0167,1.1808,-0.6121,356.8699,2.2023,354.1039,0.0321,-0.0495,0.9982,2.8427,1.8965,0,0.0125,-0.0495,0.9988,2.8429,0.7467,0,Player2Face,0.0634,1.1869,0.8201,0.0058,0.7979,-0.2915,353.6915,199.0642,347.3059,FingerCubeReady,TABLE_Folding,1555.219,0,1,Cube1,-0.4,0.89,0,0,1575.849,1542.0357494,0.0194480790885806,0.5122,97.2549,31.5658,19.2553,0.6585,0
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0379,1.1749,0.8084,6.066,183.726,356.0082,0.0375,1.1742,0.7946,5.5608,183.3466,356.1182,1,-0.032,0.004,-0.0248,-0.0089,0.091,0.9958,0.0309,0.0061,-0.0234,-0.0644,0.1042,0.9925,0.0391,1.1816,0.818,-0.0284,0.003,-0.9996,1,Player1Face,-0.0019,1.186,-0.6241,Player1Face,16664759593,0.0019,0.7984,0.304,342.6662,51.8384,346.472,FingerCubeReady,TABLE_Folding,-0.0168,1.1807,-0.612,356.8823,2.2112,354.1112,0.0313,-0.0486,0.9983,2.8331,1.8683,0,0.0122,-0.0486,0.9988,2.8328,0.7338,0,Player2Face,0.0628,1.188,0.8198,0.0058,0.7979,-0.2915,353.6916,199.0622,347.3036,FingerCubeReady,TABLE_Folding,1555.231,0,1,Cube1,-0.4,0.89,0,0,1575.859,1542.0464443,0.0194480790885806,0.5122,97.2472,31.5506,19.2436,0.6456,0
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0379,1.1749,0.8083,6.0561,183.7813,356.0251,0.0376,1.1741,0.7944,5.6642,183.3654,356.0629,1,-0.032,0.004,-0.0248,-0.0088,0.093,0.9956,0.0309,0.0062,-0.0234,-0.064,0.1054,0.9924,0.0392,1.1816,0.8179,-0.0292,0.0028,-0.9996,1,Player1Face,-0.0029,1.1857,-0.6239,Player1Face,16664776257,0.0019,0.7984,0.304,342.6749,51.8461,346.4648,FingerCubeReady,TABLE_Folding,-0.0168,1.1806,-0.6119,356.8929,2.209,354.1014,0.0316,-0.0491,0.9982,2.8246,1.8489,0,0.0114,-0.0491,0.9988,2.8241,0.7185,0,Player2Face,0.0622,1.187,0.8197,0.0059,0.7979,-0.2915,353.6924,199.0608,347.3013,FingerCubeReady,TABLE_Folding,1555.24,0,1,Cube1,-0.4,0.89,0,0,1575.871,1542.0579185,0.0194480790885806,0.5122,97.2423,31.5164,19.2327,0.6013,0
joint,7596,1,Initiator,6,4,2,Responder,-1,0,3,2,1,0,0.0378,1.1749,0.8082,6.0647,183.8291,356.0449,0.0376,1.174,0.7943,5.7254,183.398,356.0089,1,-0.032,0.004,-0.0248,-0.0087,0.0936,0.9956,0.0309,0.0062,-0.0234,-0.0641,0.1064,0.9922,0.0392,1.1815,0.8177,-0.0299,0.0026,-0.9995,1,Player1Face,-0.004,1.1853,-0.6236,Player1Face,16664784588,0.0019,0.7984,0.304,342.7005,51.8406,346.4616,FingerCubeReady,TABLE_Folding,-0.0168,1.1806,-0.612,356.9051,2.2091,354.1016,0.0316,-0.0487,0.9983,2.8164,1.8339,0,0.0102,-0.0487,0.9988,2.8157,0.6884,0,Player2Face,0.0613,1.1874,0.8194,0.0058,0.7979,-0.2915,353.6913,199.0659,347.3003,FingerCubeReady,TABLE_Folding,1555.252,0,1,Cube1,-0.4,0.89,0,0,1575.882,1542.06337105,0.0179957555746385,0.5122,97.2432,31.4759,19.2169,0.5574,0
