Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.0159,1.1953,0.8412,5.3664,181.7399,356.6461,-0.0165,1.194,0.8265,5.185,181.7859,356.6698,1,-0.0319,0.004,-0.0242,0.002,0.0869,0.9962,0.031,0.0074,-0.0235,-0.0509,0.0864,0.9949,-0.0156,1.2018,0.8498,-0.0118,-0.0024,-0.9999,1,Player1Face,-0.0333,1.1982,-0.6493,Player1Face,7655602020,-0.0065,0.8026,0.2946,346.9783,51.1977,344.9347,FingerCubeReady,TABLE_Folding,-0.0399,1.1754,-0.6399,3.1011,2.2167,356.7854,0.0025,0.0711,0.9977,355.7553,359.9825,0,-0.0258,0.0711,0.9969,355.7497,358.1471,0,Player2Face,0.0056,1.2031,0.8536,0.0022,0.7971,-0.2942,345.7841,229.0029,344.3135,FingerCubeReady,TABLE_Folding,1274.379,0,1,Cube3,0.4,0.89,0,0,1235.747,1226.5667183,0.0137050426833807,0.5096,27.181,31.9047,19.405,0.9143,0
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.016,1.1953,0.8413,5.3741,181.7808,356.6926,-0.0165,1.194,0.8263,5.2418,181.7659,356.7205,1,-0.0319,0.004,-0.0242,0.0027,0.0872,0.9962,0.031,0.0074,-0.0235,-0.0512,0.0879,0.9948,-0.0157,1.2018,0.8496,-0.0116,-0.0026,-0.9999,1,Player1Face,-0.0331,1.198,-0.6494,Player1Face,7655627015,-0.0065,0.8026,0.2946,346.9616,51.2021,344.9053,FingerCubeReady,TABLE_Folding,-0.04,1.1754,-0.6398,3.1217,2.221,356.8037,0.0023,0.0731,0.9977,355.8452,0.0806,0,-0.0303,0.0731,0.9965,355.8083,358.2567,0,Player2Face,0.0022,1.2056,0.8524,0.0022,0.7971,-0.2943,345.787,229.0019,344.3095,FingerCubeReady,TABLE_Folding,1274.402,0,1,Cube3,0.4,0.89,0,0,1235.769,1226.588898,0.0137050426833807,0.5096,27.2058,31.8994,19.3997,0.9109,0
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.016,1.1953,0.8413,5.3753,181.7924,356.7029,-0.0165,1.194,0.8263,5.2468,181.7502,356.733,1,-0.0319,0.004,-0.0242,0.0024,0.087,0.9962,0.031,0.0074,-0.0235,-0.0509,0.088,0.9948,-0.0157,1.2018,0.8495,-0.0113,-0.0027,-0.9999,1,Player1Face,-0.0327,1.1978,-0.6493,Player1Face,7655635346,-0.0065,0.8027,0.2947,346.934,51.1936,344.9004,FingerCubeReady,TABLE_Folding,-0.04,1.1753,-0.6397,3.1596,2.232,356.794,0.0035,0.0746,0.9977,355.7988,0.1352,0,-0.0305,0.0746,0.9963,355.7691,358.2372,0,Player2Face,0.0035,1.207,0.8522,0.0022,0.7971,-0.2943,345.7995,229.0075,344.2992,FingerCubeReady,TABLE_Folding,1274.423,0,1,Cube3,0.4,0.89,0,0,1235.78,1226.5996242,0.0137050426833807,0.5096,27.1972,31.8832,19.3892,0.9109,0
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.0159,1.1953,0.8414,5.3778,181.8086,356.7202,-0.0164,1.1939,0.8263,5.28,181.7352,356.7282,1,-0.0319,0.004,-0.0242,0.002,0.0869,0.9962,0.031,0.0074,-0.0235,-0.0518,0.0878,0.9948,-0.0156,1.2018,0.8495,-0.0104,-0.0034,-0.9999,1,Player1Face,-0.0312,1.1967,-0.6493,Player1Face,7655652009,-0.0065,0.8027,0.2947,346.9017,51.1709,344.8879,FingerCubeReady,TABLE_Folding,-0.04,1.1753,-0.6397,3.1596,2.232,356.794,0.0035,0.0746,0.9977,355.7988,0.1352,0,-0.0305,0.0746,0.9963,355.7691,358.2372,0,Player2Face,0.0035,1.207,0.8522,0.0022,0.797,-0.2943,345.8165,228.9787,344.3109,FingerCubeReady,TABLE_Folding,1274.423,0,1,Cube3,0.4,0.89,0,0,1235.791,1226.6111314,0.0137050426833807,0.5097,27.188,31.8125,19.3465,0.8922,0
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.016,1.1953,0.8414,5.3786,181.8064,356.7245,-0.0164,1.1939,0.8263,5.2907,181.7233,356.7111,1,-0.0319,0.004,-0.0242,0.0021,0.0869,0.9962,0.031,0.0074,-0.0235,-0.0518,0.0881,0.9948,-0.0156,1.2018,0.8495,-0.0103,-0.0034,-0.9999,1,Player1Face,-0.031,1.1967,-0.6493,Player1Face,7655660341,-0.0066,0.8027,0.2947,346.8608,51.1568,344.8744,FingerCubeReady,TABLE_Folding,-0.0399,1.1753,-0.6397,3.1775,2.2377,356.7934,0.0026,0.075,0.9977,355.7693,0.151,0,-0.0301,0.075,0.9962,355.7479,358.2401,0,Player2Face,0.0033,1.2071,0.8522,0.0022,0.797,-0.2943,345.8165,228.9787,344.3109,FingerCubeReady,TABLE_Folding,1274.435,0,1,Cube3,0.4,0.89,0,0,1235.803,1226.6227503,0.0137050426833807,0.5097,27.1816,31.8075,19.3474,0.8963,0
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.0159,1.1953,0.8414,5.3638,181.8045,356.7335,-0.0164,1.1939,0.8263,5.3055,181.7207,356.6834,1,-0.0319,0.004,-0.0242,0.0014,0.0872,0.9962,0.031,0.0074,-0.0235,-0.052,0.0878,0.9948,-0.0156,1.2018,0.8495,-0.0098,-0.0036,-0.9999,1,Player1Face,-0.0303,1.1964,-0.6494,Player1Face,7655668672,-0.0066,0.8027,0.2947,346.8654,51.1683,344.8534,FingerCubeReady,TABLE_Folding,-0.0399,1.1752,-0.6395,3.2445,2.226,356.8327,0.0043,0.0759,0.9976,355.7183,0.1822,0,-0.0292,0.0759,0.9962,355.7071,358.2701,0,Player2Face,0.0049,1.2066,0.8526,0.0022,0.797,-0.2943,345.8423,228.9797,344.2926,FingerCubeReady,TABLE_Folding,1274.457,0,1,Cube3,0.4,0.89,0,0,1235.813,1226.633126,0.0137050426833807,0.5097,27.2038,31.7784,19.3304,0.8968,0
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.0159,1.1953,0.8414,5.3668,181.7906,356.7245,-0.0164,1.1939,0.8263,5.3385,181.7222,356.657,1,-0.0319,0.004,-0.0242,0.0016,0.0871,0.9962,0.031,0.0074,-0.0235,-0.0522,0.088,0.9947,-0.0155,1.2018,0.8495,-0.0099,-0.0041,-0.9999,1,Player1Face,-0.0304,1.1956,-0.6492,Player1Face,7655685336,-0.0066,0.8027,0.2947,346.8576,51.2451,344.8223,FingerCubeReady,TABLE_Folding,-0.0399,1.1751,-0.6395,3.2565,2.2266,356.8438,0.0051,0.0762,0.9976,355.693,0.2083,0,-0.0291,0.0762,0.9961,355.6848,358.2868,0,Player2Face,0.0056,1.2066,0.8527,0.0022,0.797,-0.2943,345.8647,228.9671,344.2899,FingerCubeReady,TABLE_Folding,1274.468,0,1,Cube3,0.4,0.89,0,0,1235.825,1226.6449604,0.0137050426833807,0.5097,27.2634,31.7654,19.3038,0.8729,0
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.0159,1.1953,0.8414,5.3617,181.775,356.722,-0.0164,1.1939,0.8263,5.355,181.7228,356.6495,1,-0.0319,0.004,-0.0242,0.0016,0.087,0.9962,0.031,0.0074,-0.0235,-0.0519,0.0878,0.9948,-0.0155,1.2018,0.8495,-0.0101,-0.0046,-0.9999,1,Player1Face,-0.0306,1.1949,-0.6491,Player1Face,7655693667,-0.0066,0.8027,0.2947,346.8524,51.2568,344.8108,FingerCubeReady,TABLE_Folding,-0.0399,1.1751,-0.6395,3.2565,2.2266,356.8438,0.0051,0.0762,0.9976,355.693,0.2083,0,-0.0291,0.0762,0.9961,355.6848,358.2868,0,Player2Face,0.0056,1.2066,0.8527,0.0022,0.7971,-0.2943,345.8701,228.9568,344.28,FingerCubeReady,TABLE_Folding,1274.468,0,1,Cube3,0.4,0.89,0,0,1235.836,1226.6559231,0.0137050426833807,0.5097,27.2774,31.7557,19.2764,0.8444,0
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.0158,1.1952,0.8414,5.3469,181.7624,356.7283,-0.0164,1.1939,0.8263,5.3629,181.7336,356.647,1,-0.0319,0.004,-0.0242,0.0019,0.0872,0.9962,0.031,0.0074,-0.0235,-0.0522,0.0878,0.9948,-0.0155,1.2018,0.8495,-0.0102,-0.0046,-0.9999,1,Player1Face,-0.0309,1.1949,-0.6491,Player1Face,7655701999,-0.0066,0.8027,0.2947,346.8087,51.2496,344.7796,FingerCubeReady,TABLE_Folding,-0.04,1.1751,-0.6394,3.2706,2.2245,356.857,0.0047,0.0763,0.9976,355.6709,0.2322,0,-0.029,0.0763,0.9961,355.6645,358.3013,0,Player2Face,0.0053,1.2065,0.8527,0.0022,0.7971,-0.2943,345.8701,228.9568,344.28,FingerCubeReady,TABLE_Folding,1274.48,0,1,Cube3,0.4,0.89,0,0,1235.847,1226.6672503,0.0137050426833807,0.5097,27.2887,31.763,19.2751,0.8393,0
joint,7644,3,Initiator,4,2,6,Responder,-1,0,3,2,1,0,-0.0158,1.1953,0.8414,5.3377,181.7509,356.716,-0.0164,1.1939,0.8264,5.3732,181.7647,356.6804,1,-0.0319,0.004,-0.0242,0.0017,0.0873,0.9962,0.031,0.0074,-0.0235,-0.051,0.0881,0.9948,-0.0156,1.2018,0.8496,-0.0113,-0.0046,-0.9999,1,Player1Face,-0.0324,1.1949,-0.6489,Player1Face,7655718662,-0.0065,0.8027,0.2947,346.7585,51.2685,344.7358,FingerCubeReady,TABLE_Folding,-0.0401,1.175,-0.6393,3.3165,2.2157,356.8752,0.0037,0.0765,0.9975,355.6426,0.2347,0,-0.029,0.0765,0.9961,355.6377,358.3239,0,Player2Face,0.0043,1.2055,0.8528,0.0022,0.7971,-0.2943,345.8764,228.9621,344.2743,FingerCubeReady,TABLE_Folding,1274.502,0,1,Cube3,0.4,0.89,0,0,1235.859,1226.6789553,0.0137050426833807,0.5096,27.3171,31.8085,19.2773,0.8214,0
