Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.1822,0.8105,4.6715,184.2255,-0.0025,0.0339,1.1814,0.7965,4.2891,184.2047,0.0741,1,-0.0315,0.0048,-0.0239,-0.0218,0.0806,0.9965,0.0315,0.006,-0.024,-0.0678,0.0813,0.9944,0.0357,1.1887,0.8199,-0.0284,0.0062,-0.9996,1,Player1Face,-0.0076,1.1981,-0.699,Player1Face,18580352153,0.0009,0.7993,0.2971,337.7125,51.9403,349.2265,FingerCubeReady,TABLE_Folding,-0.0222,1.1817,-0.687,358.4367,2.7225,356.7383,0.0228,-0.0014,0.9997,0.2538,1.5072,0,-0.0006,-0.0014,1,0.2523,359.9584,0,Player2Face,0.0656,1.2170,0.8202,0.0009,0.7996,-0.293,349.7375,220.5548,325.4258,FingerCubeReady,TABLE_Folding,3470.902,0,1,Cube1,-0.4,0.89,0,0,3491.529,3457.7245158,0.0184562591620286,0.5072,97.2491,31.6681,19.6156,0.8414,0
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.1821,0.8104,4.7398,184.2191,0.0113,0.0338,1.1814,0.7965,4.3363,184.201,0.0727,1,-0.0315,0.0049,-0.0239,-0.0213,0.0817,0.9964,0.0315,0.006,-0.024,-0.0679,0.0833,0.9942,0.0356,1.1886,0.8199,-0.0286,0.0069,-0.9996,1,Player1Face,-0.0077,1.1986,-0.6991,Player1Face,18580377148,0.0009,0.7993,0.2971,337.7451,51.9627,349.2142,FingerCubeReady,TABLE_Folding,-0.0223,1.1818,-0.6871,358.4277,2.7079,356.7639,0.0227,-0.0031,0.9997,0.1912,1.3816,0,-0.0012,-0.0031,1,0.1881,359.9734,0,Player2Face,0.0645,1.2147,0.8198,0.0009,0.7997,-0.293,349.7337,220.5323,325.4168,FingerCubeReady,TABLE_Folding,3470.924,0,1,Cube1,-0.4,0.89,0,0,3491.55,3457.7449942,0.0184562591620286,0.5072,97.2321,31.6846,19.6551,0.8643,0
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.182,0.8103,4.7773,184.2146,-0.0031,0.0338,1.1814,0.7965,4.3438,184.198,0.0638,1,-0.0315,0.0049,-0.0239,-0.0213,0.0821,0.9964,0.0315,0.006,-0.024,-0.0679,0.0839,0.9942,0.0356,1.1886,0.8199,-0.0286,0.0073,-0.9996,1,Player1Face,-0.0079,1.1998,-0.6992,Player1Face,18580385479,0.0009,0.7993,0.2971,337.7468,51.954,349.2107,FingerCubeReady,TABLE_Folding,-0.0223,1.1819,-0.6872,358.4363,2.673,356.7842,0.0231,-0.0037,0.9997,0.1881,1.3502,0,-0.0005,-0.0037,1,0.1864,359.969,0,Player2Face,0.0643,1.2135,0.8198,0.0009,0.7997,-0.293,349.7333,220.537,325.413,FingerCubeReady,TABLE_Folding,3470.936,0,1,Cube1,-0.4,0.89,0,0,3491.561,3457.7562811,0.0184562591620286,0.5072,97.24,31.6959,19.6761,0.878,0
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.1819,0.8102,4.8228,184.2045,359.9845,0.0338,1.1814,0.7965,4.3489,184.2009,0.0599,1,-0.0315,0.0049,-0.0239,-0.0215,0.0826,0.9963,0.0315,0.006,-0.024,-0.0677,0.0844,0.9941,0.0356,1.1887,0.8199,-0.0286,0.0078,-0.9996,1,Player1Face,-0.0079,1.2005,-0.6992,Player1Face,18580393811,0.0009,0.7993,0.2971,337.764,51.9509,349.198,FingerCubeReady,TABLE_Folding,-0.0224,1.1819,-0.6872,358.4218,2.6608,356.793,0.0232,-0.005,0.9997,0.2056,1.337,0,0,-0.005,1,0.206,359.974,0,Player2Face,0.0644,1.2120,0.8197,0.0009,0.7997,-0.293,349.7344,220.5305,325.4194,FingerCubeReady,TABLE_Folding,3470.947,0,1,Cube1,-0.4,0.89,0,0,3491.572,3457.767379,0.0184562591620286,0.5072,97.2456,31.7104,19.7032,0.9003,0
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.1818,0.8101,4.8646,184.194,359.983,0.0339,1.1814,0.7966,4.3536,184.1937,0.0578,1,-0.0315,0.0049,-0.024,-0.021,0.0835,0.9963,0.0315,0.006,-0.024,-0.0677,0.0852,0.994,0.0356,1.1887,0.82,-0.0287,0.0085,-0.9996,1,Player1Face,-0.008,1.2016,-0.6993,Player1Face,18580410474,0.0009,0.7993,0.2972,337.7375,51.9424,349.2075,FingerCubeReady,TABLE_Folding,-0.0224,1.1819,-0.6872,358.4107,2.6445,356.7928,0.023,-0.0044,0.9997,0.2239,1.3304,0,0.0001,-0.0044,1,0.2253,359.9831,0,Player2Face,0.0639,1.2132,0.8195,0.0009,0.7997,-0.293,349.7274,220.5328,325.4178,FingerCubeReady,TABLE_Folding,3470.958,0,1,Cube1,-0.4,0.89,0,0,3491.583,3457.7783214,0.0184562591620286,0.5072,97.2522,31.7313,19.746,0.9306,0
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.1817,0.81,4.9041,184.1861,359.957,0.0339,1.1814,0.7965,4.3631,184.1985,0.0688,1,-0.0315,0.0049,-0.024,-0.0207,0.0835,0.9963,0.0315,0.006,-0.024,-0.0677,0.0851,0.9941,0.0356,1.1887,0.8199,-0.0289,0.0083,-0.9995,1,Player1Face,-0.0083,1.2013,-0.6993,Player1Face,18580418805,0.0009,0.7993,0.2972,337.7362,51.9384,349.2009,FingerCubeReady,TABLE_Folding,-0.0224,1.1819,-0.6872,358.3944,2.6313,356.7999,0.0238,-0.004,0.9997,0.2326,1.3328,0,0.0005,-0.004,1,0.2337,-0.0046,0,Player2Face,0.0645,1.2141,0.8194,0.0009,0.7996,-0.293,349.7291,220.5136,325.4268,FingerCubeReady,TABLE_Folding,3470.969,0,1,Cube1,-0.4,0.89,0,0,3491.595,3457.7899089,0.0184562591620286,0.5072,97.2586,31.7153,19.7352,0.9147,0
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.1815,0.8099,4.945,184.1675,359.9296,0.0339,1.1814,0.7965,4.3757,184.1964,0.077,1,-0.0315,0.0049,-0.024,-0.0205,0.084,0.9962,0.0315,0.006,-0.024,-0.0678,0.0856,0.994,0.0356,1.1886,0.8199,-0.0289,0.0085,-0.9995,1,Player1Face,-0.0083,1.2016,-0.6993,Player1Face,18580427137,0.0009,0.7993,0.2972,337.7417,51.9417,349.1947,FingerCubeReady,TABLE_Folding,-0.0225,1.1819,-0.6873,358.3675,2.6165,356.7888,0.0242,-0.0051,0.9997,0.2437,1.3453,0,0.0003,-0.0051,1,0.245,0.005,0,Player2Face,0.0641,1.2132,0.8194,0.0009,0.7996,-0.293,349.7304,220.5115,325.4255,FingerCubeReady,TABLE_Folding,3470.98,0,1,Cube1,-0.4,0.89,0,0,3491.606,3457.8011518,0.0184562591620286,0.5072,97.2579,31.7226,19.7483,0.9281,0
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.1815,0.8098,4.993,184.165,359.9423,0.0338,1.1813,0.7964,4.4072,184.1886,0.0897,1,-0.0315,0.0049,-0.024,-0.0208,0.0856,0.9961,0.0315,0.006,-0.0239,-0.0674,0.0869,0.9939,0.0356,1.1886,0.8198,-0.0288,0.0094,-0.9995,1,Player1Face,-0.0083,1.2029,-0.6996,Player1Face,18580443800,0.0009,0.7994,0.2972,337.7315,51.941,349.1977,FingerCubeReady,TABLE_Folding,-0.0226,1.1819,-0.6873,358.3589,2.5982,356.7857,0.0246,-0.0046,0.9997,0.2543,1.3626,0,0.0001,-0.0046,1,0.2556,0.0086,0,Player2Face,0.0637,1.2141,0.8192,0.0009,0.7996,-0.2929,349.7323,220.5042,325.4283,FingerCubeReady,TABLE_Folding,3470.991,0,1,Cube1,-0.4,0.89,0,0,3491.617,3457.8116343,0.0184562591620286,0.5072,97.2573,31.7561,19.7979,0.9724,0
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.1814,0.8097,5.0353,184.1594,359.9363,0.0338,1.1813,0.7964,4.4167,184.1967,0.076,1,-0.0315,0.0049,-0.024,-0.0208,0.0863,0.996,0.0315,0.006,-0.0239,-0.0678,0.087,0.9939,0.0356,1.1886,0.8198,-0.0288,0.0097,-0.9995,1,Player1Face,-0.0082,1.2033,-0.6996,Player1Face,18580452131,0.0009,0.7994,0.2972,337.7284,51.9546,349.1957,FingerCubeReady,TABLE_Folding,-0.0226,1.1817,-0.6872,358.3487,2.583,356.7849,0.0252,-0.0039,0.9997,0.2537,1.3833,0,0.0005,-0.0039,1,0.2541,0.0123,0,Player2Face,0.0641,1.2153,0.8191,0.0009,0.7996,-0.293,349.7347,220.509,325.4232,FingerCubeReady,TABLE_Folding,3471.002,0,1,Cube1,-0.4,0.89,0,0,3491.628,3457.8229465,0.0184562591620286,0.5072,97.2471,31.7669,19.8128,0.9873,0
joint,7589,1,Initiator,6,2,4,Responder,-1,0,3,1,2,0,0.0348,1.1813,0.8096,5.0797,184.1534,359.9307,0.0338,1.1813,0.7963,4.4201,184.2028,0.0394,1,-0.0315,0.0049,-0.024,-0.0206,0.0864,0.996,0.0315,0.006,-0.0239,-0.0674,0.0874,0.9939,0.0355,1.1886,0.8197,-0.0292,0.0099,-0.9995,1,Player1Face,-0.0089,1.2037,-0.6994,Player1Face,18580460463,0.0009,0.7994,0.2972,337.7296,51.9555,349.1978,FingerCubeReady,TABLE_Folding,-0.0226,1.1818,-0.6872,358.3577,2.5646,356.797,0.0254,-0.004,0.9997,0.2467,1.4055,0,0.0006,-0.004,1,0.2464,0.019,0,Player2Face,0.0639,1.2151,0.8188,0.0009,0.7996,-0.293,349.7407,220.5057,325.4173,FingerCubeReady,TABLE_Folding,3471.014,0,1,Cube1,-0.4,0.89,0,0,3491.639,3457.8339158,0.0184562591620286,0.5072,97.2455,31.7571,19.8273,0.9856,0
