Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0273,1.1773,0.8062,3.6844,184.8346,356.5888,0.0259,1.177,0.7918,3.3771,184.8594,356.5053,1,-0.0322,0.0037,-0.0248,-0.0363,0.0525,0.998,0.0308,0.0059,-0.0236,-0.0906,0.054,0.9944,0.0283,1.1832,0.8155,-0.0247,-0.0018,-0.9997,1,Player1Face,-0.0077,1.1806,-0.6426,Player1Face,16130350585,0.0087,0.797,0.2975,338.6854,43.1204,343.4875,FingerCubeReady,TABLE_Folding,-0.026,1.1749,-0.6311,1.4132,359.4579,359.4806,0.0544,0.0345,0.998,358.0441,3.1626,0,0.0234,0.0345,0.999,358.0412,1.4028,0,Player2Face,0.0178,1.1917,0.8174,0.0008,0.814,-0.2915,357.6231,198.3796,347.0236,FingerCubeReady,TABLE_Folding,1020.799,0,1,Cube3,0.4,0.89,0,0,1041.425,1007.60765165,0.011184392640381,0.5003,26.0693,31.1965,18.336,0.772,0
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0273,1.1772,0.806,3.7661,184.8183,356.5567,0.0259,1.1768,0.7916,3.4775,184.865,356.5175,1,-0.0322,0.0037,-0.0248,-0.0363,0.0544,0.9978,0.0308,0.0059,-0.0236,-0.0912,0.0556,0.9943,0.0283,1.1831,0.8154,-0.0245,-0.0018,-0.9997,1,Player1Face,-0.0075,1.1805,-0.6425,Player1Face,16130375580,0.0087,0.797,0.2974,338.6625,43.164,343.4621,FingerCubeReady,TABLE_Folding,-0.026,1.1748,-0.631,1.438,359.4749,359.4893,0.0544,0.0344,0.998,358.0284,3.1468,0,0.022,0.0344,0.9991,358.0266,1.3503,0,Player2Face,0.0171,1.1909,0.8175,0.0009,0.8141,-0.2914,357.6463,198.3497,347.0854,FingerCubeReady,TABLE_Folding,1020.821,0,1,Cube3,0.4,0.89,0,0,1041.447,1007.62955735,0.011184392640381,0.5002,26.091,31.1899,18.3339,0.7788,0
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0274,1.1772,0.806,3.8059,184.8039,356.5558,0.0259,1.1768,0.7916,3.5124,184.8671,356.5339,1,-0.0322,0.0037,-0.0248,-0.0356,0.0542,0.9979,0.0308,0.0059,-0.0236,-0.0907,0.0562,0.9943,0.0283,1.1831,0.8153,-0.0252,-0.0022,-0.9997,1,Player1Face,-0.0084,1.1799,-0.6425,Player1Face,16130383911,0.0087,0.797,0.2974,338.6677,43.1628,343.4401,FingerCubeReady,TABLE_Folding,-0.0259,1.1749,-0.6312,1.4402,359.4873,359.4828,0.0535,0.0347,0.9981,358.0245,3.1311,0,0.0213,0.0347,0.9991,358.0231,1.315,0,Player2Face,0.0163,1.1912,0.8175,0.0009,0.8141,-0.2914,357.6624,198.3512,347.1269,FingerCubeReady,TABLE_Folding,1020.832,0,1,Cube3,0.4,0.89,0,0,1041.458,1007.64082785,0.011184392640381,0.5002,26.1132,31.2065,18.3049,0.7295,0
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0274,1.1771,0.8059,3.8522,184.7846,356.5633,0.0259,1.1767,0.7915,3.5381,184.8684,356.5486,1,-0.0322,0.0037,-0.0248,-0.0359,0.0542,0.9979,0.0308,0.0059,-0.0236,-0.0913,0.0563,0.9942,0.0283,1.183,0.8153,-0.0248,-0.0026,-0.9997,1,Player1Face,-0.0078,1.1792,-0.6428,Player1Face,16130392243,0.0087,0.797,0.2974,338.6746,43.196,343.418,FingerCubeReady,TABLE_Folding,-0.0259,1.1748,-0.6312,1.4336,359.5022,359.4738,0.0529,0.0341,0.9981,358.0251,3.1068,0,0.0206,0.0341,0.9991,358.0244,1.2758,0,Player2Face,0.0158,1.1906,0.8176,0.0009,0.8142,-0.2913,357.6967,198.3249,347.2142,FingerCubeReady,TABLE_Folding,1020.844,0,1,Cube3,0.4,0.89,0,0,1041.469,1007.65208605,0.011184392640381,0.5002,26.1364,31.1715,18.2795,0.7494,0
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0274,1.177,0.8059,3.8858,184.7712,356.5566,0.0259,1.1766,0.7915,3.5923,184.8556,356.5824,1,-0.0322,0.0037,-0.0248,-0.0355,0.0554,0.9978,0.0308,0.0059,-0.0236,-0.0908,0.0579,0.9942,0.0283,1.1829,0.8153,-0.025,-0.0022,-0.9997,1,Player1Face,-0.0082,1.1797,-0.6426,Player1Face,16130408906,0.0087,0.7969,0.2974,338.6878,43.2035,343.4085,FingerCubeReady,TABLE_Folding,-0.0258,1.1749,-0.6311,1.4365,359.5202,359.4648,0.0537,0.0336,0.9981,358.0328,3.0912,0,0.0203,0.0336,0.9991,358.0328,1.2433,0,Player2Face,0.0166,1.1898,0.8176,0.0009,0.8142,-0.2913,357.7003,198.3315,347.2384,FingerCubeReady,TABLE_Folding,1020.854,0,1,Cube3,0.4,0.89,0,0,1041.48,1007.66321195,0.011184392640381,0.5002,26.1497,31.1955,18.2946,0.7346,0
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0275,1.177,0.8059,3.9337,184.7652,356.5468,0.0259,1.1765,0.7915,3.6155,184.8513,356.595,1,-0.0322,0.0037,-0.0248,-0.0355,0.056,0.9978,0.0308,0.0059,-0.0236,-0.0907,0.0582,0.9942,0.0283,1.1829,0.8152,-0.025,-0.0022,-0.9997,1,Player1Face,-0.0081,1.1797,-0.6426,Player1Face,16130417238,0.0087,0.797,0.2974,338.6528,43.1776,343.4108,FingerCubeReady,TABLE_Folding,-0.0258,1.1748,-0.631,1.4297,359.5258,359.4743,0.0538,0.0334,0.9981,358.0459,3.0847,0,0.0202,0.0334,0.9991,358.0468,1.2137,0,Player2Face,0.0167,1.1896,0.8174,0.0009,0.8144,-0.2913,357.7206,198.3526,347.2685,FingerCubeReady,TABLE_Folding,1020.865,0,1,Cube3,0.4,0.89,0,0,1041.492,1007.67429815,0.011184392640381,0.5002,26.1406,31.1933,18.2864,0.7407,0
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0275,1.1769,0.8057,3.9716,184.7591,356.5496,0.0259,1.1765,0.7914,3.643,184.8457,356.5963,1,-0.0322,0.0037,-0.0248,-0.0351,0.0567,0.9978,0.0308,0.0059,-0.0236,-0.0906,0.0589,0.9941,0.0283,1.1829,0.8152,-0.0252,-0.002,-0.9997,1,Player1Face,-0.0084,1.18,-0.6424,Player1Face,16130425569,0.0087,0.7969,0.2974,338.6716,43.1926,343.4001,FingerCubeReady,TABLE_Folding,-0.0258,1.1748,-0.631,1.4393,359.5341,359.4826,0.0537,0.0338,0.9981,358.0555,3.0826,0,0.0203,0.0338,0.9991,358.0564,1.193,0,Player2Face,0.0169,1.1899,0.8172,0.0009,0.8144,-0.2912,357.7313,198.3348,347.3015,FingerCubeReady,TABLE_Folding,1020.877,0,1,Cube3,0.4,0.89,0,0,1041.502,1007.68537785,0.011184392640381,0.5002,26.1553,31.21,18.3006,0.7328,0
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0275,1.1768,0.8057,4.0082,184.746,356.5509,0.026,1.1764,0.7913,3.6837,184.8348,356.589,1,-0.0322,0.0037,-0.0248,-0.0353,0.0583,0.9977,0.0308,0.0059,-0.0236,-0.0898,0.06,0.9941,0.0284,1.1828,0.8151,-0.0254,-0.0014,-0.9997,1,Player1Face,-0.0086,1.1807,-0.6423,Player1Face,16130442232,0.0087,0.7969,0.2974,338.6712,43.2003,343.3955,FingerCubeReady,TABLE_Folding,-0.0258,1.1748,-0.631,1.4467,359.5312,359.4749,0.0533,0.0338,0.9981,358.0602,3.0779,0,0.019,0.0338,0.9992,358.0607,1.1666,0,Player2Face,0.0157,1.1896,0.8175,0.0009,0.8145,-0.2913,357.723,198.3602,347.2986,FingerCubeReady,TABLE_Folding,1020.889,0,1,Cube3,0.4,0.89,0,0,1041.514,1007.69664685,0.011184392640381,0.5002,26.1609,31.238,18.3257,0.7322,0
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0276,1.1767,0.8056,4.0693,184.7428,356.5753,0.026,1.1763,0.7912,3.729,184.8239,356.5735,1,-0.0322,0.0037,-0.0248,-0.0354,0.0592,0.9976,0.0308,0.0059,-0.0236,-0.0899,0.0603,0.9941,0.0284,1.1827,0.815,-0.0252,-0.0015,-0.9997,1,Player1Face,-0.0083,1.1805,-0.6423,Player1Face,16130450564,0.0087,0.7969,0.2974,338.6789,43.216,343.3833,FingerCubeReady,TABLE_Folding,-0.0257,1.1747,-0.6311,1.437,359.5343,359.4897,0.0533,0.0338,0.9981,358.0618,3.0724,0,0.0188,0.0338,0.9992,358.0621,1.1424,0,Player2Face,0.0155,1.1899,0.8174,0.0009,0.8145,-0.2914,357.7161,198.3745,347.3111,FingerCubeReady,TABLE_Folding,1020.899,0,1,Cube3,0.4,0.89,0,0,1041.525,1007.70786795,0.011184392640381,0.5002,26.1762,31.2246,18.3171,0.7386,0
joint,2639,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0276,1.1766,0.8055,4.1123,184.7345,356.5754,0.026,1.1763,0.7912,3.7553,184.8192,356.5625,1,-0.0322,0.0037,-0.0248,-0.0352,0.0601,0.9976,0.0308,0.0059,-0.0237,-0.0898,0.0609,0.9941,0.0284,1.1827,0.8149,-0.0253,-0.0013,-0.9997,1,Player1Face,-0.0085,1.1809,-0.6423,Player1Face,16130458895,0.0087,0.7969,0.2973,338.6705,43.2248,343.3695,FingerCubeReady,TABLE_Folding,-0.0257,1.1747,-0.631,1.4461,359.5258,359.485,0.0531,0.0344,0.998,358.0584,3.066,0,0.019,0.0344,0.9992,358.0581,1.1223,0,Player2Face,0.0153,1.1905,0.8172,0.0009,0.8145,-0.2914,357.7396,198.3629,347.3613,FingerCubeReady,TABLE_Folding,1020.91,0,1,Cube3,0.4,0.89,0,0,1041.536,1007.71859515,0.011184392640381,0.5002,26.1879,31.2417,18.3331,0.7341,0
