Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.1791,0.8038,5.1999,183.9236,357.2851,0.0313,1.1779,0.789,5.0746,183.9377,357.236,1,-0.0321,0.0039,-0.0249,-0.0201,0.084,0.9963,0.0309,0.0061,-0.0236,-0.0745,0.0901,0.9931,0.0333,1.1851,0.8127,-0.0256,0.0009,-0.9997,1,Player1Face,-0.004,1.1864,-0.6428,Player1Face,16045593982,0.0024,0.7997,0.2885,337.1295,42.075,348.6058,FingerCubeReady,TABLE_Folding,-0.0242,1.1763,-0.6307,1.0711,1.1224,358.616,0.021,0.0169,0.9997,358.9769,1.2068,0,-0.0123,0.0169,0.9998,358.9771,359.2672,0,Player2Face,0.0112,1.1761,0.8213,0.0024,0.8105,-0.2964,1.8779,195.2522,355.1559,FingerCubeReady,TABLE_Folding,936.0351,0,1,Cube3,0.4,0.89,0,0,956.663,922.8462238,0.0114676985779489,0.4994,20.9642,31.2653,18.7055,0.9085,0
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.1791,0.8037,5.231,183.9055,357.3104,0.0314,1.1779,0.789,5.087,183.9332,357.2184,1,-0.0321,0.0039,-0.0249,-0.02,0.0849,0.9962,0.0309,0.0061,-0.0236,-0.0744,0.0909,0.9931,0.0333,1.1851,0.8126,-0.0257,0.0015,-0.9997,1,Player1Face,-0.0041,1.1873,-0.6427,Player1Face,16045610645,0.0024,0.7998,0.2885,337.0988,42.067,348.6129,FingerCubeReady,TABLE_Folding,-0.0243,1.1762,-0.6308,1.03,1.0834,358.6556,0.0194,0.0162,0.9997,359.0213,1.1864,0,-0.0116,0.0162,0.9998,359.022,359.2884,0,Player2Face,0.0097,1.176,0.8217,0.0023,0.8106,-0.2965,1.8807,195.2677,355.126,FingerCubeReady,TABLE_Folding,936.057,0,1,Cube3,0.4,0.89,0,0,956.6849,922.8681263,0.0114676985779489,0.4994,20.9496,31.2924,18.7362,0.9203,0
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.1791,0.8037,5.2342,183.8992,357.3045,0.0314,1.1779,0.7889,5.1167,183.9374,357.2013,1,-0.0321,0.0039,-0.0249,-0.0198,0.0864,0.996,0.0309,0.0061,-0.0236,-0.074,0.0906,0.9931,0.0333,1.1851,0.8126,-0.0262,0.0016,-0.9997,1,Player1Face,-0.0047,1.1875,-0.6427,Player1Face,16045627308,0.0024,0.7998,0.2885,337.0963,42.0829,348.5871,FingerCubeReady,TABLE_Folding,-0.0243,1.1763,-0.6308,1.0216,1.0664,358.631,0.0202,0.0161,0.9997,359.0414,1.1698,0,-0.0115,0.0161,0.9998,359.0421,359.3051,0,Player2Face,0.01,1.1762,0.8216,0.0023,0.8106,-0.2965,1.8914,195.2477,355.118,FingerCubeReady,TABLE_Folding,936.0687,0,1,Cube3,0.4,0.89,0,0,956.6959,922.8788221,0.0114676985779489,0.4994,20.9743,31.3164,18.7424,0.9027,0
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.1791,0.8037,5.2574,183.8887,357.2729,0.0314,1.1779,0.7889,5.1341,183.9375,357.2001,1,-0.0321,0.0039,-0.0249,-0.0196,0.0867,0.996,0.0309,0.0061,-0.0236,-0.0742,0.0909,0.9931,0.0334,1.185,0.8126,-0.0262,0.0016,-0.9997,1,Player1Face,-0.0048,1.1874,-0.6426,Player1Face,16045635639,0.0024,0.7997,0.2885,337.1083,42.1036,348.5685,FingerCubeReady,TABLE_Folding,-0.0243,1.1763,-0.6308,1.0114,1.073,358.6049,0.0191,0.0161,0.9997,359.0548,1.1539,0,-0.013,0.0161,0.9998,359.0554,359.3047,0,Player2Face,0.0082,1.1765,0.822,0.0023,0.8107,-0.2965,1.9022,195.2335,355.1043,FingerCubeReady,TABLE_Folding,936.0793,0,1,Cube3,0.4,0.89,0,0,956.7072,922.8903719,0.0114676985779489,0.4994,20.9957,31.3163,18.7384,0.9022,0
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.1791,0.8037,5.2678,183.8792,357.2524,0.0314,1.1779,0.7889,5.1533,183.9353,357.2124,1,-0.0321,0.0039,-0.0249,-0.0193,0.087,0.996,0.0309,0.0061,-0.0236,-0.0742,0.0912,0.9931,0.0334,1.185,0.8126,-0.0263,0.0016,-0.9997,1,Player1Face,-0.0049,1.1873,-0.6426,Player1Face,16045643971,0.0025,0.7998,0.2884,337.0892,42.126,348.5647,FingerCubeReady,TABLE_Folding,-0.0243,1.1763,-0.6308,1.0005,1.0528,358.6053,0.0198,0.0161,0.9997,359.064,1.1409,0,-0.0123,0.0161,0.9998,359.0644,359.2986,0,Player2Face,0.0087,1.1769,0.8216,0.0023,0.8107,-0.2965,1.9238,195.2043,355.1033,FingerCubeReady,TABLE_Folding,936.0905,0,1,Cube3,0.4,0.89,0,0,956.7184,922.9013763,0.0114676985779489,0.4994,20.9963,31.3173,18.7322,0.897,0
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.1791,0.8037,5.2723,183.8773,357.2397,0.0314,1.1778,0.7889,5.1791,183.9341,357.2419,1,-0.0321,0.0039,-0.0249,-0.0194,0.0874,0.996,0.0309,0.0061,-0.0236,-0.0735,0.0916,0.9931,0.0334,1.185,0.8126,-0.0265,0.0014,-0.9996,1,Player1Face,-0.0053,1.1871,-0.6425,Player1Face,16045660634,0.0025,0.7998,0.2884,337.0869,42.1189,348.5504,FingerCubeReady,TABLE_Folding,-0.0242,1.1762,-0.6307,1.0217,1.0446,358.6115,0.0201,0.0164,0.9997,359.0667,1.1391,0,-0.0121,0.0164,0.9998,359.0669,359.2979,0,Player2Face,0.0088,1.1768,0.8216,0.0023,0.8108,-0.2965,1.9408,195.1848,355.0851,FingerCubeReady,TABLE_Folding,936.102,0,1,Cube3,0.4,0.89,0,0,956.7296,922.912765,0.0114676985779489,0.4993,21.0075,31.3251,18.7211,0.8778,0
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.1791,0.8037,5.2912,183.8721,357.2237,0.0314,1.1778,0.7889,5.1924,183.928,357.2591,1,-0.0321,0.0039,-0.0249,-0.0191,0.0873,0.996,0.0309,0.0061,-0.0236,-0.0733,0.0908,0.9932,0.0334,1.185,0.8126,-0.0266,0.0008,-0.9996,1,Player1Face,-0.0054,1.1862,-0.6424,Player1Face,16045668965,0.0025,0.7998,0.2884,337.0968,42.1367,348.5313,FingerCubeReady,TABLE_Folding,-0.0242,1.1762,-0.6307,1.0292,1.0427,358.5973,0.0204,0.0168,0.9996,359.0621,1.1455,0,-0.0123,0.0168,0.9998,359.0621,359.2976,0,Player2Face,0.0088,1.177,0.8215,0.0023,0.8108,-0.2966,1.9531,195.1617,355.072,FingerCubeReady,TABLE_Folding,936.1136,0,1,Cube3,0.4,0.89,0,0,956.7406,922.9238096,0.0114676985779489,0.4993,21.0296,31.3066,18.6805,0.8548,0
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.1791,0.8037,5.2998,183.8718,357.2137,0.0314,1.1778,0.7889,5.1977,183.9249,357.2772,1,-0.0321,0.0039,-0.0249,-0.0189,0.0874,0.996,0.0309,0.0061,-0.0236,-0.0737,0.0915,0.9931,0.0334,1.185,0.8125,-0.0264,0.0011,-0.9996,1,Player1Face,-0.0051,1.1865,-0.6424,Player1Face,16045677297,0.0024,0.7998,0.2884,337.0663,42.1205,348.5273,FingerCubeReady,TABLE_Folding,-0.0241,1.1762,-0.6308,1.0329,1.0407,358.5779,0.0204,0.0159,0.9997,359.0629,1.1531,0,-0.0125,0.0159,0.9998,359.0629,359.2952,0,Player2Face,0.0087,1.1757,0.822,0.0023,0.8109,-0.2966,1.9613,195.1376,355.0677,FingerCubeReady,TABLE_Folding,936.124,0,1,Cube3,0.4,0.89,0,0,956.7521,922.9350994,0.0114676985779489,0.4994,21.0238,31.3071,18.6944,0.8664,0
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.179,0.8036,5.3115,183.8612,357.1962,0.0314,1.1778,0.7888,5.2166,183.9146,357.2984,1,-0.0321,0.0039,-0.0249,-0.0185,0.0873,0.996,0.0309,0.0061,-0.0236,-0.0739,0.0916,0.993,0.0334,1.185,0.8125,-0.0264,0.0007,-0.9997,1,Player1Face,-0.005,1.1861,-0.6426,Player1Face,16045693960,0.0024,0.7998,0.2884,337.067,42.1187,348.5043,FingerCubeReady,TABLE_Folding,-0.024,1.1762,-0.6306,1.0402,1.0542,358.5807,0.0181,0.0161,0.9997,359.0688,1.1362,0,-0.0142,0.0161,0.9998,359.0689,359.2737,0,Player2Face,0.0061,1.1758,0.8228,0.0023,0.8109,-0.2966,1.9625,195.1189,355.0607,FingerCubeReady,TABLE_Folding,936.1362,0,1,Cube3,0.4,0.89,0,0,956.7632,922.9463602,0.0114676985779489,0.4994,21.0447,31.2943,18.676,0.8609,0
joint,2513,3,Responder,1,5,3,Initiator,0,3,2,3,1,0,0.0324,1.179,0.8036,5.337,183.8655,357.1823,0.0314,1.1778,0.7888,5.23,183.9061,357.3096,1,-0.0321,0.0039,-0.0249,-0.019,0.0868,0.996,0.0309,0.0061,-0.0236,-0.074,0.092,0.993,0.0334,1.185,0.8125,-0.0259,0.0005,-0.9997,1,Player1Face,-0.0043,1.1857,-0.6425,Player1Face,16045702291,0.0024,0.7998,0.2884,337.06,42.1158,348.4935,FingerCubeReady,TABLE_Folding,-0.0239,1.1762,-0.6305,1.0417,1.0527,358.5647,0.0197,0.0168,0.9997,359.0671,1.1217,0,-0.0134,0.0168,0.9998,359.0671,359.2543,0,Player2Face,0.0078,1.1768,0.8219,0.0023,0.8108,-0.2965,1.9733,195.0792,355.0866,FingerCubeReady,TABLE_Folding,936.1465,0,1,Cube3,0.4,0.89,0,0,956.7741,922.9570217,0.0114676985779489,0.4994,21.0533,31.2633,18.6658,0.8754,0
