Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0338,1.1776,0.8037,6.3835,184.0542,358.9445,0.0329,1.1764,0.7888,6.1521,184.0363,359.0025,1,-0.0316,0.0047,-0.0241,-0.0299,0.0722,0.9969,0.0314,0.0059,-0.0241,-0.0672,0.0753,0.9949,0.0346,1.1843,0.8121,-0.0231,-0.0326,-0.9992,1,Player1Face,-0.0031,1.1312,-0.8159,Player1Face,18296205493,0.0051,0.7971,0.3071,341.1747,57.8016,347.7587,FingerCubeReady,TABLE_Folding,-0.0117,1.1784,-0.875,0.1949,1.2034,357.1015,0.0314,0.0079,0.9995,359.5594,1.7886,0,0.0136,0.0079,0.9999,359.5605,0.7769,0,Player2Face,0.0624,1.1839,0.8162,0.0063,0.7962,-0.296,1.71,231.9179,342.6629,FingerCubeReady,TABLE_Folding,3186.75,0,1,Cube1,-0.4,0.89,0,0,3207.37,3173.56156035,0.0113115424854923,0.5168,91.1371,30.7377,17.4281,1.6852,0
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0337,1.1777,0.8038,6.3815,184.0539,358.9038,0.033,1.1764,0.7888,6.1723,184.0444,359.0139,1,-0.0316,0.0047,-0.0241,-0.0295,0.0724,0.9969,0.0314,0.0059,-0.0241,-0.0674,0.0756,0.9948,0.0346,1.1843,0.8121,-0.0233,-0.0327,-0.9992,1,Player1Face,-0.0034,1.131,-0.816,Player1Face,18296230487,0.0051,0.7971,0.3071,341.1748,57.8032,347.7503,FingerCubeReady,TABLE_Folding,-0.0118,1.1783,-0.8751,0.1835,1.1732,357.1028,0.0335,0.0081,0.9994,359.5529,1.8259,0,0.0156,0.0081,0.9999,359.5529,0.8181,0,Player2Face,0.0652,1.1843,0.8166,0.0063,0.7961,-0.2959,1.7024,231.911,342.6713,FingerCubeReady,TABLE_Folding,3186.772,0,1,Cube1,-0.4,0.89,0,0,3207.392,3173.58350355,0.0113115424854923,0.5168,91.1388,30.7264,17.4257,1.6888,0
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0337,1.1777,0.8039,6.3827,184.0519,358.8834,0.033,1.1764,0.7888,6.1801,184.048,359.0198,1,-0.0316,0.0047,-0.0241,-0.0298,0.0725,0.9969,0.0314,0.0059,-0.0241,-0.0674,0.0759,0.9948,0.0346,1.1843,0.8121,-0.0233,-0.0326,-0.9992,1,Player1Face,-0.0033,1.1311,-0.816,Player1Face,18296238819,0.0051,0.7971,0.3071,341.1664,57.7986,347.7537,FingerCubeReady,TABLE_Folding,-0.0117,1.1783,-0.875,0.1932,1.1678,357.0723,0.0331,0.0085,0.9994,359.5441,1.8524,0,0.0161,0.0085,0.9998,359.5435,0.8494,0,Player2Face,0.0652,1.1847,0.8165,0.0063,0.7961,-0.2959,1.7018,231.9108,342.6741,FingerCubeReady,TABLE_Folding,3186.783,0,1,Cube1,-0.4,0.89,0,0,3207.403,3173.59463425,0.0113115424854923,0.5168,91.1417,30.7305,17.4297,1.6845,0
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0336,1.1778,0.804,6.3617,184.0476,358.8716,0.0329,1.1763,0.7888,6.188,184.0499,359.0214,1,-0.0316,0.0047,-0.0241,-0.0299,0.0726,0.9969,0.0314,0.0059,-0.0241,-0.0671,0.0758,0.9949,0.0346,1.1842,0.8121,-0.0234,-0.0328,-0.9992,1,Player1Face,-0.0035,1.1309,-0.816,Player1Face,18296247150,0.0051,0.7971,0.3071,341.1708,57.8043,347.753,FingerCubeReady,TABLE_Folding,-0.0117,1.1783,-0.875,0.1869,1.1561,357.0859,0.0332,0.0084,0.9994,359.5342,1.8715,0,0.017,0.0084,0.9998,359.5334,0.886,0,Player2Face,0.0659,1.1847,0.8166,0.0063,0.7962,-0.2959,1.7024,231.9127,342.6695,FingerCubeReady,TABLE_Folding,3186.795,0,1,Cube1,-0.4,0.89,0,0,3207.415,3173.60596965,0.0113115424854923,0.5168,91.1377,30.7197,17.4199,1.6921,0
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0336,1.1778,0.804,6.3508,184.0433,358.8615,0.0329,1.1763,0.7887,6.2101,184.0478,359.0111,1,-0.0316,0.0047,-0.0241,-0.0298,0.0736,0.9968,0.0314,0.0059,-0.0241,-0.0662,0.0765,0.9949,0.0346,1.1842,0.8121,-0.0239,-0.0323,-0.9992,1,Player1Face,-0.0043,1.1316,-0.8159,Player1Face,18296263814,0.0051,0.7971,0.3071,341.1669,57.8009,347.7547,FingerCubeReady,TABLE_Folding,-0.0116,1.1783,-0.8751,0.1626,1.1619,357.0651,0.0326,0.0078,0.9994,359.5329,1.8788,0,0.0165,0.0078,0.9998,359.5325,0.9121,0,Player2Face,0.0651,1.1844,0.8166,0.0063,0.7961,-0.296,1.7015,231.9165,342.6723,FingerCubeReady,TABLE_Folding,3186.806,0,1,Cube1,-0.4,0.89,0,0,3207.426,3173.61762445,0.0113115424854923,0.5168,91.1391,30.711,17.4475,1.6617,0
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0335,1.1779,0.8041,6.3367,184.0422,358.849,0.0329,1.1763,0.7887,6.2158,184.0456,359.0028,1,-0.0316,0.0047,-0.0241,-0.0297,0.0733,0.9969,0.0314,0.0059,-0.0241,-0.0661,0.0767,0.9949,0.0346,1.1842,0.8121,-0.024,-0.0325,-0.9992,1,Player1Face,-0.0045,1.1313,-0.816,Player1Face,18296272145,0.0051,0.7972,0.3071,341.1641,57.7996,347.7563,FingerCubeReady,TABLE_Folding,-0.0116,1.1785,-0.8752,0.1568,1.1424,357.0625,0.033,0.0076,0.9994,359.5392,1.8822,0,0.0162,0.0076,0.9999,359.5393,0.9243,0,Player2Face,0.0646,1.1842,0.8167,0.0063,0.7961,-0.296,1.6994,231.9179,342.6707,FingerCubeReady,TABLE_Folding,3186.817,0,1,Cube1,-0.4,0.89,0,0,3207.437,3173.62794545,0.0113115424854923,0.5168,91.1392,30.6984,17.4355,1.6769,0
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0335,1.1779,0.8041,6.325,184.0443,358.8426,0.0329,1.1763,0.7888,6.2269,184.0463,358.9952,1,-0.0316,0.0047,-0.0241,-0.0289,0.0732,0.9969,0.0314,0.0059,-0.0241,-0.0653,0.0769,0.9949,0.0346,1.1842,0.8121,-0.0248,-0.0326,-0.9992,1,Player1Face,-0.0058,1.1311,-0.8159,Player1Face,18296280477,0.0051,0.7972,0.3071,341.1649,57.8002,347.7555,FingerCubeReady,TABLE_Folding,-0.0117,1.1784,-0.8752,0.1486,1.1546,357.0775,0.0326,0.0071,0.9994,359.5514,1.8818,0,0.0161,0.0071,0.9999,359.5521,0.9274,0,Player2Face,0.0645,1.1836,0.8169,0.0063,0.7962,-0.296,1.7028,231.9185,342.6674,FingerCubeReady,TABLE_Folding,3186.828,0,1,Cube1,-0.4,0.89,0,0,3207.448,3173.639437,0.0111274438462856,0.5168,91.1385,30.6549,17.425,1.6802,0
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0334,1.1779,0.8042,6.3215,184.048,358.8176,0.0329,1.1762,0.7888,6.2562,184.0504,358.9752,1,-0.0316,0.0047,-0.0241,-0.0288,0.0729,0.9969,0.0314,0.006,-0.0241,-0.0654,0.0772,0.9949,0.0346,1.1842,0.8122,-0.0249,-0.0331,-0.9991,1,Player1Face,-0.006,1.1302,-0.816,Player1Face,18296297140,0.0051,0.7972,0.3071,341.1649,57.7983,347.7558,FingerCubeReady,TABLE_Folding,-0.0118,1.1784,-0.8752,0.1407,1.1459,357.0937,0.0328,0.0068,0.9994,359.5679,1.8797,0,0.0157,0.0068,0.9999,359.5691,0.9231,0,Player2Face,0.064,1.1835,0.8169,0.0063,0.7961,-0.296,1.7009,231.9156,342.6716,FingerCubeReady,TABLE_Folding,3186.839,0,1,Cube1,-0.4,0.89,0,0,3207.459,3173.650322,0.0111274438462856,0.5168,91.1405,30.6321,17.3966,1.7083,0
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0334,1.1779,0.8043,6.3267,184.0526,358.816,0.0329,1.1762,0.7888,6.2729,184.0488,358.9577,1,-0.0316,0.0047,-0.0241,-0.0287,0.0731,0.9969,0.0314,0.006,-0.0241,-0.0659,0.0773,0.9948,0.0345,1.1842,0.8121,-0.0247,-0.0332,-0.9991,1,Player1Face,-0.0057,1.13,-0.816,Player1Face,18296305471,0.0051,0.7972,0.3071,341.1627,57.7942,347.7559,FingerCubeReady,TABLE_Folding,-0.0117,1.1784,-0.8752,0.1267,1.1459,357.0918,0.0332,0.0064,0.9994,359.5862,1.8831,0,0.0159,0.0064,0.9999,359.5878,0.9174,0,Player2Face,0.0645,1.1833,0.8172,0.0063,0.7961,-0.296,1.7012,231.9165,342.6752,FingerCubeReady,TABLE_Folding,3186.85,0,1,Cube1,-0.4,0.89,0,0,3207.47,3173.6615542,0.0111274438462856,0.5168,91.1429,30.6371,17.3891,1.7174,0
joint,5040,1,Responder,5,2,4,Initiator,1,1,2,3,1,0,0.0334,1.1779,0.8043,6.3268,184.0648,358.8165,0.0329,1.1762,0.7888,6.2816,184.0523,358.9469,1,-0.0316,0.0047,-0.0241,-0.0286,0.0726,0.9969,0.0314,0.006,-0.0242,-0.0662,0.0774,0.9948,0.0345,1.1842,0.8122,-0.0246,-0.0336,-0.9991,1,Player1Face,-0.0056,1.1295,-0.8161,Player1Face,18296313803,0.0051,0.7972,0.3071,341.1651,57.7968,347.7531,FingerCubeReady,TABLE_Folding,-0.0117,1.1785,-0.8752,0.1267,1.151,357.1005,0.033,0.0071,0.9994,359.5927,1.8889,0,0.0164,0.0071,0.9999,359.5975,0.9186,0,Player2Face,0.0649,1.1845,0.8169,0.0063,0.7961,-0.296,1.7005,231.9182,342.6783,FingerCubeReady,TABLE_Folding,3186.862,0,1,Cube1,-0.4,0.89,0,0,3207.481,3173.6728632,0.0111274438462856,0.5168,91.1435,30.6279,17.3714,1.7374,0
