Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.0172,1.1968,0.8367,6.4611,181.1809,355.689,-0.0174,1.1951,0.8219,6.4647,181.1673,355.7429,1,-0.0319,0.004,-0.0243,-0.0096,0.0757,0.9971,0.031,0.0073,-0.0235,-0.0549,0.0763,0.9956,-0.0169,1.2034,0.845,0.0062,-0.0345,-0.9994,1,Player1Face,-0.0068,1.1469,-0.793,Player1Face,8371146713,-0.0007,0.799,0.3038,343.1298,54.5477,346.9411,FingerCubeReady,TABLE_Folding,-0.0114,1.1442,-0.823,10.2669,2.2214,351.5829,-0.0327,0.1961,0.9814,348.7394,358.1441,0,-0.0726,0.1961,0.9765,348.7045,355.7213,0,Player2Face,0.0137,1.1883,0.8574,0.0015,0.7986,-0.2974,333.98,242.8118,345.5038,FingerCubeReady,TABLE_Folding,1989.955,0,1,Cube1,-0.4,0.89,0,0,1951.315,1942.1341258,0.0111959364381317,0.5099,94.1708,29.4301,17.5441,0.1736,0
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.0172,1.1968,0.8368,6.4779,181.2199,355.7115,-0.0174,1.1951,0.8219,6.4669,181.1546,355.7347,1,-0.0319,0.004,-0.0243,-0.01,0.0751,0.9971,0.031,0.0073,-0.0235,-0.0546,0.0759,0.9956,-0.0169,1.2034,0.845,0.0065,-0.0351,-0.9994,1,Player1Face,-0.0063,1.146,-0.7931,Player1Face,8371163376,-0.0007,0.799,0.3038,343.1344,54.5381,346.9252,FingerCubeReady,TABLE_Folding,-0.0115,1.1442,-0.823,10.2789,2.2314,351.5909,-0.0391,0.198,0.9809,348.7151,358.0772,0,-0.0805,0.198,0.9753,348.6825,355.6853,0,Player2Face,0.0023,1.1927,0.8529,0.0015,0.7986,-0.2974,333.9821,242.8167,345.503,FingerCubeReady,TABLE_Folding,1989.977,0,1,Cube1,-0.4,0.89,0,0,1951.337,1942.1557124,0.0111959364381317,0.5099,94.1837,29.4249,17.5101,0.1866,0
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.0171,1.1968,0.8368,6.4958,181.2422,355.7342,-0.0174,1.1951,0.8219,6.4653,181.1464,355.7598,1,-0.0319,0.004,-0.0243,-0.01,0.0753,0.9971,0.031,0.0073,-0.0235,-0.0546,0.0765,0.9956,-0.0169,1.2034,0.845,0.0066,-0.0346,-0.9994,1,Player1Face,-0.006,1.1467,-0.7931,Player1Face,8371180039,-0.0007,0.799,0.3038,343.1358,54.5488,346.9279,FingerCubeReady,TABLE_Folding,-0.0115,1.1442,-0.823,10.2739,2.2303,351.5922,-0.0639,0.1938,0.9811,348.7133,357.8681,0,-0.1121,0.1938,0.9723,348.6787,355.448,0,Player2Face,-0.0461,1.1935,0.855,0.0015,0.7986,-0.2974,333.9789,242.8071,345.5045,FingerCubeReady,TABLE_Folding,1989.988,0,1,Cube1,-0.4,0.89,0,0,1951.348,1942.1667776,0.0111959364381317,0.5099,94.1744,29.4461,17.5361,0.2017,0
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.0171,1.1968,0.8368,6.5025,181.2487,355.7569,-0.0174,1.1951,0.8219,6.468,181.1458,355.7731,1,-0.0319,0.004,-0.0243,-0.01,0.075,0.9971,0.031,0.0073,-0.0235,-0.0547,0.0767,0.9955,-0.0169,1.2034,0.845,0.0067,-0.0347,-0.9994,1,Player1Face,-0.006,1.1465,-0.7931,Player1Face,8371188371,-0.0007,0.799,0.3038,343.1347,54.543,346.9296,FingerCubeReady,TABLE_Folding,-0.0116,1.1442,-0.8229,10.2807,2.2324,351.603,-0.0589,0.193,0.9823,348.7398,357.5583,0,-0.1065,0.193,0.9723,348.6989,355.0729,0,Player2Face,-0.0375,1.1907,0.8541,0.0015,0.7986,-0.2974,333.9787,242.8051,345.5066,FingerCubeReady,TABLE_Folding,1990,0,1,Cube1,-0.4,0.89,0,0,1951.359,1942.1778054,0.0111959364381317,0.5099,94.1776,29.4445,17.5306,0.2037,0
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.0171,1.1968,0.8368,6.5191,181.2534,355.7646,-0.0174,1.1951,0.822,6.4681,181.1457,355.7828,1,-0.0319,0.004,-0.0243,-0.0098,0.0748,0.9971,0.031,0.0073,-0.0235,-0.0545,0.0769,0.9955,-0.0169,1.2034,0.8451,0.0065,-0.0347,-0.9994,1,Player1Face,-0.0062,1.1464,-0.7931,Player1Face,8371196703,-0.0008,0.799,0.3038,343.1208,54.5328,346.9444,FingerCubeReady,TABLE_Folding,-0.0116,1.1443,-0.8229,10.2759,2.2246,351.614,-0.0563,0.1929,0.9822,348.7751,357.3093,0,-0.1025,0.1929,0.973,348.7277,354.7613,0,Player2Face,-0.0324,1.1897,0.8537,0.0015,0.7986,-0.2973,333.9757,242.8022,345.5079,FingerCubeReady,TABLE_Folding,1990.011,0,1,Cube1,-0.4,0.89,0,0,1951.37,1942.1892267,0.0111959364381317,0.5099,94.1819,29.4345,17.5278,0.1948,0
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.017,1.1968,0.8369,6.5163,181.2555,355.7715,-0.0175,1.1951,0.822,6.4645,181.1354,355.7898,1,-0.0319,0.004,-0.0243,-0.0101,0.0747,0.9971,0.031,0.0073,-0.0235,-0.0549,0.0768,0.9955,-0.0169,1.2034,0.8451,0.007,-0.0347,-0.9994,1,Player1Face,-0.0054,1.1465,-0.7931,Player1Face,8371213366,-0.0007,0.799,0.3038,343.1207,54.5623,346.9457,FingerCubeReady,TABLE_Folding,-0.0117,1.1442,-0.8228,10.271,2.2125,351.6186,-0.0584,0.1932,0.9819,348.8061,357.1195,0,-0.1083,0.1932,0.9725,348.7542,354.5052,0,Player2Face,-0.0394,1.1915,0.8541,0.0015,0.7986,-0.2974,333.9781,242.8082,345.5061,FingerCubeReady,TABLE_Folding,1990.022,0,1,Cube1,-0.4,0.89,0,0,1951.381,1942.2002636,0.0111959364381317,0.5099,94.1591,29.458,17.5266,0.2264,0
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.017,1.1968,0.8369,6.5097,181.2254,355.7685,-0.0175,1.1951,0.822,6.4609,181.1361,355.7888,1,-0.0319,0.004,-0.0243,-0.0102,0.0744,0.9972,0.031,0.0073,-0.0235,-0.055,0.0769,0.9955,-0.0169,1.2034,0.8451,0.0071,-0.0347,-0.9994,1,Player1Face,-0.0052,1.1465,-0.7931,Player1Face,8371221697,-0.0007,0.799,0.3037,343.1171,54.5811,346.9489,FingerCubeReady,TABLE_Folding,-0.0117,1.1442,-0.8228,10.2675,2.212,351.6206,-0.0607,0.1914,0.9819,348.8388,356.9584,0,-0.1091,0.1914,0.973,348.7841,354.28,0,Player2Face,-0.0425,1.1889,0.856,0.0015,0.7986,-0.2974,333.979,242.8133,345.5034,FingerCubeReady,TABLE_Folding,1990.032,0,1,Cube1,-0.4,0.89,0,0,1951.393,1942.2116177,0.0111959364381317,0.5099,94.1453,29.4628,17.5266,0.2341,0
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.017,1.1968,0.8369,6.4949,181.2165,355.7635,-0.0175,1.1951,0.822,6.4554,181.1348,355.7797,1,-0.0319,0.004,-0.0243,-0.0108,0.0749,0.9971,0.031,0.0073,-0.0235,-0.0553,0.0773,0.9955,-0.0169,1.2034,0.8451,0.0075,-0.0342,-0.9994,1,Player1Face,-0.0046,1.1474,-0.7931,Player1Face,8371230029,-0.0007,0.799,0.3037,343.1185,54.6006,346.9534,FingerCubeReady,TABLE_Folding,-0.0118,1.1442,-0.8228,10.2823,2.1938,351.62,-0.0609,0.1917,0.9819,348.8726,356.8212,0,-0.1077,0.1917,0.973,348.8165,354.1012,0,Player2Face,-0.0419,1.1888,0.8559,0.0015,0.7986,-0.2974,333.9814,242.8193,345.5049,FingerCubeReady,TABLE_Folding,1990.043,0,1,Cube1,-0.4,0.89,0,0,1951.404,1942.223313,0.0111959364381317,0.5098,94.1319,29.4999,17.5577,0.2661,0
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.0171,1.1968,0.837,6.4818,181.2056,355.7714,-0.0174,1.1951,0.8219,6.4554,181.1539,355.7426,1,-0.0319,0.004,-0.0243,-0.0101,0.0754,0.9971,0.031,0.0073,-0.0235,-0.0553,0.0778,0.9954,-0.0169,1.2035,0.845,0.0068,-0.0337,-0.9994,1,Player1Face,-0.0057,1.1482,-0.793,Player1Face,8371246692,-0.0007,0.799,0.3037,343.113,54.6029,346.9446,FingerCubeReady,TABLE_Folding,-0.0119,1.1442,-0.8228,10.2955,2.1876,351.6151,-0.0599,0.1924,0.9818,348.8976,356.7144,0,-0.1068,0.1924,0.973,348.8413,353.9713,0,Player2Face,-0.0404,1.1894,0.8554,0.0015,0.7986,-0.2974,333.9865,242.8236,345.4974,FingerCubeReady,TABLE_Folding,1990.055,0,1,Cube1,-0.4,0.89,0,0,1951.415,1942.233455,0.0111959364381317,0.5098,94.1357,29.4881,17.5869,0.2415,0
joint,2528,1,Responder,5,1,6,Initiator,1,1,3,2,1,0,-0.0171,1.1968,0.837,6.4893,181.1922,355.7713,-0.0174,1.1951,0.8218,6.4572,181.1599,355.72,1,-0.0319,0.004,-0.0243,-0.0096,0.0754,0.9971,0.031,0.0073,-0.0235,-0.0554,0.0777,0.9954,-0.0169,1.2035,0.845,0.0065,-0.0338,-0.9994,1,Player1Face,-0.0063,1.1481,-0.7929,Player1Face,8371255023,-0.0007,0.799,0.3036,343.1176,54.6012,346.9455,FingerCubeReady,TABLE_Folding,-0.012,1.1442,-0.8228,10.3207,2.1921,351.5974,-0.0609,0.1937,0.9815,348.9049,356.6389,0,-0.1071,0.1937,0.9728,348.8495,353.8873,0,Player2Face,-0.0409,1.1909,0.8549,0.0015,0.7986,-0.2974,333.9861,242.8224,345.499,FingerCubeReady,TABLE_Folding,1990.066,0,1,Cube1,-0.4,0.89,0,0,1951.426,1942.2448726,0.0111959364381317,0.5098,94.1383,29.4715,17.5852,0.2256,0
