Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0149,1.1727,0.8867,7.4691,186.909,359.9895,0.0132,1.1709,0.8719,7.4208,186.8856,359.9853,1,-0.0317,0.0041,-0.0228,-0.0903,0.1333,0.9869,0.0307,0.0053,-0.0225,-0.1361,0.1276,0.9824,0.0163,1.1785,0.8935,-0.0067,0.0022,-1,1,Player1Face,0.0059,1.1819,-0.6536,Player1Face,190334446465,-0.0005,0.8007,0.2951,357.6312,63.3525,348.2741,FingerCubeReady,TABLE_Folding,-0.0116,1.1736,-0.6403,354.5653,2.7475,357.9405,-0.033,-0.0801,0.996,4.6228,358.1759,0,-0.0417,-0.0801,0.9961,4.6229,357.6903,0,Player2Face,-0.0006,1.1976,0.8966,0.0093,0.8063,-0.3167,346.3588,222.4273,347.9867,FingerCubeReady,TABLE_Folding,279.6927,0,1,Cube3,0.4,0.89,0,0,283.1606,265.692833063621,0.015806043526862,0.5054,34.2331,28.6317,17.2225,0.7258,0
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0149,1.1727,0.8866,7.4875,186.9048,0.0008,0.0131,1.1709,0.8719,7.4156,186.8921,359.9842,1,-0.0317,0.0041,-0.0228,-0.0902,0.1332,0.987,0.0307,0.0052,-0.0224,-0.1364,0.1286,0.9823,0.0162,1.1784,0.8935,-0.0067,0.0028,-1,1,Player1Face,0.0058,1.1827,-0.6535,Player1Face,190334463128,-0.0005,0.8007,0.295,357.6309,63.356,348.2751,FingerCubeReady,TABLE_Folding,-0.0116,1.1737,-0.6404,354.5444,2.7486,357.9486,-0.0323,-0.0814,0.996,4.6127,358.1382,0,-0.0416,-0.0814,0.996,4.6116,357.6264,0,Player2Face,0,1.196,0.8967,0.0093,0.8063,-0.3167,346.3539,222.4072,348.0089,FingerCubeReady,TABLE_Folding,279.715,0,1,Cube3,0.4,0.89,0,0,283.1812,265.713400463621,0.015806043526862,0.5054,34.236,28.6513,17.2533,0.7338,0
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0149,1.1726,0.8866,7.4881,186.8925,0.006,0.0131,1.1709,0.8719,7.4207,186.9017,359.9875,1,-0.0317,0.0041,-0.0228,-0.0897,0.1335,0.987,0.0307,0.0052,-0.0224,-0.1364,0.1295,0.9821,0.0162,1.1784,0.8935,-0.0072,0.0033,-1,1,Player1Face,0.0051,1.1835,-0.6534,Player1Face,190334471459,-0.0005,0.8007,0.2951,357.6311,63.3544,348.2742,FingerCubeReady,TABLE_Folding,-0.0116,1.1737,-0.6404,354.5444,2.7486,357.9486,-0.0323,-0.0814,0.996,4.6127,358.1382,0,-0.0416,-0.0814,0.996,4.6116,357.6264,0,Player2Face,0,1.196,0.8967,0.0093,0.8063,-0.3167,346.3537,222.4306,347.991,FingerCubeReady,TABLE_Folding,279.715,0,1,Cube3,0.4,0.89,0,0,283.1919,265.723893763621,0.015806043526862,0.5054,34.2347,28.6894,17.2794,0.7231,0
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0148,1.1726,0.8866,7.5049,186.8846,0.0055,0.0131,1.1708,0.8719,7.4365,186.9088,-0.0029,1,-0.0317,0.0041,-0.0228,-0.0892,0.1328,0.9871,0.0307,0.0052,-0.0224,-0.1366,0.1298,0.9821,0.0162,1.1784,0.8935,-0.0074,0.0027,-1,1,Player1Face,0.0047,1.1826,-0.6533,Player1Face,190334488122,-0.0005,0.8007,0.295,357.6316,63.3578,348.275,FingerCubeReady,TABLE_Folding,-0.0115,1.1738,-0.6404,354.5117,2.7661,357.9619,-0.0327,-0.0827,0.9959,4.6364,358.1326,0,-0.0425,-0.0827,0.9958,4.6348,357.6082,0,Player2Face,-0.0007,1.1949,0.8971,0.0093,0.8063,-0.3167,346.3537,222.4306,347.991,FingerCubeReady,TABLE_Folding,279.7264,0,1,Cube3,0.4,0.89,0,0,283.2032,265.735539163621,0.015806043526862,0.5054,34.2384,28.6827,17.2485,0.6944,0
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0148,1.1726,0.8866,7.5206,186.8794,0.0077,0.0131,1.1708,0.8719,7.4481,186.9098,-0.0053,1,-0.0317,0.0041,-0.0228,-0.0891,0.1324,0.9872,0.0307,0.0052,-0.0224,-0.1366,0.1299,0.9821,0.0162,1.1784,0.8935,-0.0075,0.0024,-1,1,Player1Face,0.0046,1.1821,-0.6533,Player1Face,190334496454,-0.0005,0.8007,0.295,357.6319,63.3579,348.2764,FingerCubeReady,TABLE_Folding,-0.0114,1.1737,-0.6403,354.5113,2.7737,357.9583,-0.033,-0.0834,0.9958,4.6706,358.1263,0,-0.0423,-0.0834,0.9957,4.6687,357.5934,0,Player2Face,-0.0005,1.1938,0.8972,0.0093,0.8063,-0.3167,346.3514,222.4264,347.9829,FingerCubeReady,TABLE_Folding,279.7373,0,1,Cube3,0.4,0.89,0,0,283.2143,265.746294163621,0.015806043526862,0.5054,34.2386,28.6761,17.228,0.6784,0
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0148,1.1726,0.8866,7.5242,186.8823,0.005,0.0131,1.1708,0.8719,7.4679,186.909,359.9898,1,-0.0317,0.0041,-0.0228,-0.0888,0.133,0.9871,0.0307,0.0052,-0.0224,-0.1366,0.13,0.9821,0.0162,1.1784,0.8935,-0.0076,0.0024,-1,1,Player1Face,0.0044,1.1821,-0.6532,Player1Face,190334504786,-0.0005,0.8007,0.295,357.629,63.3571,348.2774,FingerCubeReady,TABLE_Folding,-0.0114,1.1737,-0.6404,354.5027,2.7882,357.955,-0.0323,-0.0837,0.9958,4.7379,358.1263,0,-0.0424,-0.0837,0.9957,4.7359,357.5679,0,Player2Face,0.0004,1.1936,0.897,0.0093,0.8063,-0.3167,346.3537,222.44,347.9748,FingerCubeReady,TABLE_Folding,279.7596,0,1,Cube3,0.4,0.89,0,0,283.2249,265.757184863621,0.015806043526862,0.5054,34.2347,28.6829,17.2279,0.672,0
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0148,1.1726,0.8866,7.5294,186.8887,359.9844,0.0131,1.1708,0.8719,7.4844,186.9072,359.9932,1,-0.0317,0.0041,-0.0228,-0.0886,0.1329,0.9871,0.0307,0.0052,-0.0224,-0.1367,0.1303,0.982,0.0162,1.1783,0.8935,-0.0076,0.0023,-1,1,Player1Face,0.0043,1.1819,-0.6532,Player1Face,190334521449,-0.0005,0.8007,0.295,357.6315,63.3617,348.2764,FingerCubeReady,TABLE_Folding,-0.0114,1.1737,-0.6404,354.5027,2.7882,357.955,-0.0323,-0.0837,0.9958,4.7379,358.1263,0,-0.0424,-0.0837,0.9957,4.7359,357.5679,0,Player2Face,0.0004,1.1936,0.897,0.0093,0.8063,-0.3167,346.3211,222.4505,348.012,FingerCubeReady,TABLE_Folding,279.7596,0,1,Cube3,0.4,0.89,0,0,283.2362,265.768170063621,0.015806043526862,0.5054,34.2428,28.6788,17.2188,0.6656,0
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0148,1.1726,0.8865,7.5412,186.9037,359.9457,0.0131,1.1707,0.8719,7.4877,186.9003,0.0027,1,-0.0317,0.0041,-0.0228,-0.0883,0.1333,0.9871,0.0307,0.0052,-0.0224,-0.1367,0.1292,0.9821,0.0162,1.1783,0.8935,-0.0076,0.0019,-1,1,Player1Face,0.0044,1.1812,-0.6532,Player1Face,190334529780,-0.0005,0.8007,0.295,357.6274,63.3611,348.2772,FingerCubeReady,TABLE_Folding,-0.0114,1.1738,-0.6405,354.5274,2.8019,357.9481,-0.0325,-0.0838,0.9958,4.7614,358.1292,0,-0.042,-0.0838,0.9958,4.7595,357.5665,0,Player2Face,0.0008,1.1929,0.897,0.0093,0.8063,-0.3167,346.3211,222.4505,348.012,FingerCubeReady,TABLE_Folding,279.7708,0,1,Cube3,0.4,0.89,0,0,283.2474,265.779579863621,0.015806043526862,0.5054,34.2381,28.6625,17.1936,0.6546,0
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0147,1.1725,0.8865,7.5742,186.9201,359.9166,0.0131,1.1707,0.8719,7.4906,186.8913,0.0059,1,-0.0317,0.0041,-0.0228,-0.0883,0.1332,0.9871,0.0307,0.0052,-0.0224,-0.1368,0.1296,0.9821,0.0162,1.1783,0.8935,-0.0074,0.0019,-1,1,Player1Face,0.0046,1.1812,-0.6533,Player1Face,190334538112,-0.0005,0.8007,0.295,357.6278,63.3635,348.2762,FingerCubeReady,TABLE_Folding,-0.0114,1.1738,-0.6405,354.5392,2.8136,357.9421,-0.0333,-0.0837,0.9958,4.777,358.1244,0,-0.0422,-0.0837,0.9957,4.7751,357.5682,0,Player2Face,0.0003,1.1929,0.8971,0.0093,0.8063,-0.3167,346.3104,222.4362,348.0435,FingerCubeReady,TABLE_Folding,279.7819,0,1,Cube3,0.4,0.89,0,0,283.2585,265.790456763621,0.015806043526862,0.5054,34.2416,28.6541,17.1947,0.6615,0
joint,2566,3,Responder,5,3,4,Initiator,1,3,2,1,3,0,0.0147,1.1725,0.8865,7.6081,186.9365,359.8963,0.013,1.1706,0.8719,7.5148,186.8813,0.0069,1,-0.0317,0.0041,-0.0228,-0.0881,0.134,0.987,0.0307,0.0053,-0.0224,-0.1369,0.1283,0.9822,0.0161,1.1782,0.8935,-0.0073,0.0012,-1,1,Player1Face,0.0048,1.1801,-0.6533,Player1Face,190334554775,-0.0005,0.8007,0.295,357.6264,63.365,348.2772,FingerCubeReady,TABLE_Folding,-0.0113,1.1738,-0.6406,354.5318,2.8401,357.9134,-0.0335,-0.0837,0.9958,4.7868,358.1126,0,-0.0424,-0.0837,0.9957,4.7851,357.5679,0,Player2Face,0.0007,1.1931,0.8969,0.0093,0.8063,-0.3168,346.3005,222.4346,348.0463,FingerCubeReady,TABLE_Folding,279.7933,0,1,Cube3,0.4,0.89,0,0,283.2701,265.802378963621,0.015806043526862,0.5053,34.2416,28.6266,17.1565,0.6486,0
