Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0165,1.1962,0.8362,7.5649,180.2088,357.0964,-0.0165,1.1943,0.8214,7.5165,180.1532,357.0716,1,-0.0318,0.0041,-0.0241,0.015,0.1312,0.9912,0.0311,0.0075,-0.0233,-0.0293,0.1274,0.9914,-0.0164,1.2032,0.8441,-0.0021,-0.0013,-1,1,Player1Face,-0.0191,1.2008,-0.6395,Player1Face,7065380126,-0.0074,0.8025,0.2929,345.0561,59.6512,346.1018,FingerCubeReady,TABLE_Folding,-0.0294,1.1882,-0.6302,4.412,358.7966,358.8593,0.0278,0.081,0.9971,355.3279,1.6086,0,-0.0037,0.081,0.9959,355.3214,359.7085,0,Player2Face,-0.0406,1.1953,0.8521,-0.0033,0.7981,-0.3025,349.2316,218.5632,345.0305,FingerCubeReady,TABLE_Folding,684.1269,0,1,Cube1,-0.4,0.89,0,0,645.4928,636.3044067,0.0141141505053458,0.4976,89.729,30.2559,19.3976,0.6358,0
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0165,1.1962,0.8363,7.5793,180.2063,357.1043,-0.0166,1.1943,0.8213,7.4938,180.1768,357.0941,1,-0.0318,0.0041,-0.0241,0.0152,0.1311,0.9912,0.0311,0.0075,-0.0233,-0.0293,0.1271,0.9914,-0.0164,1.2031,0.8441,-0.0026,-0.0011,-1,1,Player1Face,-0.0203,1.2015,-0.6395,Player1Face,7065396789,-0.0073,0.8026,0.293,345.026,59.6395,346.093,FingerCubeReady,TABLE_Folding,-0.0296,1.1883,-0.6304,4.4105,358.7772,358.8494,0.0275,0.0811,0.997,355.3414,1.5964,0,-0.0035,0.0811,0.9959,355.3347,359.7504,0,Player2Face,-0.0411,1.1956,0.8521,-0.0033,0.798,-0.3025,349.2204,218.5626,345.0286,FingerCubeReady,TABLE_Folding,684.149,0,1,Cube1,-0.4,0.89,0,0,645.515,636.3266813,0.0141141505053458,0.4976,89.7481,30.2422,19.4103,0.6284,0
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0165,1.1962,0.8363,7.5869,180.211,357.0901,-0.0166,1.1942,0.8213,7.5265,180.1877,357.0925,1,-0.0318,0.0041,-0.0241,0.0155,0.1311,0.9912,0.0311,0.0075,-0.0233,-0.0293,0.1272,0.9914,-0.0164,1.2031,0.844,-0.0029,-0.0017,-1,1,Player1Face,-0.0207,1.2006,-0.6396,Player1Face,7065413452,-0.0073,0.8025,0.2929,345.0338,59.6453,346.09,FingerCubeReady,TABLE_Folding,-0.0298,1.1883,-0.6303,4.4209,358.7743,358.8521,0.0281,0.081,0.997,355.3457,1.5958,0,-0.0028,0.081,0.9959,355.3389,359.7712,0,Player2Face,-0.0402,1.1952,0.852,-0.0033,0.7981,-0.3025,349.2231,218.5758,345.0116,FingerCubeReady,TABLE_Folding,684.1602,0,1,Cube1,-0.4,0.89,0,0,645.526,636.3377778,0.0141141505053458,0.4976,89.7438,30.2086,19.3769,0.5968,0
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0165,1.1962,0.8364,7.5763,180.2159,357.0927,-0.0166,1.1942,0.8213,7.5377,180.1895,357.0941,1,-0.0318,0.0041,-0.0241,0.0153,0.1312,0.9912,0.0311,0.0075,-0.0233,-0.0293,0.1268,0.9915,-0.0164,1.2031,0.844,-0.0028,-0.002,-1,1,Player1Face,-0.0206,1.2001,-0.6396,Player1Face,7065421784,-0.0074,0.8026,0.2929,345.0225,59.6367,346.0912,FingerCubeReady,TABLE_Folding,-0.0298,1.1882,-0.6303,4.4338,358.7616,358.8528,0.0282,0.0809,0.9971,355.3502,1.6007,0,-0.0046,0.0809,0.9958,355.3432,359.7783,0,Player2Face,-0.0419,1.1947,0.8526,-0.0033,0.7981,-0.3025,349.213,218.5775,345.016,FingerCubeReady,TABLE_Folding,684.1714,0,1,Cube1,-0.4,0.89,0,0,645.537,636.3485718,0.0141141505053458,0.4976,89.7523,30.2009,19.3575,0.5862,0
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0166,1.1962,0.8364,7.5739,180.212,357.0756,-0.0165,1.1942,0.8213,7.5518,180.1901,357.0991,1,-0.0318,0.0041,-0.0241,0.0151,0.131,0.9913,0.0311,0.0075,-0.0233,-0.029,0.127,0.9915,-0.0164,1.2031,0.844,-0.0029,-0.0022,-1,1,Player1Face,-0.0207,1.1998,-0.6396,Player1Face,7065430115,-0.0074,0.8026,0.2929,345.0172,59.6489,346.091,FingerCubeReady,TABLE_Folding,-0.0299,1.1882,-0.6303,4.4316,358.7623,358.8634,0.0273,0.0812,0.9971,355.3521,1.6,0,-0.0042,0.0812,0.9958,355.3448,359.7744,0,Player2Face,-0.0424,1.1945,0.8528,-0.0033,0.7981,-0.3025,349.2168,218.579,345.0099,FingerCubeReady,TABLE_Folding,684.1824,0,1,Cube1,-0.4,0.89,0,0,645.5486,636.3603992,0.0141141505053458,0.4976,89.7445,30.1891,19.3448,0.5751,0
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0166,1.1962,0.8365,7.5733,180.2097,357.0631,-0.0165,1.1942,0.8213,7.5597,180.2057,357.0918,1,-0.0318,0.0041,-0.0241,0.0152,0.1319,0.9911,0.0311,0.0075,-0.0233,-0.0297,0.1264,0.9915,-0.0164,1.2031,0.844,-0.0029,-0.0022,-1,1,Player1Face,-0.0206,1.1998,-0.6396,Player1Face,7065446778,-0.0074,0.8026,0.2929,345.0188,59.6469,346.0881,FingerCubeReady,TABLE_Folding,-0.0299,1.1882,-0.6303,4.4415,358.7571,358.8566,0.0275,0.0818,0.9971,355.3468,1.5944,0,-0.0042,0.0818,0.9957,355.3392,359.7697,0,Player2Face,-0.0423,1.1959,0.8523,-0.0033,0.7981,-0.3025,349.2056,218.5924,345.0074,FingerCubeReady,TABLE_Folding,684.1938,0,1,Cube1,-0.4,0.89,0,0,645.5598,636.3713983,0.0141141505053458,0.4976,89.7462,30.1917,19.3436,0.5791,0
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0166,1.1962,0.8365,7.5831,180.209,357.0603,-0.0165,1.1942,0.8213,7.5682,180.2076,357.0965,1,-0.0318,0.0041,-0.0241,0.0155,0.1319,0.9911,0.0311,0.0075,-0.0233,-0.0298,0.1261,0.9916,-0.0164,1.2031,0.844,-0.003,-0.0025,-1,1,Player1Face,-0.0208,1.1993,-0.6397,Player1Face,7065455110,-0.0074,0.8026,0.2929,345.0189,59.6432,346.0871,FingerCubeReady,TABLE_Folding,-0.03,1.1882,-0.6303,4.4349,358.7651,358.8727,0.0275,0.0813,0.9971,355.3418,1.5897,0,-0.0047,0.0813,0.9957,355.334,359.762,0,Player2Face,-0.0426,1.1953,0.8527,-0.0033,0.7981,-0.3025,349.1946,218.5987,345.0122,FingerCubeReady,TABLE_Folding,684.2047,0,1,Cube1,-0.4,0.89,0,0,645.5713,636.3831243,0.0141141505053458,0.4976,89.7492,30.174,19.3265,0.5616,0
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0167,1.1962,0.8366,7.5881,180.2061,357.0507,-0.0165,1.1942,0.8214,7.578,180.2041,357.0967,1,-0.0318,0.0041,-0.0241,0.0155,0.1319,0.9911,0.0311,0.0075,-0.0233,-0.0297,0.1258,0.9916,-0.0164,1.2031,0.8441,-0.003,-0.0028,-1,1,Player1Face,-0.0209,1.1989,-0.6397,Player1Face,7065463441,-0.0074,0.8025,0.2929,345.0346,59.6484,346.0807,FingerCubeReady,TABLE_Folding,-0.03,1.1883,-0.6303,4.4484,358.7687,358.8723,0.0271,0.0813,0.9971,355.3398,1.5826,0,-0.004,0.0813,0.9957,355.3318,359.7575,0,Player2Face,-0.0424,1.1951,0.8527,-0.0033,0.798,-0.3025,349.1971,218.5957,345.028,FingerCubeReady,TABLE_Folding,684.2166,0,1,Cube1,-0.4,0.89,0,0,645.583,636.3948747,0.0141141505053458,0.4976,89.7452,30.1612,19.3119,0.5472,0
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0168,1.1963,0.8369,7.551,180.1968,357.0348,-0.0166,1.1942,0.8215,7.5831,180.2087,357.0972,1,-0.0318,0.0041,-0.0241,0.0149,0.1331,0.991,0.0311,0.0075,-0.0233,-0.029,0.1265,0.9915,-0.0164,1.2031,0.8442,-0.0032,-0.0019,-1,1,Player1Face,-0.0211,1.2002,-0.6396,Player1Face,7065480105,-0.0074,0.8025,0.2929,345.0357,59.652,346.0807,FingerCubeReady,TABLE_Folding,-0.0301,1.1882,-0.6303,4.4472,358.7767,358.8854,0.0268,0.0812,0.9971,355.3396,1.5746,0,-0.0044,0.0812,0.9958,355.3316,359.756,0,Player2Face,-0.0428,1.195,0.8529,-0.0033,0.798,-0.3025,349.1896,218.5809,345.0392,FingerCubeReady,TABLE_Folding,684.2258,0,1,Cube1,-0.4,0.89,0,0,645.5944,636.4059172,0.0141141505053458,0.4976,89.7425,30.1834,19.3628,0.5835,0
joint,2583,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0168,1.1963,0.8369,7.5313,180.1953,357.0256,-0.0166,1.1942,0.8215,7.5842,180.2123,357.0908,1,-0.0318,0.0041,-0.0241,0.0151,0.1334,0.9909,0.0311,0.0075,-0.0233,-0.0289,0.1268,0.9915,-0.0164,1.2031,0.8442,-0.0034,-0.0017,-1,1,Player1Face,-0.0215,1.2006,-0.6395,Player1Face,7065488436,-0.0074,0.8025,0.2929,345.0349,59.6589,346.0814,FingerCubeReady,TABLE_Folding,-0.0301,1.1883,-0.6303,4.4463,358.7898,358.8996,0.0272,0.0813,0.9971,355.3405,1.5663,0,-0.0043,0.0813,0.9958,355.3325,359.7536,0,Player2Face,-0.0423,1.1951,0.8528,-0.0033,0.798,-0.3025,349.1876,218.5834,345.031,FingerCubeReady,TABLE_Folding,684.2384,0,1,Cube1,-0.4,0.89,0,0,645.6048,636.4166924,0.0141141505053458,0.4976,89.7374,30.1796,19.3766,0.5872,0
