Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0194,1.1964,0.8363,7.435,182.6051,357.1125,-0.0199,1.1944,0.8209,7.3594,182.6671,357.1419,1,-0.0318,0.0045,-0.0245,-0.0102,0.127,0.9919,0.0312,0.0056,-0.0233,-0.0659,0.1284,0.9895,-0.0188,1.2025,0.8439,-0.0149,0.0015,-0.9999,1,Player1Face,-0.0417,1.2047,-0.6909,Player1Face,10236208574,0.0026,0.7985,0.295,340.0951,52.7817,344.3204,FingerCubeReady,TABLE_Folding,-0.0294,1.1969,-0.6807,4.0113,0.9637,357.4285,-0.0067,0.0644,0.9966,9.2793,2.1429,0,-0.0342,0.0644,0.9983,8.7468,0.7206,0,Player2Face,-0.0311,1.1925,0.8519,-0.0027,0.7961,-0.2982,11.8091,236.0232,344.7519,FingerCubeReady,TABLE_Folding,3855.102,0,1,Cube3,0.4,0.89,0,0,3816.457,3807.27765945,0.0109192644603963,0.5033,27.3459,32.5029,19.7346,0.5418,0
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0194,1.1964,0.8363,7.4359,182.6119,357.1178,-0.0199,1.1944,0.8209,7.3683,182.659,357.1451,1,-0.0318,0.0045,-0.0245,-0.0106,0.127,0.9919,0.0312,0.0056,-0.0233,-0.0655,0.1283,0.9896,-0.0188,1.2025,0.8439,-0.0148,0.0013,-0.9999,1,Player1Face,-0.0415,1.2044,-0.6909,Player1Face,10236216905,0.0026,0.7986,0.295,340.0544,52.7796,344.3247,FingerCubeReady,TABLE_Folding,-0.0295,1.197,-0.6807,3.9883,0.9704,357.4174,-0.0017,0.0664,0.9969,5.1848,1.2831,0,-0.0314,0.0664,0.998,4.938,359.8713,0,Player2Face,-0.0248,1.1956,0.8499,-0.0027,0.7961,-0.2982,11.8091,236.0232,344.7519,FingerCubeReady,TABLE_Folding,3855.113,0,1,Cube3,0.4,0.89,0,0,3816.469,3807.28940795,0.0109192644603963,0.5033,27.3296,32.4875,19.7211,0.5234,0
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0194,1.1964,0.8363,7.4344,182.6005,357.1238,-0.0199,1.1944,0.821,7.3801,182.6454,357.157,1,-0.0318,0.0045,-0.0245,-0.01,0.1273,0.9918,0.0312,0.0056,-0.0233,-0.0658,0.1284,0.9895,-0.0188,1.2025,0.8439,-0.0146,0.0012,-0.9999,1,Player1Face,-0.0412,1.2044,-0.691,Player1Face,10236233568,0.0026,0.7986,0.295,340.0558,52.7862,344.3249,FingerCubeReady,TABLE_Folding,-0.0295,1.197,-0.6808,3.997,0.9732,357.4208,0.0014,0.0648,0.9981,2.0515,0.7644,0,-0.0192,0.0648,0.9975,1.9647,359.3621,0,Player2Face,-0.0131,1.1923,0.8508,-0.0027,0.7962,-0.2983,11.8176,236.0322,344.7499,FingerCubeReady,TABLE_Folding,3855.124,0,1,Cube3,0.4,0.89,0,0,3816.479,3807.30015995,0.0109192644603963,0.5033,27.3338,32.4797,19.7175,0.5151,0
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0193,1.1964,0.8363,7.4487,182.5966,357.1217,-0.0198,1.1944,0.821,7.3848,182.6399,357.1545,1,-0.0318,0.0045,-0.0245,-0.0103,0.1272,0.9918,0.0312,0.0056,-0.0233,-0.066,0.1283,0.9895,-0.0187,1.2025,0.844,-0.0143,0.001,-0.9999,1,Player1Face,-0.0407,1.204,-0.691,Player1Face,10236241900,0.0026,0.7986,0.295,340.0509,52.7857,344.3235,FingerCubeReady,TABLE_Folding,-0.0296,1.197,-0.6808,3.9968,0.9641,357.421,0.0016,0.0546,0.9987,359.9158,0.4623,0,-0.0199,0.0546,0.9981,359.8987,359.1064,0,Player2Face,-0.0143,1.1764,0.8588,-0.0027,0.7962,-0.2982,11.833,236.0182,344.7344,FingerCubeReady,TABLE_Folding,3855.136,0,1,Cube3,0.4,0.89,0,0,3816.49,3807.31129315,0.0109192644603963,0.5033,27.3341,32.4554,19.7014,0.4898,0
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0193,1.1964,0.8363,7.4477,182.5874,357.1334,-0.0198,1.1944,0.821,7.3878,182.639,357.1512,1,-0.0318,0.0045,-0.0245,-0.0102,0.1267,0.9919,0.0312,0.0056,-0.0233,-0.0664,0.1284,0.9895,-0.0187,1.2024,0.844,-0.0141,0.0008,-0.9999,1,Player1Face,-0.0404,1.2037,-0.691,Player1Face,10236250231,0.0026,0.7986,0.295,340.0145,52.7758,344.3275,FingerCubeReady,TABLE_Folding,-0.0295,1.1969,-0.6807,4.0029,0.9598,357.4007,0.0025,0.0541,0.9986,358.6306,0.3026,0,-0.0323,0.0541,0.9979,358.6381,358.8778,0,Player2Face,-0.0233,1.1757,0.8596,-0.0026,0.7962,-0.2982,11.8457,236.0086,344.7372,FingerCubeReady,TABLE_Folding,3855.147,0,1,Cube3,0.4,0.89,0,0,3816.502,3807.32262465,0.0109192644603963,0.5033,27.3167,32.4377,19.6884,0.4772,0
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0193,1.1964,0.8363,7.4451,182.5838,357.133,-0.0198,1.1943,0.8209,7.3955,182.6254,357.1521,1,-0.0318,0.0045,-0.0245,-0.0102,0.1267,0.9919,0.0312,0.0056,-0.0233,-0.067,0.1283,0.9895,-0.0187,1.2024,0.8439,-0.0136,0.0007,-0.9999,1,Player1Face,-0.0395,1.2035,-0.6909,Player1Face,10236266894,0.0026,0.7986,0.295,339.9978,52.7956,344.3199,FingerCubeReady,TABLE_Folding,-0.0295,1.1969,-0.6808,4.0038,0.964,357.4326,-0.0028,0.0586,0.9986,357.8788,0.1853,0,-0.0273,0.0586,0.9976,357.8927,358.6945,0,Player2Face,-0.0232,1.1828,0.8557,-0.0026,0.7962,-0.2982,11.8609,235.9968,344.7301,FingerCubeReady,TABLE_Folding,3855.158,0,1,Cube3,0.4,0.89,0,0,3816.513,3807.33351855,0.0109192644603963,0.5033,27.3257,32.4094,19.6767,0.4467,0
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0193,1.1964,0.8363,7.4433,182.5769,357.1327,-0.0198,1.1943,0.8209,7.3956,182.6194,357.1585,1,-0.0318,0.0045,-0.0245,-0.0097,0.1264,0.9919,0.0312,0.0056,-0.0233,-0.0669,0.1284,0.9895,-0.0187,1.2024,0.8439,-0.0137,0.0005,-0.9999,1,Player1Face,-0.0398,1.2032,-0.691,Player1Face,10236275226,0.0026,0.7986,0.295,339.9951,52.8043,344.3248,FingerCubeReady,TABLE_Folding,-0.0295,1.1969,-0.6807,4.0178,0.9539,357.4237,-0.0035,0.0574,0.9987,357.397,0.068,0,-0.0292,0.0574,0.9975,357.4105,358.5689,0,Player2Face,-0.0255,1.1806,0.857,-0.0026,0.7963,-0.2982,11.8707,235.9977,344.7309,FingerCubeReady,TABLE_Folding,3855.169,0,1,Cube3,0.4,0.89,0,0,3816.524,3807.34510085,0.0109192644603963,0.5033,27.3254,32.4112,19.6664,0.4489,0
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0193,1.1964,0.8363,7.4386,182.5683,357.1186,-0.0198,1.1943,0.8209,7.3943,182.6144,357.1654,1,-0.0318,0.0045,-0.0245,-0.0098,0.1259,0.992,0.0312,0.0056,-0.0233,-0.0675,0.1284,0.9894,-0.0187,1.2024,0.8439,-0.0133,0.0003,-0.9999,1,Player1Face,-0.0392,1.2029,-0.691,Player1Face,10236283557,0.0026,0.7986,0.295,339.981,52.81,344.3276,FingerCubeReady,TABLE_Folding,-0.0295,1.1968,-0.6806,4.0366,0.9395,357.4263,0.0137,0.0587,0.9982,357.0936,0.113,0,-0.0252,0.0587,0.9979,357.1041,358.5094,0,Player2Face,-0.0094,1.1815,0.8562,-0.0026,0.7963,-0.2982,11.8865,236.0022,344.744,FingerCubeReady,TABLE_Folding,3855.18,0,1,Cube3,0.4,0.89,0,0,3816.536,3807.35605855,0.0109192644603963,0.5033,27.3224,32.3869,19.655,0.4261,0
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0192,1.1964,0.8363,7.4463,182.573,357.1171,-0.0198,1.1943,0.8209,7.3964,182.6035,357.1527,1,-0.0318,0.0045,-0.0245,-0.0097,0.1257,0.992,0.0312,0.0057,-0.0233,-0.0681,0.1286,0.9893,-0.0187,1.2024,0.8439,-0.0129,0.0003,-0.9999,1,Player1Face,-0.0386,1.2029,-0.6908,Player1Face,10236300221,0.0026,0.7986,0.295,339.9933,52.815,344.3195,FingerCubeReady,TABLE_Folding,-0.0296,1.1968,-0.6806,4.0669,0.9368,357.4387,0.0159,0.056,0.9986,356.9221,0.31,0,-0.0263,0.056,0.9978,356.929,358.4938,0,Player2Face,-0.0087,1.1764,0.8591,-0.0026,0.7963,-0.2982,11.9039,236.0026,344.7503,FingerCubeReady,TABLE_Folding,3855.192,0,1,Cube3,0.4,0.89,0,0,3816.547,3807.36736965,0.0109192644603963,0.5033,27.3345,32.3667,19.6511,0.4045,0
joint,2641,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0192,1.1964,0.8362,7.4592,182.5607,357.1098,-0.0198,1.1943,0.8209,7.4008,182.6068,357.1586,1,-0.0318,0.0045,-0.0245,-0.0096,0.1255,0.992,0.0312,0.0057,-0.0233,-0.0679,0.129,0.9893,-0.0187,1.2024,0.8439,-0.0131,0.0003,-0.9999,1,Player1Face,-0.0388,1.2029,-0.6908,Player1Face,10236308552,0.0026,0.7986,0.295,340.0001,52.8459,344.3115,FingerCubeReady,TABLE_Folding,-0.0295,1.1967,-0.6806,4.0793,0.9215,357.435,0.01,0.0639,0.998,356.7893,0.4505,0,-0.0208,0.0639,0.9976,356.7939,358.5311,0,Player2Face,-0.0089,1.1883,0.8529,-0.0026,0.7962,-0.2982,11.9078,236.0033,344.7549,FingerCubeReady,TABLE_Folding,3855.203,0,1,Cube3,0.4,0.89,0,0,3816.558,3807.37825965,0.0109192644603963,0.5033,27.3574,32.3741,19.6521,0.4154,0
