Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.037,1.1837,0.8112,4.6752,183.4952,359.0141,0.0362,1.1833,0.797,4.2837,183.4523,359.0819,1,-0.0314,0.0048,-0.0242,-0.003,0.0729,0.9973,0.0315,0.0059,-0.0241,-0.0536,0.0736,0.9958,0.0375,1.1904,0.8206,-0.0331,-0.001,-0.9995,1,Player1Face,-0.0117,1.189,-0.6634,Player1Face,18372963833,0.0086,0.7978,0.295,340.2398,50.8822,346.2386,FingerCubeReady,TABLE_Folding,-0.025,1.1886,-0.713,17.7848,2.1293,1.342,0.0581,0.2864,0.9571,342.6687,2.3065,0,0.0277,0.2864,0.957,342.6534,0.3727,0,Player2Face,0.0901,1.1604,0.8448,0.0023,0.7989,-0.2919,349.2478,230.1427,332.4289,FingerCubeReady,TABLE_Folding,3263.517,0,1,Cube1,-0.4,0.89,0,0,3284.136,3250.32977365,0.0129876305833457,0.5124,100.0265,31.3109,19.3229,0.437,0
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.037,1.1837,0.8112,4.6919,183.4904,359.0289,0.0361,1.1832,0.7969,4.3187,183.4755,359.0869,1,-0.0314,0.0048,-0.0242,-0.0033,0.0734,0.9973,0.0315,0.0059,-0.0241,-0.0532,0.0742,0.9958,0.0375,1.1904,0.8206,-0.0336,-0.001,-0.9994,1,Player1Face,-0.0124,1.1889,-0.6633,Player1Face,18372980496,0.0086,0.7978,0.295,340.2365,50.8718,346.2325,FingerCubeReady,TABLE_Folding,-0.0253,1.1884,-0.7135,17.9489,2.0328,1.3348,0.0684,0.2938,0.9542,342.8219,2.6194,0,0.0248,0.2938,0.9547,342.8026,0.6465,0,Player2Face,0.0929,1.1683,0.8416,0.0023,0.7989,-0.2919,349.2478,230.1427,332.4289,FingerCubeReady,TABLE_Folding,3263.528,0,1,Cube1,-0.4,0.89,0,0,3284.147,3250.34122565,0.0129876305833457,0.5124,100.0382,31.2875,19.3209,0.4173,0
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0369,1.1836,0.8111,4.7229,183.4896,359.013,0.0361,1.1832,0.7969,4.3378,183.4783,359.0873,1,-0.0314,0.0048,-0.0242,-0.0031,0.0733,0.9973,0.0315,0.0059,-0.0241,-0.0536,0.0744,0.9958,0.0375,1.1904,0.8206,-0.0335,-0.0013,-0.9994,1,Player1Face,-0.0123,1.1885,-0.6633,Player1Face,18372988827,0.0086,0.7978,0.2951,340.2246,50.8678,346.2276,FingerCubeReady,TABLE_Folding,-0.0255,1.188,-0.7138,18.1689,2.0117,1.4127,0.0698,0.3082,0.9473,342.8369,2.934,0,0.0345,0.3082,0.9521,342.819,0.9008,0,Player2Face,0.1,1.1862,0.8377,0.0023,0.7989,-0.2919,349.2439,230.1405,332.4247,FingerCubeReady,TABLE_Folding,3263.539,0,1,Cube1,-0.4,0.89,0,0,3284.158,3250.35198075,0.0129876305833457,0.5124,100.0452,31.2807,19.3034,0.428,0
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0369,1.1836,0.8111,4.7488,183.4821,359.0261,0.0362,1.1831,0.7969,4.3697,183.5006,359.0963,1,-0.0314,0.0048,-0.0242,-0.004,0.0732,0.9973,0.0315,0.0059,-0.0241,-0.0534,0.0747,0.9958,0.0375,1.1903,0.8205,-0.0335,-0.0018,-0.9994,1,Player1Face,-0.0123,1.1877,-0.6631,Player1Face,18373005490,0.0086,0.7978,0.295,340.2229,50.8896,346.2124,FingerCubeReady,TABLE_Folding,-0.0255,1.1876,-0.7144,18.5114,1.9132,1.4856,0.0693,0.3127,0.9448,342.7295,3.2179,0,0.0428,0.3127,0.9514,342.7205,1.1825,0,Player2Face,0.103,1.1847,0.8398,0.0023,0.799,-0.2919,349.2398,230.136,332.4174,FingerCubeReady,TABLE_Folding,3263.551,0,1,Cube1,-0.4,0.89,0,0,3284.169,3250.36382095,0.0129876305833457,0.5124,100.0356,31.2636,19.2727,0.4275,0
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0369,1.1835,0.811,4.7837,183.4856,359.0192,0.0362,1.1831,0.7968,4.3792,183.5084,359.0944,1,-0.0314,0.0048,-0.0242,-0.0041,0.0739,0.9973,0.0315,0.0059,-0.0241,-0.0534,0.0751,0.9957,0.0375,1.1903,0.8205,-0.0337,-0.0014,-0.9994,1,Player1Face,-0.0125,1.1882,-0.6625,Player1Face,18373013822,0.0086,0.7978,0.295,340.2215,50.8827,346.2149,FingerCubeReady,TABLE_Folding,-0.0257,1.1873,-0.715,18.9054,1.9155,1.5323,0.0738,0.3245,0.9405,342.5187,3.476,0,0.0429,0.3245,0.9473,342.5224,1.4716,0,Player2Face,0.1058,1.1939,0.8387,0.0024,0.799,-0.2919,349.2501,230.1226,332.4122,FingerCubeReady,TABLE_Folding,3263.562,0,1,Cube1,-0.4,0.89,0,0,3284.18,3250.37465965,0.0129876305833457,0.5124,100.0404,31.2704,19.2901,0.4275,0
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0369,1.1834,0.8109,4.8153,183.4816,359.0122,0.0362,1.1831,0.7968,4.3947,183.5111,359.0954,1,-0.0314,0.0048,-0.0242,-0.0045,0.0739,0.9973,0.0315,0.0059,-0.0241,-0.0535,0.0753,0.9957,0.0375,1.1903,0.8205,-0.0335,-0.0016,-0.9994,1,Player1Face,-0.0121,1.188,-0.6618,Player1Face,18373022153,0.0086,0.7978,0.295,340.2204,50.8972,346.2017,FingerCubeReady,TABLE_Folding,-0.0258,1.1871,-0.7154,19.3542,1.941,1.5513,0.0729,0.3329,0.9371,342.2126,3.7069,0,0.0373,0.3329,0.9452,342.2305,1.71,0,Player2Face,0.1008,1.1959,0.8352,0.0024,0.799,-0.2919,349.2589,230.1225,332.4127,FingerCubeReady,TABLE_Folding,3263.573,0,1,Cube1,-0.4,0.89,0,0,3284.191,3250.38547755,0.0129876305833457,0.5124,100.0345,31.2754,19.28,0.4446,0
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0369,1.1834,0.8109,4.847,183.4863,359.0143,0.0362,1.183,0.7968,4.4416,183.4998,359.1013,1,-0.0314,0.0048,-0.0242,-0.0044,0.0744,0.9972,0.0315,0.0059,-0.0241,-0.0539,0.0762,0.9956,0.0375,1.1903,0.8204,-0.0331,-0.0016,-0.9995,1,Player1Face,-0.0115,1.1878,-0.6608,Player1Face,18373038816,0.0086,0.7978,0.295,340.2122,50.8845,346.1825,FingerCubeReady,TABLE_Folding,-0.026,1.1869,-0.7159,19.5027,2.0258,1.6193,0.0692,0.3436,0.9344,341.8649,3.8695,0,0.0379,0.3436,0.9404,341.8945,1.8702,0,Player2Face,0.0994,1.2097,0.8323,0.0024,0.799,-0.2919,349.2562,230.1213,332.4225,FingerCubeReady,TABLE_Folding,3263.584,0,1,Cube1,-0.4,0.89,0,0,3284.203,3250.39696645,0.0129876305833457,0.5124,100.0544,31.2921,19.2767,0.4731,0
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0369,1.1834,0.8108,4.8716,183.484,359.0257,0.0361,1.183,0.7967,4.4583,183.497,359.0988,1,-0.0314,0.0048,-0.0242,-0.0047,0.0741,0.9972,0.0315,0.0059,-0.0241,-0.0543,0.0766,0.9956,0.0375,1.1902,0.8204,-0.0327,-0.0018,-0.9995,1,Player1Face,-0.011,1.1875,-0.6609,Player1Face,18373047148,0.0086,0.7978,0.295,340.2183,50.8889,346.1624,FingerCubeReady,TABLE_Folding,-0.0262,1.1869,-0.7162,19.5865,2.1168,1.6369,0.0637,0.3397,0.9361,341.5098,3.9624,0,0.0352,0.3397,0.9421,341.549,1.9796,0,Player2Face,0.0954,1.2009,0.8314,0.0024,0.7991,-0.2919,349.268,230.1323,332.4221,FingerCubeReady,TABLE_Folding,3263.595,0,1,Cube1,-0.4,0.89,0,0,3284.214,3250.40787605,0.0129876305833457,0.5124,100.0583,31.3017,19.262,0.4977,0
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0367,1.1834,0.8106,4.9119,183.4767,359.0423,0.0361,1.183,0.7967,4.4772,183.4943,359.0956,1,-0.0314,0.0048,-0.0242,-0.0048,0.0741,0.9972,0.0315,0.0059,-0.0241,-0.0544,0.0772,0.9955,0.0374,1.1902,0.8204,-0.0326,-0.0019,-0.9995,1,Player1Face,-0.0108,1.1873,-0.6609,Player1Face,18373055479,0.0086,0.7978,0.295,340.2155,50.8975,346.1628,FingerCubeReady,TABLE_Folding,-0.0263,1.1869,-0.7163,19.5941,2.3106,1.7863,0.0624,0.3405,0.9364,341.1869,3.9931,0,0.0255,0.3405,0.9416,341.2337,2.011,0,Player2Face,0.0904,1.2023,0.8288,0.0024,0.7991,-0.2919,349.2715,230.1331,332.4253,FingerCubeReady,TABLE_Folding,3263.606,0,1,Cube1,-0.4,0.89,0,0,3284.225,3250.41895145,0.0129876305833457,0.5124,100.0518,31.303,19.2556,0.5078,0
joint,2522,1,Responder,3,5,1,Initiator,1,1,2,3,1,0,0.0367,1.1834,0.8106,4.9532,183.4716,359.062,0.0361,1.1829,0.7966,4.5054,183.5009,359.0766,1,-0.0314,0.0048,-0.0242,-0.0049,0.0745,0.9972,0.0315,0.0059,-0.0241,-0.0544,0.0787,0.9954,0.0374,1.1901,0.8203,-0.0327,-0.0014,-0.9995,1,Player1Face,-0.011,1.188,-0.6609,Player1Face,18373072143,0.0086,0.7978,0.2951,340.2203,50.8902,346.1425,FingerCubeReady,TABLE_Folding,-0.0264,1.1871,-0.7166,19.648,2.4229,1.8856,0.0587,0.3455,0.9365,340.8818,3.9699,0,0.0242,0.3455,0.9381,340.9294,1.9648,0,Player2Face,0.0881,1.2092,0.827,0.0024,0.799,-0.2919,349.2703,230.1381,332.4449,FingerCubeReady,TABLE_Folding,3263.618,0,1,Cube1,-0.4,0.89,0,0,3284.237,3250.43058425,0.0129876305833457,0.5124,100.0658,31.3165,19.285,0.5063,0
