Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0272,1.1782,0.8058,8.9797,185.1284,357.3419,0.0259,1.1763,0.7917,8.5806,185.1802,357.3233,1,-0.0321,0.004,-0.0247,-0.0269,0.1128,0.9932,0.0307,0.0062,-0.0235,-0.0998,0.1241,0.9872,0.0285,1.185,0.8147,-0.0325,-0.0278,-0.9991,1,Player1Face,-0.0234,1.1406,-0.7788,Player1Face,17202159619,0.0007,0.7999,0.2949,340.1616,46.762,349.0245,FingerCubeReady,TABLE_Folding,-0.028,1.1363,-0.7681,359.7152,1.4177,357.9642,0.0321,0.0239,0.9992,358.8123,1.7246,0,0.0192,0.0239,0.9995,358.8086,0.8314,0,Player2Face,0.0533,1.1838,0.8181,0,0.7998,-0.2931,351.0683,212.6571,339.5319,FingerCubeReady,TABLE_Folding,2092.655,0,1,Cube2,0,0.89,0,0,2113.278,2079.4655555,0.0110290382379374,0.3084,53.9978,18.3,17.575,0.2415,0
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0273,1.178,0.8056,9.0768,185.0846,357.3624,0.0258,1.1763,0.7917,8.6315,185.1595,357.3605,1,-0.0321,0.004,-0.0247,-0.0268,0.1143,0.9931,0.0307,0.0063,-0.0235,-0.0994,0.1254,0.9871,0.0284,1.185,0.8146,-0.0325,-0.0273,-0.9991,1,Player1Face,-0.0234,1.1414,-0.7787,Player1Face,17202176282,0.0007,0.7999,0.2949,340.1759,46.7679,349.0208,FingerCubeReady,TABLE_Folding,-0.0281,1.1365,-0.7682,359.7549,1.4028,357.9834,0.0336,0.0219,0.9992,358.7401,1.8362,0,0.021,0.0219,0.9995,358.7376,1.0527,0,Player2Face,0.0554,1.1796,0.8199,0,0.7999,-0.2931,351.0685,212.6637,339.5303,FingerCubeReady,TABLE_Folding,2092.677,0,1,Cube2,0,0.89,0,0,2113.3,2079.4874844,0.0110290382379374,0.3084,53.9943,18.3295,17.6034,0.2609,0
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0273,1.1779,0.8056,9.1298,185.0598,357.3828,0.0258,1.1762,0.7916,8.6915,185.14,357.3409,1,-0.0321,0.004,-0.0247,-0.0265,0.1146,0.993,0.0307,0.0063,-0.0235,-0.0991,0.1268,0.987,0.0283,1.185,0.8145,-0.0324,-0.0275,-0.9991,1,Player1Face,-0.0234,1.1411,-0.7789,Player1Face,17202192945,0.0007,0.7999,0.2949,340.1729,46.7839,349.018,FingerCubeReady,TABLE_Folding,-0.0281,1.1364,-0.7682,359.7541,1.4094,357.9797,0.034,0.0216,0.9992,358.7373,1.8744,0,0.0205,0.0216,0.9995,358.736,1.1108,0,Player2Face,0.0556,1.1791,0.82,0,0.7999,-0.2931,351.064,212.6627,339.5311,FingerCubeReady,TABLE_Folding,2092.688,0,1,Cube2,0,0.89,0,0,2113.31,2079.4984126,0.0110290382379374,0.3084,53.9858,18.3195,17.5937,0.2549,0
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0274,1.1778,0.8055,9.1807,185.0374,357.3921,0.0258,1.1762,0.7915,8.7114,185.1456,357.2968,1,-0.0321,0.004,-0.0247,-0.0265,0.1147,0.993,0.0307,0.0063,-0.0235,-0.0992,0.1282,0.9868,0.0283,1.185,0.8144,-0.0327,-0.0271,-0.9991,1,Player1Face,-0.0238,1.1417,-0.7788,Player1Face,17202201277,0.0007,0.7999,0.2949,340.1728,46.7808,349.018,FingerCubeReady,TABLE_Folding,-0.0281,1.1364,-0.7682,359.7633,1.4072,357.9919,0.034,0.0228,0.9992,358.7318,1.903,0,0.0203,0.0228,0.9995,358.7309,1.1398,0,Player2Face,0.0554,1.1807,0.8192,0,0.7999,-0.2931,351.0641,212.6597,339.5288,FingerCubeReady,TABLE_Folding,2092.7,0,1,Cube2,0,0.89,0,0,2113.322,2079.5097511,0.0110290382379374,0.3084,53.9881,18.3439,17.6174,0.2624,0
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0275,1.1777,0.8055,9.2409,185.006,357.3833,0.0258,1.1762,0.7915,8.7318,185.1567,357.2478,1,-0.0321,0.004,-0.0247,-0.0264,0.1147,0.993,0.0307,0.0063,-0.0235,-0.0994,0.1285,0.9867,0.0283,1.185,0.8144,-0.0329,-0.0273,-0.9991,1,Player1Face,-0.0241,1.1415,-0.7788,Player1Face,17202209608,0.0007,0.7999,0.2949,340.1711,46.7798,349.0178,FingerCubeReady,TABLE_Folding,-0.028,1.1364,-0.7681,359.7711,1.4076,357.9911,0.034,0.0228,0.9992,358.7218,1.9195,0,0.0203,0.0228,0.9995,358.7209,1.1515,0,Player2Face,0.0554,1.1805,0.8192,0,0.7999,-0.2931,351.0667,212.6589,339.5208,FingerCubeReady,TABLE_Folding,2092.71,0,1,Cube2,0,0.89,0,0,2113.333,2079.5206882,0.0110290382379374,0.3083,53.9919,18.3381,17.6102,0.2479,0
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0275,1.1776,0.8054,9.3147,184.9644,357.3867,0.0258,1.1762,0.7914,8.7546,185.1696,357.1853,1,-0.0321,0.004,-0.0247,-0.0259,0.115,0.993,0.0307,0.0063,-0.0235,-0.0995,0.1289,0.9866,0.0283,1.1849,0.8143,-0.0335,-0.0272,-0.9991,1,Player1Face,-0.025,1.1415,-0.7787,Player1Face,17202226271,0.0007,0.7999,0.2949,340.1692,46.78,349.0167,FingerCubeReady,TABLE_Folding,-0.028,1.1364,-0.7682,359.7596,1.4093,357.9918,0.0341,0.0224,0.9992,358.7152,1.9322,0,0.0203,0.0224,0.9995,358.7146,1.1575,0,Player2Face,0.0555,1.1802,0.8193,0,0.7999,-0.2931,351.0634,212.6639,339.5153,FingerCubeReady,TABLE_Folding,2092.721,0,1,Cube2,0,0.89,0,0,2113.344,2079.5319315,0.0110290382379374,0.3083,53.9927,18.3393,17.6108,0.2299,0
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0276,1.1774,0.8053,9.385,184.9491,357.3774,0.0258,1.1761,0.7913,8.7683,185.1765,357.1838,1,-0.0321,0.004,-0.0247,-0.0257,0.1154,0.993,0.0307,0.0063,-0.0235,-0.0991,0.1292,0.9866,0.0283,1.1849,0.8142,-0.0339,-0.0271,-0.9991,1,Player1Face,-0.0258,1.1416,-0.7787,Player1Face,17202234603,0.0007,0.7999,0.2949,340.1776,46.7807,349.0188,FingerCubeReady,TABLE_Folding,-0.0281,1.1364,-0.7681,359.7549,1.4146,357.9889,0.0348,0.0215,0.9992,358.7224,1.9474,0,0.0192,0.0215,0.9995,358.7223,1.1495,0,Player2Face,0.0555,1.1787,0.8198,0,0.7999,-0.2931,351.0648,212.6649,339.5164,FingerCubeReady,TABLE_Folding,2092.733,0,1,Cube2,0,0.89,0,0,2113.355,2079.5429781,0.0110290382379374,0.3083,53.9916,18.3442,17.6165,0.2229,0
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0277,1.1775,0.8054,9.4609,184.9187,357.3781,0.0259,1.1761,0.7913,8.8233,185.1659,357.2276,1,-0.0321,0.004,-0.0247,-0.0252,0.1167,0.9928,0.0307,0.0063,-0.0235,-0.0991,0.13,0.9865,0.0284,1.1849,0.8142,-0.0339,-0.0271,-0.9991,1,Player1Face,-0.0257,1.1416,-0.7786,Player1Face,17202251266,0.0007,0.7999,0.2949,340.172,46.7727,349.0196,FingerCubeReady,TABLE_Folding,-0.028,1.1363,-0.768,359.7522,1.4226,358.0006,0.0355,0.0215,0.9992,358.7351,1.9672,0,0.0188,0.0215,0.9996,358.7356,1.1325,0,Player2Face,0.056,1.1788,0.8198,0,0.7999,-0.2931,351.0575,212.6607,339.5237,FingerCubeReady,TABLE_Folding,2092.743,0,1,Cube2,0,0.89,0,0,2113.366,2079.5546194,0.0110290382379374,0.3083,53.9965,18.3442,17.6174,0.2247,0
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0277,1.1774,0.8053,9.5381,184.8987,357.3648,0.0259,1.176,0.7913,8.8471,185.1611,357.2573,1,-0.0321,0.004,-0.0247,-0.0249,0.1176,0.9927,0.0307,0.0063,-0.0235,-0.0992,0.1308,0.9864,0.0284,1.1848,0.8141,-0.0339,-0.0267,-0.9991,1,Player1Face,-0.0257,1.1423,-0.7785,Player1Face,17202259597,0.0007,0.7999,0.2949,340.1742,46.7699,349.0225,FingerCubeReady,TABLE_Folding,-0.0279,1.1364,-0.7679,359.7508,1.4191,358.0092,0.0339,0.0206,0.9992,358.7545,1.9754,0,0.0185,0.0206,0.9996,358.7554,1.1111,0,Player2Face,0.0544,1.1774,0.8199,0,0.7999,-0.2931,351.0538,212.6567,339.5312,FingerCubeReady,TABLE_Folding,2092.755,0,1,Cube2,0,0.89,0,0,2113.378,2079.5658285,0.0110290382379374,0.3083,53.9963,18.3674,17.6419,0.2423,0
joint,5059,2,Responder,3,1,5,Initiator,1,2,3,1,2,0,0.0278,1.1773,0.8052,9.6081,184.882,357.3598,0.0259,1.176,0.7912,8.8778,185.1494,357.2875,1,-0.0321,0.004,-0.0247,-0.0247,0.1181,0.9927,0.0307,0.0063,-0.0235,-0.0994,0.1318,0.9863,0.0284,1.1848,0.8141,-0.0337,-0.0265,-0.9991,1,Player1Face,-0.0253,1.1426,-0.7783,Player1Face,17202267929,0.0007,0.7999,0.2949,340.1697,46.7627,349.0197,FingerCubeReady,TABLE_Folding,-0.0279,1.1364,-0.7678,359.7597,1.4201,358.0167,0.0336,0.0208,0.9992,358.7735,1.967,0,0.0185,0.0208,0.9996,358.7747,1.0924,0,Player2Face,0.0543,1.1775,0.8198,0,0.7999,-0.2931,351.0445,212.6511,339.5467,FingerCubeReady,TABLE_Folding,2092.766,0,1,Cube2,0,0.89,0,0,2113.389,2079.5771409,0.0110290382379374,0.3084,54.0031,18.3775,17.6532,0.2564,0
