Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0317,1.1733,0.7969,3.7645,183.4637,356.7394,0.0305,1.1729,0.7825,3.5305,183.627,356.7086,1,-0.0321,0.0038,-0.0249,-0.0067,0.0626,0.998,0.0309,0.0059,-0.0236,-0.0577,0.0671,0.9961,0.0323,1.1793,0.8063,-0.0349,0.0051,-0.9994,1,Player1Face,-0.0186,1.1867,-0.6524,Player1Face,16178123550,0.0063,0.7971,0.2961,335.8982,48.8212,347.2937,FingerCubeReady,TABLE_Folding,-0.0217,1.1716,-0.6425,0.278,359.6206,357.9602,0.0749,0.0045,0.9972,359.6807,4.2578,0,0.0433,0.0045,0.999,359.6826,2.4315,0,Player2Face,0.0558,1.1704,0.8123,-0.0034,0.8014,-0.2949,352.3913,209.6067,346.5893,FingerCubeReady,TABLE_Folding,1068.576,0,1,Cube1,-0.4,0.89,0,0,1089.201,1055.3842653,0.0106736158856359,0.5113,102.0986,31.3526,19.2189,0.6078,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0317,1.1732,0.7968,3.8372,183.4461,356.7096,0.0306,1.1727,0.7824,3.5991,183.5907,356.7663,1,-0.0321,0.0038,-0.0249,-0.0059,0.0647,0.9979,0.0309,0.0059,-0.0236,-0.0578,0.0683,0.996,0.0324,1.1791,0.8063,-0.0346,0.0055,-0.9994,1,Player1Face,-0.0181,1.1871,-0.6524,Player1Face,16178148544,0.0063,0.7971,0.2961,335.8885,48.8308,347.2576,FingerCubeReady,TABLE_Folding,-0.0217,1.1716,-0.6425,0.3098,359.61,357.9633,0.0753,0.0051,0.9972,359.7049,4.2862,0,0.0435,0.0051,0.999,359.707,2.4693,0,Player2Face,0.0559,1.1704,0.8121,-0.0034,0.8014,-0.2949,352.3904,209.6056,346.5829,FingerCubeReady,TABLE_Folding,1068.598,0,1,Cube1,-0.4,0.89,0,0,1089.223,1055.4058535,0.0106736158856359,0.5113,102.1093,31.3792,19.2346,0.6299,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0317,1.1732,0.7968,3.8882,183.4392,356.6802,0.0306,1.1726,0.7824,3.6166,183.5791,356.783,1,-0.0321,0.0038,-0.0249,-0.0057,0.0655,0.9978,0.0309,0.0059,-0.0236,-0.0578,0.0686,0.996,0.0324,1.179,0.8062,-0.0345,0.0057,-0.9994,1,Player1Face,-0.0179,1.1874,-0.6524,Player1Face,16178156876,0.0063,0.7971,0.2961,335.8755,48.8345,347.256,FingerCubeReady,TABLE_Folding,-0.0218,1.1716,-0.6426,0.3266,359.5992,357.9703,0.0757,0.0056,0.9971,359.7046,4.3006,0,0.0436,0.0056,0.999,359.7055,2.4803,0,Player2Face,0.056,1.1708,0.8119,-0.0034,0.8014,-0.2949,352.3781,209.6072,346.5797,FingerCubeReady,TABLE_Folding,1068.609,0,1,Cube1,-0.4,0.89,0,0,1089.235,1055.4182443,0.0106736158856359,0.5113,102.1092,31.3931,19.2466,0.6422,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0317,1.1731,0.7967,3.9274,183.422,356.6461,0.0307,1.1725,0.7823,3.641,183.5574,356.7941,1,-0.0321,0.0038,-0.0249,-0.0053,0.0657,0.9978,0.0309,0.006,-0.0236,-0.0578,0.0696,0.9959,0.0325,1.179,0.8061,-0.0344,0.0059,-0.9994,1,Player1Face,-0.0177,1.1875,-0.6525,Player1Face,16178173539,0.0063,0.7971,0.2961,335.8657,48.8534,347.2474,FingerCubeReady,TABLE_Folding,-0.0218,1.1716,-0.6426,0.3531,359.6007,357.9583,0.0693,0.0055,0.9976,359.7,4.265,0,0.0438,0.0055,0.999,359.7,2.4892,0,Player2Face,0.0515,1.1702,0.8114,-0.0034,0.8015,-0.2949,352.3813,209.6062,346.5694,FingerCubeReady,TABLE_Folding,1068.62,0,1,Cube1,-0.4,0.89,0,0,1089.246,1055.4288177,0.0106736158856359,0.5112,102.0991,31.4086,19.2531,0.6507,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0318,1.1731,0.7966,3.97,183.4244,356.6363,0.0307,1.1725,0.7822,3.6519,183.5413,356.7867,1,-0.0321,0.0038,-0.0249,-0.0052,0.0658,0.9978,0.0309,0.006,-0.0236,-0.058,0.0703,0.9958,0.0325,1.1789,0.806,-0.034,0.0061,-0.9994,1,Player1Face,-0.0172,1.1878,-0.6525,Player1Face,16178181870,0.0063,0.7971,0.2961,335.8636,48.8381,347.2527,FingerCubeReady,TABLE_Folding,-0.0218,1.1716,-0.6425,0.3753,359.6054,357.9575,0.0688,0.0068,0.9976,359.6849,4.186,0,0.0435,0.0068,0.999,359.6836,2.4945,0,Player2Face,0.0511,1.1715,0.8109,-0.0034,0.8014,-0.2949,352.3655,209.6171,346.5723,FingerCubeReady,TABLE_Folding,1068.631,0,1,Cube1,-0.4,0.89,0,0,1089.256,1055.4391959,0.0106736158856359,0.5112,102.1095,31.4313,19.2641,0.6679,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0318,1.173,0.7966,4.0027,183.4201,356.6207,0.0308,1.1724,0.7822,3.6697,183.5227,356.7738,1,-0.0321,0.0038,-0.0249,-0.0053,0.0666,0.9978,0.0309,0.006,-0.0236,-0.0578,0.0701,0.9958,0.0325,1.1788,0.806,-0.0338,0.0061,-0.9994,1,Player1Face,-0.0168,1.1877,-0.6525,Player1Face,16178190202,0.0063,0.7971,0.2961,335.8409,48.8366,347.2426,FingerCubeReady,TABLE_Folding,-0.0218,1.1716,-0.6425,0.3802,359.6147,357.9594,0.0677,0.0063,0.9977,359.6679,4.1015,0,0.0435,0.0063,0.999,359.6659,2.4953,0,Player2Face,0.0505,1.1706,0.811,-0.0034,0.8015,-0.2949,352.3552,209.6252,346.5667,FingerCubeReady,TABLE_Folding,1068.642,0,1,Cube1,-0.4,0.89,0,0,1089.268,1055.4510112,0.0106736158856359,0.5112,102.1203,31.4433,19.2604,0.67,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0319,1.1729,0.7965,4.0435,183.4253,356.6174,0.0308,1.1724,0.7821,3.6951,183.5033,356.7597,1,-0.032,0.0038,-0.0249,-0.005,0.0669,0.9977,0.0309,0.006,-0.0236,-0.0576,0.0708,0.9958,0.0325,1.1788,0.8059,-0.0338,0.0062,-0.9994,1,Player1Face,-0.0168,1.1878,-0.6524,Player1Face,16178198533,0.0063,0.7971,0.2961,335.8375,48.8389,347.2405,FingerCubeReady,TABLE_Folding,-0.0218,1.1716,-0.6425,0.3863,359.6214,357.9486,0.0675,0.0061,0.9977,359.658,4.0261,0,0.0423,0.0061,0.9991,359.6563,2.4842,0,Player2Face,0.0497,1.1702,0.811,-0.0034,0.8014,-0.2949,352.3477,209.6164,346.571,FingerCubeReady,TABLE_Folding,1068.654,0,1,Cube1,-0.4,0.89,0,0,1089.279,1055.4617041,0.0106736158856359,0.5112,102.1204,31.447,19.2661,0.6732,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0319,1.1728,0.7963,4.1032,183.4134,356.6367,0.0308,1.1723,0.782,3.7524,183.4704,356.743,1,-0.032,0.0038,-0.0249,-0.0046,0.0678,0.9977,0.0309,0.006,-0.0236,-0.0572,0.0721,0.9957,0.0325,1.1788,0.8058,-0.0337,0.0062,-0.9994,1,Player1Face,-0.0166,1.1879,-0.6524,Player1Face,16178215197,0.0063,0.7971,0.2961,335.847,48.8598,347.2133,FingerCubeReady,TABLE_Folding,-0.0217,1.1715,-0.6425,0.388,359.6433,357.9443,0.0668,0.0062,0.9978,359.6529,3.9636,0,0.043,0.0062,0.999,359.6516,2.4724,0,Player2Face,0.0503,1.1702,0.811,-0.0034,0.8014,-0.2949,352.334,209.6219,346.5583,FingerCubeReady,TABLE_Folding,1068.665,0,1,Cube1,-0.4,0.89,0,0,1089.29,1055.4729391,0.0106736158856359,0.5112,102.1136,31.4586,19.2713,0.6793,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0319,1.1727,0.7963,4.1594,183.402,356.6869,0.0308,1.1723,0.7819,3.7834,183.4596,356.738,1,-0.032,0.0038,-0.0249,-0.0045,0.0682,0.9977,0.0309,0.006,-0.0236,-0.0569,0.0723,0.9957,0.0325,1.1788,0.8057,-0.0337,0.006,-0.9994,1,Player1Face,-0.0167,1.1875,-0.6524,Player1Face,16178223528,0.0063,0.7971,0.2961,335.8588,48.8675,347.2103,FingerCubeReady,TABLE_Folding,-0.0217,1.1715,-0.6424,0.3951,359.6624,357.9382,0.0665,0.0068,0.9978,359.6457,3.9157,0,0.0428,0.0068,0.999,359.6444,2.4664,0,Player2Face,0.0505,1.1709,0.8108,-0.0034,0.8015,-0.2949,352.3292,209.6312,346.5437,FingerCubeReady,TABLE_Folding,1068.676,0,1,Cube1,-0.4,0.89,0,0,1089.301,1055.484338,0.0106736158856359,0.5112,102.1069,31.45,19.2562,0.6647,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.032,1.1727,0.7961,4.221,183.3933,356.7126,0.0308,1.1723,0.7819,3.8142,183.4526,356.7304,1,-0.032,0.0038,-0.0249,-0.0046,0.0686,0.9976,0.0309,0.006,-0.0235,-0.0567,0.0725,0.9957,0.0325,1.1788,0.8057,-0.0337,0.0057,-0.9994,1,Player1Face,-0.0166,1.1871,-0.6524,Player1Face,16178231860,0.0063,0.7971,0.2961,335.8669,48.8608,347.198,FingerCubeReady,TABLE_Folding,-0.0216,1.1715,-0.6424,0.3978,359.6773,357.9342,0.0661,0.0064,0.9978,359.6387,3.8742,0,0.043,0.0064,0.999,359.6376,2.4635,0,Player2Face,0.0507,1.1703,0.8109,-0.0034,0.8015,-0.2949,352.3179,209.6395,346.542,FingerCubeReady,TABLE_Folding,1068.688,0,1,Cube1,-0.4,0.89,0,0,1089.312,1055.4952744,0.0106736158856359,0.5112,102.1183,31.4459,19.2428,0.6516,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.032,1.1726,0.796,4.3076,183.3755,356.7422,0.0308,1.1722,0.7818,3.8697,183.4417,356.6908,1,-0.032,0.0038,-0.0249,-0.0046,0.0699,0.9975,0.0309,0.006,-0.0235,-0.0562,0.0734,0.9957,0.0325,1.1787,0.8056,-0.0338,0.0059,-0.9994,1,Player1Face,-0.0168,1.1873,-0.6524,Player1Face,16178248523,0.0063,0.7971,0.2961,335.8918,48.8795,347.1537,FingerCubeReady,TABLE_Folding,-0.0217,1.1715,-0.6424,0.4148,359.6908,357.9422,0.0657,0.0054,0.9978,359.6428,3.8435,0,0.0414,0.0054,0.9991,359.6426,2.4512,0,Player2Face,0.0495,1.1685,0.8113,-0.0034,0.8015,-0.2949,352.3066,209.6326,346.5326,FingerCubeReady,TABLE_Folding,1068.698,0,1,Cube1,-0.4,0.89,0,0,1089.324,1055.5069003,0.0106736158856359,0.5112,102.1208,31.4433,19.2479,0.6555,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0321,1.1724,0.796,4.368,183.3636,356.7809,0.0308,1.1721,0.7818,3.9025,183.4329,356.6678,1,-0.032,0.0038,-0.0249,-0.0046,0.0703,0.9975,0.0309,0.006,-0.0235,-0.0561,0.0737,0.9957,0.0325,1.1787,0.8056,-0.0338,0.0057,-0.9994,1,Player1Face,-0.0167,1.187,-0.6523,Player1Face,16178256854,0.0063,0.7971,0.2961,335.8623,48.8812,347.1504,FingerCubeReady,TABLE_Folding,-0.0217,1.1715,-0.6424,0.4287,359.6934,357.9774,0.0653,0.004,0.9979,359.666,3.8134,0,0.0414,0.004,0.9991,359.6678,2.4289,0,Player2Face,0.0492,1.1662,0.812,-0.0034,0.8015,-0.2949,352.3064,209.621,346.5297,FingerCubeReady,TABLE_Folding,1068.71,0,1,Cube1,-0.4,0.89,0,0,1089.335,1055.5177009,0.0106736158856359,0.5112,102.1257,31.4394,19.2361,0.6432,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0321,1.1724,0.7959,4.4472,183.3415,356.7904,0.0309,1.172,0.7817,3.9682,183.4243,356.6367,1,-0.032,0.0038,-0.025,-0.0042,0.0719,0.9974,0.0309,0.006,-0.0235,-0.0561,0.0759,0.9955,0.0326,1.1786,0.8055,-0.034,0.0064,-0.9994,1,Player1Face,-0.0171,1.1879,-0.6524,Player1Face,16178273517,0.0063,0.7971,0.2961,335.8223,48.8596,347.1552,FingerCubeReady,TABLE_Folding,-0.0218,1.1714,-0.6425,0.4356,359.7056,357.9736,0.0666,0.0041,0.9978,359.6945,3.8,0,0.0412,0.0041,0.9991,359.6976,2.4085,0,Player2Face,0.0503,1.1661,0.8119,-0.0034,0.8015,-0.2949,352.3013,209.6188,346.5273,FingerCubeReady,TABLE_Folding,1068.721,0,1,Cube1,-0.4,0.89,0,0,1089.346,1055.5287414,0.0106736158856359,0.5112,102.1488,31.4539,19.2746,0.6784,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0321,1.1723,0.7958,4.5001,183.3271,356.7962,0.0309,1.1719,0.7817,3.9919,183.4216,356.6259,1,-0.032,0.0038,-0.025,-0.0035,0.0724,0.9974,0.0309,0.006,-0.0235,-0.0564,0.0765,0.9955,0.0326,1.1785,0.8054,-0.0342,0.0066,-0.9994,1,Player1Face,-0.0173,1.1881,-0.6524,Player1Face,16178281849,0.0063,0.7972,0.2961,335.7915,48.8578,347.1557,FingerCubeReady,TABLE_Folding,-0.0218,1.1714,-0.6425,0.4437,359.6955,357.9666,0.0664,0.0061,0.9978,359.7022,3.7989,0,0.0415,0.0061,0.9991,359.7042,2.3933,0,Player2Face,0.0501,1.1688,0.8109,-0.0034,0.8015,-0.2949,352.2878,209.6384,346.5039,FingerCubeReady,TABLE_Folding,1068.733,0,1,Cube1,-0.4,0.89,0,0,1089.357,1055.5397873,0.0106736158856359,0.5112,102.1548,31.4525,19.282,0.685,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0322,1.1722,0.7958,4.5695,183.3118,356.8004,0.0309,1.1719,0.7816,4.0196,183.4223,356.6193,1,-0.032,0.0039,-0.025,-0.0029,0.0729,0.9973,0.0309,0.006,-0.0235,-0.0566,0.0772,0.9954,0.0326,1.1785,0.8054,-0.0344,0.0067,-0.9994,1,Player1Face,-0.0176,1.1882,-0.6524,Player1Face,16178290180,0.0063,0.7972,0.2962,335.7882,48.8444,347.1587,FingerCubeReady,TABLE_Folding,-0.0218,1.1714,-0.6424,0.4624,359.6949,357.9435,0.0665,0.0064,0.9978,359.6907,3.8009,0,0.0414,0.0064,0.9991,359.6907,2.3853,0,Player2Face,0.0501,1.1687,0.8108,-0.0034,0.8015,-0.2949,352.2823,209.6283,346.511,FingerCubeReady,TABLE_Folding,1068.743,0,1,Cube1,-0.4,0.89,0,0,1089.368,1055.5512966,0.0106736158856359,0.5113,102.1648,31.4466,19.2862,0.6861,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0322,1.1721,0.7956,4.6184,183.2952,356.7895,0.031,1.1718,0.7814,4.0987,183.4143,356.6352,1,-0.032,0.0039,-0.025,-0.0033,0.0743,0.9972,0.0309,0.006,-0.0235,-0.0566,0.0791,0.9953,0.0326,1.1784,0.8052,-0.0342,0.0069,-0.9994,1,Player1Face,-0.0172,1.1885,-0.6523,Player1Face,16178306843,0.0063,0.7972,0.2962,335.8035,48.8366,347.1552,FingerCubeReady,TABLE_Folding,-0.0218,1.1714,-0.6424,0.4612,359.6865,357.9232,0.0676,0.008,0.9977,359.6626,3.8122,0,0.0407,0.008,0.9991,359.6602,2.3743,0,Player2Face,0.0503,1.171,0.8099,-0.0034,0.8015,-0.2948,352.2846,209.6184,346.5063,FingerCubeReady,TABLE_Folding,1068.754,0,1,Cube1,-0.4,0.89,0,0,1089.379,1055.5623737,0.0106736158856359,0.5113,102.1699,31.4723,19.3027,0.7019,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0323,1.1721,0.7955,4.7009,183.2974,356.7885,0.031,1.1717,0.7813,4.1401,183.4059,356.6696,1,-0.032,0.0039,-0.025,-0.0036,0.0743,0.9972,0.0309,0.006,-0.0235,-0.0563,0.0797,0.9952,0.0327,1.1784,0.8051,-0.034,0.0065,-0.9994,1,Player1Face,-0.0169,1.1878,-0.6523,Player1Face,16178315175,0.0063,0.7972,0.2962,335.8014,48.85,347.1406,FingerCubeReady,TABLE_Folding,-0.0217,1.1714,-0.6424,0.4587,359.6898,357.901,0.0698,0.0081,0.9975,359.6234,3.8512,0,0.0407,0.0081,0.9991,359.619,2.3604,0,Player2Face,0.0521,1.1712,0.8099,-0.0034,0.8015,-0.2949,352.2808,209.6331,346.5002,FingerCubeReady,TABLE_Folding,1068.766,0,1,Cube1,-0.4,0.89,0,0,1089.39,1055.5734879,0.0106736158856359,0.5113,102.1653,31.4676,19.2747,0.6767,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0323,1.1719,0.7954,4.7846,183.2945,356.7746,0.031,1.1716,0.7813,4.1843,183.3985,356.6973,1,-0.032,0.0039,-0.025,-0.0032,0.0749,0.9972,0.0309,0.006,-0.0235,-0.056,0.0802,0.9952,0.0327,1.1783,0.805,-0.0342,0.0062,-0.9994,1,Player1Face,-0.0172,1.1874,-0.6524,Player1Face,16178323506,0.0063,0.7972,0.2962,335.8234,48.8627,347.1294,FingerCubeReady,TABLE_Folding,-0.0217,1.1715,-0.6425,0.4397,359.6913,357.8826,0.0715,0.0082,0.9974,359.5963,3.9007,0,0.0421,0.0082,0.9991,359.5914,2.3613,0,Player2Face,0.0544,1.1716,0.81,-0.0034,0.8015,-0.2949,352.2913,209.6377,346.4955,FingerCubeReady,TABLE_Folding,1068.776,0,1,Cube1,-0.4,0.89,0,0,1089.402,1055.5853436,0.0106736158856359,0.5113,102.1558,31.451,19.2583,0.6558,0
joint,2525,1,Responder,5,1,3,Initiator,1,1,2,3,1,0,0.0323,1.1718,0.7953,4.8643,183.2955,356.7571,0.0311,1.1714,0.7811,4.2966,183.3777,356.7384,1,-0.0319,0.0036,-0.025,0.0117,0.0176,0.9998,0.0309,0.0057,-0.0235,-0.0517,0.0234,0.9984,0.0328,1.178,0.8049,-0.0401,-0.0533,-0.9978,1,Player1Face,-0.0274,1.0979,-0.6928,Player1Face,16178340169,0.0063,0.7972,0.2962,335.8257,48.8594,347.1186,FingerCubeReady,TABLE_Folding,-0.0217,1.1715,-0.6425,0.4382,359.6834,357.8778,0.0715,0.0074,0.9974,359.5793,3.9594,0,0.0414,0.0074,0.9991,359.5755,2.3675,0,Player2Face,0.0536,1.1705,0.8102,-0.0034,0.8015,-0.2948,352.288,209.6206,346.5027,FingerCubeReady,TABLE_Folding,1068.787,0,1,Cube1,-0.4,0.89,0,0,1089.413,1055.5964595,0.0106736158856359,0.5113,102.1628,29.2723,15.8356,2.8057,0
