Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0176,1.1965,0.8352,6.9192,182.4746,358.4727,-0.0183,1.1948,0.8203,6.8475,182.4499,358.4128,1,-0.0319,0.0044,-0.0246,-0.0248,0.1189,0.9926,0.0312,0.0055,-0.0235,-0.071,0.1194,0.9903,-0.0171,1.2026,0.8435,0.0019,0.0014,-1,1,Player1Face,-0.0144,1.2046,-0.6291,Player1Face,9669348276,0.0054,0.7989,0.2879,341.8347,56.5413,343.5875,FingerCubeReady,TABLE_Folding,-0.025,1.1847,-0.6181,358.801,0.6134,357.07,0.0309,-0.0246,0.9989,1.2459,1.7082,0,-0.0093,-0.0246,0.9999,1.2581,359.3821,0,Player2Face,0.0048,1.18,0.857,0.002,0.7958,-0.2989,354.9697,208.151,347.0215,FingerCubeReady,TABLE_Folding,3288.219,0,1,Cube2,0,0.89,0,0,3249.573,3240.3996006,0.0158139888721849,0.3021,51.3212,20.4342,19.6926,0.8856,0
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0176,1.1966,0.8352,6.92,182.4546,358.4629,-0.0183,1.1948,0.8202,6.8531,182.4515,358.4143,1,-0.0319,0.0044,-0.0246,-0.0251,0.119,0.9926,0.0312,0.0055,-0.0235,-0.0716,0.1194,0.9903,-0.0171,1.2026,0.8435,0.0023,0.0013,-1,1,Player1Face,-0.0138,1.2045,-0.6292,Player1Face,9669356607,0.0054,0.799,0.2879,341.8167,56.5389,343.5851,FingerCubeReady,TABLE_Folding,-0.025,1.1847,-0.618,358.8019,0.6051,357.0659,0.0314,-0.0252,0.9988,1.3306,1.7311,0,-0.0089,-0.0252,0.9999,1.3391,359.4183,0,Player2Face,0.0052,1.179,0.8576,0.002,0.7958,-0.2989,354.9697,208.151,347.0215,FingerCubeReady,TABLE_Folding,3288.23,0,1,Cube2,0,0.89,0,0,3249.584,3240.4110173,0.0158139888721849,0.302,51.3256,20.4283,19.6869,0.892,0
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0176,1.1965,0.8352,6.8975,182.4225,358.4539,-0.0183,1.1947,0.8203,6.8488,182.4406,358.4548,1,-0.0319,0.0044,-0.0246,-0.0248,0.1192,0.9926,0.0312,0.0055,-0.0235,-0.0723,0.12,0.9901,-0.0171,1.2025,0.8435,0.0028,0.0018,-1,1,Player1Face,-0.0131,1.2051,-0.6293,Player1Face,9669381602,0.0054,0.799,0.288,341.813,56.5306,343.5804,FingerCubeReady,TABLE_Folding,-0.0249,1.1846,-0.6181,358.8038,0.5764,357.0534,0.0311,-0.026,0.9988,1.4101,1.7698,0,-0.0069,-0.026,0.9999,1.4138,359.4849,0,Player2Face,0.0057,1.1777,0.8584,0.002,0.7958,-0.2989,354.9636,208.153,347.0151,FingerCubeReady,TABLE_Folding,3288.252,0,1,Cube2,0,0.89,0,0,3249.606,3240.4334095,0.0158139888721849,0.3021,51.336,20.4488,19.7078,0.9266,0
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0176,1.1966,0.8352,6.892,182.4021,358.4478,-0.0183,1.1947,0.8203,6.8414,182.4435,358.457,1,-0.0319,0.0044,-0.0246,-0.0244,0.1192,0.9926,0.0312,0.0055,-0.0235,-0.0719,0.12,0.9902,-0.0171,1.2025,0.8436,0.0023,0.0019,-1,1,Player1Face,-0.0137,1.2052,-0.6292,Player1Face,9669389933,0.0054,0.799,0.288,341.8019,56.5284,343.5754,FingerCubeReady,TABLE_Folding,-0.0249,1.1846,-0.6181,358.8016,0.5601,357.041,0.0311,-0.0266,0.9989,1.4422,1.7768,0,-0.0058,-0.0266,0.9998,1.445,359.5334,0,Player2Face,0.006,1.1768,0.859,0.002,0.7958,-0.2989,354.9625,208.1539,347.0108,FingerCubeReady,TABLE_Folding,3288.263,0,1,Cube2,0,0.89,0,0,3249.618,3240.4444808,0.0158139888721849,0.3021,51.3409,20.455,19.7132,0.9205,0
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0176,1.1966,0.8352,6.8919,182.3796,358.4452,-0.0183,1.1947,0.8204,6.8352,182.447,358.4601,1,-0.0319,0.0044,-0.0246,-0.0248,0.1186,0.9926,0.0312,0.0055,-0.0235,-0.0715,0.1202,0.9902,-0.0171,1.2025,0.8436,0.0022,0.0018,-1,1,Player1Face,-0.0138,1.2051,-0.6292,Player1Face,9669406596,0.0054,0.799,0.288,341.7919,56.5237,343.5749,FingerCubeReady,TABLE_Folding,-0.0249,1.1845,-0.6181,358.8051,0.5493,357.0394,0.031,-0.0267,0.9989,1.472,1.7794,0,-0.0059,-0.0267,0.9998,1.4742,359.5795,0,Player2Face,0.0057,1.1765,0.8592,0.002,0.7958,-0.2989,354.9596,208.1506,347.0207,FingerCubeReady,TABLE_Folding,3288.274,0,1,Cube2,0,0.89,0,0,3249.629,3240.4564073,0.0158139888721849,0.3021,51.3443,20.4505,19.7104,0.916,0
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0176,1.1967,0.8354,6.891,182.3688,358.442,-0.0183,1.1947,0.8204,6.841,182.4482,358.4563,1,-0.0319,0.0044,-0.0246,-0.024,0.1188,0.9926,0.0312,0.0055,-0.0235,-0.0716,0.1201,0.9902,-0.0171,1.2025,0.8436,0.0018,0.0017,-1,1,Player1Face,-0.0144,1.205,-0.6292,Player1Face,9669414928,0.0054,0.799,0.2879,341.7923,56.5446,343.5721,FingerCubeReady,TABLE_Folding,-0.0249,1.1845,-0.6181,358.8154,0.5325,357.0276,0.0317,-0.0278,0.9988,1.5027,1.7858,0,-0.0053,-0.0278,0.9998,1.5047,359.6169,0,Player2Face,0.0061,1.1745,0.8605,0.002,0.7958,-0.2989,354.95,208.1392,347.0275,FingerCubeReady,TABLE_Folding,3288.285,0,1,Cube2,0,0.89,0,0,3249.64,3240.4672457,0.0158139888721849,0.302,51.3341,20.4454,19.7068,0.9007,0
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0176,1.1967,0.8354,6.9016,182.3743,358.4345,-0.0183,1.1947,0.8204,6.8479,182.4501,358.4477,1,-0.0319,0.0044,-0.0246,-0.0236,0.1186,0.9927,0.0312,0.0055,-0.0235,-0.0711,0.1197,0.9902,-0.0171,1.2025,0.8436,0.0014,0.0013,-1,1,Player1Face,-0.0151,1.2044,-0.629,Player1Face,9669423260,0.0054,0.799,0.2879,341.7922,56.5592,343.5662,FingerCubeReady,TABLE_Folding,-0.0248,1.1846,-0.6179,358.8234,0.5274,357.013,0.0305,-0.0271,0.9989,1.5266,1.7847,0,-0.0046,-0.0271,0.9998,1.5282,359.6524,0,Player2Face,0.0056,1.1753,0.8599,0.002,0.7958,-0.2989,354.9511,208.1364,347.0327,FingerCubeReady,TABLE_Folding,3288.296,0,1,Cube2,0,0.89,0,0,3249.651,3240.4780498,0.0158139888721849,0.302,51.3316,20.4244,19.6859,0.8639,0
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0176,1.1966,0.8354,6.9074,182.386,358.431,-0.0183,1.1947,0.8204,6.8661,182.4549,358.4091,1,-0.0319,0.0044,-0.0246,-0.0232,0.1189,0.9926,0.0312,0.0055,-0.0235,-0.0711,0.1188,0.9904,-0.0171,1.2025,0.8436,0.001,0.0007,-1,1,Player1Face,-0.0157,1.2036,-0.6288,Player1Face,9669439923,0.0054,0.799,0.2879,341.7827,56.5496,343.5724,FingerCubeReady,TABLE_Folding,-0.0248,1.1846,-0.6179,358.8157,0.5044,357.0194,0.0297,-0.0277,0.9988,1.5447,1.7677,0,-0.0042,-0.0277,0.9998,1.5458,359.687,0,Player2Face,0.0046,1.1748,0.8601,0.002,0.7958,-0.2989,354.9481,208.1445,347.0271,FingerCubeReady,TABLE_Folding,3288.308,0,1,Cube2,0,0.89,0,0,3249.662,3240.489165,0.0158139888721849,0.302,51.3333,20.3926,19.6526,0.8238,0
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0176,1.1966,0.8354,6.9015,182.4048,358.4462,-0.0183,1.1947,0.8203,6.8704,182.4656,358.3909,1,-0.0319,0.0044,-0.0246,-0.0233,0.1185,0.9927,0.0312,0.0055,-0.0235,-0.0712,0.1185,0.9904,-0.0171,1.2025,0.8436,0.0009,0.0003,-1,1,Player1Face,-0.0158,1.2029,-0.6287,Player1Face,9669448254,0.0054,0.799,0.2879,341.7883,56.5517,343.5625,FingerCubeReady,TABLE_Folding,-0.0248,1.1846,-0.6179,358.7915,0.4961,357.0295,0.0304,-0.0287,0.9988,1.5675,1.7534,0,-0.0042,-0.0287,0.9998,1.5686,359.7129,0,Player2Face,0.0049,1.1738,0.8608,0.002,0.7958,-0.2989,354.9461,208.1483,347.0265,FingerCubeReady,TABLE_Folding,3288.319,0,1,Cube2,0,0.89,0,0,3249.674,3240.5007914,0.0158139888721849,0.302,51.3421,20.3676,19.6273,0.7987,0
joint,5024,2,Responder,4,1,6,Initiator,0,2,2,1,3,0,-0.0177,1.1966,0.8354,6.8914,182.4196,358.4538,-0.0183,1.1947,0.8203,6.8744,182.478,358.3828,1,-0.0319,0.0044,-0.0246,-0.0229,0.1187,0.9927,0.0312,0.0055,-0.0235,-0.0707,0.1182,0.9905,-0.0171,1.2025,0.8436,0.0002,0.0002,-1,1,Player1Face,-0.0168,1.2028,-0.6286,Player1Face,9669456586,0.0054,0.799,0.2879,341.7847,56.5431,343.5663,FingerCubeReady,TABLE_Folding,-0.0249,1.1846,-0.6179,358.7853,0.4911,357.0133,0.0305,-0.0282,0.9988,1.5881,1.7479,0,-0.0047,-0.0282,0.9998,1.589,359.7268,0,Player2Face,0.0045,1.1748,0.8601,0.002,0.7958,-0.2989,354.9408,208.1497,347.0255,FingerCubeReady,TABLE_Folding,3288.33,0,1,Cube2,0,0.89,0,0,3249.684,3240.51135,0.0158139888721849,0.302,51.3448,20.3664,19.6254,0.7796,0
