Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.0181,1.196,0.8407,4.897,182.1896,355.9397,-0.0188,1.1948,0.8258,4.832,182.1763,355.9282,1,-0.0319,0.0039,-0.0241,-0.0032,0.0795,0.9968,0.031,0.0073,-0.0234,-0.0554,0.0714,0.9959,-0.0178,1.2024,0.849,-0.0141,-0.0069,-0.9999,1,Player1Face,-0.0384,1.1924,-0.6043,Player1Face,7409705391,-0.0065,0.8026,0.298,348.3488,52.7816,346.7829,FingerCubeReady,TABLE_Folding,-0.049,1.1645,-0.5954,3.8543,358.7334,353.8397,0.0705,0.0903,0.9937,354.8216,4.0784,0,0.03,0.0903,0.9951,354.8161,1.72,0,Player2Face,0.0062,1.1919,0.8572,-0.008,0.8015,-0.3005,346.7218,222.9055,353.4434,FingerCubeReady,TABLE_Folding,1028.477,0,1,Cube3,0.4,0.89,0,0,989.8377,980.65665225,0.0111390033441515,0.5115,26.5901,31.9905,18.8754,1.1861,0
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.018,1.196,0.8407,4.9022,182.2082,355.9314,-0.0188,1.1948,0.8258,4.8393,182.1554,355.9329,1,-0.0319,0.0039,-0.0241,-0.0031,0.0789,0.9969,0.031,0.0073,-0.0234,-0.0545,0.0714,0.996,-0.0178,1.2024,0.849,-0.0142,-0.0073,-0.9999,1,Player1Face,-0.0385,1.1917,-0.6042,Player1Face,7409713723,-0.0065,0.8025,0.298,348.3526,52.8554,346.7731,FingerCubeReady,TABLE_Folding,-0.0491,1.1645,-0.5954,3.8822,358.7124,353.8439,0.0464,0.0891,0.9958,354.8249,3.8978,0,0.0086,0.0891,0.9951,354.8198,1.5636,0,Player2Face,-0.0279,1.1929,0.8555,-0.008,0.8015,-0.3005,346.7218,222.9055,353.4434,FingerCubeReady,TABLE_Folding,1028.488,0,1,Cube3,0.4,0.89,0,0,989.8488,980.66802825,0.0111390033441515,0.5116,26.6417,31.9779,18.8495,1.1626,0
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.018,1.196,0.8407,4.9308,182.2232,355.9295,-0.0187,1.1948,0.8259,4.857,182.1274,355.9226,1,-0.0319,0.0039,-0.0241,-0.0029,0.0795,0.9968,0.031,0.0073,-0.0234,-0.0548,0.0722,0.9959,-0.0178,1.2024,0.8491,-0.0137,-0.007,-0.9999,1,Player1Face,-0.0377,1.1923,-0.6043,Player1Face,7409730386,-0.0065,0.8025,0.298,348.3058,52.9364,346.7666,FingerCubeReady,TABLE_Folding,-0.0492,1.1645,-0.5953,3.9138,358.7042,353.8575,0.0278,0.089,0.9961,354.8404,3.4381,0,-0.0323,0.089,0.995,354.8347,0.9748,0,Player2Face,-0.0717,1.1968,0.8684,-0.008,0.8015,-0.3005,346.7212,222.9069,353.4424,FingerCubeReady,TABLE_Folding,1028.5,0,1,Cube3,0.4,0.89,0,0,989.8602,980.67949325,0.0111390033441515,0.5116,26.6896,31.9641,18.8668,1.1948,0
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.018,1.196,0.8406,4.9485,182.2317,355.9353,-0.0187,1.1948,0.8259,4.8722,182.1197,355.9291,1,-0.0319,0.0039,-0.0241,-0.0027,0.0791,0.9969,0.031,0.0073,-0.0234,-0.0539,0.0721,0.9959,-0.0177,1.2024,0.8491,-0.0141,-0.0075,-0.9999,1,Player1Face,-0.0383,1.1915,-0.6041,Player1Face,7409738718,-0.0066,0.8025,0.298,348.2336,52.9411,346.7873,FingerCubeReady,TABLE_Folding,-0.0492,1.1645,-0.5952,3.9349,358.6959,353.8707,0.0384,0.0871,0.9961,354.8707,2.9956,0,0.0066,0.0871,0.9955,354.8651,0.4951,0,Player2Face,-0.0363,1.1893,0.858,-0.008,0.8015,-0.3005,346.72,222.9047,353.4432,FingerCubeReady,TABLE_Folding,1028.511,0,1,Cube3,0.4,0.89,0,0,989.8716,980.69042985,0.0111390033441515,0.5116,26.6651,31.9626,18.8373,1.1574,0
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.018,1.196,0.8406,4.9498,182.2403,355.9504,-0.0187,1.1948,0.8259,4.8799,182.1326,355.9472,1,-0.0319,0.0039,-0.0241,-0.0025,0.079,0.9969,0.031,0.0073,-0.0234,-0.054,0.0725,0.9959,-0.0177,1.2024,0.8491,-0.0144,-0.0075,-0.9999,1,Player1Face,-0.0386,1.1915,-0.604,Player1Face,7409755381,-0.0065,0.8025,0.2979,348.1804,53.0449,346.812,FingerCubeReady,TABLE_Folding,-0.0492,1.1645,-0.5952,3.9591,358.6786,353.8836,0.0383,0.0837,0.9962,354.9276,2.717,0,0.0023,0.0837,0.996,354.9232,0.3101,0,Player2Face,-0.0404,1.1842,0.861,-0.008,0.8015,-0.3005,346.7188,222.9048,353.4431,FingerCubeReady,TABLE_Folding,1028.521,0,1,Cube3,0.4,0.89,0,0,989.8828,980.70192825,0.0111390033441515,0.5115,26.6975,31.976,18.8403,1.1564,0
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.018,1.196,0.8406,4.9691,182.2507,355.9497,-0.0186,1.1948,0.8259,4.8868,182.1394,355.9563,1,-0.0319,0.0039,-0.0241,-0.0024,0.0792,0.9969,0.031,0.0073,-0.0234,-0.0538,0.0721,0.9959,-0.0177,1.2024,0.8491,-0.0146,-0.0077,-0.9999,1,Player1Face,-0.039,1.1912,-0.6039,Player1Face,7409763712,-0.0066,0.8025,0.2979,348.1208,53.0539,346.7923,FingerCubeReady,TABLE_Folding,-0.0492,1.1644,-0.5951,3.9822,358.6657,353.8742,0.0372,0.0839,0.9962,355.001,2.5122,0,-0.0011,0.0839,0.9961,354.998,0.1882,0,Player2Face,-0.0441,1.1841,0.862,-0.008,0.8015,-0.3005,346.7186,222.9073,353.443,FingerCubeReady,TABLE_Folding,1028.532,0,1,Cube3,0.4,0.89,0,0,989.8939,980.71272405,0.0111390033441515,0.5115,26.709,31.9796,18.8269,1.1419,0
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.018,1.196,0.8405,4.9731,182.2404,355.9365,-0.0186,1.1948,0.8259,4.8833,182.1563,355.9496,1,-0.0319,0.0039,-0.0241,-0.0023,0.0791,0.9969,0.031,0.0073,-0.0234,-0.0542,0.0725,0.9959,-0.0177,1.2024,0.8491,-0.0148,-0.0075,-0.9999,1,Player1Face,-0.0392,1.1915,-0.6039,Player1Face,7409772044,-0.0066,0.8024,0.2978,348.0878,53.0532,346.77,FingerCubeReady,TABLE_Folding,-0.0493,1.1643,-0.5951,3.9936,358.6628,353.8915,0.0383,0.0845,0.9961,355.0575,2.3815,0,-0.0001,0.0845,0.9959,355.055,0.1064,0,Player2Face,-0.0427,1.1846,0.8613,-0.008,0.8015,-0.3005,346.7175,222.9072,353.446,FingerCubeReady,TABLE_Folding,1028.544,0,1,Cube3,0.4,0.89,0,0,989.9056,980.72483945,0.0111390033441515,0.5116,26.7287,31.9957,18.8433,1.1567,0
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.018,1.196,0.8405,4.9916,182.237,355.9268,-0.0186,1.1948,0.8258,4.8875,182.1796,355.9384,1,-0.0319,0.0039,-0.0241,-0.0023,0.0787,0.9969,0.031,0.0073,-0.0234,-0.0534,0.0738,0.9958,-0.0177,1.2024,0.849,-0.0157,-0.0071,-0.9999,1,Player1Face,-0.0404,1.192,-0.6038,Player1Face,7409788707,-0.0066,0.8024,0.2978,348.0395,53.041,346.7642,FingerCubeReady,TABLE_Folding,-0.0492,1.1642,-0.5952,4.0076,358.651,353.8816,0.0408,0.0854,0.9958,355.1025,2.3441,0,-0.0009,0.0854,0.996,355.0856,0.0519,0,Player2Face,-0.0415,1.1852,0.8608,-0.008,0.8015,-0.3005,346.7181,222.9115,353.4425,FingerCubeReady,TABLE_Folding,1028.555,0,1,Cube3,0.4,0.89,0,0,989.9162,980.73506965,0.0111390033441515,0.5116,26.7202,32.0477,18.8645,1.1584,0
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.018,1.196,0.8405,4.9951,182.2354,355.9173,-0.0186,1.1948,0.8258,4.8968,182.1895,355.9397,1,-0.0319,0.0039,-0.0241,-0.0021,0.0786,0.9969,0.031,0.0073,-0.0234,-0.0535,0.0735,0.9958,-0.0177,1.2024,0.849,-0.0158,-0.0075,-0.9998,1,Player1Face,-0.0407,1.1914,-0.6039,Player1Face,7409797038,-0.0067,0.8024,0.2978,347.969,53.0351,346.7519,FingerCubeReady,TABLE_Folding,-0.0493,1.1643,-0.5953,4.0248,358.6565,353.8915,0.0418,0.086,0.9956,355.0977,2.3522,0,-0.0017,0.086,0.9961,355.0926,0.0076,0,Player2Face,-0.0412,1.1856,0.8605,-0.008,0.8015,-0.3005,346.7183,222.9109,353.4427,FingerCubeReady,TABLE_Folding,1028.567,0,1,Cube3,0.4,0.89,0,0,989.9271,980.74633115,0.0111390033441515,0.5116,26.7167,32.0442,18.8436,1.1319,0
joint,2557,3,Responder,1,3,2,Initiator,1,3,1,2,3,0,-0.018,1.196,0.8404,4.992,182.2362,355.9138,-0.0186,1.1947,0.8257,4.9007,182.203,355.9337,1,-0.0319,0.0039,-0.0241,-0.0026,0.0783,0.9969,0.031,0.0073,-0.0234,-0.0539,0.0732,0.9958,-0.0176,1.2024,0.8489,-0.0156,-0.0079,-0.9998,1,Player1Face,-0.0404,1.1909,-0.6039,Player1Face,7409805370,-0.0067,0.8024,0.2977,347.9488,53.0561,346.7538,FingerCubeReady,TABLE_Folding,-0.0493,1.1643,-0.5953,4.0444,358.6408,353.8907,0.0431,0.0855,0.9955,355.0937,2.3739,0,-0.0033,0.0855,0.9963,355.0925,359.9629,0,Player2Face,-0.042,1.1843,0.8613,-0.008,0.8015,-0.3005,346.7199,222.9128,353.442,FingerCubeReady,TABLE_Folding,1028.577,0,1,Cube3,0.4,0.89,0,0,989.9385,980.75743765,0.0111390033441515,0.5116,26.7242,32.023,18.8221,1.1173,0
