Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0194,1.1962,0.8373,6.291,182.0545,356.7374,-0.0199,1.1947,0.8227,6.3032,182.2258,356.8282,1,-0.0319,0.0045,-0.0247,-0.0169,0.1075,0.994,0.0312,0.0056,-0.0234,-0.0722,0.1058,0.9917,-0.019,1.2024,0.8461,-0.0002,-0.0007,-1,1,Player1Face,-0.0194,1.2013,-0.647,Player1Face,10531461157,-0.0028,0.7998,0.3055,345.2189,47.7212,343.6871,FingerCubeReady,TABLE_Folding,-0.0372,1.1945,-0.6371,9.8525,358.7763,358.0068,0.0275,0.1518,0.9885,351.1527,1.5146,0,-0.0049,0.1518,0.9879,351.139,359.8294,0,Player2Face,-0.0433,1.1674,0.8688,0.0025,0.7947,-0.2875,8.3616,222.4688,337.9058,FingerCubeReady,Carpet,4150.367,0,1,Cube3,0.4,0.89,0,0,4111.721,4102.5474691,0.0118633493600252,0.5135,26.6064,31.6925,19.7683,0.7381,0
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0194,1.1962,0.8374,6.3063,182.0526,356.7318,-0.0199,1.1947,0.8227,6.2631,182.1987,356.8079,1,-0.0318,0.0045,-0.0246,-0.017,0.1077,0.994,0.0312,0.0056,-0.0234,-0.0724,0.105,0.9918,-0.019,1.2024,0.846,0.0004,-0.0003,-1,1,Player1Face,-0.0185,1.2019,-0.6469,Player1Face,10531477820,-0.0028,0.7998,0.3055,345.2039,47.7268,343.6814,FingerCubeReady,TABLE_Folding,-0.0374,1.1943,-0.6368,9.8488,358.8502,358.1497,0.0279,0.1519,0.9884,351.2243,1.5607,0,-0.0066,0.1519,0.9879,351.2128,359.7787,0,Player2Face,-0.0428,1.1678,0.8682,0.0025,0.7947,-0.2875,8.339,222.4737,337.8971,FingerCubeReady,Carpet,4150.39,0,1,Cube3,0.4,0.89,0,0,4111.742,4102.5683919,0.0118633493600252,0.5135,26.611,31.6805,19.7904,0.7871,0
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0194,1.1962,0.8374,6.2936,182.0655,356.7315,-0.0199,1.1947,0.8227,6.2435,182.1858,356.7831,1,-0.0318,0.0045,-0.0246,-0.017,0.1077,0.994,0.0312,0.0056,-0.0234,-0.0724,0.1057,0.9917,-0.019,1.2024,0.846,0.0005,0.0004,-1,1,Player1Face,-0.0182,1.203,-0.6466,Player1Face,10531494483,-0.0028,0.7998,0.3055,345.1971,47.7315,343.6877,FingerCubeReady,TABLE_Folding,-0.0373,1.1942,-0.6366,9.861,358.8779,358.2068,0.0318,0.1559,0.987,351.2166,1.6029,0,-0.006,0.1559,0.9881,351.2073,359.743,0,Player2Face,-0.0388,1.1738,0.8632,0.0025,0.7947,-0.2875,8.3325,222.4842,337.8658,FingerCubeReady,Carpet,4150.401,0,1,Cube3,0.4,0.89,0,0,4111.753,4102.579861,0.0118633493600252,0.5135,26.6047,31.6953,19.8275,0.812,0
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0195,1.1962,0.8374,6.2825,182.0734,356.7493,-0.0199,1.1947,0.8228,6.2395,182.1812,356.7687,1,-0.0318,0.0045,-0.0246,-0.0168,0.1076,0.994,0.0312,0.0056,-0.0234,-0.0725,0.1056,0.9917,-0.0189,1.2023,0.8461,0.0005,0.0004,-1,1,Player1Face,-0.0181,1.2029,-0.6466,Player1Face,10531502814,-0.0028,0.7998,0.3055,345.1992,47.7415,343.6782,FingerCubeReady,TABLE_Folding,-0.0373,1.194,-0.6364,9.8848,358.8695,358.2913,0.0311,0.157,0.9867,351.1765,1.6527,0,-0.0052,0.157,0.988,351.1701,359.7207,0,Player2Face,-0.0393,1.1751,0.8626,0.0026,0.7947,-0.2874,8.3053,222.4639,337.863,FingerCubeReady,Carpet,4150.412,0,1,Cube3,0.4,0.89,0,0,4111.764,4102.5906665,0.0118633493600252,0.5135,26.6179,31.6894,19.8252,0.8164,0
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0195,1.1963,0.8374,6.2905,182.0905,356.7521,-0.0198,1.1947,0.8227,6.2471,182.1815,356.7547,1,-0.0318,0.0045,-0.0246,-0.0168,0.1077,0.994,0.0312,0.0056,-0.0234,-0.0726,0.1055,0.9918,-0.0189,1.2023,0.8461,0.0005,0.0003,-1,1,Player1Face,-0.0181,1.2027,-0.6464,Player1Face,10531511146,-0.0028,0.7998,0.3055,345.1891,47.741,343.681,FingerCubeReady,TABLE_Folding,-0.0373,1.1938,-0.6363,9.908,358.8296,358.318,0.0315,0.1577,0.9866,351.1219,1.6988,0,-0.0047,0.1577,0.9879,351.1187,359.7117,0,Player2Face,-0.0397,1.1755,0.8624,0.0025,0.7948,-0.2874,8.2939,222.4918,337.8486,FingerCubeReady,Carpet,4150.423,0,1,Cube3,0.4,0.89,0,0,4111.775,4102.6013204,0.0118633493600252,0.5135,26.6131,31.6839,19.815,0.8166,0
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0195,1.1962,0.8374,6.2843,182.0884,356.7298,-0.0198,1.1946,0.8227,6.257,182.1785,356.7305,1,-0.0318,0.0045,-0.0246,-0.0163,0.1074,0.9941,0.0312,0.0056,-0.0234,-0.0728,0.1057,0.9917,-0.0189,1.2023,0.846,0.0004,0,-1,1,Player1Face,-0.0183,1.2023,-0.6463,Player1Face,10531519477,-0.0028,0.7998,0.3055,345.1951,47.7462,343.6778,FingerCubeReady,TABLE_Folding,-0.0373,1.1936,-0.6362,9.9462,358.805,358.3339,0.0313,0.1579,0.9868,351.0675,1.7366,0,-0.0042,0.1579,0.9877,351.0666,359.7144,0,Player2Face,-0.0403,1.1748,0.863,0.0026,0.7948,-0.2874,8.2913,222.4845,337.8315,FingerCubeReady,Carpet,4150.434,0,1,Cube3,0.4,0.89,0,0,4111.786,4102.6126406,0.0118633493600252,0.5135,26.6193,31.6824,19.8005,0.8055,0
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0195,1.1962,0.8374,6.3051,182.1044,356.7199,-0.0198,1.1946,0.8227,6.2936,182.1832,356.7043,1,-0.0318,0.0045,-0.0246,-0.0161,0.1074,0.9941,0.0312,0.0056,-0.0234,-0.073,0.1059,0.9917,-0.0189,1.2023,0.846,0.0002,-0.0005,-1,1,Player1Face,-0.0186,1.2016,-0.6463,Player1Face,10531536140,-0.0028,0.7998,0.3054,345.2041,47.7567,343.662,FingerCubeReady,TABLE_Folding,-0.0372,1.1935,-0.6361,10.0006,358.7606,358.3109,0.0319,0.1602,0.9863,351.0093,1.7668,0,-0.0055,0.1602,0.9873,351.0099,359.7149,0,Player2Face,-0.042,1.177,0.8621,0.0025,0.7948,-0.2874,8.2442,222.4812,337.8215,FingerCubeReady,Carpet,4150.445,0,1,Cube3,0.4,0.89,0,0,4111.797,4102.6238482,0.0118633493600252,0.5135,26.6411,31.6728,19.7721,0.7848,0
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0195,1.1963,0.8374,6.3133,182.0927,356.6986,-0.0199,1.1946,0.8227,6.3028,182.1939,356.7115,1,-0.0318,0.0045,-0.0246,-0.0161,0.1074,0.9941,0.0312,0.0056,-0.0234,-0.0731,0.1061,0.9917,-0.019,1.2023,0.846,0.0001,-0.0005,-1,1,Player1Face,-0.0188,1.2015,-0.6461,Player1Face,10531544472,-0.0028,0.7998,0.3054,345.2024,47.7502,343.6629,FingerCubeReady,TABLE_Folding,-0.0372,1.1934,-0.6358,10.0522,358.7354,358.2914,0.0293,0.1617,0.986,350.9375,1.7765,0,-0.0063,0.1617,0.9872,350.9393,359.704,0,Player2Face,-0.0452,1.178,0.8625,0.0025,0.7948,-0.2874,8.2415,222.5002,337.8246,FingerCubeReady,Carpet,4150.457,0,1,Cube3,0.4,0.89,0,0,4111.809,4102.6351344,0.0118633493600252,0.5135,26.6391,31.6792,19.7717,0.7783,0
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0195,1.1962,0.8374,6.3106,182.083,356.6732,-0.02,1.1946,0.8227,6.3259,182.2009,356.7138,1,-0.0318,0.0045,-0.0246,-0.016,0.1079,0.994,0.0312,0.0056,-0.0234,-0.0732,0.1061,0.9917,-0.0191,1.2023,0.846,0,-0.0007,-1,1,Player1Face,-0.0191,1.2013,-0.6458,Player1Face,10531561135,-0.0028,0.7998,0.3055,345.1806,47.7412,343.6744,FingerCubeReady,TABLE_Folding,-0.0371,1.1934,-0.6358,10.1215,358.6798,358.1664,0.0294,0.1649,0.9856,350.8481,1.7665,0,-0.0059,0.1649,0.9865,350.8506,359.69,0,Player2Face,-0.0458,1.1812,0.8609,0.0025,0.7948,-0.2875,8.2313,222.5211,337.7944,FingerCubeReady,Carpet,4150.469,0,1,Cube3,0.4,0.89,0,0,4111.82,4102.6461581,0.0118633493600252,0.5135,26.6196,31.6853,19.7636,0.7621,0
joint,7550,3,Responder,1,3,5,Initiator,0,3,3,1,2,0,-0.0195,1.1962,0.8374,6.3119,182.0823,356.6723,-0.02,1.1947,0.8226,6.3404,182.2033,356.7162,1,-0.0319,0.0045,-0.0246,-0.0159,0.1081,0.994,0.0312,0.0056,-0.0234,-0.073,0.1064,0.9916,-0.0191,1.2024,0.8459,-0.0002,-0.0007,-1,1,Player1Face,-0.0194,1.2013,-0.6457,Player1Face,10531569467,-0.0028,0.7998,0.3054,345.1741,47.756,343.6729,FingerCubeReady,TABLE_Folding,-0.037,1.1934,-0.6359,10.1516,358.6435,358.069,0.0296,0.1658,0.9854,350.765,1.7556,0,-0.0057,0.1658,0.9864,350.7679,359.6816,0,Player2Face,-0.0461,1.1818,0.8607,0.0025,0.7948,-0.2874,8.2077,222.4815,337.8047,FingerCubeReady,Carpet,4150.479,0,1,Cube3,0.4,0.89,0,0,4111.831,4102.6576687,0.0118633493600252,0.5135,26.6244,31.6998,19.7695,0.7447,0
