Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0159,1.1959,0.8387,5.6624,180.9752,356.7856,-0.0165,1.1944,0.824,5.6378,181.1048,356.7185,1,-0.0319,0.0039,-0.024,-0.0045,0.0908,0.9958,0.031,0.0073,-0.0235,-0.0477,0.0972,0.9941,-0.0159,1.2023,0.8471,0.0014,-0.0029,-1,1,Player1Face,-0.0138,1.1981,-0.6376,Player1Face,8891683732,0.0014,0.8011,0.289,346.6594,50.7721,345.6958,FingerCubeReady,TABLE_Folding,-0.016,1.1804,-0.6273,359.3179,1.2102,355.4551,-0.0079,0.0002,0.9999,359.9811,359.5686,0,-0.0506,0.0002,0.9986,359.9775,357.1388,0,Player2Face,-0.0297,1.2029,0.8505,-0.0002,0.7963,-0.2887,349.2659,220.8593,333.7505,FingerCubeReady,TABLE_Folding,2510.512,0,1,Cube1,-0.4,0.89,0,0,2471.875,2462.69525305,0.0194421963967517,0.5026,98.9913,30.2612,19.5173,0.6938,0
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.016,1.1959,0.8388,5.6748,180.9733,356.7731,-0.0165,1.1944,0.824,5.6533,181.1219,356.7171,1,-0.0319,0.0039,-0.024,-0.0045,0.0907,0.9959,0.031,0.0073,-0.0235,-0.0479,0.0968,0.9941,-0.0159,1.2023,0.8471,0.0012,-0.0034,-1,1,Player1Face,-0.0141,1.1973,-0.6375,Player1Face,8891692064,0.0014,0.8011,0.289,346.6615,50.7702,345.6968,FingerCubeReady,TABLE_Folding,-0.0161,1.1804,-0.6273,359.2988,1.2054,355.4682,-0.0077,-0.0001,0.9999,359.9912,359.5608,0,-0.0508,-0.0001,0.9986,359.9881,357.1283,0,Player2Face,-0.0299,1.2028,0.8505,-0.0002,0.7963,-0.2887,349.2659,220.8593,333.7505,FingerCubeReady,TABLE_Folding,2510.523,0,1,Cube1,-0.4,0.89,0,0,2471.887,2462.70766225,0.0194421963967517,0.5026,98.9916,30.2343,19.4886,0.6623,0
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.016,1.1959,0.8387,5.6929,180.9774,356.7431,-0.0165,1.1944,0.8239,5.6765,181.136,356.7223,1,-0.0319,0.0039,-0.024,-0.0047,0.0908,0.9958,0.031,0.0073,-0.0235,-0.0486,0.097,0.9941,-0.0159,1.2023,0.8471,0.0014,-0.0036,-1,1,Player1Face,-0.0139,1.197,-0.6375,Player1Face,8891700395,0.0014,0.8011,0.2891,346.6609,50.7673,345.6963,FingerCubeReady,TABLE_Folding,-0.0161,1.1804,-0.6273,359.309,1.1996,355.478,-0.0076,0.0008,0.9999,359.9831,359.5586,0,-0.0514,0.0008,0.9986,359.9834,357.0971,0,Player2Face,-0.0302,1.2039,0.8503,-0.0002,0.7963,-0.2887,349.2674,220.8632,333.7483,FingerCubeReady,TABLE_Folding,2510.546,0,1,Cube1,-0.4,0.89,0,0,2471.898,2462.71756535,0.0194421963967517,0.5026,98.9932,30.235,19.4755,0.651,0
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.016,1.1959,0.8387,5.7011,180.9717,356.7516,-0.0165,1.1943,0.8239,5.7236,181.1574,356.7307,1,-0.0319,0.0039,-0.024,-0.005,0.0906,0.9959,0.031,0.0073,-0.0236,-0.0489,0.0968,0.9941,-0.0159,1.2023,0.847,0.0014,-0.0046,-1,1,Player1Face,-0.0139,1.1955,-0.6375,Player1Face,8891717058,0.0014,0.8011,0.2891,346.6632,50.7679,345.6966,FingerCubeReady,TABLE_Folding,-0.0161,1.1804,-0.6273,359.309,1.1996,355.478,-0.0076,0.0008,0.9999,359.9831,359.5586,0,-0.0514,0.0008,0.9986,359.9834,357.0971,0,Player2Face,-0.0302,1.2039,0.8503,-0.0002,0.7963,-0.2887,349.2687,220.8634,333.7494,FingerCubeReady,TABLE_Folding,2510.546,0,1,Cube1,-0.4,0.89,0,0,2471.909,2462.72901245,0.0194421963967517,0.5026,98.9923,30.1985,19.4192,0.5938,0
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0161,1.1959,0.8386,5.7044,180.9786,356.7594,-0.0164,1.1944,0.8238,5.7405,181.1636,356.7505,1,-0.0319,0.0039,-0.024,-0.0045,0.0902,0.9959,0.031,0.0073,-0.0236,-0.0491,0.0973,0.994,-0.0158,1.2023,0.8469,0.0011,-0.0049,-1,1,Player1Face,-0.0142,1.1951,-0.6375,Player1Face,8891733721,0.0014,0.801,0.289,346.666,50.7707,345.6952,FingerCubeReady,TABLE_Folding,-0.0161,1.1804,-0.6273,359.3076,1.1935,355.4684,-0.0078,0.0012,0.9999,359.9566,359.5568,0,-0.0518,0.0012,0.9986,359.9594,357.0649,0,Player2Face,-0.0308,1.2045,0.8502,-0.0002,0.7963,-0.2887,349.2713,220.8526,333.7552,FingerCubeReady,TABLE_Folding,2510.568,0,1,Cube1,-0.4,0.89,0,0,2471.931,2462.75092355,0.0194421963967517,0.5026,98.9908,30.1871,19.4086,0.5781,0
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.016,1.1959,0.8386,5.7027,180.9847,356.7526,-0.0164,1.1944,0.8238,5.7266,181.153,356.7706,1,-0.0319,0.0039,-0.024,-0.0044,0.0907,0.9958,0.031,0.0073,-0.0236,-0.0493,0.0979,0.994,-0.0158,1.2024,0.8469,0.0014,-0.0041,-1,1,Player1Face,-0.0137,1.1963,-0.6375,Player1Face,8891750385,0.0014,0.801,0.289,346.6675,50.7723,345.6954,FingerCubeReady,TABLE_Folding,-0.0161,1.1804,-0.6273,359.3188,1.1941,355.4615,-0.0096,0.0024,0.9999,359.9348,359.5373,0,-0.052,0.0024,0.9985,359.9391,357.05,0,Player2Face,-0.032,1.2061,0.85,-0.0002,0.7963,-0.2887,349.2742,220.8531,333.7489,FingerCubeReady,TABLE_Folding,2510.58,0,1,Cube1,-0.4,0.89,0,0,2471.943,2462.76258455,0.0194421963967517,0.5025,98.9905,30.2289,19.4526,0.6253,0
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0161,1.1959,0.8386,5.7163,180.9787,356.7076,-0.0164,1.1944,0.8237,5.7212,181.1367,356.7715,1,-0.0319,0.0039,-0.024,-0.0039,0.091,0.9958,0.031,0.0073,-0.0236,-0.0493,0.0976,0.994,-0.0158,1.2024,0.8469,0.0014,-0.004,-1,1,Player1Face,-0.0137,1.1964,-0.6375,Player1Face,8891758716,0.0014,0.801,0.289,346.6663,50.7739,345.6964,FingerCubeReady,TABLE_Folding,-0.0161,1.1804,-0.6273,359.3198,1.1872,355.4659,-0.0079,0.0021,0.9999,359.9138,359.5256,0,-0.052,0.0021,0.9985,359.9188,357.0387,0,Player2Face,-0.031,1.2057,0.85,-0.0002,0.7963,-0.2887,349.2742,220.8515,333.7542,FingerCubeReady,TABLE_Folding,2510.59,0,1,Cube1,-0.4,0.89,0,0,2471.954,2462.77353905,0.0194421963967517,0.5025,98.9909,30.2344,19.4587,0.6309,0
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0161,1.1959,0.8386,5.7053,180.9729,356.6949,-0.0163,1.1944,0.8237,5.7134,181.1267,356.7852,1,-0.0319,0.0039,-0.024,-0.0037,0.091,0.9958,0.031,0.0073,-0.0236,-0.0494,0.0973,0.994,-0.0157,1.2024,0.8468,0.0016,-0.004,-1,1,Player1Face,-0.0134,1.1964,-0.6376,Player1Face,8891767048,0.0014,0.801,0.289,346.6691,50.7777,345.6933,FingerCubeReady,TABLE_Folding,-0.016,1.1803,-0.6273,359.3176,1.1804,355.4772,-0.0076,0.0014,0.9999,359.9064,359.5314,0,-0.0519,0.0014,0.9985,359.9098,357.0313,0,Player2Face,-0.031,1.2046,0.8503,-0.0002,0.7962,-0.2886,349.2722,220.8458,333.7583,FingerCubeReady,TABLE_Folding,2510.602,0,1,Cube1,-0.4,0.89,0,0,2471.965,2462.78496295,0.0194421963967517,0.5025,98.9896,30.2453,19.4599,0.6337,0
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0161,1.1959,0.8385,5.6903,180.9688,356.6989,-0.0162,1.1944,0.8237,5.7159,181.0788,356.7952,1,-0.0319,0.0039,-0.024,-0.0035,0.0904,0.9959,0.031,0.0073,-0.0236,-0.0501,0.0967,0.994,-0.0156,1.2024,0.8468,0.0027,-0.0047,-1,1,Player1Face,-0.0116,1.1955,-0.6376,Player1Face,8891783711,0.0014,0.801,0.289,346.6714,50.7773,345.6926,FingerCubeReady,TABLE_Folding,-0.016,1.1803,-0.6273,359.3362,1.1716,355.4816,0.0059,-0.0073,0.9999,-0.0054,359.675,0,-0.0385,-0.0073,0.9993,359.9877,357.1475,0,Player2Face,-0.0122,1.1897,0.8539,-0.0002,0.7962,-0.2886,349.2705,220.8383,333.7657,FingerCubeReady,TABLE_Folding,2510.613,0,1,Cube1,-0.4,0.89,0,0,2471.976,2462.79579755,0.0194421963967517,0.5025,98.9896,30.2774,19.4237,0.6145,0
joint,2573,1,Initiator,6,2,4,Responder,-1,0,1,2,3,0,-0.0161,1.1959,0.8385,5.6963,180.9641,356.6938,-0.0162,1.1944,0.8237,5.7045,181.0523,356.7976,1,-0.0319,0.0039,-0.024,-0.0036,0.0901,0.9959,0.031,0.0073,-0.0236,-0.0503,0.0968,0.994,-0.0156,1.2024,0.8468,0.0034,-0.0046,-1,1,Player1Face,-0.0106,1.1956,-0.6377,Player1Face,8891792042,0.0014,0.801,0.289,346.6716,50.7778,345.6931,FingerCubeReady,TABLE_Folding,-0.0161,1.1803,-0.6273,359.3474,1.171,355.4806,0.0032,-0.0043,0.9999,0.0992,359.8589,0,-0.0431,-0.0043,0.9991,0.0859,357.2939,0,Player2Face,-0.0172,1.1943,0.8522,-0.0002,0.7962,-0.2886,349.279,220.8289,333.7655,FingerCubeReady,TABLE_Folding,2510.624,0,1,Cube1,-0.4,0.89,0,0,2471.987,2462.80713375,0.0194421963967517,0.5026,98.9894,30.3101,19.4291,0.6324,0
