Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0347,1.1858,0.8164,1.7391,183.4898,359.834,0.0344,1.1864,0.8026,1.1642,183.4444,359.9123,1,-0.0316,0.0047,-0.0241,-0.0237,0.0113,0.9996,0.0315,0.0059,-0.024,-0.0644,0.0113,0.9978,0.0358,1.1922,0.8265,-0.0161,-0.0089,-0.9998,1,Player1Face,0.0104,1.178,-0.7563,Player1Face,18826398749,-0.0001,0.7976,0.3118,338.9052,49.0856,348.6117,FingerCubeReady,TABLE_Folding,-0.0017,1.1854,-0.7682,358.7712,0.092,358.7672,0.0465,-0.0046,0.9989,0.2912,2.6167,0,0.0243,-0.0046,0.9997,0.2914,1.3417,0,Player2Face,0.0574,1.2082,0.8269,0.0071,0.7972,-0.2932,353.8915,218.0625,346.648,FingerCubeReady,TABLE_Folding,3716.96,0,1,Cube1,-0.4,0.89,0,0,3737.584,3703.7730292,0.0111290393049397,0.5155,98.7913,31.639,18.9181,0.5036,0
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0346,1.1857,0.8162,1.8071,183.5207,359.7407,0.0343,1.1863,0.8025,1.2163,183.4518,359.9095,1,-0.0316,0.0047,-0.0241,-0.0231,0.0118,0.9996,0.0315,0.0059,-0.024,-0.0642,0.0122,0.9978,0.0358,1.1921,0.8264,-0.0166,-0.0091,-0.9998,1,Player1Face,0.0096,1.1777,-0.7563,Player1Face,18826415412,-0.0001,0.7976,0.3118,338.9042,49.0762,348.6013,FingerCubeReady,TABLE_Folding,-0.0017,1.1854,-0.7683,358.731,0.0393,358.7564,0.0473,-0.0058,0.9989,0.296,2.6558,0,0.027,-0.0058,0.9996,0.2964,1.4272,0,Player2Face,0.0586,1.2073,0.827,0.0071,0.7972,-0.2932,353.89,218.0597,346.6501,FingerCubeReady,TABLE_Folding,3716.982,0,1,Cube1,-0.4,0.89,0,0,3737.607,3703.7951746,0.0111290393049397,0.5155,98.8038,31.6102,18.906,0.4862,0
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0346,1.1857,0.8161,1.85,183.5338,359.6927,0.0343,1.1863,0.8024,1.256,183.4576,359.8929,1,-0.0316,0.0047,-0.0241,-0.0233,0.0128,0.9996,0.0315,0.0059,-0.024,-0.0641,0.0132,0.9978,0.0358,1.1921,0.8263,-0.0166,-0.0088,-0.9998,1,Player1Face,0.0094,1.1782,-0.7563,Player1Face,18826432075,-0.0001,0.7976,0.3118,338.8895,49.0949,348.6038,FingerCubeReady,TABLE_Folding,-0.0017,1.1854,-0.7683,358.7278,0.0259,358.7463,0.0476,-0.0055,0.9989,0.3034,2.6768,0,0.0286,-0.0055,0.9996,0.304,1.4834,0,Player2Face,0.0598,1.2078,0.827,0.0071,0.7972,-0.2931,353.8883,218.0511,346.6558,FingerCubeReady,TABLE_Folding,3716.994,0,1,Cube1,-0.4,0.89,0,0,3737.617,3703.8058085,0.0111290393049397,0.5154,98.7908,31.6178,18.9258,0.4731,0
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0346,1.1857,0.816,1.8814,183.5603,359.649,0.0343,1.1862,0.8024,1.2749,183.4647,359.8863,1,-0.0316,0.0047,-0.0241,-0.0232,0.0129,0.9996,0.0315,0.0059,-0.024,-0.0645,0.014,0.9978,0.0358,1.1921,0.8263,-0.0166,-0.0087,-0.9998,1,Player1Face,0.0094,1.1783,-0.7563,Player1Face,18826440407,-0.0001,0.7977,0.3118,338.878,49.102,348.6019,FingerCubeReady,TABLE_Folding,-0.0018,1.1854,-0.7683,358.7246,0.017,358.75,0.0481,-0.0052,0.9988,0.3052,2.6991,0,0.0292,-0.0052,0.9996,0.3056,1.5409,0,Player2Face,0.0605,1.2084,0.827,0.0071,0.7972,-0.2931,353.8834,218.0492,346.657,FingerCubeReady,TABLE_Folding,3717.005,0,1,Cube1,-0.4,0.89,0,0,3737.629,3703.8171676,0.0111290393049397,0.5154,98.7887,31.6211,18.9318,0.4723,0
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0345,1.1856,0.8159,1.9185,183.5683,359.629,0.0343,1.1862,0.8023,1.2928,183.4677,359.8799,1,-0.0316,0.0047,-0.0241,-0.0233,0.0134,0.9996,0.0315,0.0059,-0.024,-0.0644,0.0148,0.9978,0.0357,1.192,0.8262,-0.0167,-0.0084,-0.9998,1,Player1Face,0.0093,1.1788,-0.7563,Player1Face,18826448738,-0.0001,0.7977,0.3118,338.8732,49.0987,348.6029,FingerCubeReady,TABLE_Folding,-0.0018,1.1854,-0.7683,358.7383,0.0077,358.7439,0.0484,-0.0048,0.9988,0.2998,2.7225,0,0.0294,-0.0048,0.9996,0.2997,1.5913,0,Player2Face,0.0608,1.2087,0.8269,0.0071,0.7972,-0.2931,353.8839,218.0449,346.6545,FingerCubeReady,TABLE_Folding,3717.016,0,1,Cube1,-0.4,0.89,0,0,3737.64,3703.8282413,0.0111290393049397,0.5154,98.7908,31.63,18.9494,0.4601,0
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0345,1.1855,0.8158,1.9714,183.5877,359.6335,0.0343,1.1861,0.8022,1.3299,183.472,359.8617,1,-0.0316,0.0047,-0.0241,-0.0229,0.0145,0.9996,0.0315,0.0059,-0.024,-0.0645,0.0162,0.9978,0.0357,1.192,0.8261,-0.0169,-0.0077,-0.9998,1,Player1Face,0.009,1.1797,-0.7563,Player1Face,18826465401,-0.0001,0.7976,0.3118,338.8891,49.101,348.596,FingerCubeReady,TABLE_Folding,-0.0018,1.1854,-0.7683,358.7542,0.007,358.7455,0.0492,-0.0049,0.9988,0.2932,2.7459,0,0.0297,-0.0049,0.9995,0.2927,1.6272,0,Player2Face,0.0616,1.208,0.8269,0.0071,0.7973,-0.2931,353.8842,218.0514,346.6445,FingerCubeReady,TABLE_Folding,3717.027,0,1,Cube1,-0.4,0.89,0,0,3737.65,3703.8390334,0.0111290393049397,0.5154,98.7896,31.642,18.9817,0.4311,0
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0344,1.1854,0.8156,2.0317,183.5981,359.6481,0.0342,1.1861,0.8022,1.3449,183.4714,359.8523,1,-0.0316,0.0047,-0.0241,-0.0234,0.0149,0.9996,0.0315,0.0059,-0.0241,-0.0646,0.0165,0.9978,0.0357,1.1919,0.8261,-0.0166,-0.0077,-0.9998,1,Player1Face,0.0094,1.1798,-0.7563,Player1Face,18826473733,-0.0001,0.7977,0.3118,338.8854,49.1008,348.5921,FingerCubeReady,TABLE_Folding,-0.0019,1.1853,-0.7683,358.7578,0.0062,358.7362,0.0504,-0.0051,0.9987,0.2898,2.7804,0,0.0299,-0.0051,0.9995,0.2894,1.6578,0,Player2Face,0.0627,1.2075,0.8271,0.0071,0.7974,-0.2932,353.8845,218.0547,346.6377,FingerCubeReady,TABLE_Folding,3717.038,0,1,Cube1,-0.4,0.89,0,0,3737.662,3703.8504839,0.0111290393049397,0.5154,98.7924,31.6561,18.9818,0.4454,0
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0344,1.1854,0.8156,2.1141,183.608,359.6634,0.0342,1.186,0.8022,1.3619,183.4726,359.8456,1,-0.0316,0.0047,-0.0241,-0.0229,0.0156,0.9996,0.0315,0.0059,-0.0241,-0.0645,0.017,0.9978,0.0357,1.1919,0.8261,-0.0169,-0.0073,-0.9998,1,Player1Face,0.0089,1.1803,-0.7563,Player1Face,18826482065,-0.0001,0.7977,0.3118,338.8789,49.1025,348.5799,FingerCubeReady,TABLE_Folding,-0.0019,1.1854,-0.7684,358.7688,0.004,358.7553,0.0512,-0.0046,0.9987,0.285,2.8212,0,0.0302,-0.0046,0.9995,0.2845,1.6823,0,Player2Face,0.0635,1.2081,0.8271,0.0071,0.7974,-0.2932,353.8761,218.0582,346.6342,FingerCubeReady,TABLE_Folding,3717.049,0,1,Cube1,-0.4,0.89,0,0,3737.673,3703.8615116,0.0111290393049397,0.5154,98.7978,31.6514,18.9971,0.4247,0
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0343,1.1852,0.8154,2.188,183.6274,359.6814,0.0341,1.186,0.8021,1.3973,183.4879,359.83,1,-0.0316,0.0047,-0.024,-0.023,0.0168,0.9996,0.0315,0.0059,-0.0241,-0.0648,0.0179,0.9977,0.0356,1.1919,0.826,-0.017,-0.0068,-0.9998,1,Player1Face,0.0088,1.181,-0.7563,Player1Face,18826498728,-0.0001,0.7977,0.3118,338.8844,49.1143,348.5732,FingerCubeReady,TABLE_Folding,-0.0019,1.1854,-0.7685,358.7725,0.0077,358.7818,0.0515,-0.0043,0.9987,0.2765,2.86,0,0.0297,-0.0043,0.9996,0.2757,1.6961,0,Player2Face,0.0635,1.2084,0.8269,0.0072,0.7974,-0.2931,353.8753,218.0447,346.6328,FingerCubeReady,TABLE_Folding,3717.06,0,1,Cube1,-0.4,0.89,0,0,3737.684,3703.8727582,0.0111290393049397,0.5154,98.7908,31.6634,19.0247,0.4097,0
joint,5048,1,Responder,5,4,3,Initiator,1,1,3,2,1,0,0.0343,1.1851,0.8153,2.2866,183.6441,359.6836,0.0341,1.1859,0.8021,1.4192,183.484,359.8314,1,-0.0316,0.0047,-0.024,-0.0231,0.0171,0.9996,0.0315,0.0059,-0.0241,-0.0648,0.0179,0.9977,0.0356,1.1918,0.826,-0.0169,-0.0071,-0.9998,1,Player1Face,0.0088,1.1805,-0.7563,Player1Face,18826507059,-0.0001,0.7977,0.3118,338.8763,49.1082,348.5727,FingerCubeReady,TABLE_Folding,-0.0019,1.1854,-0.7684,358.7698,0.0053,358.7715,0.0513,-0.0039,0.9987,0.2632,2.8929,0,0.0289,-0.0039,0.9996,0.2618,1.6932,0,Player2Face,0.0625,1.2091,0.8266,0.0072,0.7974,-0.2931,353.8746,218.0401,346.6397,FingerCubeReady,TABLE_Folding,3717.072,0,1,Cube1,-0.4,0.89,0,0,3737.696,3703.884191,0.0111290393049397,0.5154,98.7971,31.6552,19.0081,0.4192,0
