Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.0286,1.1783,0.8197,7.5644,184.6486,357.9461,0.0275,1.1767,0.8053,7.3517,184.6739,358.0567,1,-0.0322,0.0039,-0.0248,-0.0486,0.1199,0.9916,0.0307,0.006,-0.0236,-0.1036,0.1355,0.9853,0.03,1.1847,0.8286,-0.0098,0.0027,-0.9999,1,Player1Face,0.0154,1.1887,-0.663,Player1Face,15402291942,0.0194,0.7957,0.2814,341.2918,55.1884,344.64,FingerCubeReady,TABLE_Folding,-0.0079,1.1786,-0.6505,0.0623,0.5578,357.9783,0.0431,-0.0006,0.9991,0.1493,2.4107,0,0.0195,-0.0006,0.9998,0.1464,1.1084,0,Player2Face,0.0537,1.1767,0.8348,-0.0022,0.7999,-0.2989,357.6316,201.096,346.782,FingerCubeReady,TABLE_Folding,292.7104,0,1,Cube3,0.4,0.89,0,0,313.3363,279.521500193063,0.0109621350172137,0.4827,29.1419,30.2563,19.0206,0.9858,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.0285,1.1781,0.8196,7.6714,184.6496,357.9145,0.0275,1.1766,0.8053,7.4352,184.6596,358.0231,1,-0.0322,0.0039,-0.0248,-0.0475,0.1207,0.9915,0.0307,0.006,-0.0235,-0.1045,0.1363,0.9851,0.03,1.1847,0.8285,-0.0097,0.002,-1,1,Player1Face,0.0155,1.1877,-0.6631,Player1Face,15402316936,0.0194,0.7956,0.2815,341.3144,55.1864,344.626,FingerCubeReady,TABLE_Folding,-0.0078,1.1786,-0.6505,0.0617,0.55,357.9519,0.0438,-0.0019,0.999,0.1127,2.4559,0,0.0175,-0.0019,0.9998,0.1104,1.1047,0,Player2Face,0.0525,1.1746,0.8353,-0.0022,0.7999,-0.2989,357.6321,201.0948,346.7805,FingerCubeReady,TABLE_Folding,292.7334,0,1,Cube3,0.4,0.89,0,0,313.3587,279.543779493063,0.0109621350172137,0.4827,29.1584,30.2323,18.9844,0.9742,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.0284,1.178,0.8195,7.7252,184.6551,357.9073,0.0275,1.1766,0.8052,7.4635,184.6543,358.0097,1,-0.0322,0.0039,-0.0248,-0.0481,0.1211,0.9915,0.0307,0.006,-0.0235,-0.1048,0.1363,0.9851,0.0299,1.1846,0.8284,-0.0092,0.0018,-1,1,Player1Face,0.0162,1.1873,-0.6632,Player1Face,15402325268,0.0194,0.7957,0.2815,341.3011,55.1847,344.6269,FingerCubeReady,TABLE_Folding,-0.0079,1.1786,-0.6505,0.0455,0.5362,357.9594,0.0438,-0.0027,0.999,0.1157,2.4735,0,0.0173,-0.0027,0.9998,0.1149,1.0746,0,Player2Face,0.0519,1.1739,0.8354,-0.0022,0.7999,-0.2988,357.6327,201.081,346.7791,FingerCubeReady,TABLE_Folding,292.744,0,1,Cube3,0.4,0.89,0,0,313.3694,279.55545595,0.0110651831989787,0.4827,29.1511,30.2045,18.9733,0.9954,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.0283,1.1778,0.8193,7.8082,184.6686,357.8954,0.0274,1.1765,0.8051,7.493,184.6483,357.992,1,-0.0322,0.0039,-0.0248,-0.0485,0.1217,0.9914,0.0307,0.006,-0.0235,-0.1048,0.1363,0.9851,0.0299,1.1845,0.8283,-0.009,0.0016,-1,1,Player1Face,0.0165,1.1869,-0.6633,Player1Face,15402333599,0.0194,0.7957,0.2815,341.2945,55.1805,344.6267,FingerCubeReady,TABLE_Folding,-0.0079,1.1788,-0.6506,0.0395,0.535,357.9655,0.0437,-0.0029,0.999,0.1283,2.4871,0,0.0173,-0.0029,0.9998,0.1291,1.0446,0,Player2Face,0.0517,1.1738,0.8353,-0.0022,0.7999,-0.2988,357.6344,201.0807,346.7775,FingerCubeReady,TABLE_Folding,292.7557,0,1,Cube3,0.4,0.89,0,0,313.3809,279.56696485,0.0110651831989787,0.4827,29.1463,30.1883,18.9583,1.0019,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.0282,1.1777,0.8192,7.8761,184.6709,357.8954,0.0274,1.1764,0.8049,7.5506,184.6477,357.9538,1,-0.0322,0.0039,-0.0248,-0.0487,0.1226,0.9912,0.0307,0.006,-0.0235,-0.1052,0.136,0.9851,0.0298,1.1844,0.8281,-0.0087,0.001,-1,1,Player1Face,0.0169,1.1859,-0.6636,Player1Face,15402350262,0.0194,0.7957,0.2815,341.2911,55.1842,344.6317,FingerCubeReady,TABLE_Folding,-0.008,1.1788,-0.6505,0.0245,0.5275,357.9649,0.044,-0.0029,0.999,0.1405,2.4971,0,0.0174,-0.0029,0.9998,0.142,1.025,0,Player2Face,0.0518,1.1742,0.835,-0.0022,0.7999,-0.2988,357.6354,201.0824,346.7735,FingerCubeReady,TABLE_Folding,292.7665,0,1,Cube3,0.4,0.89,0,0,313.392,279.57792695,0.0110651831989787,0.4827,29.1419,30.1588,18.9227,1.0044,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.0282,1.1775,0.8191,7.9471,184.6734,357.8985,0.0274,1.1763,0.8049,7.5868,184.6484,357.9384,1,-0.0322,0.0039,-0.0248,-0.0491,0.1232,0.9911,0.0307,0.006,-0.0235,-0.106,0.1361,0.985,0.0298,1.1844,0.828,-0.0082,0.0008,-1,1,Player1Face,0.0175,1.1855,-0.6637,Player1Face,15402358594,0.0194,0.7957,0.2815,341.2979,55.191,344.6312,FingerCubeReady,TABLE_Folding,-0.008,1.1788,-0.6506,0.016,0.5368,357.9868,0.0438,-0.0037,0.999,0.1565,2.5037,0,0.0171,-0.0037,0.9998,0.1587,1.0101,0,Player2Face,0.0516,1.1733,0.8352,-0.0022,0.8,-0.2988,357.6377,201.0839,346.7562,FingerCubeReady,TABLE_Folding,292.7777,0,1,Cube3,0.4,0.89,0,0,313.4034,279.58941865,0.0110651831989787,0.4827,29.149,30.1306,18.9059,1.0283,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.0282,1.1774,0.819,8.0525,184.6839,357.9019,0.0273,1.1762,0.8048,7.6276,184.6484,357.9251,1,-0.0322,0.0039,-0.0248,-0.0493,0.1236,0.9911,0.0307,0.006,-0.0235,-0.1063,0.1364,0.9849,0.0298,1.1843,0.828,-0.008,0.0004,-1,1,Player1Face,0.0178,1.1849,-0.6639,Player1Face,15402366925,0.0194,0.7957,0.2815,341.3,55.1901,344.631,FingerCubeReady,TABLE_Folding,-0.0081,1.1788,-0.6507,-0.0021,0.5334,357.99,0.0437,-0.0048,0.999,0.1825,2.5058,0,0.0168,-0.0048,0.9998,0.1859,0.9961,0,Player2Face,0.0511,1.1722,0.8356,-0.0022,0.7999,-0.2988,357.6377,201.0809,346.7631,FingerCubeReady,TABLE_Folding,292.7888,0,1,Cube3,0.4,0.89,0,0,313.4142,279.60012535,0.0110651831989787,0.4827,29.1504,30.1094,18.8851,1.0346,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.0281,1.1772,0.8189,8.1285,184.6945,357.8989,0.0272,1.176,0.8047,7.7068,184.6532,357.9098,1,-0.0322,0.0039,-0.0248,-0.0496,0.1249,0.9909,0.0307,0.006,-0.0235,-0.1069,0.1377,0.9847,0.0296,1.1842,0.8278,-0.0077,0.0004,-1,1,Player1Face,0.0181,1.1848,-0.6641,Player1Face,15402383589,0.0194,0.7957,0.2814,341.3082,55.2034,344.6221,FingerCubeReady,TABLE_Folding,-0.0081,1.1788,-0.6506,359.9933,0.5334,358.0057,0.0433,-0.0058,0.999,0.2192,2.503,0,0.0166,-0.0058,0.9999,0.2242,0.982,0,Player2Face,0.0507,1.1708,0.836,-0.0022,0.7999,-0.2988,357.6374,201.0815,346.7686,FingerCubeReady,TABLE_Folding,292.7998,0,1,Cube3,0.4,0.89,0,0,313.4255,279.61155405,0.0110651831989787,0.4827,29.167,30.1027,18.8846,1.0438,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.0281,1.1771,0.8188,8.2542,184.6974,357.8691,0.0271,1.1759,0.8046,7.7584,184.6605,357.9025,1,-0.0322,0.0039,-0.0248,-0.0495,0.1256,0.9908,0.0307,0.006,-0.0235,-0.1066,0.1381,0.9846,0.0296,1.1841,0.8277,-0.008,0.0001,-1,1,Player1Face,0.0176,1.1842,-0.664,Player1Face,15402391920,0.0194,0.7957,0.2814,341.3106,55.2085,344.6261,FingerCubeReady,TABLE_Folding,-0.0081,1.1788,-0.6506,359.9833,0.5397,358.0299,0.0429,-0.0054,0.9991,0.2541,2.4931,0,0.016,-0.0054,0.9999,0.2593,0.9634,0,Player2Face,0.0501,1.1717,0.8353,-0.0022,0.7999,-0.2988,357.638,201.0852,346.7671,FingerCubeReady,TABLE_Folding,292.8116,0,1,Cube3,0.4,0.89,0,0,313.4364,279.62237995,0.0110651831989787,0.4826,29.1677,30.1086,18.8612,1.0214,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,0.028,1.1769,0.8187,8.3588,184.7078,357.8441,0.0271,1.1758,0.8045,7.8171,184.6689,357.8954,1,-0.0322,0.0039,-0.0248,-0.0497,0.1263,0.9907,0.0307,0.006,-0.0235,-0.1061,0.1384,0.9847,0.0295,1.184,0.8276,-0.0084,-0.0005,-1,1,Player1Face,0.0169,1.1832,-0.6639,Player1Face,15402400252,0.0194,0.7957,0.2814,341.3051,55.212,344.6242,FingerCubeReady,TABLE_Folding,-0.0081,1.1788,-0.6506,359.9647,0.546,358.0289,0.0433,-0.0042,0.9991,0.2658,2.4851,0,0.0155,-0.0042,0.9999,0.2691,0.9411,0,Player2Face,0.0501,1.174,0.8342,-0.0022,0.7999,-0.2988,357.6384,201.082,346.7671,FingerCubeReady,TABLE_Folding,292.8233,0,1,Cube3,0.4,0.89,0,0,313.4478,279.63380875,0.0110651831989787,0.4826,29.1678,30.1088,18.8257,0.9903,0
