Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.0141,1.196,0.8395,5.2373,179.4164,357.9076,-0.0138,1.1946,0.8246,5.172,179.206,357.9656,1,-0.0318,0.0039,-0.0242,0.0134,0.0592,0.9981,0.031,0.0072,-0.0235,-0.0254,0.0652,0.9975,-0.0139,1.2023,0.8479,0.0176,-0.0278,-0.9995,1,Player1Face,0.015,1.1568,-0.7876,Player1Face,7810176804,-0.007,0.8022,0.2947,343.126,54.7994,345.3733,FingerCubeReady,TABLE_Folding,0.0038,1.1632,-0.7953,3.2113,0.8726,356.8754,-0.0014,0.0666,0.998,355.6397,359.8689,0,-0.0209,0.0666,0.9973,355.6361,358.7889,0,Player2Face,0.0153,1.1845,0.8615,-0.0039,0.7977,-0.2947,342.0955,229.2727,330.9206,FingerCubeReady,TABLE_Folding,1428.97,0,1,Cube1,-0.4,0.89,0,0,1390.327,1381.1438107,0.0157551964474332,0.499,94.9901,30.1928,17.9107,0.4576,0
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.0141,1.1959,0.8394,5.2594,179.4167,357.9074,-0.0139,1.1947,0.8246,5.1334,179.205,357.9331,1,-0.0318,0.0039,-0.0242,0.0134,0.0593,0.9981,0.0311,0.0072,-0.0235,-0.0253,0.0657,0.9975,-0.014,1.2024,0.8479,0.0176,-0.0269,-0.9995,1,Player1Face,0.0148,1.1585,-0.7874,Player1Face,7810201798,-0.007,0.8022,0.2947,343.081,54.7751,345.3583,FingerCubeReady,TABLE_Folding,0.0037,1.163,-0.7948,3.2027,0.9018,356.8099,-0.0028,0.0642,0.9982,355.8191,359.8758,0,-0.0224,0.0642,0.9974,355.8145,358.7865,0,Player2Face,0.0137,1.1807,0.8628,-0.0039,0.7977,-0.2947,342.0955,229.2727,330.9206,FingerCubeReady,TABLE_Folding,1428.981,0,1,Cube1,-0.4,0.89,0,0,1390.349,1381.1663504,0.0157551964474332,0.499,95.0283,30.2222,17.9698,0.4238,0
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.0141,1.1959,0.8393,5.247,179.3884,357.9142,-0.0139,1.1948,0.8246,5.1176,179.2091,357.9197,1,-0.0318,0.0039,-0.0242,0.0132,0.0594,0.9981,0.0311,0.0072,-0.0235,-0.0256,0.0653,0.9975,-0.014,1.2024,0.8479,0.0178,-0.0268,-0.9995,1,Player1Face,0.015,1.1587,-0.7872,Player1Face,7810210130,-0.0071,0.8022,0.2947,343.0915,54.7795,345.3506,FingerCubeReady,TABLE_Folding,0.0038,1.1626,-0.7939,3.2002,1.0243,356.6817,-0.007,0.0614,0.9984,356.1533,359.8066,0,-0.0266,0.0614,0.9974,356.1475,358.6923,0,Player2Face,0.0103,1.1761,0.8643,-0.0039,0.7978,-0.2947,342.1171,229.2631,330.8969,FingerCubeReady,TABLE_Folding,1429.004,0,1,Cube1,-0.4,0.89,0,0,1390.359,1381.1762935,0.0157551964474332,0.499,95.0259,30.2334,17.9761,0.421,0
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.0141,1.1959,0.8393,5.2562,179.3662,357.9114,-0.0139,1.1948,0.8245,5.1101,179.2563,357.8796,1,-0.0318,0.0039,-0.0242,0.0132,0.0604,0.9981,0.0311,0.0072,-0.0235,-0.0253,0.0661,0.9975,-0.014,1.2025,0.8478,0.0167,-0.0257,-0.9995,1,Player1Face,0.0133,1.1605,-0.7866,Player1Face,7810226793,-0.0071,0.8022,0.2947,343.0674,54.7779,345.3238,FingerCubeReady,TABLE_Folding,0.0038,1.1626,-0.7939,3.2002,1.0243,356.6817,-0.007,0.0614,0.9984,356.1533,359.8066,0,-0.0266,0.0614,0.9974,356.1475,358.6923,0,Player2Face,0.0103,1.1761,0.8643,-0.0039,0.7979,-0.2946,342.1685,229.2684,330.8284,FingerCubeReady,TABLE_Folding,1429.004,0,1,Cube1,-0.4,0.89,0,0,1390.371,1381.1878553,0.0157551964474332,0.4989,95.0451,30.2253,18.0343,0.3443,0
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.0141,1.1959,0.8394,5.2731,179.335,357.9082,-0.0139,1.1948,0.8245,5.1152,179.2843,357.8706,1,-0.0318,0.0039,-0.0242,0.0132,0.0612,0.998,0.0311,0.0072,-0.0235,-0.025,0.0659,0.9975,-0.014,1.2025,0.8478,0.016,-0.0255,-0.9995,1,Player1Face,0.0122,1.1608,-0.7865,Player1Face,7810235124,-0.007,0.8022,0.2946,343.0748,54.7989,345.3203,FingerCubeReady,TABLE_Folding,0.0039,1.1625,-0.7936,3.2182,1.104,356.6284,-0.0088,0.0616,0.9984,356.2723,359.7281,0,-0.0291,0.0616,0.9973,356.2667,358.6031,0,Player2Face,0.0093,1.1761,0.864,-0.0039,0.7979,-0.2946,342.1685,229.2684,330.8284,FingerCubeReady,TABLE_Folding,1429.015,0,1,Cube1,-0.4,0.89,0,0,1390.382,1381.1991109,0.0157551964474332,0.4989,95.0281,30.2011,18.0452,0.3,0
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.0141,1.1959,0.8393,5.2618,179.3079,357.9065,-0.0139,1.1948,0.8245,5.123,179.3144,357.8704,1,-0.0318,0.0039,-0.0242,0.0132,0.061,0.998,0.0311,0.0072,-0.0235,-0.0251,0.0665,0.9975,-0.014,1.2025,0.8478,0.0156,-0.0254,-0.9996,1,Player1Face,0.0115,1.161,-0.7863,Player1Face,7810243456,-0.007,0.8022,0.2946,343.0424,54.8053,345.3078,FingerCubeReady,TABLE_Folding,0.0037,1.1624,-0.7933,3.2352,1.1891,356.6223,-0.01,0.0618,0.9984,356.3456,359.6465,0,-0.0317,0.0618,0.9972,356.3404,358.4999,0,Player2Face,0.0087,1.1761,0.8639,-0.0039,0.7979,-0.2947,342.1774,229.2888,330.8181,FingerCubeReady,TABLE_Folding,1429.026,0,1,Cube1,-0.4,0.89,0,0,1390.393,1381.2099588,0.0157551964474332,0.4989,95.0367,30.1818,18.0463,0.2784,0
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.014,1.1959,0.8393,5.2607,179.2874,357.9021,-0.0139,1.1948,0.8246,5.1762,179.3689,357.8804,1,-0.0318,0.0039,-0.0243,0.0132,0.061,0.998,0.0311,0.0072,-0.0235,-0.026,0.0671,0.9974,-0.014,1.2025,0.8479,0.0151,-0.026,-0.9995,1,Player1Face,0.0106,1.1599,-0.7861,Player1Face,7810260119,-0.007,0.8022,0.2946,343.0623,54.8472,345.2749,FingerCubeReady,TABLE_Folding,0.0037,1.1624,-0.793,3.2632,1.2551,356.6339,-0.0116,0.0634,0.9982,356.3797,359.56,0,-0.0337,0.0634,0.9971,356.3754,358.3827,0,Player2Face,0.0078,1.1779,0.8626,-0.0039,0.798,-0.2947,342.1874,229.2896,330.7923,FingerCubeReady,TABLE_Folding,1429.037,0,1,Cube1,-0.4,0.89,0,0,1390.404,1381.2215831,0.0157551964474332,0.4989,95.0136,30.1352,18.006,0.2617,0
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.014,1.196,0.8394,5.2539,179.272,357.8929,-0.0139,1.1947,0.8246,5.2018,179.3905,357.8917,1,-0.0318,0.0039,-0.0243,0.0133,0.0612,0.998,0.0311,0.0072,-0.0235,-0.0263,0.0674,0.9974,-0.014,1.2024,0.8478,0.0147,-0.0262,-0.9995,1,Player1Face,0.0101,1.1596,-0.7859,Player1Face,7810268450,-0.0071,0.8021,0.2946,343.0614,54.8225,345.2563,FingerCubeReady,TABLE_Folding,0.0037,1.1624,-0.7927,3.2636,1.3212,356.692,-0.0214,0.0619,0.9981,356.3974,359.4089,0,-0.0375,0.0619,0.9971,356.3939,358.2507,0,Player2Face,-0.0019,1.176,0.8618,-0.0039,0.7982,-0.2947,342.2115,229.3007,330.7312,FingerCubeReady,TABLE_Folding,1429.049,0,1,Cube1,-0.4,0.89,0,0,1390.416,1381.2325365,0.0157551964474332,0.4989,95.0429,30.1124,17.9846,0.2479,0
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.014,1.196,0.8394,5.2464,179.264,357.8839,-0.014,1.1947,0.8246,5.2208,179.405,357.9045,1,-0.0318,0.0039,-0.0243,0.0131,0.061,0.998,0.0311,0.0072,-0.0235,-0.0267,0.0672,0.9974,-0.014,1.2024,0.8478,0.0148,-0.0268,-0.9995,1,Player1Face,0.0102,1.1586,-0.7859,Player1Face,7810276782,-0.0071,0.8021,0.2945,343.0452,54.847,345.2155,FingerCubeReady,TABLE_Folding,0.0036,1.1624,-0.7924,3.2696,1.4009,356.7408,-0.0395,0.0594,0.9978,356.4346,359.0753,0,-0.0677,0.0594,0.9955,356.4301,357.8943,0,Player2Face,-0.0403,1.1739,0.8647,-0.0039,0.7982,-0.2946,342.213,229.2761,330.7196,FingerCubeReady,TABLE_Folding,1429.06,0,1,Cube1,-0.4,0.89,0,0,1390.427,1381.2439939,0.0157551964474332,0.4989,95.0465,30.096,17.9515,0.2705,0
joint,5043,1,Responder,3,4,2,Initiator,1,1,3,2,1,0,-0.014,1.196,0.8394,5.2511,179.2741,357.8776,-0.014,1.1946,0.8245,5.246,179.4187,357.9106,1,-0.0318,0.0039,-0.0243,0.0129,0.0617,0.998,0.0311,0.0072,-0.0235,-0.0263,0.067,0.9974,-0.014,1.2024,0.8478,0.0145,-0.0269,-0.9995,1,Player1Face,0.0097,1.1584,-0.7857,Player1Face,7810293445,-0.007,0.8021,0.2945,343.033,54.8797,345.1994,FingerCubeReady,TABLE_Folding,0.0035,1.1624,-0.7921,3.2428,1.4699,356.7658,-0.0304,0.0575,0.9984,356.4969,358.7503,0,-0.0566,0.0575,0.9961,356.4902,357.4887,0,Player2Face,-0.0216,1.1702,0.8642,-0.0039,0.7982,-0.2946,342.1994,229.2573,330.6854,FingerCubeReady,TABLE_Folding,1429.071,0,1,Cube1,-0.4,0.89,0,0,1390.438,1381.2547479,0.0157551964474332,0.4989,95.0332,30.0764,17.9423,0.2624,0
