Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.0341,1.1821,0.8008,4.7136,184.1162,359.4539,0.0335,1.1813,0.7853,4.4111,184.0004,359.5692,1,-0.0316,0.0044,-0.0254,0.0045,-0.152,0.9884,0.0315,0.0055,-0.0253,-0.0364,-0.1572,0.9869,0.0352,1.1882,0.8102,-0.0509,-0.23,-0.9719,1,Cube2,-0.0086,0.99,-0.0271,Cube2,18162101266,0.0035,0.7979,0.3058,339.6502,47.3246,348.2208,FingerCubeReady,TABLE_Folding,-0.0062,1.1833,-0.8683,355.9256,1.9041,355.8803,-0.0125,-0.0654,0.9982,3.709,359.3394,0,-0.0201,-0.0654,0.9972,3.7118,358.8775,0,Player2Face,0.0137,1.1938,0.814,0.0029,0.7969,-0.3071,355.4001,233.2617,331.0045,FingerCubeReady,TABLE_Folding,3052.635,0,0,Cube1,-0.4,0.89,0,0,3073.256,3039.44466945,0.0111448870179539,0.5146,101.3251,24.7358,6.1294,13.2231,0
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.034,1.1821,0.8008,4.7492,184.1206,359.4198,0.0335,1.1812,0.7853,4.4226,184.009,359.5547,1,-0.0316,0.0044,-0.0254,0.0048,-0.1516,0.9884,0.0315,0.0055,-0.0253,-0.0363,-0.1572,0.9869,0.0352,1.1881,0.8102,-0.0511,-0.2301,-0.9718,1,Cube2,-0.0088,0.99,-0.0268,Cube2,18162109598,0.0035,0.7979,0.3058,339.649,47.3222,348.218,FingerCubeReady,TABLE_Folding,-0.0062,1.1833,-0.8683,355.9174,1.8931,355.8794,-0.0125,-0.0655,0.9982,3.7215,359.3179,0,-0.0201,-0.0655,0.9972,3.7244,358.8665,0,Player2Face,0.0134,1.1938,0.8141,0.0029,0.7969,-0.3071,355.4001,233.2617,331.0045,FingerCubeReady,TABLE_Folding,3052.646,0,0,Cube1,-0.4,0.89,0,0,3073.268,3039.45642415,0.0111448870179539,0.5146,101.3269,24.7204,6.1287,13.2295,0
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.034,1.1821,0.8007,4.809,184.1455,359.4229,0.0334,1.1812,0.7853,4.4338,184.0301,359.5255,1,-0.0316,0.0044,-0.0254,0.0042,-0.1511,0.9885,0.0315,0.0055,-0.0253,-0.0367,-0.1563,0.987,0.0351,1.1881,0.8102,-0.0509,-0.2295,-0.972,1,Cube2,-0.0088,0.99,-0.0289,Cube2,18162134593,0.0035,0.798,0.3059,339.6308,47.3137,348.2129,FingerCubeReady,TABLE_Folding,-0.006,1.1834,-0.8684,355.8963,1.9095,355.8601,-0.0133,-0.0659,0.9982,3.7455,359.2849,0,-0.0206,-0.0659,0.9972,3.7487,358.8491,0,Player2Face,0.0128,1.1939,0.8143,0.0028,0.7969,-0.3071,355.3977,233.2753,331.0003,FingerCubeReady,TABLE_Folding,3052.67,0,0,Cube1,-0.4,0.89,0,0,3073.29,3039.47811205,0.0111448870179539,0.5146,101.3321,24.7343,6.1573,13.2028,0
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.0339,1.1821,0.8007,4.8362,184.1436,359.4567,0.0333,1.1812,0.7854,4.4333,184.0375,359.5328,1,-0.0316,0.0044,-0.0254,0.0041,-0.1503,0.9886,0.0315,0.0055,-0.0253,-0.037,-0.156,0.9871,0.0351,1.1881,0.8102,-0.0508,-0.229,-0.9721,1,Cube2,-0.0089,0.99,-0.0309,Cube2,18162142924,0.0035,0.798,0.3059,339.6338,47.3163,348.2113,FingerCubeReady,TABLE_Folding,-0.0059,1.1834,-0.8684,355.8889,1.9195,355.846,-0.0136,-0.0656,0.9982,3.7529,359.2687,0,-0.02,-0.0656,0.9972,3.7561,358.8439,0,Player2Face,0.0133,1.1945,0.814,0.0028,0.7969,-0.3071,355.3969,233.2834,330.9982,FingerCubeReady,TABLE_Folding,3052.68,0,0,Cube1,-0.4,0.89,0,0,3073.301,3039.48935465,0.0111448870179539,0.5146,101.3327,24.7444,6.1868,13.1707,0
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.0339,1.1821,0.8008,4.8499,184.1506,359.4882,0.0333,1.1812,0.7854,4.4299,184.0427,359.5412,1,-0.0316,0.0044,-0.0254,0.0039,-0.1499,0.9887,0.0315,0.0055,-0.0253,-0.0369,-0.156,0.9871,0.035,1.1881,0.8103,-0.0509,-0.2287,-0.9722,1,Cube2,-0.0091,0.99,-0.0317,Cube2,18162151256,0.0035,0.798,0.3058,339.6376,47.3254,348.2088,FingerCubeReady,TABLE_Folding,-0.0059,1.1834,-0.8684,355.893,1.9337,355.8338,-0.0134,-0.0656,0.9982,3.7568,359.2552,0,-0.0202,-0.0656,0.9972,3.76,358.8421,0,Player2Face,0.0137,1.1944,0.814,0.0028,0.7969,-0.3071,355.3957,233.2912,331.0022,FingerCubeReady,TABLE_Folding,3052.691,0,0,Cube1,-0.4,0.89,0,0,3073.312,3039.50016915,0.0111448870179539,0.5146,101.3306,24.74,6.1989,13.1594,0
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.0339,1.1821,0.8008,4.8733,184.1392,359.4883,0.0332,1.1812,0.7855,4.4627,184.0677,359.558,1,-0.0316,0.0044,-0.0254,0.0035,-0.1488,0.9889,0.0315,0.0055,-0.0253,-0.0373,-0.1559,0.987,0.035,1.1881,0.8103,-0.051,-0.2287,-0.9722,1,Cube2,-0.0092,0.99,-0.0319,Cube2,18162167919,0.0035,0.798,0.3058,339.6349,47.3294,348.2072,FingerCubeReady,TABLE_Folding,-0.0059,1.1834,-0.8683,355.8995,1.9375,355.8277,-0.0133,-0.0654,0.9982,3.7567,359.2465,0,-0.0204,-0.0654,0.9972,3.76,358.8392,0,Player2Face,0.0136,1.1947,0.8139,0.0028,0.7969,-0.3072,355.3966,233.2934,331.0006,FingerCubeReady,TABLE_Folding,3052.702,0,0,Cube1,-0.4,0.89,0,0,3073.323,3039.51190255,0.0111448870179539,0.5146,101.3314,24.7323,6.2027,13.1552,0
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.0339,1.182,0.8008,4.8977,184.1411,359.5128,0.0332,1.1812,0.7855,4.476,184.0736,359.5564,1,-0.0316,0.0044,-0.0254,0.0033,-0.1486,0.9889,0.0315,0.0055,-0.0253,-0.0371,-0.156,0.987,0.035,1.1881,0.8103,-0.0511,-0.2289,-0.9721,1,Cube2,-0.0092,0.99,-0.0311,Cube2,18162176250,0.0035,0.798,0.3058,339.6373,47.3301,348.203,FingerCubeReady,TABLE_Folding,-0.0058,1.1833,-0.8683,355.8906,1.9398,355.8289,-0.0133,-0.0653,0.9982,3.7551,359.2428,0,-0.0206,-0.0653,0.9972,3.7584,358.8361,0,Player2Face,0.0135,1.1951,0.8138,0.0028,0.797,-0.3072,355.3965,233.2954,330.9969,FingerCubeReady,TABLE_Folding,3052.71,0,0,Cube1,-0.4,0.89,0,0,3073.334,3039.52296635,0.0111448870179539,0.5146,101.3327,24.7227,6.1917,13.1661,0
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.0339,1.182,0.8008,4.9227,184.1264,359.4969,0.0332,1.1811,0.7856,4.4986,184.0984,359.5392,1,-0.0316,0.0044,-0.0254,0.003,-0.1482,0.9889,0.0315,0.0055,-0.0252,-0.0383,-0.1555,0.9871,0.035,1.188,0.8104,-0.0508,-0.2288,-0.9722,1,Cube2,-0.0089,0.99,-0.0311,Cube2,18162192913,0.0035,0.798,0.3058,339.6395,47.3343,348.1899,FingerCubeReady,TABLE_Folding,-0.0058,1.1833,-0.8683,355.9012,1.9532,355.8079,-0.0135,-0.0652,0.9982,3.7494,359.2367,0,-0.0208,-0.0652,0.9971,3.7529,358.8268,0,Player2Face,0.0137,1.195,0.8138,0.0028,0.7969,-0.3072,355.3985,233.2958,330.9987,FingerCubeReady,TABLE_Folding,3052.725,0,0,Cube1,-0.4,0.89,0,0,3073.347,3039.53628895,0.0111448870179539,0.5146,101.3353,24.741,6.1895,13.16,0
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.0338,1.1819,0.8008,4.9492,184.1238,359.4782,0.0332,1.1811,0.7857,4.4947,184.1038,359.5502,1,-0.0316,0.0044,-0.0254,0.0029,-0.1479,0.989,0.0315,0.0055,-0.0252,-0.0385,-0.1552,0.9871,0.035,1.188,0.8105,-0.0507,-0.2284,-0.9722,1,Cube2,-0.009,0.99,-0.0324,Cube2,18162201245,0.0035,0.7979,0.3058,339.6389,47.3368,348.1817,FingerCubeReady,TABLE_Folding,-0.0058,1.1834,-0.8684,355.8942,1.9516,355.8049,-0.0135,-0.0668,0.9981,3.758,359.2331,0,-0.0205,-0.0668,0.9971,3.7614,358.8229,0,Player2Face,0.0137,1.1924,0.8143,0.0028,0.7969,-0.3072,355.3941,233.2967,330.9996,FingerCubeReady,TABLE_Folding,3052.736,0,0,Cube1,-0.4,0.89,0,0,3073.357,3039.54509695,0.0111448870179539,0.5146,101.3355,24.7481,6.2092,13.1411,0
joint,2593,1,Initiator,6,4,2,Responder,-1,0,2,1,3,0,0.0338,1.1818,0.8007,4.9697,184.1094,359.4627,0.0332,1.1811,0.7857,4.4898,184.1055,359.5712,1,-0.0316,0.0044,-0.0254,0.0029,-0.148,0.989,0.0315,0.0055,-0.0252,-0.0388,-0.1551,0.9871,0.035,1.188,0.8105,-0.0507,-0.2284,-0.9723,1,Cube2,-0.009,0.99,-0.0324,Cube2,18162209576,0.0035,0.7979,0.3058,339.6495,47.3417,348.1793,FingerCubeReady,TABLE_Folding,-0.0057,1.1834,-0.8683,355.9075,1.9672,355.8019,-0.0138,-0.0656,0.9983,3.7671,359.2283,0,-0.021,-0.0656,0.9971,3.7706,358.8177,0,Player2Face,0.0137,1.1941,0.814,0.0029,0.7969,-0.3071,355.3904,233.2878,330.9991,FingerCubeReady,TABLE_Folding,3052.747,0,0,Cube1,-0.4,0.89,0,0,3073.367,3039.55624725,0.0111448870179539,0.5146,101.3317,24.748,6.2102,13.141,0
