Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.019,1.1959,0.8367,6.6658,183.2251,357.1319,-0.0199,1.1942,0.8218,6.6444,183.2962,357.1097,1,-0.0319,0.0044,-0.0244,-0.0323,0.123,0.9919,0.0311,0.0056,-0.0234,-0.0886,0.1276,0.9879,-0.0184,1.2019,0.8449,-0.0034,0.0128,-0.9999,1,Player1Face,-0.0235,1.221,-0.6423,Player1Face,9966283827,0.0078,0.7968,0.2973,341.3164,53.207,344.6024,FingerCubeReady,TABLE_Folding,-0.0276,1.2076,-0.6331,3.4047,359.2049,357.2733,0.0147,0.056,0.9984,356.7686,0.8452,0,-0.0208,0.056,0.9981,356.7683,358.8215,0,Player2Face,-0.0489,1.2051,0.8524,0.0013,0.7937,-0.2887,7.5876,222.5648,323.2242,FingerCubeReady,Carpet,3585.162,0,1,Cube2,0,0.89,0,0,3546.521,3537.3396686,0.0140129072966274,0.3117,53.3679,21.0421,20.5684,0.5389,0
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.0189,1.1959,0.8367,6.6774,183.2184,357.1293,-0.02,1.1942,0.8218,6.6417,183.3127,357.1096,1,-0.0319,0.0044,-0.0244,-0.0323,0.1233,0.9918,0.0311,0.0056,-0.0234,-0.0881,0.1281,0.9878,-0.0185,1.2019,0.845,-0.004,0.0132,-0.9999,1,Player1Face,-0.0244,1.2216,-0.6423,Player1Face,9966308821,0.0078,0.7968,0.2973,341.3166,53.2099,344.6027,FingerCubeReady,TABLE_Folding,-0.0275,1.2076,-0.633,3.4593,359.1969,357.2969,0.0158,0.0582,0.9982,356.7504,0.8599,0,-0.0182,0.0582,0.9981,356.75,358.853,0,Player2Face,-0.0463,1.2069,0.851,0.0013,0.7937,-0.2887,7.5962,222.5522,323.2496,FingerCubeReady,Carpet,3585.183,0,1,Cube2,0,0.89,0,0,3546.544,3537.3624457,0.0140129072966274,0.3117,53.367,21.066,20.5952,0.5518,0
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.0189,1.1959,0.8367,6.6941,183.2308,357.131,-0.02,1.1942,0.8218,6.6454,183.3143,357.1143,1,-0.0319,0.0044,-0.0244,-0.0324,0.1227,0.9919,0.0311,0.0056,-0.0234,-0.0883,0.1276,0.9879,-0.0185,1.2019,0.8449,-0.0038,0.0126,-0.9999,1,Player1Face,-0.0241,1.2207,-0.6422,Player1Face,9966317153,0.0078,0.7969,0.2973,341.3138,53.2106,344.6033,FingerCubeReady,TABLE_Folding,-0.0275,1.2076,-0.6329,3.4728,359.1959,357.3099,0.0159,0.0578,0.9982,356.7292,0.8752,0,-0.0189,0.0578,0.9981,356.7289,358.8778,0,Player2Face,-0.0467,1.2059,0.8514,0.0013,0.7937,-0.2887,7.598,222.558,323.2433,FingerCubeReady,Carpet,3585.195,0,1,Cube2,0,0.89,0,0,3546.554,3537.3726398,0.0140129072966274,0.3116,53.365,21.0303,20.5588,0.5196,0
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.0189,1.1959,0.8367,6.7013,183.2211,357.1509,-0.02,1.1942,0.8218,6.6483,183.3108,357.1192,1,-0.0319,0.0044,-0.0244,-0.0323,0.1227,0.9919,0.0311,0.0056,-0.0234,-0.0881,0.1276,0.9879,-0.0185,1.2019,0.8449,-0.0039,0.0126,-0.9999,1,Player1Face,-0.0242,1.2206,-0.6422,Player1Face,9966325484,0.0078,0.7968,0.2973,341.3194,53.2189,344.6021,FingerCubeReady,TABLE_Folding,-0.0275,1.2076,-0.6329,3.4821,359.1935,357.3144,0.0147,0.0599,0.9982,356.698,0.8788,0,-0.0188,0.0599,0.9979,356.6977,358.8933,0,Player2Face,-0.0472,1.2089,0.8508,0.0013,0.7937,-0.2887,7.6027,222.5612,323.2462,FingerCubeReady,Carpet,3585.206,0,1,Cube2,0,0.89,0,0,3546.565,3537.3840739,0.0140129072966274,0.3116,53.3638,21.0293,20.5577,0.517,0
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.0189,1.1959,0.8367,6.713,183.2244,357.1734,-0.0199,1.1942,0.8218,6.6506,183.3105,357.1139,1,-0.0319,0.0044,-0.0244,-0.032,0.1228,0.9919,0.0311,0.0056,-0.0234,-0.0876,0.1274,0.988,-0.0184,1.2019,0.8449,-0.0043,0.0125,-0.9999,1,Player1Face,-0.0248,1.2205,-0.6421,Player1Face,9966333816,0.0078,0.7968,0.2972,341.3222,53.219,344.6032,FingerCubeReady,TABLE_Folding,-0.0276,1.2075,-0.633,3.4662,359.173,357.3164,0.015,0.059,0.9983,356.6664,0.8748,0,-0.0184,0.059,0.998,356.6661,358.9071,0,Player2Face,-0.0473,1.208,0.8511,0.0013,0.7937,-0.2887,7.6137,222.578,323.2443,FingerCubeReady,Carpet,3585.217,0,1,Cube2,0,0.89,0,0,3546.576,3537.3948704,0.0140129072966274,0.3116,53.3639,21.026,20.5543,0.5105,0
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.0189,1.1959,0.8367,6.713,183.2165,357.1767,-0.0199,1.1942,0.8218,6.6573,183.2973,357.1251,1,-0.0319,0.0044,-0.0244,-0.0309,0.1233,0.9919,0.0311,0.0056,-0.0234,-0.0876,0.1269,0.988,-0.0184,1.2019,0.8449,-0.0046,0.0123,-0.9999,1,Player1Face,-0.0253,1.2202,-0.6422,Player1Face,9966350479,0.0078,0.7968,0.2973,341.3207,53.2155,344.6022,FingerCubeReady,TABLE_Folding,-0.0275,1.2075,-0.6329,3.4718,359.1646,357.3095,0.0156,0.0599,0.9982,356.6391,0.8752,0,-0.0181,0.0599,0.9979,356.6386,358.9223,0,Player2Face,-0.0468,1.2091,0.8507,0.0013,0.7936,-0.2887,7.6128,222.5645,323.2679,FingerCubeReady,Carpet,3585.228,0,1,Cube2,0,0.89,0,0,3546.588,3537.4068661,0.0140129072966274,0.3116,53.3659,21.0157,20.5466,0.4957,0
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.0189,1.1959,0.8368,6.7152,183.2086,357.1732,-0.0199,1.1941,0.8218,6.6539,183.293,357.1243,1,-0.0319,0.0044,-0.0244,-0.0311,0.1234,0.9919,0.0311,0.0056,-0.0234,-0.0873,0.1265,0.9881,-0.0185,1.2019,0.8449,-0.0045,0.0122,-0.9999,1,Player1Face,-0.0252,1.2201,-0.6422,Player1Face,9966358811,0.0078,0.7968,0.2973,341.321,53.2148,344.5985,FingerCubeReady,TABLE_Folding,-0.0275,1.2075,-0.6328,3.4567,359.149,357.3,0.0167,0.0595,0.9982,356.6181,0.8883,0,-0.0167,0.0595,0.998,356.6175,358.947,0,Player2Face,-0.0454,1.2089,0.8504,0.0013,0.7936,-0.2886,7.6215,222.5382,323.2706,FingerCubeReady,Carpet,3585.24,0,1,Cube2,0,0.89,0,0,3546.599,3537.4170452,0.0140129072966274,0.3116,53.3706,21.0108,20.5429,0.4934,0
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.0189,1.1959,0.8368,6.7172,183.1971,357.1623,-0.0199,1.1941,0.8218,6.6577,183.2713,357.1365,1,-0.0319,0.0044,-0.0244,-0.0315,0.1234,0.9919,0.0311,0.0056,-0.0234,-0.0873,0.1261,0.9882,-0.0184,1.2019,0.8449,-0.004,0.012,-0.9999,1,Player1Face,-0.0243,1.2197,-0.6421,Player1Face,9966375474,0.0078,0.7968,0.2973,341.3181,53.2123,344.5982,FingerCubeReady,TABLE_Folding,-0.0277,1.2075,-0.6327,3.4534,359.144,357.3043,0.0171,0.0592,0.9983,356.6079,0.9098,0,-0.0164,0.0592,0.9979,356.6071,358.9764,0,Player2Face,-0.0452,1.2084,0.8504,0.0013,0.7937,-0.2887,7.6313,222.5515,323.2496,FingerCubeReady,Carpet,3585.25,0,1,Cube2,0,0.89,0,0,3546.61,3537.4287328,0.0140129072966274,0.3116,53.3706,20.993,20.5237,0.4862,0
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.0189,1.1959,0.8368,6.7237,183.1826,357.1549,-0.0199,1.1941,0.8218,6.6615,183.2575,357.1352,1,-0.0319,0.0044,-0.0244,-0.0296,0.1149,0.9929,0.0311,0.0056,-0.0236,-0.0879,0.1145,0.9895,-0.0184,1.2019,0.845,-0.0039,0.0017,-1,1,Player1Face,-0.0242,1.2044,-0.6444,Player1Face,9966383805,0.0078,0.7968,0.2973,341.3163,53.2127,344.5952,FingerCubeReady,TABLE_Folding,-0.0276,1.2075,-0.6326,3.443,359.1372,357.3,0.0175,0.0584,0.9983,356.6118,0.9374,0,-0.0155,0.0584,0.998,356.611,359.0132,0,Player2Face,-0.0444,1.2073,0.8505,0.0013,0.7937,-0.2887,7.6562,222.5707,323.2631,FingerCubeReady,Carpet,3585.262,0,1,Cube2,0,0.89,0,0,3546.621,3537.4398283,0.0140129072966274,0.3116,53.3722,20.4031,19.9341,0.1802,0
joint,5023,2,Responder,4,5,1,Initiator,0,2,2,1,3,0,-0.0189,1.1959,0.8368,6.7344,183.1789,357.1479,-0.0199,1.1941,0.8218,6.6615,183.2405,357.1414,1,-0.0319,0.0043,-0.0246,-0.0273,0.0794,0.9965,0.0311,0.0055,-0.0236,-0.0798,0.0794,0.9936,-0.0184,1.2018,0.8451,-0.007,-0.034,-0.9994,1,Player1Face,-0.029,1.1501,-0.6722,Player1Face,9966392137,0.0078,0.7968,0.2973,341.3209,53.2128,344.5919,FingerCubeReady,TABLE_Folding,-0.0276,1.2075,-0.6326,3.4362,359.125,357.2885,0.0182,0.0574,0.9983,356.6293,0.9636,0,-0.0151,0.0574,0.9981,356.6284,359.0458,0,Player2Face,-0.0439,1.2059,0.8508,0.0013,0.7937,-0.2887,7.6615,222.563,323.2513,FingerCubeReady,Carpet,3585.273,0,1,Cube2,0,0.89,0,0,3546.633,3537.4513229,0.0140129072966274,0.3117,53.375,18.367,17.8956,2.1713,0
