Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0175,1.1953,0.8412,5.7387,182.776,356.0424,-0.0182,1.1936,0.826,5.7553,182.7733,356.0812,1,-0.032,0.0041,-0.0243,-0.035,0.1104,0.9933,0.0308,0.0074,-0.0235,-0.0724,0.1121,0.991,-0.0168,1.2018,0.8492,-0.0024,0.0146,-0.9999,1,Player1Face,-0.0204,1.2235,-0.6357,Player1Face,8099963906,0.0074,0.7974,0.2956,341.2829,56.8591,346.1626,FingerCubeReady,TABLE_Folding,-0.0269,1.2082,-0.6251,359.5742,2.303,357.0204,0.0097,-0.0065,0.9998,0.3475,0.565,0,-0.0296,-0.0065,0.9996,0.3477,358.2965,0,Player2Face,0.0172,1.2109,0.8539,0.0001,0.7978,-0.2957,343.9424,222.3014,347.9594,FingerCubeReady,TABLE_Folding,1718.763,0,1,Cube3,0.4,0.89,0,0,1680.126,1670.9415602,0.0122449332098516,0.5001,28.234,32.1246,20.2953,0.6395,0
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0176,1.1952,0.8411,5.747,182.7687,356.0331,-0.0182,1.1936,0.8261,5.7662,182.7777,356.0823,1,-0.032,0.0041,-0.0243,-0.0347,0.1093,0.9934,0.0308,0.0074,-0.0235,-0.0724,0.1114,0.9911,-0.0169,1.2018,0.8492,-0.0026,0.0135,-0.9999,1,Player1Face,-0.0207,1.2218,-0.6356,Player1Face,8099988901,0.0074,0.7974,0.2957,341.2723,56.8496,346.168,FingerCubeReady,TABLE_Folding,-0.0269,1.2082,-0.6251,359.6019,2.2915,357.0239,0.0107,-0.008,0.9998,0.3796,0.5725,0,-0.0291,-0.008,0.9996,0.3781,358.305,0,Player2Face,0.0177,1.2079,0.8547,0.0001,0.7978,-0.2957,343.9555,222.3115,347.9498,FingerCubeReady,TABLE_Folding,1718.785,0,1,Cube3,0.4,0.89,0,0,1680.148,1670.9641198,0.0122449332098516,0.5001,28.2176,32.0946,20.2313,0.5781,0
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0176,1.1952,0.8411,5.7494,182.7679,356.0314,-0.0182,1.1936,0.8261,5.7648,182.7801,356.0809,1,-0.032,0.0041,-0.0243,-0.0341,0.1098,0.9934,0.0308,0.0074,-0.0235,-0.0725,0.1113,0.9911,-0.0169,1.2018,0.8493,-0.0028,0.0137,-0.9999,1,Player1Face,-0.0211,1.2221,-0.6355,Player1Face,8099997232,0.0074,0.7974,0.2956,341.2864,56.859,346.1631,FingerCubeReady,TABLE_Folding,-0.0268,1.2081,-0.6253,359.6117,2.2934,357.0434,0.011,-0.0053,0.9998,0.3796,0.5878,0,-0.0297,-0.0053,0.9995,0.379,358.3079,0,Player2Face,0.0176,1.2117,0.854,0.0001,0.7978,-0.2957,343.9522,222.3156,347.9536,FingerCubeReady,TABLE_Folding,1718.796,0,1,Cube3,0.4,0.89,0,0,1680.159,1670.9742582,0.0122449332098516,0.5001,28.2326,32.1116,20.2418,0.5815,0
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0175,1.1953,0.8411,5.7424,182.7587,356.0276,-0.0182,1.1937,0.8261,5.763,182.7747,356.0802,1,-0.032,0.0041,-0.0243,-0.0345,0.1087,0.9935,0.0308,0.0074,-0.0235,-0.0721,0.1114,0.9911,-0.0169,1.2018,0.8493,-0.0027,0.0132,-0.9999,1,Player1Face,-0.021,1.2215,-0.6357,Player1Face,8100013895,0.0074,0.7974,0.2956,341.2921,56.8622,346.1583,FingerCubeReady,TABLE_Folding,-0.0268,1.2082,-0.6253,359.6081,2.2926,357.0503,0.0102,-0.0077,0.9998,0.3818,0.5946,0,-0.0362,-0.0077,0.9993,0.381,358.2502,0,Player2Face,0.0118,1.2084,0.8532,0.0001,0.7978,-0.2957,343.9449,222.318,347.9565,FingerCubeReady,TABLE_Folding,1718.807,0,1,Cube3,0.4,0.89,0,0,1680.17,1670.985911,0.0122449332098516,0.5001,28.2391,32.0913,20.2167,0.5602,0
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0175,1.1953,0.8411,5.7579,182.7664,356.0294,-0.0182,1.1937,0.8262,5.7595,182.7763,356.0802,1,-0.032,0.0041,-0.0243,-0.0346,0.109,0.9934,0.0308,0.0074,-0.0235,-0.0722,0.1114,0.9911,-0.0169,1.2018,0.8494,-0.0027,0.0135,-0.9999,1,Player1Face,-0.0208,1.2218,-0.6358,Player1Face,8100022227,0.0074,0.7974,0.2956,341.2917,56.868,346.1585,FingerCubeReady,TABLE_Folding,-0.0267,1.2083,-0.6252,359.6036,2.2925,357.0404,0.0046,-0.0121,0.9999,0.4392,0.5405,0,-0.0393,-0.0121,0.9992,0.4335,358.1301,0,Player2Face,0.0049,1.2022,0.8534,0.0001,0.7978,-0.2957,343.9457,222.3257,347.9541,FingerCubeReady,TABLE_Folding,1718.818,0,1,Cube3,0.4,0.89,0,0,1680.181,1670.9971812,0.0122449332098516,0.5001,28.2425,32.0941,20.2288,0.5703,0
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0177,1.1953,0.8411,5.7785,182.7581,356.0156,-0.0182,1.1937,0.8262,5.7538,182.7806,356.0777,1,-0.032,0.0041,-0.0243,-0.0346,0.1093,0.9934,0.0308,0.0074,-0.0235,-0.0722,0.1115,0.9911,-0.0169,1.2019,0.8494,-0.0028,0.0138,-0.9999,1,Player1Face,-0.021,1.2223,-0.6357,Player1Face,8100030558,0.0074,0.7974,0.2956,341.2928,56.8693,346.1545,FingerCubeReady,TABLE_Folding,-0.0268,1.2082,-0.6252,359.6024,2.2988,357.0245,0.0066,-0.0065,0.9999,0.4669,0.4731,0,-0.0411,-0.0065,0.9992,0.4622,357.9916,0,Player2Face,0.0055,1.2106,0.8516,0.0001,0.7978,-0.2957,343.9509,222.3171,347.9492,FingerCubeReady,TABLE_Folding,1718.829,0,1,Cube3,0.4,0.89,0,0,1680.193,1671.0081161,0.0122449332098516,0.5001,28.2463,32.109,20.246,0.5858,0
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0176,1.1954,0.8412,5.7865,182.7513,356.0188,-0.0182,1.1937,0.8263,5.7331,182.7783,356.0623,1,-0.032,0.0041,-0.0243,-0.0352,0.1092,0.9934,0.0308,0.0074,-0.0235,-0.0729,0.1116,0.9911,-0.0169,1.2019,0.8494,-0.0021,0.0142,-0.9999,1,Player1Face,-0.0201,1.2229,-0.6357,Player1Face,8100047221,0.0074,0.7974,0.2956,341.3005,56.8702,346.1451,FingerCubeReady,TABLE_Folding,-0.0268,1.2083,-0.6252,359.5981,2.2979,357.031,0.0079,-0.0078,0.9999,0.4604,0.4446,0,-0.0424,-0.0078,0.9991,0.459,357.8606,0,Player2Face,0.0055,1.2087,0.8519,0.0001,0.7978,-0.2957,343.9456,222.3276,347.947,FingerCubeReady,TABLE_Folding,1718.841,0,1,Cube3,0.4,0.89,0,0,1680.204,1671.0192718,0.0122449332098516,0.5001,28.2555,32.0938,20.2666,0.6212,0
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0176,1.1954,0.8412,5.8089,182.7383,356.024,-0.0183,1.1937,0.8263,5.7289,182.7748,356.0546,1,-0.032,0.0041,-0.0243,-0.0347,0.1095,0.9934,0.0308,0.0074,-0.0235,-0.0727,0.1119,0.991,-0.0169,1.2019,0.8495,-0.0025,0.0145,-0.9999,1,Player1Face,-0.0206,1.2234,-0.6357,Player1Face,8100055553,0.0074,0.7974,0.2956,341.3026,56.8725,346.1428,FingerCubeReady,TABLE_Folding,-0.0268,1.2083,-0.6251,359.6072,2.3032,357.0103,0.0079,-0.0089,0.9999,0.4664,0.4404,0,-0.0447,-0.0089,0.999,0.4651,357.7287,0,Player2Face,0.0037,1.2069,0.852,0.0001,0.7978,-0.2957,343.9439,222.3227,347.946,FingerCubeReady,TABLE_Folding,1718.853,0,1,Cube3,0.4,0.89,0,0,1680.215,1671.0305832,0.0122449332098516,0.5001,28.2592,32.1204,20.287,0.6296,0
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0175,1.1954,0.8411,5.8122,182.7241,356.0485,-0.0182,1.1938,0.8263,5.7242,182.7757,356.0481,1,-0.032,0.0041,-0.0243,-0.0342,0.1096,0.9934,0.0308,0.0074,-0.0235,-0.0725,0.1121,0.991,-0.0169,1.2019,0.8495,-0.0028,0.0147,-0.9999,1,Player1Face,-0.0211,1.2238,-0.6356,Player1Face,8100063884,0.0074,0.7974,0.2956,341.2954,56.8746,346.1453,FingerCubeReady,TABLE_Folding,-0.0268,1.2083,-0.6251,359.6212,2.3066,357.0145,0.0073,-0.0062,0.9999,0.4557,0.4374,0,-0.0451,-0.0062,0.999,0.4565,357.6306,0,Player2Face,0.0032,1.2106,0.8512,0.0001,0.7978,-0.2957,343.9423,222.3252,347.9391,FingerCubeReady,TABLE_Folding,1718.863,0,1,Cube3,0.4,0.89,0,0,1680.226,1671.0416386,0.0122449332098516,0.5001,28.2542,32.1427,20.2996,0.6349,0
joint,7543,3,Responder,3,4,2,Initiator,0,3,3,2,1,0,-0.0176,1.1953,0.841,5.8249,182.7065,356.0586,-0.0182,1.1938,0.8263,5.7334,182.7753,356.0406,1,-0.032,0.0041,-0.0243,-0.0336,0.1102,0.9933,0.0308,0.0074,-0.0235,-0.0721,0.1119,0.9911,-0.0169,1.2019,0.8495,-0.0034,0.0148,-0.9999,1,Player1Face,-0.0219,1.2238,-0.6355,Player1Face,8100080547,0.0074,0.7974,0.2956,341.2906,56.8729,346.1473,FingerCubeReady,TABLE_Folding,-0.0267,1.2082,-0.625,359.6276,2.3023,357.0243,0.0071,-0.0065,0.9999,0.4286,0.4298,0,-0.0454,-0.0065,0.999,0.4321,357.5476,0,Player2Face,0.0028,1.2101,0.8512,0.0001,0.7978,-0.2957,343.9391,222.326,347.9457,FingerCubeReady,TABLE_Folding,1718.874,0,1,Cube3,0.4,0.89,0,0,1680.237,1671.0527189,0.0122449332098516,0.5001,28.2488,32.1698,20.3043,0.6278,0
