Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0186,1.196,0.8357,7.094,182.6176,357.8445,-0.0193,1.1943,0.8206,7.0849,182.6539,357.775,1,-0.0319,0.0045,-0.0245,-0.0229,0.13,0.9912,0.0312,0.0057,-0.0233,-0.0772,0.1333,0.9881,-0.0181,1.2023,0.8437,-0.0014,0.0104,-0.9999,1,Player1Face,-0.0202,1.2182,-0.6771,Player1Face,10128881869,0.0037,0.7988,0.2979,344.1788,50.7085,343.3787,FingerCubeReady,TABLE_Folding,-0.0176,1.199,-0.6679,2.5049,0.4722,358.8045,0.0203,0.0374,0.9993,357.9611,1.0163,0,-0.0098,0.0374,0.9991,357.9603,359.2683,0,Player2Face,0.0045,1.1891,0.853,0.0007,0.7948,-0.2885,9.4421,224.6869,335.5804,FingerCubeReady,Carpet,3747.773,0,1,Cube3,0.4,0.89,0,0,3709.131,3699.95131785,0.0113749011700386,0.5041,27.9002,32.1615,20.415,0.729,0
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0186,1.196,0.8357,7.0938,182.6204,357.868,-0.0193,1.1944,0.8207,7.0814,182.645,357.7929,1,-0.0319,0.0045,-0.0245,-0.0234,0.1297,0.9913,0.0312,0.0057,-0.0233,-0.0774,0.1335,0.988,-0.0181,1.2023,0.8437,-0.0008,0.0105,-0.9999,1,Player1Face,-0.0193,1.2182,-0.6771,Player1Face,10128898532,0.0037,0.7988,0.2979,344.1852,50.7239,343.3734,FingerCubeReady,TABLE_Folding,-0.0176,1.1991,-0.668,2.5263,0.4392,358.7357,0.0225,0.0417,0.999,357.8987,1.0836,0,-0.008,0.0417,0.999,357.897,359.3403,0,Player2Face,0.0071,1.1953,0.8509,0.0007,0.7948,-0.2885,9.4421,224.6869,335.5804,FingerCubeReady,Carpet,3747.785,0,1,Cube3,0.4,0.89,0,0,3709.142,3699.96265635,0.0113749011700386,0.5041,27.9133,32.1353,20.4161,0.7258,0
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0185,1.196,0.8356,7.0924,182.6281,357.8914,-0.0193,1.1944,0.8208,7.0769,182.637,357.7971,1,-0.0319,0.0045,-0.0245,-0.0239,0.1299,0.9912,0.0312,0.0057,-0.0233,-0.0772,0.1334,0.988,-0.0181,1.2023,0.8438,-0.0006,0.0106,-0.9999,1,Player1Face,-0.0189,1.2184,-0.6772,Player1Face,10128906863,0.0037,0.7988,0.2979,344.1842,50.727,343.365,FingerCubeReady,TABLE_Folding,-0.0176,1.1992,-0.6681,2.5008,0.4212,358.657,0.0235,0.0381,0.999,357.8436,1.1596,0,-0.0079,0.0381,0.9992,357.8417,359.4092,0,Player2Face,0.0076,1.1906,0.8529,0.0007,0.7948,-0.2885,9.4396,224.6868,335.6033,FingerCubeReady,Carpet,3747.796,0,1,Cube3,0.4,0.89,0,0,3709.155,3699.97469225,0.0113749011700386,0.5041,27.9205,32.1266,20.4223,0.7274,0
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0185,1.196,0.8356,7.0933,182.6249,357.904,-0.0193,1.1943,0.8208,7.0788,182.625,357.8028,1,-0.0319,0.0045,-0.0245,-0.0235,0.1297,0.9913,0.0312,0.0057,-0.0233,-0.0773,0.1337,0.988,-0.0181,1.2022,0.8439,-0.0005,0.0105,-0.9999,1,Player1Face,-0.0188,1.2183,-0.6774,Player1Face,10128923526,0.0037,0.7988,0.2979,344.1884,50.7315,343.359,FingerCubeReady,TABLE_Folding,-0.0177,1.1993,-0.6682,2.4447,0.3983,358.6017,0.0232,0.037,0.9991,357.8323,1.2237,0,-0.0088,0.037,0.9992,357.8311,359.4541,0,Player2Face,0.0061,1.1905,0.8526,0.0007,0.7947,-0.2885,9.4358,224.6896,335.62,FingerCubeReady,Carpet,3747.807,0,1,Cube3,0.4,0.89,0,0,3709.165,3699.98568785,0.0113749011700386,0.5041,27.9285,32.1177,20.4155,0.7174,0
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0185,1.196,0.8357,7.0949,182.6256,357.9012,-0.0193,1.1943,0.8207,7.0937,182.6274,357.8046,1,-0.0319,0.0045,-0.0245,-0.0237,0.1301,0.9912,0.0312,0.0057,-0.0233,-0.0774,0.1333,0.988,-0.0181,1.2023,0.8438,-0.0003,0.0103,-0.9999,1,Player1Face,-0.0186,1.218,-0.6775,Player1Face,10128931858,0.0037,0.7988,0.2979,344.1885,50.7334,343.357,FingerCubeReady,TABLE_Folding,-0.0177,1.1994,-0.6683,2.4064,0.3848,358.5301,0.0221,0.0366,0.9991,357.844,1.2554,0,-0.0081,0.0366,0.9992,357.8434,359.4802,0,Player2Face,0.0055,1.1912,0.8522,0.0007,0.7947,-0.2885,9.428,224.691,335.635,FingerCubeReady,Carpet,3747.818,0,1,Cube3,0.4,0.89,0,0,3709.176,3699.99581925,0.0113749011700386,0.5041,27.9309,32.1064,20.4043,0.7017,0
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0185,1.196,0.8357,7.101,182.6097,357.8968,-0.0193,1.1943,0.8207,7.0966,182.6186,357.8073,1,-0.0319,0.0045,-0.0245,-0.0236,0.1299,0.9912,0.0312,0.0057,-0.0233,-0.0774,0.1333,0.9881,-0.0181,1.2023,0.8438,-0.0002,0.0101,-0.9999,1,Player1Face,-0.0185,1.2177,-0.6776,Player1Face,10128940189,0.0037,0.7988,0.2979,344.1844,50.7283,343.3607,FingerCubeReady,TABLE_Folding,-0.0177,1.1995,-0.6683,2.3817,0.3728,358.471,0.0214,0.0364,0.9992,357.8627,1.2611,0,-0.007,0.0364,0.9993,357.8626,359.5103,0,Player2Face,0.0056,1.1917,0.8521,0.0007,0.7948,-0.2886,9.4162,224.6966,335.6609,FingerCubeReady,Carpet,3747.829,0,1,Cube3,0.4,0.89,0,0,3709.187,3700.00713755,0.0113749011700386,0.5041,27.9249,32.0957,20.3911,0.6884,0
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0185,1.196,0.8357,7.1046,182.5982,357.8936,-0.0193,1.1943,0.8207,7.0995,182.6091,357.808,1,-0.0319,0.0045,-0.0245,-0.0235,0.1301,0.9912,0.0312,0.0057,-0.0233,-0.0773,0.1336,0.988,-0.0181,1.2023,0.8438,-0.0002,0.0103,-0.9999,1,Player1Face,-0.0184,1.218,-0.6776,Player1Face,10128948521,0.0037,0.7988,0.2979,344.1788,50.7299,343.3568,FingerCubeReady,TABLE_Folding,-0.0176,1.1995,-0.6684,2.3866,0.3792,358.422,0.0233,0.0383,0.9991,357.8639,1.2707,0,-0.0066,0.0383,0.9992,357.8637,359.543,0,Player2Face,0.0075,1.1946,0.8512,0.0007,0.7948,-0.2886,9.4121,224.6998,335.6814,FingerCubeReady,Carpet,3747.841,0,1,Cube3,0.4,0.89,0,0,3709.198,3700.01801165,0.0113749011700386,0.5041,27.9272,32.1001,20.4011,0.6958,0
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0184,1.196,0.8356,7.1091,182.593,357.887,-0.0193,1.1942,0.8207,7.1022,182.5993,357.8113,1,-0.0319,0.0045,-0.0245,-0.0234,0.1295,0.9913,0.0312,0.0057,-0.0233,-0.0774,0.133,0.9881,-0.0181,1.2022,0.8438,0,0.0097,-1,1,Player1Face,-0.0181,1.217,-0.6777,Player1Face,10128965184,0.0037,0.7988,0.2979,344.1755,50.7231,343.3606,FingerCubeReady,TABLE_Folding,-0.0175,1.1996,-0.6685,2.412,0.3861,358.3868,0.0226,0.0401,0.999,357.8319,1.2837,0,-0.006,0.0401,0.9991,357.8311,359.5782,0,Player2Face,0.0077,1.1968,0.8504,0.0007,0.7948,-0.2886,9.3861,224.6899,335.7269,FingerCubeReady,Carpet,3747.853,0,1,Cube3,0.4,0.89,0,0,3709.209,3700.02941805,0.0113749011700386,0.5041,27.9203,32.0691,20.3653,0.6573,0
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0185,1.196,0.8356,7.1262,182.5825,357.8789,-0.0193,1.1942,0.8208,7.1,182.5948,357.8049,1,-0.0319,0.0045,-0.0245,-0.0233,0.1295,0.9913,0.0312,0.0057,-0.0233,-0.0773,0.1331,0.9881,-0.0181,1.2022,0.8438,0,0.0098,-1,1,Player1Face,-0.0181,1.2171,-0.6778,Player1Face,10128973515,0.0037,0.7988,0.2979,344.1747,50.7231,343.3594,FingerCubeReady,TABLE_Folding,-0.0174,1.1997,-0.6687,2.4555,0.4122,358.3373,0.0237,0.0418,0.9989,357.7853,1.2968,0,-0.0066,0.0418,0.9991,357.7838,359.5988,0,Player2Face,0.0089,1.1983,0.8501,0.0007,0.7948,-0.2886,9.381,224.698,335.7393,FingerCubeReady,Carpet,3747.863,0,1,Cube3,0.4,0.89,0,0,3709.22,3700.04076015,0.0113749011700386,0.5041,27.9215,32.0717,20.3676,0.6582,0
joint,7638,3,Initiator,2,4,6,Responder,-1,0,3,2,1,0,-0.0185,1.196,0.8356,7.1454,182.6051,357.8483,-0.0193,1.1942,0.8208,7.0998,182.5914,357.8003,1,-0.0319,0.0045,-0.0245,-0.0231,0.1294,0.9913,0.0312,0.0057,-0.0233,-0.0773,0.1328,0.9881,-0.0181,1.2022,0.8438,0,0.0096,-1,1,Player1Face,-0.0182,1.2168,-0.678,Player1Face,10128981847,0.0037,0.7988,0.2979,344.164,50.7151,343.3575,FingerCubeReady,TABLE_Folding,-0.0174,1.1997,-0.6689,2.4776,0.4492,358.2922,0.0247,0.0435,0.9988,357.7107,1.3257,0,-0.0081,0.0435,0.999,357.7085,359.5972,0,Player2Face,0.0094,1.2007,0.8494,0.0007,0.7948,-0.2886,9.3772,224.6916,335.7511,FingerCubeReady,Carpet,3747.875,0,1,Cube3,0.4,0.89,0,0,3709.231,3700.05168555,0.0113749011700386,0.5041,27.9171,32.0659,20.3543,0.6425,0
