Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0425,1.1766,0.7975,7.4856,182.2388,357.6633,0.0418,1.1749,0.7825,7.471,182.2687,357.5887,1,-0.0319,0.004,-0.0249,0.0184,0.1128,0.9934,0.031,0.0061,-0.0236,-0.043,0.1262,0.9911,0.0429,1.1831,0.8058,-0.0324,-0.0101,-0.9994,1,Player1Face,-0.0038,1.1685,-0.6391,Player1Face,15928910974,0.0001,0.8007,0.2885,338.55,48.6875,346.7944,FingerCubeReady,TABLE_Folding,-0.017,1.1663,-0.6274,0.9076,1.1496,358.711,0.0395,0.0321,0.9988,358.2554,2.2789,0,0.0195,0.0321,0.9992,358.2538,1.104,0,Player2Face,0.0557,1.1917,0.8064,0.0057,0.807,-0.2984,355.6559,201.5222,352.0454,FingerCubeReady,TABLE_Folding,819.345,0,1,Cube2,0,0.89,0,0,839.9744,806.15743975,0.0132316150119239,0.302,54.3602,19.4176,18.22,0.5489,0
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0424,1.1765,0.7974,7.5114,182.2348,357.6653,0.0418,1.1749,0.7825,7.469,182.2695,357.5925,1,-0.0319,0.004,-0.0249,0.0186,0.1128,0.9934,0.031,0.0061,-0.0236,-0.0433,0.1259,0.9911,0.0429,1.1831,0.8059,-0.0323,-0.0102,-0.9994,1,Player1Face,-0.0037,1.1683,-0.6391,Player1Face,15928919305,0.0001,0.8007,0.2885,338.5504,48.6856,346.7957,FingerCubeReady,TABLE_Folding,-0.017,1.1663,-0.6274,0.9121,1.1554,358.7091,0.0392,0.0327,0.9988,358.2202,2.2699,0,0.02,0.0327,0.9992,358.2179,1.1168,0,Player2Face,0.056,1.1925,0.8063,0.0057,0.807,-0.2984,355.6559,201.5222,352.0454,FingerCubeReady,TABLE_Folding,819.3569,0,1,Cube2,0,0.89,0,0,839.9865,806.16978475,0.0132316150119239,0.302,54.3597,19.4109,18.2138,0.5528,0
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0424,1.1765,0.7974,7.5469,182.2379,357.6294,0.0418,1.1749,0.7825,7.4719,182.2721,357.5927,1,-0.0319,0.004,-0.0249,0.0189,0.1129,0.9934,0.031,0.0061,-0.0236,-0.0433,0.1261,0.9911,0.0429,1.1831,0.8059,-0.0325,-0.0101,-0.9994,1,Player1Face,-0.0041,1.1684,-0.639,Player1Face,15928927637,0.0001,0.8007,0.2885,338.5513,48.6862,346.793,FingerCubeReady,TABLE_Folding,-0.0171,1.1663,-0.6273,0.9419,1.1703,358.7036,0.0389,0.0333,0.9988,358.1868,2.2607,0,0.021,0.0333,0.9991,358.184,1.1341,0,Player2Face,0.0568,1.1927,0.8063,0.0057,0.807,-0.2985,355.6542,201.5268,352.0427,FingerCubeReady,TABLE_Folding,819.3672,0,1,Cube2,0,0.89,0,0,839.9966,806.17968765,0.0132316150119239,0.302,54.3622,19.4124,18.2164,0.541,0
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0425,1.1764,0.7974,7.6077,182.2389,357.5346,0.0418,1.1748,0.7826,7.4812,182.264,357.581,1,-0.0319,0.004,-0.0249,0.0184,0.1127,0.9934,0.031,0.0061,-0.0236,-0.0439,0.1252,0.9911,0.043,1.183,0.806,-0.0317,-0.0108,-0.9994,1,Player1Face,-0.003,1.1673,-0.6393,Player1Face,15928952632,0.0001,0.8007,0.2885,338.5542,48.6862,346.7913,FingerCubeReady,TABLE_Folding,-0.017,1.1662,-0.6273,0.9628,1.1721,358.6856,0.0391,0.0329,0.9987,358.1441,2.2465,0,0.0204,0.0329,0.9992,358.1421,1.1668,0,Player2Face,0.0565,1.1915,0.8066,0.0057,0.807,-0.2985,355.6549,201.528,352.039,FingerCubeReady,TABLE_Folding,819.3895,0,1,Cube2,0,0.89,0,0,840.0187,806.20175765,0.0132316150119239,0.302,54.3657,19.3676,18.1706,0.5791,0
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0425,1.1763,0.7975,7.6699,182.2355,357.5048,0.0418,1.1748,0.7826,7.4765,182.2616,357.5872,1,-0.0319,0.004,-0.0249,0.0183,0.113,0.9934,0.031,0.0061,-0.0236,-0.0436,0.1252,0.9911,0.043,1.183,0.806,-0.0318,-0.0106,-0.9994,1,Player1Face,-0.003,1.1677,-0.6392,Player1Face,15928960963,0.0001,0.8006,0.2885,338.5577,48.6889,346.7866,FingerCubeReady,TABLE_Folding,-0.0171,1.1661,-0.6272,0.9503,1.1701,358.7256,0.0393,0.0328,0.9988,358.1266,2.2461,0,0.0194,0.0328,0.9992,358.1253,1.1524,0,Player2Face,0.0559,1.1915,0.8064,0.0057,0.807,-0.2984,355.6577,201.5264,352.0309,FingerCubeReady,TABLE_Folding,819.4082,0,1,Cube2,0,0.89,0,0,840.0302,806.21348845,0.0132316150119239,0.3021,54.3695,19.3801,18.1822,0.5801,0
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0425,1.1762,0.7975,7.7269,182.2218,357.5125,0.0418,1.1747,0.7827,7.472,182.2542,357.633,1,-0.0319,0.004,-0.0249,0.0186,0.1128,0.9934,0.031,0.0061,-0.0236,-0.0438,0.1257,0.9911,0.0429,1.1829,0.806,-0.0317,-0.0104,-0.9994,1,Player1Face,-0.0029,1.1678,-0.639,Player1Face,15928977626,0.0001,0.8006,0.2885,338.5582,48.6882,346.7867,FingerCubeReady,TABLE_Folding,-0.0171,1.1661,-0.6272,0.9503,1.1701,358.7256,0.0393,0.0328,0.9988,358.1266,2.2461,0,0.0194,0.0328,0.9992,358.1253,1.1524,0,Player2Face,0.0559,1.1915,0.8064,0.0057,0.8071,-0.2984,355.6599,201.5259,352.0204,FingerCubeReady,TABLE_Folding,819.4082,0,1,Cube2,0,0.89,0,0,840.0406,806.22390295,0.0132316150119239,0.3021,54.3706,19.3834,18.1854,0.5848,0
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0426,1.1761,0.7975,7.7871,182.2036,357.505,0.0418,1.1747,0.7826,7.4794,182.2464,357.6515,1,-0.0319,0.004,-0.0249,0.0188,0.1128,0.9934,0.031,0.0061,-0.0236,-0.0433,0.126,0.9911,0.043,1.1829,0.806,-0.0319,-0.0104,-0.9994,1,Player1Face,-0.0031,1.1678,-0.639,Player1Face,15928985958,0.0001,0.8006,0.2885,338.5539,48.6885,346.7842,FingerCubeReady,TABLE_Folding,-0.017,1.166,-0.6271,0.9633,1.1556,358.7632,0.0396,0.033,0.9988,358.121,2.2507,0,0.0197,0.033,0.9992,358.12,1.1419,0,Player2Face,0.0559,1.1915,0.8064,0.0057,0.8071,-0.2984,355.6599,201.5259,352.0204,FingerCubeReady,TABLE_Folding,819.4193,0,1,Cube2,0,0.89,0,0,840.0519,806.23494025,0.0132316150119239,0.3021,54.3709,19.3822,18.1844,0.5778,0
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0426,1.176,0.7975,7.8371,182.196,357.539,0.0419,1.1747,0.7826,7.4903,182.2381,357.6636,1,-0.0319,0.004,-0.0249,0.0189,0.113,0.9934,0.031,0.0061,-0.0236,-0.0432,0.1261,0.9911,0.043,1.1828,0.806,-0.0318,-0.0104,-0.9994,1,Player1Face,-0.0029,1.1678,-0.6389,Player1Face,15928994289,0.0001,0.8006,0.2885,338.5545,48.6911,346.7853,FingerCubeReady,TABLE_Folding,-0.017,1.166,-0.6271,0.9735,1.147,358.783,0.0398,0.0332,0.9987,358.1151,2.2579,0,0.0198,0.0332,0.9992,358.1142,1.1373,0,Player2Face,0.0559,1.1915,0.8064,0.0057,0.8071,-0.2984,355.6588,201.5307,352.011,FingerCubeReady,TABLE_Folding,819.4304,0,1,Cube2,0,0.89,0,0,840.0633,806.24660305,0.0132316150119239,0.302,54.3697,19.3831,18.1832,0.5858,0
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0427,1.176,0.7975,7.8852,182.1716,357.5535,0.0418,1.1745,0.7826,7.5348,182.2369,357.6416,1,-0.0319,0.004,-0.0249,0.0188,0.1133,0.9934,0.031,0.0061,-0.0236,-0.0443,0.1271,0.9909,0.043,1.1827,0.8059,-0.0313,-0.0105,-0.9995,1,Player1Face,-0.0022,1.1675,-0.639,Player1Face,15929010952,0.0001,0.8006,0.2885,338.5564,48.7001,346.7816,FingerCubeReady,TABLE_Folding,-0.0171,1.166,-0.627,0.9624,1.1336,358.794,0.04,0.033,0.9987,358.1112,2.2671,0,0.0201,0.033,0.9992,358.1105,1.1383,0,Player2Face,0.0559,1.1915,0.8064,0.0058,0.8071,-0.2984,355.659,201.5202,352.0087,FingerCubeReady,TABLE_Folding,819.4417,0,1,Cube2,0,0.89,0,0,840.0743,806.25741645,0.0132316150119239,0.302,54.3671,19.3733,18.1738,0.6123,0
joint,7523,2,Responder,4,5,1,Initiator,0,2,2,3,1,0,0.0429,1.1761,0.7976,7.9134,182.1475,357.5687,0.0419,1.1745,0.7826,7.5592,182.2362,357.6028,1,-0.0319,0.004,-0.0249,0.0191,0.1138,0.9933,0.031,0.0061,-0.0236,-0.0442,0.1276,0.9908,0.043,1.1827,0.8059,-0.0315,-0.0105,-0.9994,1,Player1Face,-0.0026,1.1676,-0.6389,Player1Face,15929019284,0.0001,0.8007,0.2885,338.5511,48.7019,346.78,FingerCubeReady,TABLE_Folding,-0.0171,1.1661,-0.6269,0.9658,1.139,358.7668,0.0399,0.0331,0.9987,358.1093,2.2748,0,0.02,0.0331,0.9992,358.1086,1.1409,0,Player2Face,0.0559,1.1915,0.8063,0.0058,0.8071,-0.2984,355.6512,201.5199,352.0062,FingerCubeReady,TABLE_Folding,819.4528,0,1,Cube2,0,0.89,0,0,840.0853,806.26873545,0.0132316150119239,0.302,54.3667,19.3744,18.1772,0.5971,0
