Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.0351,1.1831,0.8157,3.9403,184.0393,358.5453,0.0339,1.1826,0.8006,3.6355,184.0736,358.4784,1,-0.0315,0.0045,-0.0243,-0.0162,-0.022,0.9996,0.0314,0.0056,-0.0241,-0.0632,-0.0257,0.9977,0.0355,1.1892,0.8244,-0.0305,-0.0861,-0.9958,1,PlasterWallShort2,-0.0494,0.9494,-1.95,Player1Body,18713939825,0.0093,0.7944,0.3115,336.4593,47.1545,348.8833,FingerCubeReady,PlasterWallLong1,-0.0017,1.1774,-0.783,1.5314,1.144,359.5446,0.0389,0.0422,0.9982,357.5153,3.0645,0,0.0101,0.0422,0.9992,357.5206,0.5909,0,Player2Face,0.0705,1.1996,0.8279,0.0008,0.7991,-0.2961,353.7857,220.1652,347.2452,FingerCubeReady,TABLE_Folding,3604.493,0,0,Cube2,0,0.89,0,0,3625.12,3591.31198405,0.0185051436654985,0.326,55.6007,15.0076,14.248,4.5396,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.0351,1.183,0.8157,3.9694,184.0201,358.4964,0.0338,1.1825,0.8006,3.6613,184.0632,358.4702,1,-0.0315,0.0045,-0.0243,-0.0166,-0.0215,0.9996,0.0314,0.0056,-0.0241,-0.0633,-0.0262,0.9976,0.0354,1.1891,0.8244,-0.0301,-0.0865,-0.9958,1,PlasterWallShort2,-0.0483,0.948,-1.95,Player1Body,18713956488,0.0093,0.7944,0.3115,336.4548,47.1495,348.8792,FingerCubeReady,PlasterWallLong1,-0.0017,1.1775,-0.783,1.5706,1.1417,359.5675,0.0382,0.0436,0.9981,357.5327,2.6276,0,0.0099,0.0436,0.9992,357.5356,0.5797,0,Player2Face,0.0695,1.2007,0.8274,0.0008,0.7991,-0.2961,353.7883,220.1726,347.2366,FingerCubeReady,TABLE_Folding,3604.515,0,0,Cube2,0,0.89,0,0,3625.14,3591.33273965,0.0185051436654985,0.326,55.6054,14.979,14.2181,4.5667,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.0351,1.1831,0.8156,3.9659,184.0175,358.4386,0.0338,1.1825,0.8006,3.6748,184.0613,358.4653,1,-0.0315,0.0045,-0.0243,-0.0165,-0.0213,0.9996,0.0314,0.0056,-0.0241,-0.0633,-0.0263,0.9976,0.0354,1.1891,0.8244,-0.0301,-0.0867,-0.9958,1,PlasterWallShort2,-0.0483,0.9476,-1.95,Player1Body,18713964819,0.0093,0.7944,0.3115,336.4562,47.1522,348.8794,FingerCubeReady,PlasterWallLong1,-0.0017,1.1774,-0.7831,1.5681,1.1445,359.5667,0.0395,0.0426,0.9981,357.5336,2.4781,0,0.0092,0.0426,0.9992,357.5357,0.5689,0,Player2Face,0.0701,1.1993,0.8277,0.0008,0.7991,-0.2961,353.7883,220.1726,347.2366,FingerCubeReady,TABLE_Folding,3604.527,0,0,Cube2,0,0.89,0,0,3625.151,3591.34316515,0.0185051436654985,0.326,55.6041,14.969,14.2085,4.5743,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.0351,1.1831,0.8156,3.9653,184.0096,358.3816,0.0339,1.1825,0.8007,3.7051,184.0698,358.459,1,-0.0315,0.0045,-0.0243,-0.0165,-0.0211,0.9996,0.0314,0.0056,-0.0241,-0.0636,-0.0261,0.9976,0.0355,1.1891,0.8244,-0.0301,-0.087,-0.9958,1,PlasterWallShort2,-0.0483,0.9466,-1.95,Player1Body,18713981482,0.0093,0.7944,0.3115,336.4564,47.152,348.8804,FingerCubeReady,PlasterWallLong1,-0.0017,1.1773,-0.783,1.5617,1.1507,359.5547,0.0394,0.0423,0.9981,357.5418,2.3907,0,0.0095,0.0423,0.9993,357.5438,0.5586,0,Player2Face,0.0703,1.1989,0.8279,0.0008,0.7991,-0.2961,353.7814,220.1719,347.2423,FingerCubeReady,TABLE_Folding,3604.538,0,0,Cube2,0,0.89,0,0,3625.162,3591.35478665,0.0185051436654985,0.326,55.6038,14.9463,14.1872,4.5915,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.0351,1.1831,0.8156,3.9645,184.0143,358.3528,0.0339,1.1824,0.8007,3.7265,184.0746,358.4756,1,-0.0315,0.0045,-0.0243,-0.016,-0.0213,0.9996,0.0314,0.0056,-0.0241,-0.0636,-0.026,0.9976,0.0355,1.1891,0.8244,-0.0304,-0.0875,-0.9957,1,PlasterWallShort2,-0.0491,0.9453,-1.95,Player1Body,18713989814,0.0093,0.7944,0.3115,336.459,47.1556,348.884,FingerCubeReady,PlasterWallLong1,-0.0016,1.1773,-0.7829,1.5825,1.1569,359.5609,0.0389,0.0423,0.9982,357.5521,2.3304,0,0.0094,0.0423,0.9992,357.554,0.551,0,Player2Face,0.07,1.1984,0.8278,0.0008,0.7991,-0.2961,353.7731,220.1686,347.2523,FingerCubeReady,TABLE_Folding,3604.549,0,0,Cube2,0,0.89,0,0,3625.174,3591.36635305,0.0185051436654985,0.326,55.5986,14.9187,14.1621,4.6193,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.0351,1.1831,0.8156,3.9912,184.0006,358.3542,0.0339,1.1824,0.8007,3.7469,184.0691,358.4793,1,-0.0315,0.0045,-0.0243,-0.0156,-0.0214,0.9996,0.0314,0.0056,-0.0241,-0.0634,-0.0257,0.9977,0.0355,1.189,0.8244,-0.0306,-0.0877,-0.9957,1,PlasterWallShort2,-0.0498,0.9447,-1.95,Player1Body,18713998146,0.0093,0.7944,0.3115,336.4623,47.1598,348.886,FingerCubeReady,PlasterWallLong1,-0.0016,1.1773,-0.7829,1.5853,1.1759,359.5366,0.0383,0.0409,0.9983,357.5732,2.2842,0,0.009,0.0409,0.9993,357.5756,0.5415,0,Player2Face,0.0697,1.196,0.8282,0.0008,0.7991,-0.2961,353.7749,220.16,347.2457,FingerCubeReady,TABLE_Folding,3604.561,0,0,Cube2,0,0.89,0,0,3625.184,3591.37689885,0.0185051436654985,0.3259,55.5957,14.9042,14.1482,4.6324,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.0351,1.183,0.8156,4.0053,183.9897,358.3647,0.0339,1.1823,0.8007,3.7793,184.07,358.4825,1,-0.0315,0.0045,-0.0243,-0.0154,-0.0215,0.9996,0.0314,0.0057,-0.0241,-0.0631,-0.0251,0.9977,0.0355,1.189,0.8245,-0.0309,-0.088,-0.9956,1,PlasterWallShort2,-0.0506,0.9437,-1.95,Player1Body,18714014809,0.0093,0.7944,0.3115,336.4614,47.1598,348.8882,FingerCubeReady,PlasterWallLong1,-0.0014,1.1772,-0.783,1.5745,1.194,359.5316,0.039,0.0422,0.9981,357.5868,2.2596,0,0.0091,0.0422,0.9993,357.5891,0.5338,0,Player2Face,0.0709,1.1984,0.8281,0.0008,0.7991,-0.2961,353.7743,220.1593,347.2449,FingerCubeReady,TABLE_Folding,3604.572,0,0,Cube2,0,0.89,0,0,3625.196,3591.38848885,0.0185051436654985,0.3259,55.5929,14.8813,14.1273,4.6519,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.035,1.183,0.8156,4.0321,183.9687,358.3989,0.0339,1.1823,0.8007,3.7816,184.0732,358.4775,1,-0.0315,0.0045,-0.0243,-0.0153,-0.0212,0.9996,0.0314,0.0057,-0.0241,-0.0629,-0.025,0.9977,0.0355,1.189,0.8245,-0.0311,-0.0879,-0.9956,1,PlasterWallShort2,-0.0511,0.944,-1.95,Player1Body,18714023140,0.0093,0.7945,0.3115,336.4565,47.1616,348.8865,FingerCubeReady,PlasterWallLong1,-0.0013,1.1772,-0.783,1.575,1.2015,359.5185,0.0371,0.0567,0.9975,357.4755,2.2326,0,0.0111,0.0567,0.9985,357.4734,0.545,0,Player2Face,0.0713,1.222,0.8267,0.0008,0.7991,-0.2961,353.778,220.1452,347.2494,FingerCubeReady,TABLE_Folding,3604.583,0,0,Cube2,0,0.89,0,0,3625.207,3591.39919445,0.0185051436654985,0.3259,55.5932,14.8864,14.1342,4.6461,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.035,1.183,0.8155,4.0469,183.9529,358.4279,0.0339,1.1823,0.8008,3.7897,184.0743,358.4767,1,-0.0315,0.0045,-0.0243,-0.015,-0.0209,0.9997,0.0314,0.0057,-0.0241,-0.0628,-0.0248,0.9977,0.0355,1.1889,0.8245,-0.0313,-0.0878,-0.9956,1,PlasterWallShort2,-0.0518,0.9442,-1.95,Player1Face,18714031472,0.0093,0.7945,0.3115,336.4518,47.1561,348.8861,FingerCubeReady,PlasterWallLong1,-0.0013,1.1772,-0.7829,1.5751,1.215,359.512,0.0309,0.0484,0.9984,357.3476,2.152,0,0.0057,0.0484,0.9988,357.343,0.5249,0,Player2Face,0.0622,1.2085,0.8251,0.0008,0.7991,-0.2961,353.7807,220.1528,347.2488,FingerCubeReady,TABLE_Folding,3604.594,0,0,Cube2,0,0.89,0,0,3625.218,3591.41027175,0.0185051436654985,0.3259,55.596,14.8874,14.1361,4.6457,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.035,1.183,0.8156,4.0643,183.9384,358.4369,0.034,1.1823,0.8009,3.8135,184.0829,358.4801,1,-0.0315,0.0045,-0.0243,-0.015,-0.0208,0.9997,0.0315,0.0057,-0.0241,-0.0624,-0.0247,0.9977,0.0356,1.1889,0.8246,-0.0317,-0.0882,-0.9956,1,PlasterWallShort2,-0.0527,0.9432,-1.95,Player1Face,18714048135,0.0093,0.7945,0.3115,336.4497,47.1539,348.8852,FingerCubeReady,PlasterWallLong1,-0.0011,1.1772,-0.783,1.5745,1.2234,359.5241,0.0268,0.0434,0.9987,357.3269,2.0016,0,0.0059,0.0434,0.9991,357.324,0.4717,0,Player2Face,0.0592,1.2006,0.8255,0.0008,0.7991,-0.2961,353.787,220.1547,347.2526,FingerCubeReady,TABLE_Folding,3604.605,0,0,Cube2,0,0.89,0,0,3625.229,3591.42207455,0.0185051436654985,0.3259,55.5966,14.8646,14.115,4.6674,0
joint,2511,2,Responder,2,3,5,Initiator,0,2,2,1,3,0,0.035,1.1829,0.8156,4.0696,183.9478,358.4366,0.034,1.1822,0.8009,3.8308,184.0834,358.4955,1,-0.0315,0.0045,-0.0243,-0.0147,-0.0202,0.9997,0.0315,0.0057,-0.0241,-0.0626,-0.0249,0.9977,0.0356,1.1889,0.8246,-0.0317,-0.0883,-0.9956,1,PlasterWallShort2,-0.0529,0.943,-1.95,Player1Face,18714056466,0.0093,0.7945,0.3115,336.4531,47.1491,348.8803,FingerCubeReady,PlasterWallLong1,-0.0011,1.1772,-0.7829,1.5758,1.2503,359.5147,0.0266,0.044,0.9987,357.3598,1.8563,0,0.007,0.044,0.999,357.3589,0.4367,0,Player2Face,0.0607,1.2015,0.8256,0.0008,0.7991,-0.2961,353.7904,220.1547,347.2534,FingerCubeReady,TABLE_Folding,3604.616,0,0,Cube2,0,0.89,0,0,3625.241,3591.43317345,0.0185051436654985,0.326,55.6027,14.8585,14.1099,4.673,0
