Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0311,1.1782,0.7991,7.942,184.7659,358.4547,0.0296,1.1768,0.7849,7.6092,184.8403,358.5894,1,-0.0321,0.0041,-0.0248,-0.03,0.1312,0.9909,0.0307,0.0061,-0.0233,-0.0952,0.1412,0.9854,0.0321,1.1851,0.8079,-0.0252,0.0057,-0.9997,1,Player1Face,-0.0045,1.1933,-0.647,Player1Face,16109430126,0.003,0.7994,0.2898,337.5322,46.6752,347.3264,FingerCubeReady,TABLE_Folding,-0.0261,1.1733,-0.6355,1.6848,0.4899,357.9153,0.0272,0.0388,0.9992,357.8169,1.5431,0,-0.0025,0.0388,0.9989,357.8152,359.931,0,Player2Face,0.0066,1.1896,0.8139,-0.0034,0.8011,-0.2963,349.3711,204.1997,333.4589,FingerCubeReady,TABLE_Folding,999.8751,0,1,Cube3,0.4,0.89,0,0,1020.503,986.687428785954,0.0108575273490913,0.4998,22.8352,31.6072,19.4929,1.1715,0
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0311,1.178,0.7989,8.0323,184.7478,358.5146,0.0296,1.1767,0.7847,7.7014,184.8025,358.6396,1,-0.0321,0.0041,-0.0248,-0.03,0.1321,0.9908,0.0307,0.0061,-0.0233,-0.0948,0.1415,0.9854,0.0321,1.185,0.8077,-0.0246,0.0046,-0.9997,1,Player1Face,-0.0036,1.1916,-0.6471,Player1Face,16109455121,0.003,0.7994,0.2898,337.5148,46.708,347.2786,FingerCubeReady,TABLE_Folding,-0.026,1.1733,-0.6354,1.6773,0.4702,357.917,0.0274,0.0398,0.9991,357.7791,1.5601,0,-0.0029,0.0398,0.9988,357.7767,359.8881,0,Player2Face,0.006,1.1912,0.8134,-0.0034,0.8011,-0.2963,349.3745,204.1965,333.4634,FingerCubeReady,TABLE_Folding,999.8973,0,1,Cube3,0.4,0.89,0,0,1020.524,986.709896685954,0.0108575273490913,0.4998,22.8767,31.5441,19.4307,1.1537,0
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0312,1.1779,0.7988,8.0684,184.7433,358.5443,0.0297,1.1766,0.7847,7.7351,184.8018,358.6522,1,-0.0321,0.0041,-0.0248,-0.0299,0.1318,0.9908,0.0307,0.0061,-0.0233,-0.0952,0.1416,0.9853,0.0322,1.1849,0.8077,-0.0244,0.0039,-0.9997,1,Player1Face,-0.0034,1.1905,-0.6472,Player1Face,16109463452,0.003,0.7994,0.2898,337.5223,46.706,347.2686,FingerCubeReady,TABLE_Folding,-0.026,1.1733,-0.6354,1.6854,0.4655,357.9109,0.0273,0.0397,0.9991,357.7597,1.5643,0,-0.0039,0.0397,0.9989,357.7573,359.86,0,Player2Face,0.005,1.1908,0.8138,-0.0034,0.8011,-0.2963,349.3767,204.1935,333.4567,FingerCubeReady,TABLE_Folding,999.9088,0,1,Cube3,0.4,0.89,0,0,1020.536,986.720413185954,0.0108575273490913,0.4998,22.8874,31.5083,19.3869,1.1347,0
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0312,1.1779,0.7988,8.1016,184.7385,358.5779,0.0297,1.1765,0.7846,7.7793,184.793,358.6337,1,-0.0321,0.0041,-0.0248,-0.0298,0.1322,0.9908,0.0307,0.0061,-0.0233,-0.0956,0.1416,0.9853,0.0322,1.1849,0.8077,-0.0242,0.0034,-0.9997,1,Player1Face,-0.003,1.1898,-0.6473,Player1Face,16109471784,0.003,0.7995,0.2898,337.5067,46.7019,347.2689,FingerCubeReady,TABLE_Folding,-0.026,1.1733,-0.6355,1.6654,0.4678,357.909,0.0268,0.0393,0.9991,357.7498,1.5618,0,-0.0041,0.0393,0.9989,357.7477,359.8319,0,Player2Face,0.0046,1.1908,0.8138,-0.0034,0.8011,-0.2963,349.3781,204.1896,333.4553,FingerCubeReady,TABLE_Folding,999.9196,0,1,Cube3,0.4,0.89,0,0,1020.547,986.731808485954,0.0108575273490913,0.4998,22.879,31.4804,19.357,1.1287,0
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0313,1.1778,0.7987,8.1277,184.732,358.585,0.0298,1.1764,0.7845,7.8514,184.7886,358.5467,1,-0.0321,0.0041,-0.0248,-0.0299,0.1336,0.9906,0.0307,0.0061,-0.0233,-0.0969,0.1415,0.9852,0.0322,1.1848,0.8075,-0.0236,0.0029,-0.9997,1,Player1Face,-0.0021,1.189,-0.6475,Player1Face,16109488447,0.003,0.7994,0.2899,337.5139,46.6989,347.2597,FingerCubeReady,TABLE_Folding,-0.026,1.1733,-0.6355,1.658,0.461,357.9218,0.0267,0.0391,0.9991,357.7485,1.5541,0,-0.0036,0.0391,0.9989,357.7468,359.8125,0,Player2Face,0.0046,1.1906,0.8137,-0.0034,0.8011,-0.2963,349.3714,204.1918,333.4662,FingerCubeReady,TABLE_Folding,999.9307,0,1,Cube3,0.4,0.89,0,0,1020.558,986.742866985954,0.0108575273490913,0.4998,22.8877,31.4356,19.3299,1.1433,0
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0313,1.1777,0.7986,8.1618,184.7256,358.5969,0.0298,1.1763,0.7845,7.8749,184.7843,358.4932,1,-0.0321,0.0041,-0.0248,-0.0302,0.1342,0.9905,0.0307,0.0061,-0.0234,-0.097,0.1419,0.9851,0.0323,1.1847,0.8075,-0.0235,0.003,-0.9997,1,Player1Face,-0.0019,1.1891,-0.6475,Player1Face,16109496778,0.003,0.7994,0.2899,337.5125,46.7095,347.2459,FingerCubeReady,TABLE_Folding,-0.026,1.1732,-0.6354,1.665,0.455,357.9376,0.0266,0.039,0.9991,357.7518,1.5455,0,-0.0024,0.039,0.9989,357.7504,359.8134,0,Player2Face,0.0052,1.1902,0.8135,-0.0034,0.8011,-0.2963,349.3719,204.1954,333.4681,FingerCubeReady,TABLE_Folding,999.942,0,1,Cube3,0.4,0.89,0,0,1020.569,986.754234285954,0.0108575273490913,0.4998,22.9022,31.4326,19.3355,1.1527,0
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0313,1.1777,0.7985,8.2017,184.7153,358.6082,0.0298,1.1763,0.7844,7.9011,184.7749,358.473,1,-0.032,0.0041,-0.0249,-0.0303,0.1351,0.9904,0.0307,0.0062,-0.0234,-0.0971,0.1425,0.985,0.0323,1.1847,0.8075,-0.0233,0.0033,-0.9997,1,Player1Face,-0.0016,1.1895,-0.6475,Player1Face,16109505110,0.003,0.7994,0.2898,337.5144,46.7225,347.2484,FingerCubeReady,TABLE_Folding,-0.0259,1.1732,-0.6353,1.6583,0.4514,357.9498,0.0299,0.0388,0.999,357.7572,1.567,0,-0.0028,0.0388,0.9989,357.7561,359.822,0,Player2Face,0.0072,1.1899,0.8128,-0.0034,0.8011,-0.2963,349.3709,204.1959,333.469,FingerCubeReady,TABLE_Folding,999.9534,0,1,Cube3,0.4,0.89,0,0,1020.581,986.765907485954,0.0108575273490913,0.4998,22.9027,31.4333,19.3504,1.1677,0
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0314,1.1776,0.7984,8.2419,184.7078,358.6169,0.0299,1.1762,0.7843,7.9459,184.7655,358.4581,1,-0.032,0.0041,-0.0249,-0.0306,0.1359,0.9902,0.0307,0.0062,-0.0234,-0.0964,0.1428,0.985,0.0323,1.1846,0.8073,-0.0233,0.0031,-0.9997,1,Player1Face,-0.0017,1.1891,-0.6474,Player1Face,16109521773,0.003,0.7994,0.2898,337.5154,46.7335,347.2369,FingerCubeReady,TABLE_Folding,-0.0258,1.1732,-0.6354,1.6647,0.4538,357.938,0.0293,0.0388,0.9991,357.764,1.6053,0,-0.0036,0.0388,0.9989,357.763,359.8208,0,Player2Face,0.0063,1.1897,0.8131,-0.0034,0.8011,-0.2963,349.3727,204.1904,333.4697,FingerCubeReady,TABLE_Folding,999.9656,0,1,Cube3,0.4,0.89,0,0,1020.592,986.776154685954,0.0108575273490913,0.4998,22.9165,31.43,19.3381,1.1556,0
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0314,1.1775,0.7983,8.2718,184.6835,358.6066,0.0299,1.1761,0.7842,7.9718,184.7627,358.4803,1,-0.032,0.0041,-0.0249,-0.0309,0.1365,0.9901,0.0307,0.0062,-0.0234,-0.0968,0.1434,0.9849,0.0323,1.1845,0.8073,-0.023,0.0033,-0.9997,1,Player1Face,-0.0011,1.1893,-0.6476,Player1Face,16109530104,0.003,0.7994,0.2898,337.508,46.7437,347.2339,FingerCubeReady,TABLE_Folding,-0.0258,1.1732,-0.6354,1.6753,0.4521,357.9116,0.0496,0.0408,0.998,357.7535,1.7846,0,0.0195,0.0408,0.9989,357.7516,-0.0002,0,Player2Face,0.0379,1.1912,0.8073,-0.0034,0.8011,-0.2963,349.3713,204.1897,333.4721,FingerCubeReady,TABLE_Folding,999.9765,0,1,Cube3,0.4,0.89,0,0,1020.603,986.787923285954,0.0108575273490913,0.4998,22.9195,31.4155,19.3451,1.178,0
joint,5139,3,Initiator,4,2,6,Responder,-1,0,1,2,3,0,0.0314,1.1774,0.7982,8.3124,184.6778,358.5899,0.0299,1.176,0.7841,8.0102,184.7534,358.5025,1,-0.032,0.0041,-0.0249,-0.0308,0.1372,0.9901,0.0307,0.0062,-0.0234,-0.0966,0.1442,0.9848,0.0323,1.1844,0.8072,-0.0229,0.0033,-0.9997,1,Player1Face,-0.001,1.1893,-0.6477,Player1Face,16109538436,0.003,0.7994,0.2898,337.5175,46.7404,347.231,FingerCubeReady,TABLE_Folding,-0.0257,1.1732,-0.6354,1.6827,0.4581,357.893,0.046,0.045,0.9982,357.7,2.0347,0,0.0273,0.045,0.9983,357.696,0.3569,0,Player2Face,0.0415,1.197,0.8059,-0.0035,0.8011,-0.2963,349.3714,204.2005,333.4673,FingerCubeReady,TABLE_Folding,999.9872,0,1,Cube3,0.4,0.89,0,0,1020.614,986.798894485954,0.0108575273490913,0.4998,22.9234,31.4149,19.3468,1.1789,0
