Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0323,1.1783,0.8026,5.778,183.6118,356.9742,0.0316,1.1773,0.7886,5.5105,183.6039,357.0497,1,-0.032,0.0038,-0.0249,-0.0101,0.0805,0.9967,0.0309,0.0059,-0.0234,-0.0655,0.0917,0.9936,0.0334,1.1845,0.8121,-0.0296,-0.0081,-0.9995,1,Player1Face,-0.0093,1.1728,-0.634,Player1Face,15875880817,0.0046,0.7969,0.3021,335.4404,47.7833,345.0767,FingerCubeReady,TABLE_Folding,-0.0161,1.1678,-0.6235,0.8242,0.5769,357.5981,0.0501,0.031,0.9983,358.2822,2.8482,0,0.0278,0.031,0.9991,358.2799,1.5495,0,Player2Face,0.0572,1.192,0.8139,0.0009,0.8045,-0.3111,6.2182,190.4098,353.4518,FingerCubeReady,TABLE_Folding,766.3171,0,1,Cube1,-0.4,0.89,0,0,786.9471,753.1342251,0.0168796291896353,0.5135,103.754,31.1759,18.2211,0.3472,0
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0323,1.1783,0.8025,5.8211,183.6048,356.9671,0.0316,1.1773,0.7885,5.5619,183.604,357.0394,1,-0.032,0.0038,-0.0249,-0.0104,0.081,0.9967,0.0309,0.0059,-0.0234,-0.0652,0.0928,0.9935,0.0334,1.1845,0.812,-0.0296,-0.0081,-0.9995,1,Player1Face,-0.0094,1.1727,-0.6341,Player1Face,15875897480,0.0046,0.797,0.3021,335.4371,47.7845,345.0707,FingerCubeReady,TABLE_Folding,-0.0161,1.1678,-0.6235,0.818,0.5719,357.6069,0.0505,0.031,0.9983,358.2621,2.8628,0,0.0283,0.031,0.999,358.2598,1.5738,0,Player2Face,0.0577,1.1923,0.8139,0.0009,0.8045,-0.3111,6.2182,190.4098,353.4518,FingerCubeReady,TABLE_Folding,766.3282,0,1,Cube1,-0.4,0.89,0,0,786.9587,753.145493,0.0168796291896353,0.5135,103.7578,31.173,18.2166,0.3415,0
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0323,1.1781,0.8025,5.8579,183.608,356.9711,0.0316,1.1772,0.7885,5.5816,183.6091,357.0349,1,-0.032,0.0038,-0.0249,-0.0102,0.0815,0.9966,0.0309,0.0059,-0.0234,-0.0652,0.0932,0.9935,0.0334,1.1844,0.8119,-0.0298,-0.008,-0.9995,1,Player1Face,-0.0097,1.1728,-0.634,Player1Face,15875905812,0.0046,0.7969,0.3021,335.4467,47.787,345.0638,FingerCubeReady,TABLE_Folding,-0.0162,1.1678,-0.6235,0.7779,0.5667,357.6171,0.0507,0.0306,0.9983,358.2507,2.8759,0,0.029,0.0306,0.999,358.2487,1.5982,0,Player2Face,0.0581,1.1927,0.8137,0.0009,0.8046,-0.3112,6.2157,190.4185,353.4565,FingerCubeReady,TABLE_Folding,766.3395,0,1,Cube1,-0.4,0.89,0,0,786.9694,753.1564541,0.0168796291896353,0.5135,103.7585,31.1685,18.2209,0.3363,0
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0323,1.1779,0.8022,5.9621,183.6061,356.9611,0.0315,1.177,0.7882,5.6539,183.5989,357.0082,1,-0.032,0.0039,-0.0249,-0.0104,0.0831,0.9965,0.0309,0.0059,-0.0234,-0.0653,0.0944,0.9934,0.0333,1.1843,0.8117,-0.0296,-0.0078,-0.9995,1,Player1Face,-0.0096,1.1729,-0.634,Player1Face,15875930806,0.0046,0.7969,0.3021,335.4532,47.7857,345.0612,FingerCubeReady,TABLE_Folding,-0.0163,1.1679,-0.6234,0.7621,0.5515,357.6176,0.0505,0.0303,0.9984,358.2405,2.89,0,0.029,0.0303,0.999,358.2395,1.6437,0,Player2Face,0.0575,1.1927,0.8133,0.0009,0.8047,-0.3113,6.2138,190.433,353.4668,FingerCubeReady,TABLE_Folding,766.3618,0,1,Cube1,-0.4,0.89,0,0,786.9912,753.1780483,0.0168796291896353,0.5135,103.762,31.1821,18.2205,0.3489,0
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0323,1.1778,0.8021,6.014,183.596,356.9625,0.0315,1.177,0.7882,5.6822,183.602,357.0005,1,-0.032,0.0039,-0.0249,-0.0104,0.0838,0.9964,0.0309,0.0059,-0.0234,-0.0646,0.0947,0.9934,0.0333,1.1843,0.8116,-0.0301,-0.0078,-0.9995,1,Player1Face,-0.0102,1.1729,-0.634,Player1Face,15875939138,0.0046,0.797,0.3021,335.4367,47.7836,345.0593,FingerCubeReady,TABLE_Folding,-0.0164,1.1679,-0.6234,0.7637,0.5455,357.6233,0.0507,0.0311,0.9983,358.2391,2.8937,0,0.0288,0.0311,0.999,358.2383,1.6516,0,Player2Face,0.0573,1.1937,0.8129,0.0009,0.8047,-0.3113,6.2162,190.4376,353.4641,FingerCubeReady,TABLE_Folding,766.373,0,1,Cube1,-0.4,0.89,0,0,787.0025,753.1895082,0.0168796291896353,0.5135,103.7695,31.1618,18.2191,0.3286,0
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0323,1.1777,0.8019,6.0754,183.5909,356.9725,0.0315,1.177,0.788,5.7142,183.6038,356.9878,1,-0.032,0.0039,-0.0249,-0.0102,0.0845,0.9964,0.0309,0.0059,-0.0234,-0.0649,0.0954,0.9933,0.0333,1.1843,0.8115,-0.0301,-0.0077,-0.9995,1,Player1Face,-0.0103,1.1731,-0.634,Player1Face,15875947470,0.0047,0.797,0.3021,335.4338,47.7795,345.0601,FingerCubeReady,TABLE_Folding,-0.0165,1.1679,-0.6234,0.7515,0.5442,357.6437,0.0513,0.0307,0.9983,358.2374,2.9027,0,0.0279,0.0307,0.999,358.2367,1.6455,0,Player2Face,0.0571,1.1935,0.8128,0.0009,0.8047,-0.3113,6.215,190.4436,353.4667,FingerCubeReady,TABLE_Folding,766.3845,0,1,Cube1,-0.4,0.89,0,0,787.0135,753.2003146,0.0168796291896353,0.5135,103.7732,31.1679,18.2286,0.3334,0
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0323,1.1775,0.8018,6.1264,183.5929,356.9922,0.0314,1.1768,0.7878,5.7748,183.6112,356.9744,1,-0.032,0.0039,-0.0249,-0.011,0.0863,0.9962,0.0309,0.0059,-0.0234,-0.0651,0.0967,0.9932,0.0332,1.1842,0.8112,-0.0298,-0.0072,-0.9995,1,Player1Face,-0.0099,1.1738,-0.6339,Player1Face,15875964133,0.0047,0.7969,0.3021,335.4521,47.7779,345.0511,FingerCubeReady,TABLE_Folding,-0.0165,1.1679,-0.6234,0.7658,0.5306,357.6307,0.0522,0.031,0.9982,358.2354,2.921,0,0.0291,0.031,0.999,358.2348,1.643,0,Player2Face,0.0583,1.1936,0.8128,0.0008,0.8046,-0.3113,6.2089,190.4514,353.4746,FingerCubeReady,TABLE_Folding,766.3953,0,1,Cube1,-0.4,0.89,0,0,787.0248,753.2118619,0.0168796291896353,0.5135,103.7775,31.2022,18.2623,0.3615,0
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0324,1.1774,0.8017,6.1888,183.5899,357.0112,0.0314,1.1768,0.7877,5.8062,183.6073,356.9695,1,-0.032,0.0039,-0.0249,-0.0111,0.0865,0.9962,0.0309,0.0059,-0.0234,-0.0656,0.097,0.9931,0.0332,1.1841,0.8111,-0.0295,-0.0075,-0.9995,1,Player1Face,-0.0094,1.1733,-0.634,Player1Face,15875972464,0.0047,0.7969,0.3021,335.4574,47.7796,345.046,FingerCubeReady,TABLE_Folding,-0.0166,1.1679,-0.6234,0.7714,0.5387,357.6542,0.0522,0.0313,0.9982,358.2298,2.9436,0,0.0289,0.0313,0.999,358.229,1.6474,0,Player2Face,0.0583,1.1939,0.8126,0.0009,0.8047,-0.3112,6.2116,190.4375,353.4724,FingerCubeReady,TABLE_Folding,766.4067,0,1,Cube1,-0.4,0.89,0,0,787.0361,753.2182819,0.0159057329443238,0.5135,103.7787,31.2089,18.2411,0.3669,0
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0324,1.1773,0.8015,6.2628,183.5652,357.0093,0.0314,1.1767,0.7876,5.836,183.6061,356.9687,1,-0.032,0.0039,-0.0249,-0.011,0.0872,0.9961,0.0309,0.0059,-0.0234,-0.0653,0.0976,0.9931,0.0332,1.184,0.8111,-0.0297,-0.0073,-0.9995,1,Player1Face,-0.0097,1.1734,-0.6339,Player1Face,15875980796,0.0046,0.797,0.3022,335.4344,47.749,345.0346,FingerCubeReady,TABLE_Folding,-0.0165,1.1679,-0.6233,0.7651,0.5231,357.6591,0.0513,0.0313,0.9983,358.2228,2.9543,0,0.0291,0.0313,0.999,358.2218,1.6531,0,Player2Face,0.0573,1.1941,0.8122,0.0008,0.8046,-0.3113,6.2128,190.4453,353.4809,FingerCubeReady,TABLE_Folding,766.4185,0,1,Cube1,-0.4,0.89,0,0,787.047,753.2294282,0.0159057329443238,0.5135,103.8106,31.2043,18.2502,0.361,0
joint,5088,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,0.0324,1.1772,0.8013,6.3208,183.5851,356.9853,0.0314,1.1765,0.7875,5.9002,183.6049,356.9567,1,-0.032,0.0039,-0.0249,-0.0111,0.0881,0.996,0.0309,0.0059,-0.0234,-0.0656,0.0979,0.993,0.0332,1.1839,0.8109,-0.0295,-0.0078,-0.9995,1,Player1Face,-0.0095,1.1725,-0.634,Player1Face,15875997459,0.0046,0.797,0.3022,335.4285,47.7467,345.0375,FingerCubeReady,TABLE_Folding,-0.0165,1.1679,-0.6233,0.7572,0.518,357.664,0.0513,0.0311,0.9983,358.2193,2.9543,0,0.0309,0.0311,0.9989,358.2184,1.6725,0,Player2Face,0.0584,1.1939,0.8123,0.0009,0.8046,-0.3111,6.219,190.4197,353.503,FingerCubeReady,TABLE_Folding,766.4291,0,1,Cube1,-0.4,0.89,0,0,787.0582,753.2403909,0.0159057329443238,0.5135,103.8133,31.1943,18.22,0.3477,0
