Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0304,1.1959,0.8291,4.0069,185.8955,358.3911,0.0289,1.1956,0.8156,3.7152,186.0556,358.2862,1,-0.0317,0.0047,-0.0242,-0.0649,0.0673,0.9956,0.0312,0.0058,-0.0242,-0.1038,0.0615,0.9927,0.0315,1.2024,0.8392,-0.0232,0.0023,-0.9997,1,Player1Face,-0.004,1.2059,-0.6924,Player1Face,17814535038,0.0028,0.7966,0.3122,337.639,49.138,348.3055,FingerCubeReady,TABLE_Folding,-0.0184,1.1888,-0.6807,0.5036,3.0467,1.6106,-0.0178,0.0168,0.9998,358.9901,358.9586,0,-0.0462,0.0168,0.9987,358.99,357.2839,0,Player2Face,0.013,1.1996,0.8449,0.006,0.7982,-0.2914,350.7473,222.9421,348.0271,FingerCubeReady,TABLE_Folding,2705.058,0,1,Cube3,0.4,0.89,0,0,2725.684,2691.86894885,0.0140612489519649,0.5138,22.2309,31.0315,19.7986,0.8483,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0304,1.1958,0.8289,4.0266,185.8978,358.3635,0.0289,1.1955,0.8155,3.7468,186.0463,358.3001,1,-0.0317,0.0047,-0.0242,-0.0641,0.0677,0.9956,0.0312,0.0058,-0.0242,-0.1045,0.062,0.9926,0.0315,1.2024,0.8391,-0.0231,0.0022,-0.9997,1,Player1Face,-0.0039,1.2058,-0.6924,Player1Face,17814551701,0.0028,0.7966,0.3123,337.6255,49.1338,348.3015,FingerCubeReady,TABLE_Folding,-0.0184,1.1888,-0.6807,0.5027,3.0292,1.618,-0.0176,0.0167,0.9998,359.0038,358.9679,0,-0.0465,0.0167,0.9987,359.0026,357.305,0,Player2Face,0.0125,1.1995,0.845,0.006,0.7982,-0.2914,350.7473,222.9421,348.0271,FingerCubeReady,TABLE_Folding,2705.068,0,1,Cube3,0.4,0.89,0,0,2725.695,2691.87988255,0.0140612489519649,0.5138,22.2294,31.028,19.7952,0.8472,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0304,1.1957,0.8288,4.0524,185.9075,358.3592,0.0289,1.1955,0.8154,3.763,186.0358,358.3227,1,-0.0317,0.0047,-0.0242,-0.0643,0.0674,0.9956,0.0312,0.0058,-0.0242,-0.1046,0.062,0.9926,0.0315,1.2024,0.8391,-0.0227,0.0018,-0.9997,1,Player1Face,-0.0033,1.2051,-0.6925,Player1Face,17814560033,0.0028,0.7966,0.3123,337.6191,49.136,348.2953,FingerCubeReady,TABLE_Folding,-0.0185,1.1889,-0.6808,0.5002,3.027,1.6144,-0.0178,0.0165,0.9998,359.0195,358.9751,0,-0.0472,0.0165,0.9986,359.0175,357.3123,0,Player2Face,0.0118,1.1992,0.8452,0.006,0.7982,-0.2914,350.7475,222.9441,348.0271,FingerCubeReady,TABLE_Folding,2705.08,0,1,Cube3,0.4,0.89,0,0,2725.706,2691.89119555,0.0140612489519649,0.5138,22.2339,30.9987,19.77,0.8423,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0303,1.1956,0.8287,4.0789,185.9065,358.3503,0.0288,1.1956,0.8153,3.774,186.0194,358.3478,1,-0.0317,0.0047,-0.0242,-0.0639,0.0679,0.9956,0.0312,0.0058,-0.0242,-0.1041,0.0626,0.9926,0.0314,1.2024,0.8389,-0.0228,0.002,-0.9997,1,Player1Face,-0.0036,1.2055,-0.6925,Player1Face,17814568364,0.0028,0.7966,0.3123,337.6052,49.1312,348.2855,FingerCubeReady,TABLE_Folding,-0.0186,1.1889,-0.6808,0.5158,3.0344,1.6198,-0.018,0.0165,0.9998,359.0337,358.9761,0,-0.0472,0.0165,0.9986,359.0316,357.3093,0,Player2Face,0.0117,1.1989,0.8451,0.006,0.7982,-0.2914,350.7478,222.9428,348.0286,FingerCubeReady,TABLE_Folding,2705.092,0,1,Cube3,0.4,0.89,0,0,2725.717,2691.90212435,0.0140612489519649,0.5138,22.2376,31.021,19.7891,0.8483,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0304,1.1955,0.8285,4.1149,185.9198,358.3318,0.0288,1.1955,0.8152,3.7977,186.0063,358.3939,1,-0.0317,0.0047,-0.0242,-0.0638,0.0677,0.9957,0.0312,0.0058,-0.0242,-0.1037,0.063,0.9926,0.0314,1.2024,0.8389,-0.0228,0.0017,-0.9997,1,Player1Face,-0.0035,1.2049,-0.6925,Player1Face,17814585027,0.0028,0.7966,0.3123,337.5856,49.1209,348.278,FingerCubeReady,TABLE_Folding,-0.0186,1.1889,-0.6808,0.5229,3.0257,1.6223,-0.0182,0.0167,0.9998,359.0398,358.9728,0,-0.0473,0.0167,0.9986,359.0381,357.3049,0,Player2Face,0.0113,1.199,0.845,0.006,0.7982,-0.2914,350.7465,222.9427,348.0281,FingerCubeReady,TABLE_Folding,2705.102,0,1,Cube3,0.4,0.89,0,0,2725.728,2691.91347055,0.0140612489519649,0.5138,22.2356,31.0081,19.7677,0.8351,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0304,1.1954,0.8284,4.1479,185.9284,358.3371,0.0288,1.1955,0.8151,3.8092,186.0029,358.4101,1,-0.0317,0.0047,-0.0242,-0.0636,0.0677,0.9957,0.0312,0.0058,-0.0242,-0.1039,0.0628,0.9926,0.0314,1.2023,0.8388,-0.0227,0.0014,-0.9997,1,Player1Face,-0.0034,1.2044,-0.6926,Player1Face,17814593359,0.0028,0.7966,0.3123,337.5681,49.1229,348.2777,FingerCubeReady,TABLE_Folding,-0.0184,1.1888,-0.6808,0.5446,3.017,1.6153,-0.0184,0.0166,0.9998,359.0434,358.9665,0,-0.0473,0.0166,0.9986,359.0421,357.3,0,Player2Face,0.0108,1.1982,0.8452,0.006,0.7982,-0.2914,350.746,222.9431,348.0286,FingerCubeReady,TABLE_Folding,2705.113,0,1,Cube3,0.4,0.89,0,0,2725.739,2691.92432655,0.0140612489519649,0.5138,22.2322,30.9914,19.7491,0.8245,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0303,1.1954,0.8283,4.1619,185.9282,358.3357,0.0289,1.1954,0.8151,3.8164,185.9962,358.4135,1,-0.0317,0.0047,-0.0242,-0.0632,0.0678,0.9957,0.0312,0.0058,-0.0242,-0.1036,0.0634,0.9926,0.0315,1.2023,0.8388,-0.023,0.0016,-0.9997,1,Player1Face,-0.0038,1.2047,-0.6924,Player1Face,17814601690,0.0028,0.7966,0.3123,337.5592,49.1215,348.2804,FingerCubeReady,TABLE_Folding,-0.0185,1.1888,-0.6808,0.5565,3.0214,1.6192,-0.0185,0.0167,0.9998,359.0453,358.9579,0,-0.0462,0.0167,0.9987,359.0444,357.3053,0,Player2Face,0.0117,1.198,0.8448,0.006,0.7982,-0.2914,350.7465,222.9399,348.0306,FingerCubeReady,TABLE_Folding,2705.124,0,1,Cube3,0.4,0.89,0,0,2725.75,2691.93571835,0.0140612489519649,0.5138,22.2269,31.0089,19.7584,0.8212,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0302,1.1953,0.8283,4.1841,185.9325,358.3423,0.0288,1.1953,0.8151,3.8397,185.9754,358.436,1,-0.0317,0.0047,-0.0242,-0.0631,0.0684,0.9957,0.0312,0.0058,-0.0242,-0.1038,0.0632,0.9926,0.0314,1.2022,0.8388,-0.0225,0.0013,-0.9997,1,Player1Face,-0.0031,1.2042,-0.6926,Player1Face,17814618353,0.0028,0.7967,0.3123,337.5385,49.1337,348.28,FingerCubeReady,TABLE_Folding,-0.0185,1.1888,-0.6808,0.5704,3.0302,1.6326,-0.0186,0.017,0.9998,359.0417,358.9499,0,-0.0462,0.017,0.9987,359.0414,357.3192,0,Player2Face,0.0118,1.1982,0.8445,0.0061,0.7982,-0.2914,350.7456,222.9355,348.032,FingerCubeReady,TABLE_Folding,2705.136,0,1,Cube3,0.4,0.89,0,0,2725.761,2691.94690185,0.0140612489519649,0.5138,22.2255,30.9802,19.7436,0.8299,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0302,1.1952,0.8282,4.2167,185.9423,358.3401,0.0288,1.1953,0.815,3.8475,185.9616,358.4381,1,-0.0317,0.0047,-0.0242,-0.0634,0.0684,0.9956,0.0312,0.0058,-0.0242,-0.1039,0.0634,0.9926,0.0314,1.2022,0.8387,-0.0221,0.0013,-0.9998,1,Player1Face,-0.0025,1.2042,-0.6927,Player1Face,17814626685,0.0028,0.7966,0.3122,337.5578,49.1532,348.2628,FingerCubeReady,TABLE_Folding,-0.0186,1.1887,-0.6807,0.591,3.0282,1.6322,-0.0187,0.0171,0.9998,359.0361,358.9442,0,-0.0458,0.0171,0.9987,359.0363,357.3318,0,Player2Face,0.012,1.1978,0.8446,0.0061,0.7981,-0.2914,350.7441,222.9324,348.0357,FingerCubeReady,TABLE_Folding,2705.146,0,1,Cube3,0.4,0.89,0,0,2725.773,2691.95786125,0.0140612489519649,0.5137,22.25,30.9617,19.7438,0.8488,0
joint,7572,3,Responder,4,2,5,Initiator,1,3,1,2,3,0,0.0301,1.1952,0.828,4.2465,185.9543,358.3391,0.0289,1.1952,0.8149,3.8759,185.946,358.4438,1,-0.0317,0.0047,-0.0242,-0.0634,0.0693,0.9956,0.0312,0.0058,-0.0242,-0.1035,0.0639,0.9926,0.0314,1.2021,0.8386,-0.022,0.0015,-0.9998,1,Player1Face,-0.0023,1.2044,-0.6926,Player1Face,17814643348,0.0028,0.7966,0.3122,337.5604,49.1486,348.2343,FingerCubeReady,TABLE_Folding,-0.0186,1.1887,-0.6806,0.615,3.0317,1.6394,-0.0191,0.0173,0.9998,359.0282,358.9349,0,-0.046,0.0173,0.9987,359.0288,357.3441,0,Player2Face,0.0116,1.1974,0.8446,0.0061,0.7981,-0.2914,350.7422,222.9319,348.0393,FingerCubeReady,TABLE_Folding,2705.158,0,1,Cube3,0.4,0.89,0,0,2725.785,2691.97010495,0.0140612489519649,0.5138,22.2726,30.9648,19.7553,0.8607,0
