Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0291,1.1822,0.8214,1.3787,184.8041,358.9071,0.0275,1.182,0.806,1.1637,184.9975,358.685,1,-0.0321,0.0038,-0.025,-0.0224,0.0034,0.9997,0.0309,0.0058,-0.0234,-0.0758,0.0125,0.997,0.0301,1.1873,0.83,-0.0383,-0.0113,-0.9992,1,Player1Face,-0.0264,1.1707,-0.6461,Player1Face,16284533787,0.0049,0.7974,0.2976,337.0826,47.969,350.1789,FingerCubeReady,TABLE_Folding,-0.0267,1.1634,-0.6358,359.4389,359.2697,357.76,0.049,0.0043,0.9988,359.8081,2.7647,0,0.021,0.0043,0.9997,359.8092,1.2434,0,Player2Face,0.007,1.1849,0.8375,0.0002,0.8,-0.2951,348.732,206.6221,335.5804,FingerCubeReady,TABLE_Folding,1174.988,0,1,Cube1,-0.4,0.89,0,0,1195.613,1161.79886385,0.0117170950906529,0.511,100.9473,30.0456,18.3555,0.288,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.029,1.1822,0.8214,1.3984,184.8059,358.9093,0.0275,1.182,0.8061,1.1812,184.9857,358.6883,1,-0.0321,0.0038,-0.025,-0.022,0.0034,0.9997,0.0309,0.0058,-0.0234,-0.0757,0.0127,0.997,0.0301,1.1873,0.83,-0.0383,-0.0114,-0.9992,1,Player1Face,-0.0265,1.1704,-0.6461,Player1Face,16284542119,0.0049,0.7974,0.2976,337.0736,47.9679,350.1836,FingerCubeReady,TABLE_Folding,-0.0268,1.1634,-0.6358,359.4435,359.2477,357.7541,0.0982,0.01,0.9951,359.7591,3.1062,0,0.0659,0.01,0.9978,359.7543,1.5628,0,Player2Face,0.0771,1.1904,0.8379,0.0002,0.8,-0.2951,348.732,206.6221,335.5804,FingerCubeReady,TABLE_Folding,1174.999,0,1,Cube1,-0.4,0.89,0,0,1195.624,1161.81054855,0.0117170950906529,0.511,100.9474,30.0363,18.3452,0.2784,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0291,1.1822,0.8214,1.417,184.8034,358.952,0.0277,1.1819,0.8062,1.2472,184.9088,358.755,1,-0.0321,0.0037,-0.025,-0.0215,0.004,0.9998,0.0309,0.0058,-0.0234,-0.0755,0.0141,0.997,0.0302,1.1873,0.8302,-0.0374,-0.0117,-0.9992,1,Player1Face,-0.025,1.17,-0.6462,Player1Face,16284567113,0.0049,0.7974,0.2976,337.0591,47.9536,350.1805,FingerCubeReady,TABLE_Folding,-0.0269,1.1635,-0.6359,359.47,359.2513,357.7218,0.0813,0.0087,0.9966,359.6287,4.0167,0,0.0509,0.0087,0.9987,359.6182,2.3925,0,Player2Face,0.053,1.1886,0.833,0.0002,0.8,-0.295,348.7395,206.6069,335.5878,FingerCubeReady,TABLE_Folding,1175.021,0,1,Cube1,-0.4,0.89,0,0,1195.646,1161.83228255,0.0117170950906529,0.511,100.9631,30.0724,18.3284,0.2748,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1822,0.8214,1.4213,184.8235,358.9616,0.0277,1.1819,0.8063,1.2517,184.8864,358.7692,1,-0.0321,0.0037,-0.0249,-0.0217,0.0046,0.9997,0.0309,0.0058,-0.0234,-0.0757,0.0142,0.997,0.0302,1.1873,0.8302,-0.0367,-0.0114,-0.9993,1,Player1Face,-0.024,1.1705,-0.6462,Player1Face,16284575445,0.0049,0.7974,0.2976,337.0614,47.9624,350.1736,FingerCubeReady,TABLE_Folding,-0.0269,1.1636,-0.6358,359.4681,359.2425,357.7125,0.0821,0.0094,0.9966,359.58,4.2701,0,0.0507,0.0094,0.9987,359.5699,2.6028,0,Player2Face,0.0532,1.1894,0.8329,0.0002,0.7999,-0.2951,348.7427,206.6103,335.5964,FingerCubeReady,TABLE_Folding,1175.033,0,1,Cube1,-0.4,0.89,0,0,1195.657,1161.84359565,0.0117170950906529,0.511,100.9582,30.1108,18.3438,0.302,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1823,0.8214,1.4433,184.8243,358.9862,0.0277,1.1819,0.8063,1.2696,184.8717,358.7781,1,-0.0321,0.0037,-0.0249,-0.0215,0.0048,0.9998,0.0309,0.0058,-0.0234,-0.0758,0.0147,0.997,0.0303,1.1872,0.8302,-0.0365,-0.0113,-0.9993,1,Player1Face,-0.0237,1.1705,-0.6461,Player1Face,16284583776,0.0049,0.7974,0.2976,337.0536,47.9719,350.1643,FingerCubeReady,TABLE_Folding,-0.0269,1.1636,-0.6358,359.4771,359.2449,357.7006,0.0804,0.0108,0.9967,359.525,4.4375,0,0.0544,0.0108,0.9985,359.5154,2.7761,0,Player2Face,0.0549,1.1912,0.8329,0.0002,0.8,-0.2951,348.7404,206.6155,335.5923,FingerCubeReady,TABLE_Folding,1175.045,0,1,Cube1,-0.4,0.89,0,0,1195.668,1161.85465965,0.0117170950906529,0.511,100.9557,30.122,18.3431,0.3071,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1822,0.8214,1.4452,184.8178,358.9869,0.0278,1.1819,0.8063,1.324,184.8293,358.8073,1,-0.0321,0.0037,-0.0249,-0.0214,0.0046,0.9998,0.0309,0.0058,-0.0234,-0.0759,0.0155,0.997,0.0303,1.1872,0.8303,-0.0358,-0.012,-0.9993,1,Player1Face,-0.0225,1.1695,-0.6462,Player1Face,16284600439,0.0049,0.7973,0.2976,337.0568,47.9661,350.1747,FingerCubeReady,TABLE_Folding,-0.0269,1.1636,-0.6358,359.4874,359.2483,357.693,0.0819,0.0093,0.9966,359.494,4.5193,0,0.0587,0.0093,0.9983,359.4859,2.9134,0,Player2Face,0.0593,1.1886,0.834,0.0002,0.8,-0.2951,348.7434,206.6203,335.5817,FingerCubeReady,TABLE_Folding,1175.055,0,1,Cube1,-0.4,0.89,0,0,1195.68,1161.86567895,0.0117170950906529,0.511,100.9546,30.1334,18.2988,0.2987,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1822,0.8214,1.4724,184.8036,358.9943,0.0278,1.1819,0.8064,1.3409,184.8206,358.8339,1,-0.0321,0.0037,-0.0249,-0.0216,0.0044,0.9998,0.0309,0.0058,-0.0234,-0.0759,0.0154,0.997,0.0303,1.1872,0.8303,-0.0355,-0.0125,-0.9993,1,Player1Face,-0.0222,1.1688,-0.6462,Player1Face,16284608771,0.0049,0.7973,0.2976,337.0534,47.9668,350.1735,FingerCubeReady,TABLE_Folding,-0.0268,1.1636,-0.6357,359.4998,359.2493,357.6925,0.082,0.0096,0.9966,359.4753,4.5861,0,0.0578,0.0096,0.9983,359.4696,3.0527,0,Player2Face,0.0587,1.1888,0.8339,0.0002,0.8,-0.2951,348.7474,206.6149,335.5845,FingerCubeReady,TABLE_Folding,1175.066,0,1,Cube1,-0.4,0.89,0,0,1195.691,1161.87753175,0.0117170950906529,0.511,100.9553,30.1296,18.2732,0.286,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1822,0.8214,1.492,184.8116,359.034,0.0278,1.1818,0.8064,1.3707,184.8088,358.8931,1,-0.0321,0.0037,-0.0249,-0.0208,0.005,0.9998,0.0309,0.0058,-0.0235,-0.0755,0.0153,0.997,0.0303,1.1872,0.8303,-0.036,-0.0128,-0.9993,1,Player1Face,-0.0228,1.1682,-0.6462,Player1Face,16284625434,0.0049,0.7973,0.2976,337.0549,47.9687,350.1627,FingerCubeReady,TABLE_Folding,-0.0267,1.1636,-0.6358,359.5069,359.2667,357.6824,0.0808,0.0099,0.9967,359.4613,4.6221,0,0.0544,0.0099,0.9985,359.4574,3.1244,0,Player2Face,0.0557,1.1892,0.8333,0.0002,0.8,-0.2951,348.7498,206.6184,335.5737,FingerCubeReady,TABLE_Folding,1175.078,0,1,Cube1,-0.4,0.89,0,0,1195.702,1161.88839265,0.0117170950906529,0.511,100.9583,30.0942,18.2498,0.2479,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1822,0.8214,1.52,184.8168,359.0688,0.0278,1.1818,0.8064,1.3841,184.8046,358.9077,1,-0.0321,0.0037,-0.0249,-0.0205,0.0056,0.9998,0.0309,0.0058,-0.0235,-0.0754,0.0156,0.997,0.0303,1.1872,0.8304,-0.0361,-0.0126,-0.9993,1,Player1Face,-0.023,1.1686,-0.6463,Player1Face,16284633765,0.0049,0.7973,0.2977,337.0447,47.971,350.1568,FingerCubeReady,TABLE_Folding,-0.0267,1.1636,-0.6358,359.5114,359.2784,357.6779,0.0801,0.0107,0.9967,359.4458,4.6293,0,0.0514,0.0107,0.9986,359.4424,3.1174,0,Player2Face,0.0533,1.1903,0.8328,0.0002,0.8,-0.2951,348.7531,206.6158,335.5722,FingerCubeReady,TABLE_Folding,1175.089,0,1,Cube1,-0.4,0.89,0,0,1195.713,1161.89903495,0.0117170950906529,0.511,100.9598,30.0952,18.2618,0.2533,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1822,0.8214,1.5756,184.8348,359.0727,0.0278,1.1818,0.8064,1.3982,184.8059,358.9093,1,-0.0321,0.0037,-0.0249,-0.0204,0.0058,0.9998,0.0309,0.0058,-0.0235,-0.0756,0.016,0.997,0.0303,1.1872,0.8304,-0.036,-0.0126,-0.9993,1,Player1Face,-0.0229,1.1686,-0.6463,Player1Face,16284642097,0.0049,0.7973,0.2977,337.032,47.9526,350.1689,FingerCubeReady,TABLE_Folding,-0.0268,1.1636,-0.6358,359.5026,359.3042,357.6847,0.0785,0.0107,0.9968,359.4278,4.611,0,0.0503,0.0107,0.9987,359.4246,3.0633,0,Player2Face,0.0518,1.1907,0.8326,0.0002,0.8001,-0.2951,348.7602,206.622,335.5651,FingerCubeReady,TABLE_Folding,1175.101,0,1,Cube1,-0.4,0.89,0,0,1195.725,1161.91124855,0.0117170950906529,0.511,100.9712,30.0998,18.2636,0.2624,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1822,0.8214,1.6364,184.8303,359.0634,0.0278,1.1819,0.8065,1.423,184.802,358.9363,1,-0.0321,0.0037,-0.0249,-0.0198,0.0061,0.9998,0.0309,0.0058,-0.0235,-0.0757,0.0169,0.997,0.0304,1.1873,0.8304,-0.0362,-0.0124,-0.9993,1,Player1Face,-0.0232,1.1689,-0.6462,Player1Face,16284658760,0.0048,0.7974,0.2977,337.0219,47.9425,350.1653,FingerCubeReady,TABLE_Folding,-0.0268,1.1636,-0.6358,359.4983,359.3067,357.6863,0.0776,0.0102,0.9969,359.4181,4.5787,0,0.0502,0.0102,0.9987,359.4155,3.0099,0,Player2Face,0.051,1.1902,0.8326,0.0002,0.8001,-0.2951,348.7655,206.6325,335.5528,FingerCubeReady,TABLE_Folding,1175.111,0,1,Cube1,-0.4,0.89,0,0,1195.736,1161.92159165,0.0117170950906529,0.511,100.9815,30.0989,18.2735,0.2647,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1821,0.8214,1.6974,184.8474,359.0483,0.0279,1.1819,0.8065,1.4182,184.8089,358.9547,1,-0.0321,0.0037,-0.0249,-0.02,0.0067,0.9998,0.0309,0.0058,-0.0235,-0.0755,0.0169,0.997,0.0304,1.1873,0.8304,-0.0364,-0.012,-0.9993,1,Player1Face,-0.0233,1.1695,-0.6462,Player1Face,16284667091,0.0048,0.7974,0.2977,337.0307,47.9443,350.1701,FingerCubeReady,TABLE_Folding,-0.0268,1.1636,-0.6358,359.4983,359.3067,357.6863,0.0776,0.0102,0.9969,359.4181,4.5787,0,0.0502,0.0102,0.9987,359.4155,3.0099,0,Player2Face,0.051,1.1902,0.8326,0.0002,0.8001,-0.2951,348.7666,206.6376,335.5538,FingerCubeReady,TABLE_Folding,1175.111,0,1,Cube1,-0.4,0.89,0,0,1195.747,1161.93289075,0.0117170950906529,0.511,100.9756,30.1056,18.2946,0.2777,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1821,0.8214,1.7281,184.8649,359.032,0.0279,1.1819,0.8065,1.4216,184.8235,358.9619,1,-0.0321,0.0037,-0.0249,-0.0198,0.007,0.9998,0.0309,0.0058,-0.0235,-0.0759,0.0176,0.9969,0.0304,1.1873,0.8304,-0.0365,-0.0116,-0.9993,1,Player1Face,-0.0236,1.1701,-0.6461,Player1Face,16284675423,0.0048,0.7974,0.2977,337.0346,47.9621,350.161,FingerCubeReady,TABLE_Folding,-0.0269,1.1636,-0.6358,359.4854,359.3182,357.6857,0.0766,0.0099,0.997,359.4175,4.5038,0,0.0499,0.0099,0.9987,359.4167,2.9354,0,Player2Face,0.0503,1.1901,0.8326,0.0002,0.8001,-0.2951,348.7666,206.6376,335.5538,FingerCubeReady,TABLE_Folding,1175.13,0,1,Cube1,-0.4,0.89,0,0,1195.758,1161.94421565,0.0117170950906529,0.511,100.9648,30.114,18.3215,0.2961,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.1821,0.8214,1.7585,184.8751,359.0128,0.0279,1.1819,0.8065,1.4443,184.8209,358.9866,1,-0.0321,0.0037,-0.0249,-0.0201,0.0073,0.9998,0.0309,0.0058,-0.0235,-0.0751,0.0176,0.997,0.0305,1.1873,0.8304,-0.0368,-0.0119,-0.9993,1,Player1Face,-0.0238,1.1697,-0.6462,Player1Face,16284692086,0.0048,0.7973,0.2976,337.0423,47.9839,350.1604,FingerCubeReady,TABLE_Folding,-0.027,1.1636,-0.6358,359.4806,359.324,357.7262,0.0767,0.0096,0.997,359.4244,4.4612,0,0.0494,0.0096,0.9987,359.4246,2.8976,0,Player2Face,0.0501,1.19,0.8325,0.0002,0.8001,-0.2951,348.7617,206.6342,335.5531,FingerCubeReady,TABLE_Folding,1175.143,0,1,Cube1,-0.4,0.89,0,0,1195.769,1161.95532305,0.0117170950906529,0.511,100.9467,30.0958,18.3049,0.2798,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.182,0.8214,1.7962,184.8735,358.9999,0.0279,1.1819,0.8065,1.4522,184.8141,358.9888,1,-0.0321,0.0037,-0.0249,-0.02,0.0073,0.9998,0.0309,0.0058,-0.0234,-0.0744,0.0173,0.9971,0.0305,1.1873,0.8304,-0.037,-0.0122,-0.9992,1,Player1Face,-0.0242,1.1693,-0.6462,Player1Face,16284700418,0.0049,0.7973,0.2976,337.0411,47.989,350.1616,FingerCubeReady,TABLE_Folding,-0.027,1.1636,-0.6357,359.4804,359.3074,357.7229,0.0773,0.0096,0.997,359.4312,4.4423,0,0.05,0.0096,0.9987,359.4319,2.8787,0,Player2Face,0.0506,1.1899,0.8326,0.0002,0.8001,-0.2951,348.7696,206.6334,335.5504,FingerCubeReady,TABLE_Folding,1175.154,0,1,Cube1,-0.4,0.89,0,0,1195.78,1161.96650835,0.0117170950906529,0.5109,100.9432,30.0743,18.2878,0.2594,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0292,1.182,0.8213,1.8347,184.8596,358.9916,0.0279,1.1819,0.8065,1.4714,184.8041,358.994,1,-0.0321,0.0037,-0.0249,-0.02,0.0077,0.9998,0.0309,0.0058,-0.0234,-0.074,0.017,0.9971,0.0305,1.1873,0.8304,-0.037,-0.0125,-0.9992,1,Player1Face,-0.0242,1.1688,-0.6461,Player1Face,16284708749,0.0048,0.7973,0.2976,337.0418,47.9889,350.1603,FingerCubeReady,TABLE_Folding,-0.0271,1.1635,-0.6357,359.4835,359.3216,357.7436,0.0773,0.0098,0.997,359.4354,4.4349,0,0.0512,0.0098,0.9986,359.4361,2.8803,0,Player2Face,0.0519,1.1902,0.8327,0.0002,0.8001,-0.2951,348.7742,206.6281,335.5509,FingerCubeReady,TABLE_Folding,1175.165,0,1,Cube1,-0.4,0.89,0,0,1195.792,1161.97754555,0.0117170950906529,0.5109,100.944,30.0632,18.27,0.2439,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0294,1.182,0.8214,1.873,184.817,358.9999,0.0279,1.1818,0.8064,1.506,184.8142,359.0515,1,-0.0322,0.0038,-0.025,-0.0277,0.0134,0.9995,0.0308,0.0059,-0.0235,-0.0732,0.0233,0.997,0.0305,1.1873,0.8305,-0.0338,-0.007,-0.9994,1,Player1Face,-0.0194,1.1769,-0.646,Player1Face,16284725412,0.0048,0.7973,0.2976,337.0305,47.9785,350.1584,FingerCubeReady,TABLE_Folding,-0.0269,1.1636,-0.6358,359.489,359.3043,357.7458,0.0785,0.0093,0.9969,359.4406,4.4416,0,0.053,0.0093,0.9985,359.4414,2.908,0,Player2Face,0.0538,1.1892,0.833,0.0002,0.8001,-0.2951,348.7692,206.6187,335.5635,FingerCubeReady,TABLE_Folding,1175.177,0,1,Cube1,-0.4,0.89,0,0,1195.803,1161.98896685,0.0117170950906529,0.5109,100.9538,30.3962,18.5797,0.6065,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0295,1.182,0.8213,1.9205,184.7598,359.0154,0.0279,1.1818,0.8064,1.5337,184.8213,359.0698,1,-0.0323,0.0037,-0.0251,-0.0776,-0.0122,0.9969,0.0307,0.0058,-0.0237,-0.1111,-0.0027,0.9938,0.0307,1.1873,0.8306,0.0105,-0.0326,-0.9994,1,Player1Face,0.0466,1.1381,-0.6778,Player1Face,16284733744,0.0048,0.7973,0.2976,337.025,47.9819,350.154,FingerCubeReady,TABLE_Folding,-0.027,1.1636,-0.6358,359.4915,359.2991,357.7576,0.079,0.01,0.9968,359.4428,4.4601,0,0.0533,0.01,0.9985,359.4434,2.9469,0,Player2Face,0.0543,1.1901,0.8329,0.0002,0.8001,-0.2951,348.7697,206.613,335.5625,FingerCubeReady,TABLE_Folding,1175.187,0,1,Cube1,-0.4,0.89,0,0,1195.814,1161.99966995,0.0117170950906529,0.5109,100.9537,31.699,17.2372,3.006,0
joint,5045,1,Responder,4,3,5,Initiator,1,1,3,2,1,0,0.0296,1.1819,0.8212,1.9731,184.6613,359.0625,0.0279,1.1818,0.8064,1.5717,184.8335,359.0724,1,-0.0325,0.0038,-0.0261,-0.1221,-0.0502,0.9912,0.0304,0.0057,-0.0238,-0.1609,-0.0302,0.9865,0.031,1.1873,0.8311,0.0584,-0.065,-0.9962,1,PlasterWallShort2,0.1941,1.0057,-1.95,Player1Body,16284742075,0.0048,0.7973,0.2976,337.0408,48.0041,350.1401,FingerCubeReady,TABLE_Folding,-0.027,1.1635,-0.6359,359.4833,359.2853,357.7678,0.0798,0.0097,0.9968,359.4425,4.4894,0,0.054,0.0097,0.9985,359.4427,2.9913,0,Player2Face,0.0549,1.1899,0.833,0.0002,0.8001,-0.2951,348.7725,206.6277,335.549,FingerCubeReady,TABLE_Folding,1175.199,0,1,Cube1,-0.4,0.89,0,0,1195.825,1162.01138085,0.0117170950906529,0.5109,100.9406,33.1871,15.9785,6.277,0
