Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0163,1.1962,0.8366,7.4935,180.9987,356.5412,-0.0167,1.1942,0.8215,7.5058,180.953,356.5258,1,-0.0318,0.004,-0.0241,0.0199,0.1218,0.9924,0.0311,0.0074,-0.0233,-0.0204,0.1287,0.9915,-0.0163,1.203,0.8442,-0.024,-0.0056,-0.9997,1,Player1Face,-0.0518,1.1946,-0.6347,Player1Face,8296896163,0.0025,0.8011,0.2882,349.8351,52.4843,347.9139,FingerCubeReady,TABLE_Folding,-0.0635,1.1612,-0.6254,3.8411,359.2713,355.6155,0.0801,0.0963,0.9923,354.3995,4.6313,0,0.0352,0.0963,0.9946,354.3962,2.006,0,Player2Face,0.0145,1.1998,0.8525,0.0014,0.7978,-0.2977,347.4968,217.397,350.8474,FingerCubeReady,TABLE_Folding,1915.703,0,1,Cube2,0,0.89,0,0,1877.063,1867.88167355,0.0112209860649537,0.3016,49.1796,20.1607,19.3392,1.3842,0
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0163,1.1962,0.8366,7.5049,180.995,356.538,-0.0167,1.1942,0.8215,7.5001,180.9534,356.5251,1,-0.0318,0.004,-0.0241,0.0201,0.122,0.9923,0.0311,0.0074,-0.0233,-0.0202,0.1289,0.9914,-0.0163,1.203,0.8442,-0.0242,-0.0053,-0.9997,1,Player1Face,-0.0521,1.1951,-0.6348,Player1Face,8296904494,0.0025,0.8011,0.2882,349.8372,52.4848,347.9096,FingerCubeReady,TABLE_Folding,-0.0634,1.1612,-0.6255,3.8187,359.2916,355.6403,0.0798,0.0954,0.9925,354.4238,4.6246,0,0.0356,0.0954,0.9946,354.4227,2.0178,0,Player2Face,0.0148,1.199,0.8528,0.0014,0.7978,-0.2977,347.4968,217.397,350.8474,FingerCubeReady,TABLE_Folding,1915.714,0,1,Cube2,0,0.89,0,0,1877.074,1867.89250115,0.0112209860649537,0.3016,49.1821,20.1812,19.3595,1.3956,0
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0162,1.1962,0.8366,7.5009,180.9795,356.5424,-0.0167,1.1942,0.8215,7.497,180.9512,356.5282,1,-0.0318,0.004,-0.0241,0.0206,0.1217,0.9923,0.0311,0.0074,-0.0233,-0.0206,0.1287,0.9915,-0.0163,1.203,0.8443,-0.0242,-0.0055,-0.9997,1,Player1Face,-0.052,1.1948,-0.635,Player1Face,8296912826,0.0025,0.8011,0.2883,349.839,52.4815,347.9054,FingerCubeReady,TABLE_Folding,-0.0634,1.1613,-0.6256,3.7954,359.2894,355.6703,0.0799,0.0945,0.9926,354.4556,4.6182,0,0.0371,0.0945,0.9945,354.456,2.0372,0,Player2Face,0.0158,1.1982,0.8534,0.0014,0.7978,-0.2977,347.5078,217.4011,350.8374,FingerCubeReady,TABLE_Folding,1915.725,0,1,Cube2,0,0.89,0,0,1877.085,1867.90392515,0.0112209860649537,0.3017,49.1884,20.1694,19.3465,1.3849,0
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0163,1.1962,0.8366,7.5048,180.9702,356.5394,-0.0166,1.1942,0.8216,7.4901,180.9496,356.521,1,-0.0318,0.004,-0.0241,0.021,0.1215,0.9924,0.0311,0.0074,-0.0233,-0.0206,0.129,0.9914,-0.0162,1.203,0.8443,-0.0244,-0.0053,-0.9997,1,Player1Face,-0.0523,1.1951,-0.6351,Player1Face,8296929489,0.0025,0.8011,0.2882,349.8395,52.482,347.9074,FingerCubeReady,TABLE_Folding,-0.0633,1.1614,-0.6256,3.7792,359.2887,355.7027,0.08,0.091,0.9927,354.5143,4.6136,0,0.0375,0.091,0.9951,354.5176,2.0667,0,Player2Face,0.0156,1.1934,0.8553,0.0014,0.7978,-0.2977,347.5528,217.3834,350.8232,FingerCubeReady,TABLE_Folding,1915.736,0,1,Cube2,0,0.89,0,0,1877.097,1867.91539965,0.0112209860649537,0.3017,49.1876,20.1783,19.3545,1.3852,0
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0163,1.1962,0.8367,7.4975,180.9599,356.5324,-0.0166,1.1943,0.8216,7.4911,180.9504,356.5216,1,-0.0318,0.004,-0.0241,0.0207,0.1217,0.9923,0.0311,0.0074,-0.0233,-0.0204,0.129,0.9914,-0.0162,1.203,0.8443,-0.0243,-0.0053,-0.9997,1,Player1Face,-0.0523,1.1952,-0.635,Player1Face,8296937820,0.0025,0.8011,0.2882,349.8338,52.4826,347.9064,FingerCubeReady,TABLE_Folding,-0.0634,1.1614,-0.6257,3.7555,359.2882,355.6936,0.0796,0.0909,0.9927,354.5822,4.6083,0,0.039,0.0909,0.9951,354.588,2.1032,0,Player2Face,0.0164,1.1937,0.8554,0.0014,0.7978,-0.2977,347.5901,217.3836,350.8181,FingerCubeReady,TABLE_Folding,1915.747,0,1,Cube2,0,0.89,0,0,1877.108,1867.92681835,0.0112209860649537,0.3017,49.1872,20.1832,19.3586,1.389,0
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0163,1.1962,0.8367,7.499,180.9516,356.5222,-0.0166,1.1943,0.8216,7.4937,180.9533,356.5231,1,-0.0318,0.004,-0.0241,0.0212,0.122,0.9923,0.0311,0.0074,-0.0233,-0.0208,0.1287,0.9915,-0.0162,1.203,0.8443,-0.0245,-0.0053,-0.9997,1,Player1Face,-0.0524,1.1951,-0.6351,Player1Face,8296946152,0.0025,0.8011,0.2882,349.8358,52.483,347.9054,FingerCubeReady,TABLE_Folding,-0.0634,1.1615,-0.6257,3.7348,359.2936,355.6937,0.08,0.0905,0.9927,354.6531,4.604,0,0.0403,0.0905,0.9951,354.6601,2.1583,0,Player2Face,0.0178,1.1935,0.8559,0.0014,0.7979,-0.2977,347.66,217.3806,350.7996,FingerCubeReady,TABLE_Folding,1915.76,0,1,Cube2,0,0.89,0,0,1877.119,1867.93735935,0.0112209860649537,0.3017,49.1883,20.1817,19.3554,1.3831,0
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0163,1.1962,0.8366,7.5045,180.9565,356.5316,-0.0166,1.1943,0.8217,7.5034,180.9634,356.5208,1,-0.0318,0.004,-0.0241,0.0208,0.1217,0.9923,0.0311,0.0074,-0.0233,-0.0206,0.1284,0.9915,-0.0162,1.203,0.8444,-0.0245,-0.0058,-0.9997,1,Player1Face,-0.0524,1.1945,-0.6351,Player1Face,8296962815,0.0025,0.801,0.2883,349.8394,52.4818,347.9029,FingerCubeReady,TABLE_Folding,-0.0634,1.1615,-0.6258,3.7136,359.3001,355.7083,0.0798,0.0902,0.9928,354.6992,4.6025,0,0.0403,0.0902,0.9951,354.7061,2.2009,0,Player2Face,0.0178,1.1937,0.8558,0.0014,0.7979,-0.2977,347.6988,217.3583,350.8029,FingerCubeReady,TABLE_Folding,1915.77,0,1,Cube2,0,0.89,0,0,1877.13,1867.94868665,0.0112209860649537,0.3017,49.1909,20.1543,19.3287,1.3565,0
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0163,1.1962,0.8366,7.5069,180.956,356.5266,-0.0166,1.1943,0.8217,7.5099,180.97,356.5238,1,-0.0318,0.004,-0.0241,0.0205,0.1216,0.9924,0.0311,0.0074,-0.0233,-0.0201,0.128,0.9916,-0.0162,1.203,0.8444,-0.0247,-0.0062,-0.9997,1,Player1Face,-0.0528,1.1939,-0.6351,Player1Face,8296971146,0.0025,0.801,0.2883,349.842,52.4772,347.9006,FingerCubeReady,TABLE_Folding,-0.0636,1.1616,-0.6258,3.6982,359.2997,355.7036,0.0484,0.0815,0.9956,354.8016,4.3763,0,0.0017,0.0815,0.9965,354.81,1.9531,0,Player2Face,-0.0355,1.185,0.8564,0.0014,0.7979,-0.2977,347.7622,217.3575,350.7833,FingerCubeReady,TABLE_Folding,1915.781,0,1,Cube2,0,0.89,0,0,1877.141,1867.95978865,0.0112209860649537,0.3017,49.1958,20.1346,19.3073,1.3302,0
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0163,1.1961,0.8366,7.5084,180.9503,356.5121,-0.0165,1.1943,0.8217,7.5176,180.9793,356.523,1,-0.0318,0.004,-0.0241,0.0203,0.1209,0.9924,0.0311,0.0074,-0.0233,-0.0204,0.1278,0.9916,-0.0161,1.203,0.8444,-0.0246,-0.0067,-0.9997,1,Player1Face,-0.0525,1.1931,-0.6351,Player1Face,8296979478,0.0025,0.801,0.2883,349.8447,52.4759,347.8992,FingerCubeReady,TABLE_Folding,-0.0636,1.1617,-0.6258,3.6849,359.3033,355.7016,0.0534,0.0813,0.9956,354.9437,4.0102,0,0.0171,0.0813,0.9962,354.9535,1.5938,0,Player2Face,-0.0204,1.1838,0.8553,0.0014,0.7979,-0.2977,347.8578,217.3342,350.7819,FingerCubeReady,TABLE_Folding,1915.792,0,1,Cube2,0,0.89,0,0,1877.152,1867.97048155,0.0112209860649537,0.3017,49.1976,20.1016,19.2734,1.3033,0
joint,5101,2,Initiator,2,6,4,Responder,-1,0,3,1,2,0,-0.0164,1.1961,0.8366,7.5175,180.9426,356.5107,-0.0165,1.1942,0.8217,7.5143,180.9884,356.5286,1,-0.0318,0.004,-0.0241,0.0205,0.1211,0.9924,0.0311,0.0074,-0.0233,-0.02,0.1283,0.9915,-0.0162,1.203,0.8444,-0.025,-0.0063,-0.9997,1,Player1Face,-0.0532,1.1936,-0.6352,Player1Face,8296996141,0.0025,0.801,0.2883,349.8469,52.4756,347.8993,FingerCubeReady,TABLE_Folding,-0.0637,1.1616,-0.626,3.6687,359.293,355.7107,0.0588,0.0902,0.9944,355.0049,3.7483,0,0.0113,0.0902,0.9956,355.0112,1.3196,0,Player2Face,-0.02,1.1974,0.8494,0.0014,0.7979,-0.2978,347.8896,217.3445,350.7878,FingerCubeReady,TABLE_Folding,1915.803,0,1,Cube2,0,0.89,0,0,1877.163,1867.98224655,0.0112209860649537,0.3017,49.1985,20.1236,19.2962,1.3185,0
