Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0273,1.18,0.8052,3.728,185.4126,358.773,0.0263,1.18,0.7912,3.2182,185.328,358.9122,1,-0.0316,0.0048,-0.0242,-0.0461,0.0488,0.9977,0.0313,0.006,-0.024,-0.0932,0.0496,0.9944,0.0286,1.1868,0.8149,-0.0242,-0.0055,-0.9997,1,Player1Face,-0.0088,1.1782,-0.7327,Player1Face,18915054507,0.003,0.797,0.3079,337.1024,51.4932,348.0239,FingerCubeReady,TABLE_Folding,-0.0189,1.186,-0.7378,0.5553,3.0499,357.4197,0.0228,0.0176,0.9996,359.014,1.3809,0,-0.0133,0.0176,0.9998,359.0141,359.2734,0,Player2Face,0.0715,1.196,0.819,0.0031,0.7981,-0.2958,353.872,220.4117,342.4824,FingerCubeReady,TABLE_Folding,3805.623,0,1,Cube3,0.4,0.89,0,0,3826.245,3792.43600085,0.0112489719592805,0.5109,23.2917,31.1625,18.9685,0.4669,0
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0272,1.1799,0.8051,3.8001,185.4146,358.807,0.0262,1.1799,0.7911,3.276,185.3085,358.8625,1,-0.0316,0.0048,-0.0242,-0.0464,0.0502,0.9977,0.0313,0.006,-0.024,-0.0937,0.0499,0.9943,0.0285,1.1867,0.8148,-0.0236,-0.0056,-0.9997,1,Player1Face,-0.008,1.178,-0.7329,Player1Face,18915079501,0.003,0.797,0.3079,337.1011,51.4918,348.0113,FingerCubeReady,TABLE_Folding,-0.0189,1.186,-0.7377,0.5371,3.0437,357.4281,0.0227,0.0169,0.9996,359.0128,1.3297,0,-0.0134,0.0169,0.9998,359.0128,359.2475,0,Player2Face,0.0712,1.1952,0.8189,0.0031,0.7981,-0.2958,353.8639,220.4194,342.4787,FingerCubeReady,TABLE_Folding,3805.645,0,1,Cube3,0.4,0.89,0,0,3826.267,3792.45794115,0.0112489719592805,0.5109,23.3001,31.1375,18.9617,0.495,0
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0272,1.1798,0.8051,3.8472,185.4063,358.8304,0.0262,1.1799,0.7911,3.2833,185.3079,358.8544,1,-0.0316,0.0048,-0.0242,-0.0472,0.0507,0.9976,0.0313,0.006,-0.024,-0.0937,0.0506,0.9943,0.0285,1.1867,0.8148,-0.0232,-0.0051,-0.9997,1,Player1Face,-0.0074,1.1789,-0.7329,Player1Face,18915087833,0.003,0.797,0.3078,337.0969,51.4921,348.0225,FingerCubeReady,TABLE_Folding,-0.0189,1.1861,-0.7378,0.5364,3.0396,357.4099,0.0195,0.0158,0.9997,359.0279,1.2908,0,-0.0145,0.0158,0.9998,359.0282,359.2318,0,Player2Face,0.0676,1.1937,0.8182,0.0031,0.7981,-0.2958,353.856,220.4202,342.4813,FingerCubeReady,TABLE_Folding,3805.656,0,1,Cube3,0.4,0.89,0,0,3826.279,3792.46887675,0.0112489719592805,0.5109,23.2902,31.1379,18.9921,0.5001,0
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0272,1.1797,0.805,3.8978,185.4057,358.8504,0.0262,1.1799,0.7911,3.2877,185.3131,358.8485,1,-0.0317,0.0048,-0.0242,-0.0473,0.0507,0.9976,0.0313,0.006,-0.024,-0.0935,0.0507,0.9943,0.0285,1.1866,0.8147,-0.0233,-0.0051,-0.9997,1,Player1Face,-0.0076,1.1787,-0.7328,Player1Face,18915096164,0.003,0.797,0.3078,337.1014,51.4936,348.021,FingerCubeReady,TABLE_Folding,-0.0189,1.1862,-0.7377,0.5385,3.0629,357.3694,0.0186,0.0151,0.9997,359.0564,1.2263,0,-0.0153,0.0151,0.9998,359.0568,359.2039,0,Player2Face,0.0669,1.1926,0.8181,0.0031,0.7981,-0.2958,353.8521,220.4205,342.4745,FingerCubeReady,TABLE_Folding,3805.667,0,1,Cube3,0.4,0.89,0,0,3826.29,3792.48023085,0.0112489719592805,0.5109,23.2928,31.1429,18.9875,0.4961,0
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0272,1.1796,0.805,3.9514,185.3934,358.8627,0.0261,1.1798,0.791,3.321,185.3197,358.8524,1,-0.0317,0.0048,-0.0242,-0.0475,0.0514,0.9975,0.0313,0.006,-0.024,-0.0937,0.0514,0.9943,0.0284,1.1866,0.8146,-0.0232,-0.005,-0.9997,1,Player1Face,-0.0075,1.1788,-0.7328,Player1Face,18915112827,0.003,0.797,0.3078,337.1026,51.5,348.003,FingerCubeReady,TABLE_Folding,-0.0187,1.1862,-0.7379,0.5443,3.066,357.3514,0.0192,0.015,0.9997,359.0835,1.1757,0,-0.0148,0.015,0.9998,359.084,359.181,0,Player2Face,0.0678,1.1924,0.8183,0.0031,0.7981,-0.2958,353.8416,220.4209,342.4695,FingerCubeReady,TABLE_Folding,3805.678,0,1,Cube3,0.4,0.89,0,0,3826.301,3792.49138565,0.0112489719592805,0.5109,23.3081,31.1443,18.9918,0.4926,0
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0273,1.1796,0.8049,4.0106,185.3908,358.8645,0.0261,1.1797,0.791,3.3406,185.3206,358.8591,1,-0.0317,0.0048,-0.0242,-0.0477,0.0518,0.9975,0.0313,0.006,-0.024,-0.0939,0.0521,0.9942,0.0284,1.1865,0.8146,-0.023,-0.0048,-0.9997,1,Player1Face,-0.0072,1.1791,-0.7329,Player1Face,18915121159,0.003,0.797,0.3078,337.1063,51.5031,347.9909,FingerCubeReady,TABLE_Folding,-0.0187,1.1862,-0.7379,0.5548,3.0698,357.3374,0.0194,0.0154,0.9997,359.1006,1.1456,0,-0.0153,0.0154,0.9998,359.101,359.1628,0,Player2Face,0.0677,1.1927,0.8181,0.0031,0.7981,-0.2958,353.8393,220.423,342.4735,FingerCubeReady,TABLE_Folding,3805.69,0,1,Cube3,0.4,0.89,0,0,3826.312,3792.50235805,0.0112489719592805,0.5109,23.3182,31.1434,19.0032,0.4946,0
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0273,1.1795,0.8048,4.0662,185.364,358.8621,0.0261,1.1797,0.791,3.3604,185.3211,358.8608,1,-0.0317,0.0048,-0.0242,-0.0477,0.052,0.9975,0.0313,0.006,-0.024,-0.094,0.053,0.9942,0.0284,1.1865,0.8146,-0.023,-0.0046,-0.9997,1,Player1Face,-0.0072,1.1794,-0.7328,Player1Face,18915129491,0.003,0.797,0.3078,337.1093,51.5026,347.9883,FingerCubeReady,TABLE_Folding,-0.0187,1.1862,-0.738,0.574,3.0535,357.3384,0.0193,0.0157,0.9997,359.1065,1.1293,0,-0.015,0.0157,0.9998,359.1067,359.1515,0,Player2Face,0.0676,1.1923,0.8181,0.0031,0.7981,-0.2958,353.8323,220.4189,342.4737,FingerCubeReady,TABLE_Folding,3805.701,0,1,Cube3,0.4,0.89,0,0,3826.323,3792.51361925,0.0112489719592805,0.5109,23.3209,31.1473,19.0128,0.4902,0
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0273,1.1794,0.8047,4.1206,185.3456,358.862,0.0261,1.1795,0.791,3.4203,185.3241,358.8713,1,-0.0317,0.0048,-0.0242,-0.0479,0.0528,0.9975,0.0313,0.006,-0.024,-0.0949,0.0545,0.994,0.0284,1.1864,0.8146,-0.0225,-0.0045,-0.9997,1,Player1Face,-0.0065,1.1794,-0.7329,Player1Face,18915146154,0.003,0.797,0.3079,337.108,51.4954,347.9774,FingerCubeReady,TABLE_Folding,-0.0188,1.1861,-0.7379,0.585,3.0487,357.3441,0.0194,0.0155,0.9997,359.1089,1.1202,0,-0.015,0.0155,0.9998,359.1091,359.1458,0,Player2Face,0.0675,1.1917,0.8181,0.0031,0.7981,-0.2958,353.8285,220.4204,342.4715,FingerCubeReady,TABLE_Folding,3805.712,0,1,Cube3,0.4,0.89,0,0,3826.334,3792.52487915,0.0112489719592805,0.5109,23.3229,31.1286,19.0141,0.5136,0
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0273,1.1793,0.8047,4.1866,185.3234,358.8633,0.0261,1.1795,0.7909,3.4514,185.3343,358.877,1,-0.0317,0.0048,-0.0242,-0.0481,0.0534,0.9974,0.0313,0.006,-0.024,-0.0948,0.0549,0.994,0.0284,1.1863,0.8145,-0.0227,-0.0045,-0.9997,1,Player1Face,-0.0067,1.1793,-0.7329,Player1Face,18915154485,0.003,0.797,0.3078,337.1178,51.502,347.9636,FingerCubeReady,TABLE_Folding,-0.0187,1.186,-0.7379,0.5977,3.0401,357.3441,0.0191,0.0149,0.9997,359.1162,1.1133,0,-0.0154,0.0149,0.9997,359.1163,359.1396,0,Player2Face,0.0667,1.1904,0.8181,0.0031,0.7981,-0.2958,353.8277,220.4217,342.4686,FingerCubeReady,TABLE_Folding,3805.723,0,1,Cube3,0.4,0.89,0,0,3826.345,3792.53614965,0.0112489719592805,0.5109,23.338,31.1327,19.0082,0.5047,0
joint,7571,3,Responder,5,6,1,Initiator,1,3,1,2,3,0,0.0273,1.1792,0.8045,4.2441,185.307,358.8708,0.0261,1.1794,0.7909,3.4785,185.345,358.8853,1,-0.0317,0.0048,-0.0242,-0.0481,0.0537,0.9974,0.0313,0.006,-0.0239,-0.095,0.0558,0.9939,0.0284,1.1863,0.8145,-0.0227,-0.0044,-0.9997,1,Player1Face,-0.0068,1.1795,-0.7328,Player1Face,18915162817,0.003,0.797,0.3078,337.1145,51.5136,347.9562,FingerCubeReady,TABLE_Folding,-0.0187,1.186,-0.7379,0.6038,3.03,357.3466,0.0194,0.0152,0.9997,359.1236,1.1092,0,-0.0154,0.0152,0.9998,359.1237,359.1328,0,Player2Face,0.0666,1.1907,0.8179,0.0031,0.7981,-0.2958,353.8254,220.4206,342.4689,FingerCubeReady,TABLE_Folding,3805.734,0,1,Cube3,0.4,0.89,0,0,3826.357,3792.54739935,0.0112489719592805,0.5109,23.3465,31.1419,19.0162,0.4961,0
