Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0354,1.1809,0.8112,3.0771,183.3173,358.6397,0.0347,1.1808,0.7968,2.6687,183.2769,358.6434,1,-0.0319,0.0037,-0.0247,0.0135,0.0477,0.9988,0.031,0.006,-0.0238,-0.0456,0.0436,0.998,0.0364,1.1867,0.8208,-0.0422,-0.0005,-0.9991,1,Player1Face,-0.0238,1.186,-0.6042,Player1Face,16456521458,0.0029,0.7998,0.2906,339.3834,41.7279,346.7058,FingerCubeReady,TABLE_Folding,-0.0256,1.177,-0.5936,358.5063,0.9706,359.8934,0.0319,-0.0147,0.9993,0.8569,1.8261,0,0.0037,-0.0147,0.9999,0.8573,0.1863,0,Player2Face,0.0237,1.1953,0.8227,0.0093,0.7966,-0.2963,353.1106,201.5262,346.1162,FingerCubeReady,TABLE_Folding,1346.984,0,1,Cube1,-0.4,0.89,0,0,1367.606,1333.79039795,0.013857016350471,0.5049,108.8494,30.7485,19.2424,0.3743,0
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0353,1.1807,0.8111,3.1681,183.326,358.5909,0.0347,1.1807,0.7968,2.7303,183.2771,358.6316,1,-0.0319,0.0037,-0.0247,0.0137,0.0492,0.9987,0.031,0.006,-0.0238,-0.046,0.0455,0.9979,0.0364,1.1867,0.8207,-0.0421,0.0001,-0.9991,1,Player1Face,-0.0237,1.1869,-0.6039,Player1Face,16456538121,0.0029,0.7997,0.2906,339.3995,41.7157,346.6624,FingerCubeReady,TABLE_Folding,-0.0255,1.177,-0.5935,358.5113,0.9812,359.8823,0.032,-0.0145,0.9993,0.8523,1.8268,0,0.0019,-0.0145,0.9999,0.8521,0.1792,0,Player2Face,0.0228,1.1954,0.8227,0.0093,0.7966,-0.2963,353.1031,201.518,346.1264,FingerCubeReady,TABLE_Folding,1346.996,0,1,Cube1,-0.4,0.89,0,0,1367.629,1333.81342525,0.013857016350471,0.5049,108.8756,30.7753,19.282,0.4131,0
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0353,1.1807,0.8109,3.2076,183.33,358.5742,0.0347,1.1806,0.7966,2.7887,183.2887,358.6281,1,-0.0319,0.0037,-0.0247,0.0136,0.0497,0.9987,0.031,0.006,-0.0238,-0.0464,0.0469,0.9978,0.0364,1.1866,0.8206,-0.0421,0.0001,-0.9991,1,Player1Face,-0.0237,1.1867,-0.6039,Player1Face,16456554784,0.0029,0.7997,0.2906,339.4264,41.7281,346.6154,FingerCubeReady,TABLE_Folding,-0.0255,1.1769,-0.5934,358.5089,1.0038,359.8983,0.031,-0.0136,0.9994,0.8371,1.8184,0,0.0017,-0.0136,0.9999,0.836,0.1402,0,Player2Face,0.0228,1.1969,0.8223,0.0093,0.7966,-0.2963,353.1031,201.518,346.1264,FingerCubeReady,TABLE_Folding,1347.018,0,1,Cube1,-0.4,0.89,0,0,1367.64,1333.82384335,0.013857016350471,0.5049,108.8826,30.7741,19.2765,0.4069,0
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0352,1.1806,0.8108,3.2581,183.3342,358.5559,0.0347,1.1805,0.7966,2.8223,183.2905,358.6278,1,-0.0319,0.0037,-0.0247,0.0138,0.0502,0.9986,0.031,0.006,-0.0238,-0.0466,0.0478,0.9978,0.0364,1.1866,0.8205,-0.0422,0.0001,-0.9991,1,Player1Face,-0.0238,1.1868,-0.6038,Player1Face,16456563115,0.0029,0.7997,0.2906,339.4107,41.7242,346.6093,FingerCubeReady,TABLE_Folding,-0.0255,1.177,-0.5935,358.5113,1.0188,359.8953,0.031,-0.0141,0.9994,0.8235,1.806,0,0.0016,-0.0141,0.9999,0.8221,0.1235,0,Player2Face,0.0231,1.1961,0.8223,0.0093,0.7966,-0.2963,353.0884,201.5182,346.1468,FingerCubeReady,TABLE_Folding,1347.029,0,1,Cube1,-0.4,0.89,0,0,1367.651,1333.83473045,0.013857016350471,0.5049,108.8921,30.7735,19.2803,0.4049,0
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0352,1.1805,0.8107,3.3049,183.3329,358.5633,0.0346,1.1805,0.7966,2.8544,183.2918,358.6282,1,-0.0319,0.0037,-0.0247,0.0133,0.05,0.9987,0.031,0.006,-0.0238,-0.047,0.0485,0.9977,0.0364,1.1865,0.8205,-0.0418,-0.0001,-0.9991,1,Player1Face,-0.0232,1.1863,-0.6039,Player1Face,16456571447,0.0029,0.7997,0.2906,339.3973,41.708,346.6046,FingerCubeReady,TABLE_Folding,-0.0256,1.1769,-0.5936,358.4972,1.0346,359.8949,0.0308,-0.0141,0.9994,0.816,1.7947,0,0.0014,-0.0141,0.9999,0.8148,0.1104,0,Player2Face,0.0233,1.1965,0.8221,0.0093,0.7966,-0.2963,353.0842,201.5247,346.1458,FingerCubeReady,TABLE_Folding,1347.04,0,1,Cube1,-0.4,0.89,0,0,1367.662,1333.84573415,0.013857016350471,0.5049,108.91,30.7843,19.2617,0.3986,0
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0352,1.1804,0.8107,3.3494,183.3301,358.5475,0.0346,1.1803,0.7964,2.9213,183.2945,358.6401,1,-0.0319,0.0037,-0.0246,0.0129,0.0501,0.9987,0.031,0.006,-0.0238,-0.0468,0.0497,0.9977,0.0363,1.1864,0.8203,-0.0418,-0.0006,-0.9991,1,Player1Face,-0.0232,1.1855,-0.6041,Player1Face,16456588110,0.0029,0.7997,0.2906,339.3654,41.718,346.5872,FingerCubeReady,TABLE_Folding,-0.0256,1.1769,-0.5936,358.5013,1.0351,359.9089,0.0302,-0.0141,0.9994,0.8119,1.779,0,0.0022,-0.0141,0.9999,0.811,0.1072,0,Player2Face,0.0234,1.1963,0.8221,0.0093,0.7966,-0.2963,353.0828,201.5401,346.1241,FingerCubeReady,TABLE_Folding,1347.051,0,1,Cube1,-0.4,0.89,0,0,1367.673,1333.85665415,0.013857016350471,0.5049,108.9147,30.7675,19.2279,0.3669,0
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0352,1.1804,0.8106,3.4023,183.3323,358.5613,0.0346,1.1803,0.7964,2.9581,183.2968,358.6474,1,-0.0319,0.0037,-0.0246,0.0125,0.0508,0.9986,0.031,0.006,-0.0238,-0.0467,0.0507,0.9976,0.0363,1.1864,0.8202,-0.0416,-0.0005,-0.9991,1,Player1Face,-0.023,1.1857,-0.6041,Player1Face,16456596441,0.0029,0.7997,0.2906,339.3619,41.716,346.5847,FingerCubeReady,TABLE_Folding,-0.0256,1.1769,-0.5935,358.5088,1.061,359.9133,0.0291,-0.0139,0.9994,0.8081,1.7527,0,0.002,-0.0139,0.9999,0.8074,0.1096,0,Player2Face,0.0231,1.1965,0.822,0.0093,0.7966,-0.2963,353.0827,201.5248,346.1299,FingerCubeReady,TABLE_Folding,1347.063,0,1,Cube1,-0.4,0.89,0,0,1367.684,1333.86836455,0.013857016350471,0.5049,108.9185,30.7799,19.2365,0.3764,0
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0352,1.1803,0.8106,3.4477,183.329,358.5466,0.0346,1.1802,0.7963,2.994,183.302,358.651,1,-0.0319,0.0037,-0.0246,0.0125,0.0515,0.9986,0.031,0.006,-0.0238,-0.0464,0.0513,0.9976,0.0363,1.1863,0.8202,-0.0419,-0.0004,-0.9991,1,Player1Face,-0.0234,1.1857,-0.604,Player1Face,16456604773,0.0029,0.7997,0.2906,339.3448,41.7248,346.5779,FingerCubeReady,TABLE_Folding,-0.0256,1.1769,-0.5936,358.5096,1.0652,359.9183,0.029,-0.0141,0.9994,0.8058,1.7227,0,0.0018,-0.0141,0.9999,0.8053,0.1091,0,Player2Face,0.023,1.1962,0.8219,0.0093,0.7966,-0.2963,353.0775,201.5295,346.1363,FingerCubeReady,TABLE_Folding,1347.074,0,1,Cube1,-0.4,0.89,0,0,1367.695,1333.87925855,0.013857016350471,0.5049,108.9163,30.7691,19.2401,0.3733,0
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0352,1.1803,0.8105,3.4956,183.3252,358.5385,0.0345,1.1801,0.7963,3.0651,183.3161,358.642,1,-0.0319,0.0037,-0.0246,0.0126,0.0526,0.9985,0.031,0.006,-0.0238,-0.0463,0.0518,0.9976,0.0362,1.1862,0.8201,-0.0423,-0.0009,-0.9991,1,Player1Face,-0.024,1.1849,-0.604,Player1Face,16456621436,0.0029,0.7997,0.2906,339.3526,41.7354,346.5783,FingerCubeReady,TABLE_Folding,-0.0256,1.1769,-0.5936,358.5111,1.0605,359.9294,0.0287,-0.0135,0.9995,0.801,1.6993,0,0.0016,-0.0135,0.9999,0.8004,0.1055,0,Player2Face,0.0224,1.197,0.8217,0.0093,0.7966,-0.2963,353.0742,201.5328,346.1316,FingerCubeReady,TABLE_Folding,1347.085,0,1,Cube1,-0.4,0.89,0,0,1367.707,1333.89104465,0.013857016350471,0.5049,108.9065,30.7325,19.2103,0.3357,0
joint,2521,1,Responder,1,4,6,Initiator,1,1,2,3,1,0,0.0354,1.1803,0.8106,3.547,183.3253,358.5358,0.0345,1.18,0.7962,3.0996,183.3207,358.6281,1,-0.0319,0.0037,-0.0246,0.0124,0.0531,0.9985,0.031,0.006,-0.0238,-0.0464,0.0526,0.9975,0.0362,1.1862,0.82,-0.0422,-0.0008,-0.9991,1,Player1Face,-0.024,1.185,-0.6041,Player1Face,16456629767,0.0029,0.7997,0.2906,339.3741,41.7394,346.5604,FingerCubeReady,TABLE_Folding,-0.0256,1.1769,-0.5937,358.5013,1.0632,359.9222,0.0288,-0.0134,0.9995,0.7924,1.6804,0,0.002,-0.0134,0.9999,0.7916,0.105,0,Player2Face,0.0229,1.1973,0.8215,0.0093,0.7966,-0.2963,353.0723,201.5288,346.1255,FingerCubeReady,TABLE_Folding,1347.096,0,1,Cube1,-0.4,0.89,0,0,1367.718,1333.90156325,0.013857016350471,0.5049,108.9075,30.735,19.2131,0.3386,0
