Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0315,1.1801,0.8017,4.6539,184.4604,357.4542,0.0303,1.1791,0.7872,4.5256,184.5093,357.5473,1,-0.032,0.0038,-0.0251,-0.029,0.0664,0.9974,0.0308,0.0059,-0.0234,-0.0779,0.0694,0.9945,0.0326,1.1858,0.8108,-0.0281,-0.0087,-0.9996,1,Player1Face,-0.0082,1.1732,-0.6384,Player1Face,15975517525,0.0003,0.7967,0.3048,336.057,49.8274,348.0674,FingerCubeReady,TABLE_Folding,-0.0209,1.1663,-0.627,356.9725,0.4226,359.4106,0.0618,-0.0367,0.9974,2.097,3.5562,0,0.0344,-0.0367,0.9987,2.0988,2.0339,0,Player2Face,0.0593,1.1909,0.8133,0.0042,0.7984,-0.295,356.6402,203.1224,351.3008,FingerCubeReady,TABLE_Folding,865.9608,0,1,Cube2,0,0.89,0,0,886.5889,852.77224915,0.0116465458228166,0.3188,52.6147,19.5435,18.8059,0.5898,0
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0316,1.1801,0.8016,4.6857,184.4504,357.4793,0.0303,1.179,0.7871,4.5373,184.4832,357.5813,1,-0.032,0.0038,-0.0251,-0.0284,0.0667,0.9974,0.0308,0.0059,-0.0234,-0.078,0.0695,0.9945,0.0326,1.1858,0.8108,-0.028,-0.0087,-0.9996,1,Player1Face,-0.008,1.1732,-0.6384,Player1Face,15975534188,0.0003,0.7967,0.3048,336.0535,49.8282,348.0652,FingerCubeReady,TABLE_Folding,-0.0209,1.1662,-0.627,356.9865,0.4258,359.4147,0.0621,-0.0356,0.9975,2.0926,3.5565,0,0.0341,-0.0356,0.9987,2.0932,2.0106,0,Player2Face,0.0594,1.1921,0.8131,0.0042,0.7984,-0.295,356.6402,203.1224,351.3008,FingerCubeReady,TABLE_Folding,865.9717,0,1,Cube2,0,0.89,0,0,886.6,852.78335055,0.0116465458228166,0.3188,52.6158,19.5439,18.8057,0.5977,0
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0316,1.1799,0.8015,4.7746,184.4291,357.562,0.0303,1.179,0.7871,4.5643,184.4656,357.6161,1,-0.032,0.0038,-0.025,-0.0286,0.0673,0.9973,0.0308,0.0059,-0.0234,-0.0773,0.0703,0.9945,0.0326,1.1858,0.8107,-0.0278,-0.0085,-0.9996,1,Player1Face,-0.0078,1.1734,-0.6384,Player1Face,15975550851,0.0003,0.7967,0.3048,336.0652,49.8295,348.0658,FingerCubeReady,TABLE_Folding,-0.021,1.1662,-0.6269,357.0276,0.4246,359.4334,0.0613,-0.0338,0.9975,2.0469,3.5452,0,0.0357,-0.0338,0.9988,2.0446,2.014,0,Player2Face,0.06,1.1938,0.8127,0.0042,0.7984,-0.295,356.6408,203.1148,351.2927,FingerCubeReady,TABLE_Folding,865.9941,0,1,Cube2,0,0.89,0,0,886.6225,852.80576715,0.0116465458228166,0.3188,52.6174,19.5515,18.8127,0.6104,0
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0317,1.1798,0.8014,4.8233,184.4069,357.6142,0.0303,1.179,0.787,4.6037,184.4597,357.5908,1,-0.032,0.0038,-0.025,-0.0286,0.0672,0.9973,0.0308,0.0059,-0.0234,-0.0769,0.0707,0.9945,0.0326,1.1858,0.8106,-0.028,-0.009,-0.9996,1,Player1Face,-0.008,1.1727,-0.6383,Player1Face,15975567514,0.0003,0.7966,0.3048,336.0728,49.8324,348.0658,FingerCubeReady,TABLE_Folding,-0.021,1.1662,-0.6269,357.0392,0.4244,359.4285,0.0614,-0.033,0.9976,2.0082,3.5372,0,0.0356,-0.033,0.9988,2.0044,2.0235,0,Player2Face,0.06,1.1946,0.8125,0.0042,0.7984,-0.295,356.6434,203.1184,351.2913,FingerCubeReady,TABLE_Folding,866.0051,0,1,Cube2,0,0.89,0,0,886.6335,852.81656695,0.0116465458228166,0.3188,52.6184,19.5252,18.7855,0.5908,0
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0317,1.1798,0.8013,4.8614,184.4095,357.6454,0.0303,1.179,0.787,4.6138,184.4534,357.5554,1,-0.032,0.0038,-0.025,-0.0282,0.0671,0.9973,0.0308,0.0059,-0.0234,-0.0776,0.0713,0.9944,0.0326,1.1858,0.8106,-0.0278,-0.0089,-0.9996,1,Player1Face,-0.0076,1.1728,-0.6383,Player1Face,15975575845,0.0003,0.7966,0.3048,336.0856,49.8309,348.056,FingerCubeReady,TABLE_Folding,-0.021,1.1661,-0.627,357.0219,0.4365,359.4266,0.0613,-0.0334,0.9976,1.9733,3.53,0,0.0355,-0.0334,0.9988,1.9692,2.0297,0,Player2Face,0.0601,1.1943,0.8125,0.0042,0.7984,-0.295,356.6481,203.1333,351.2924,FingerCubeReady,TABLE_Folding,866.0167,0,1,Cube2,0,0.89,0,0,886.6447,852.82797075,0.0116465458228166,0.3188,52.6279,19.5328,18.7916,0.6072,0
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0318,1.1798,0.8013,4.9054,184.3822,357.659,0.0304,1.179,0.7869,4.6323,184.4577,357.5086,1,-0.032,0.0038,-0.025,-0.0282,0.0679,0.9973,0.0308,0.0059,-0.0234,-0.078,0.0719,0.9943,0.0326,1.1858,0.8105,-0.0277,-0.0085,-0.9996,1,Player1Face,-0.0076,1.1735,-0.6384,Player1Face,15975584177,0.0003,0.7965,0.3048,336.0891,49.832,348.0547,FingerCubeReady,TABLE_Folding,-0.021,1.1661,-0.627,357.0332,0.4248,359.4395,0.0615,-0.0325,0.9976,1.9451,3.5266,0,0.0357,-0.0325,0.9988,1.9412,2.0341,0,Player2Face,0.0601,1.1953,0.8122,0.0042,0.7984,-0.295,356.6515,203.1238,351.303,FingerCubeReady,TABLE_Folding,866.0276,0,1,Cube2,0,0.89,0,0,886.6561,852.83916165,0.0116465458228166,0.3188,52.6286,19.5609,18.8207,0.6228,0
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0318,1.1798,0.8012,4.9478,184.3618,357.6669,0.0304,1.1789,0.7868,4.6417,184.4527,357.4578,1,-0.032,0.0038,-0.025,-0.0288,0.0683,0.9972,0.0308,0.0059,-0.0233,-0.0783,0.0731,0.9942,0.0326,1.1857,0.8104,-0.0273,-0.0078,-0.9996,1,Player1Face,-0.007,1.1744,-0.6385,Player1Face,15975600840,0.0003,0.7965,0.3048,336.094,49.8277,348.047,FingerCubeReady,TABLE_Folding,-0.021,1.1661,-0.6269,357.0348,0.4158,359.4753,0.0611,-0.0326,0.9977,1.919,3.5229,0,0.0359,-0.0326,0.9987,1.9154,2.0397,0,Player2Face,0.0598,1.1953,0.812,0.0042,0.7984,-0.2949,356.6571,203.1128,351.2943,FingerCubeReady,TABLE_Folding,866.0391,0,1,Cube2,0,0.89,0,0,886.6669,852.85031485,0.0116465458228166,0.3189,52.6392,19.5997,18.8572,0.6615,0
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0316,1.1797,0.8012,4.9729,184.3456,357.6667,0.0304,1.1789,0.7867,4.6605,184.4583,357.4594,1,-0.032,0.0038,-0.025,-0.0287,0.0685,0.9972,0.0308,0.0059,-0.0233,-0.0779,0.0732,0.9943,0.0326,1.1857,0.8103,-0.0277,-0.008,-0.9996,1,Player1Face,-0.0075,1.1741,-0.6384,Player1Face,15975609172,0.0003,0.7965,0.3048,336.093,49.8272,348.0485,FingerCubeReady,TABLE_Folding,-0.0209,1.166,-0.6269,357.039,0.4043,359.4943,0.0614,-0.0324,0.9976,1.8996,3.5199,0,0.0363,-0.0324,0.9988,1.8966,2.0482,0,Player2Face,0.06,1.1953,0.812,0.0042,0.7985,-0.295,356.6588,203.1224,351.283,FingerCubeReady,TABLE_Folding,866.0497,0,1,Cube2,0,0.89,0,0,886.6786,852.86166495,0.0116465458228166,0.3188,52.6393,19.5874,18.8441,0.6383,0
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0317,1.1797,0.8012,4.9962,184.3227,357.6693,0.0304,1.1788,0.7867,4.6843,184.4509,357.4782,1,-0.032,0.0038,-0.025,-0.0286,0.0682,0.9973,0.0308,0.0059,-0.0233,-0.0782,0.0734,0.9942,0.0327,1.1857,0.8103,-0.0274,-0.0085,-0.9996,1,Player1Face,-0.0071,1.1734,-0.6384,Player1Face,15975617503,0.0003,0.7965,0.3048,336.0939,49.8299,348.0531,FingerCubeReady,TABLE_Folding,-0.021,1.1661,-0.627,357.0604,0.3931,359.5083,0.0617,-0.0321,0.9976,1.8823,3.5215,0,0.0365,-0.0321,0.9988,1.8797,2.0599,0,Player2Face,0.0601,1.1952,0.812,0.0042,0.7985,-0.295,356.6568,203.1245,351.2833,FingerCubeReady,TABLE_Folding,866.061,0,1,Cube2,0,0.89,0,0,886.6893,852.87254345,0.0116465458228166,0.3188,52.6337,19.5603,18.8167,0.638,0
joint,7529,2,Responder,3,2,4,Initiator,0,2,2,1,3,0,0.0317,1.1795,0.8012,5.021,184.3069,357.6797,0.0304,1.1787,0.7866,4.7478,184.4365,357.5397,1,-0.032,0.0038,-0.025,-0.0284,0.0688,0.9972,0.0308,0.0059,-0.0233,-0.0773,0.0742,0.9942,0.0327,1.1856,0.8102,-0.0277,-0.009,-0.9996,1,Player1Face,-0.0074,1.1726,-0.6385,Player1Face,15975634166,0.0003,0.7965,0.3049,336.0865,49.8165,348.0588,FingerCubeReady,TABLE_Folding,-0.021,1.1661,-0.627,357.0755,0.3852,359.5104,0.0618,-0.0324,0.9976,1.87,3.5269,0,0.0366,-0.0324,0.9988,1.868,2.0719,0,Player2Face,0.0601,1.1945,0.812,0.0042,0.7985,-0.295,356.6623,203.1349,351.2723,FingerCubeReady,TABLE_Folding,866.0723,0,1,Cube2,0,0.89,0,0,886.7007,852.88420785,0.0116465458228166,0.3189,52.6356,19.5289,18.7847,0.6145,0
