Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0246,1.1808,0.8031,3.2559,185.4111,356.8781,0.0233,1.1808,0.7887,2.8775,185.256,356.8759,1,-0.0322,0.0037,-0.0247,-0.0482,0.0492,0.9976,0.0308,0.0059,-0.0234,-0.0961,0.0494,0.9941,0.0259,1.1868,0.8124,-0.0223,0.0031,-0.9997,1,Player1Face,-0.0069,1.1914,-0.6609,Player1Face,16677665126,-0.0011,0.7995,0.2979,340.3266,46.6732,348.6316,FingerCubeReady,TABLE_Folding,-0.0185,1.18,-0.6499,0.8534,3.3159,352.6029,0.006,0.0182,0.9999,358.8016,359.9017,0,-0.0187,0.0182,0.9996,358.8004,358.5749,0,Player2Face,0.0603,1.1883,0.8167,0.0034,0.799,-0.2893,353.9163,206.9945,350.748,FingerCubeReady,TABLE_Folding,1568.132,0,1,Cube3,0.4,0.89,0,0,1588.762,1554.9480501,0.0184456808321865,0.5078,21.853,31.5644,19.5682,0.6425,0
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0246,1.1808,0.803,3.2926,185.4249,356.8724,0.0234,1.1805,0.7886,3.032,185.2852,356.8487,1,-0.0322,0.0037,-0.0247,-0.0487,0.051,0.9975,0.0308,0.0059,-0.0234,-0.0962,0.0509,0.994,0.026,1.1866,0.8122,-0.0226,0.0021,-0.9997,1,Player1Face,-0.0073,1.1897,-0.661,Player1Face,16677690120,-0.0011,0.7995,0.2979,340.3279,46.664,348.5993,FingerCubeReady,TABLE_Folding,-0.0185,1.18,-0.65,0.8514,3.3373,352.5923,0.0009,0.0207,0.9999,358.8155,0.0543,0,-0.0223,0.0207,0.9994,358.8151,358.7217,0,Player2Face,0.055,1.1928,0.8147,0.0034,0.799,-0.2893,353.9151,207.0022,350.743,FingerCubeReady,TABLE_Folding,1568.154,0,1,Cube3,0.4,0.89,0,0,1588.784,1554.9701004,0.0184456808321865,0.5078,21.8755,31.5406,19.5035,0.5855,0
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0245,1.1807,0.803,3.308,185.4328,356.8711,0.0233,1.1804,0.7886,3.066,185.3001,356.8515,1,-0.0322,0.0037,-0.0247,-0.0487,0.0516,0.9975,0.0308,0.0059,-0.0234,-0.0967,0.0522,0.9939,0.026,1.1865,0.8122,-0.0227,0.0024,-0.9997,1,Player1Face,-0.0075,1.1901,-0.661,Player1Face,16677698452,-0.0011,0.7995,0.2979,340.3257,46.6732,348.5968,FingerCubeReady,TABLE_Folding,-0.0185,1.18,-0.65,0.8526,3.3479,352.5958,0.0022,0.0206,0.9999,358.8159,0.0658,0,-0.0227,0.0206,0.9993,358.8155,358.7182,0,Player2Face,0.0559,1.1926,0.8147,0.0034,0.799,-0.2894,353.9207,207.0202,350.7309,FingerCubeReady,TABLE_Folding,1568.166,0,1,Cube3,0.4,0.89,0,0,1588.795,1554.9806702,0.0184456808321865,0.5078,21.8799,31.5543,19.5164,0.5935,0
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0245,1.1807,0.8029,3.3393,185.4262,356.8716,0.0233,1.1803,0.7885,3.0986,185.3165,356.8599,1,-0.0322,0.0037,-0.0247,-0.0487,0.0518,0.9975,0.0308,0.0059,-0.0234,-0.0976,0.0531,0.9938,0.026,1.1865,0.8122,-0.0226,0.0025,-0.9997,1,Player1Face,-0.0072,1.1901,-0.661,Player1Face,16677706783,-0.0011,0.7995,0.298,340.3223,46.6782,348.5591,FingerCubeReady,TABLE_Folding,-0.0184,1.1799,-0.6499,0.863,3.3477,352.5852,0.0025,0.0209,0.9999,358.8144,0.0866,0,-0.023,0.0209,0.9993,358.8141,358.7101,0,Player2Face,0.056,1.1927,0.8147,0.0034,0.7991,-0.2894,353.9252,207.0247,350.7243,FingerCubeReady,TABLE_Folding,1568.177,0,1,Cube3,0.4,0.89,0,0,1588.806,1554.992421,0.0184456808321865,0.5078,21.9093,31.5476,19.5145,0.5991,0
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0245,1.1806,0.8029,3.3766,185.4282,356.8599,0.0233,1.1802,0.7885,3.1517,185.337,356.8861,1,-0.0322,0.0037,-0.0247,-0.0482,0.0523,0.9975,0.0308,0.0059,-0.0234,-0.0981,0.0543,0.9937,0.026,1.1864,0.8121,-0.023,0.0024,-0.9997,1,Player1Face,-0.0078,1.1899,-0.6609,Player1Face,16677723446,-0.0011,0.7995,0.298,340.2881,46.6519,348.5463,FingerCubeReady,TABLE_Folding,-0.0185,1.1799,-0.65,0.8698,3.3599,352.5806,0.002,0.0217,0.9999,358.8045,0.1013,0,-0.023,0.0217,0.9993,358.8045,358.7006,0,Player2Face,0.056,1.1938,0.8145,0.0034,0.7991,-0.2894,353.9264,207.0215,350.7194,FingerCubeReady,TABLE_Folding,1568.187,0,1,Cube3,0.4,0.89,0,0,1588.818,1555.0039512,0.0184456808321865,0.5078,21.9026,31.5628,19.5069,0.5778,0
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0244,1.1805,0.8028,3.4084,185.4145,356.8482,0.0233,1.1802,0.7884,3.1688,185.355,356.8857,1,-0.0322,0.0037,-0.0247,-0.0481,0.0527,0.9975,0.0308,0.0059,-0.0234,-0.0983,0.0549,0.9936,0.026,1.1863,0.812,-0.0233,0.0025,-0.9997,1,Player1Face,-0.0083,1.1901,-0.6608,Player1Face,16677731778,-0.0011,0.7995,0.2979,340.3078,46.7038,348.5364,FingerCubeReady,TABLE_Folding,-0.0184,1.1799,-0.65,0.8741,3.3568,352.5729,0.0016,0.022,0.9999,358.7874,0.1047,0,-0.0228,0.022,0.9993,358.7878,358.6953,0,Player2Face,0.0559,1.1941,0.8143,0.0034,0.7991,-0.2894,353.94,207.0197,350.7087,FingerCubeReady,TABLE_Folding,1568.199,0,1,Cube3,0.4,0.89,0,0,1588.828,1555.0143613,0.0184456808321865,0.5078,21.931,31.584,19.5151,0.5706,0
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0244,1.1804,0.8028,3.4395,185.4103,356.8329,0.0233,1.1801,0.7884,3.1876,185.3675,356.8849,1,-0.0322,0.0037,-0.0247,-0.0479,0.0531,0.9974,0.0308,0.0059,-0.0234,-0.099,0.0554,0.9935,0.026,1.1863,0.812,-0.0232,0.0027,-0.9997,1,Player1Face,-0.0082,1.1904,-0.6609,Player1Face,16677740109,-0.0011,0.7996,0.2979,340.2409,46.6687,348.5734,FingerCubeReady,TABLE_Folding,-0.0184,1.1799,-0.6501,0.8626,3.3673,352.5769,0.0011,0.0219,0.9999,358.7722,0.098,0,-0.0229,0.0219,0.9993,358.7727,358.693,0,Player2Face,0.0557,1.1943,0.8141,0.0034,0.7991,-0.2894,353.9441,207.0224,350.6904,FingerCubeReady,TABLE_Folding,1568.21,0,1,Cube3,0.4,0.89,0,0,1588.839,1555.0251494,0.0184456808321865,0.5078,21.8722,31.5884,19.5236,0.5801,0
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0244,1.1803,0.8027,3.4723,185.4088,356.8326,0.0232,1.1801,0.7883,3.2262,185.3944,356.8957,1,-0.0322,0.0037,-0.0247,-0.0477,0.0546,0.9974,0.0308,0.0059,-0.0234,-0.0993,0.0562,0.9935,0.0259,1.1863,0.8119,-0.0237,0.0032,-0.9997,1,Player1Face,-0.009,1.191,-0.6608,Player1Face,16677756772,-0.0011,0.7996,0.2979,340.2331,46.6915,348.5664,FingerCubeReady,TABLE_Folding,-0.0185,1.1798,-0.6501,0.8642,3.3598,352.61,-0.0001,0.0225,0.9999,358.7556,0.0762,0,-0.0227,0.0225,0.9993,358.7561,358.6931,0,Player2Face,0.0549,1.1954,0.8138,0.0034,0.7991,-0.2894,353.9473,207.033,350.6812,FingerCubeReady,TABLE_Folding,1568.221,0,1,Cube3,0.4,0.89,0,0,1588.85,1555.0367721,0.0184456808321865,0.5077,21.8822,31.6298,19.5482,0.5778,0
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0244,1.1802,0.8027,3.5013,185.392,356.8397,0.0232,1.18,0.7883,3.2365,185.402,356.8888,1,-0.0322,0.0037,-0.0247,-0.0476,0.0556,0.9973,0.0307,0.0059,-0.0233,-0.0996,0.0566,0.9934,0.0259,1.1863,0.8118,-0.0237,0.0038,-0.9997,1,Player1Face,-0.0091,1.1918,-0.6608,Player1Face,16677765104,-0.0011,0.7996,0.2978,340.2463,46.753,348.5175,FingerCubeReady,TABLE_Folding,-0.0185,1.1798,-0.6501,0.8538,3.3546,352.6356,-0.0007,0.0227,0.9999,358.7392,0.0459,0,-0.0222,0.0227,0.9993,358.7397,358.6987,0,Player2Face,0.0548,1.196,0.8137,0.0034,0.7991,-0.2894,353.954,207.0161,350.6789,FingerCubeReady,TABLE_Folding,1568.232,0,1,Cube3,0.4,0.89,0,0,1588.862,1555.0488455,0.0184456808321865,0.5077,21.9443,31.6532,19.5805,0.6004,0
joint,7539,3,Responder,1,2,3,Initiator,0,3,2,3,1,0,0.0244,1.1801,0.8026,3.5137,185.3765,356.8084,0.0232,1.18,0.7882,3.2474,185.4077,356.8826,1,-0.0322,0.0037,-0.0247,-0.0477,0.0564,0.9973,0.0307,0.0059,-0.0233,-0.0991,0.0574,0.9934,0.0259,1.1862,0.8118,-0.0241,0.0043,-0.9997,1,Player1Face,-0.0096,1.1926,-0.6607,Player1Face,16677773436,-0.0011,0.7997,0.2978,340.2196,46.7419,348.5082,FingerCubeReady,TABLE_Folding,-0.0184,1.1799,-0.6502,0.8491,3.3429,352.6313,-0.0009,0.0226,0.9999,358.7259,0.0141,0,-0.0216,0.0226,0.9993,358.7264,358.7127,0,Player2Face,0.0548,1.1959,0.8137,0.0034,0.7991,-0.2894,353.9592,207.0133,350.6883,FingerCubeReady,TABLE_Folding,1568.243,0,1,Cube3,0.4,0.89,0,0,1588.873,1555.0586678,0.0184456808321865,0.5077,21.9412,31.6902,19.613,0.6107,0
