Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0185,1.1968,0.8345,7.1599,182.1549,358.0336,-0.019,1.1948,0.8197,7.0709,182.2235,358.021,1,-0.0318,0.0044,-0.0247,-0.0168,0.1203,0.9926,0.0312,0.0055,-0.0234,-0.0655,0.1238,0.9901,-0.018,1.2027,0.8429,-0.0019,0.0004,-1,1,Player1Face,-0.0207,1.2033,-0.6275,Player1Face,9626832504,0.0004,0.8004,0.2933,343.1574,52.0858,343.3291,FingerCubeReady,TABLE_Folding,-0.0299,1.1841,-0.6175,1.244,0.2763,357.1446,0.0049,0.0358,0.9994,358.0173,0.3183,0,-0.0419,0.0358,0.9984,358.0193,357.663,0,Player2Face,-0.0475,1.2075,0.8489,0.0026,0.7956,-0.2915,354.1994,218.4517,341.8965,FingerCubeReady,TABLE_Folding,3245.704,0,1,Cube3,0.4,0.89,0,0,3207.057,3197.8776933,0.014381965679207,0.5037,28.3008,31.8689,19.7955,0.8358,0
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0185,1.1968,0.8345,7.1677,182.1466,358.0424,-0.019,1.1949,0.8197,7.0696,182.2159,358.0268,1,-0.0318,0.0044,-0.0247,-0.0165,0.1199,0.9926,0.0312,0.0055,-0.0234,-0.0653,0.124,0.9901,-0.018,1.2027,0.8429,-0.002,0.0003,-1,1,Player1Face,-0.0208,1.2032,-0.6275,Player1Face,9626840835,0.0004,0.8004,0.2933,343.1441,52.0759,343.3255,FingerCubeReady,TABLE_Folding,-0.0299,1.1841,-0.6176,1.2384,0.2629,357.1367,0.0049,0.0347,0.9995,358.0063,0.2967,0,-0.044,0.0347,0.9983,358.0077,357.6248,0,Player2Face,-0.0495,1.2061,0.8499,0.0026,0.7956,-0.2915,354.1994,218.4517,341.8965,FingerCubeReady,TABLE_Folding,3245.715,0,1,Cube3,0.4,0.89,0,0,3207.069,3197.889479,0.014381965679207,0.5037,28.2954,31.8706,19.791,0.8283,0
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0185,1.1968,0.8345,7.1757,182.1338,358.0347,-0.019,1.1948,0.8197,7.0746,182.1985,358.0323,1,-0.0318,0.0044,-0.0247,-0.0165,0.12,0.9926,0.0312,0.0055,-0.0234,-0.0651,0.1239,0.9902,-0.018,1.2027,0.8429,-0.0018,0.0002,-1,1,Player1Face,-0.0206,1.203,-0.6276,Player1Face,9626857498,0.0004,0.8004,0.2933,343.1435,52.0935,343.3155,FingerCubeReady,TABLE_Folding,-0.0299,1.1841,-0.6176,1.224,0.2543,357.1511,0.0051,0.0336,0.9995,358.0161,0.2884,0,-0.0407,0.0336,0.9985,358.0159,357.6071,0,Player2Face,-0.0473,1.2048,0.8497,0.0026,0.7956,-0.2915,354.1989,218.4523,341.8969,FingerCubeReady,TABLE_Folding,3245.727,0,1,Cube3,0.4,0.89,0,0,3207.08,3197.9007467,0.014381965679207,0.5037,28.3106,31.8586,19.7836,0.8283,0
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0184,1.1968,0.8344,7.1793,182.1298,358.0319,-0.019,1.1949,0.8197,7.0844,182.1912,358.0314,1,-0.0318,0.0044,-0.0247,-0.0163,0.12,0.9926,0.0312,0.0055,-0.0234,-0.0656,0.1238,0.9901,-0.018,1.2027,0.8429,-0.0015,0,-1,1,Player1Face,-0.0202,1.2028,-0.6277,Player1Face,9626865830,0.0004,0.8004,0.2933,343.1399,52.099,343.3091,FingerCubeReady,TABLE_Folding,-0.0298,1.1841,-0.6178,1.2147,0.2638,357.1555,0.0051,0.0339,0.9995,358.0302,0.2874,0,-0.0409,0.0339,0.9985,358.0291,357.6145,0,Player2Face,-0.0473,1.2056,0.8495,0.0026,0.7956,-0.2914,354.1997,218.442,341.9041,FingerCubeReady,TABLE_Folding,3245.738,0,1,Cube3,0.4,0.89,0,0,3207.091,3197.9114584,0.014381965679207,0.5037,28.3164,31.8395,19.774,0.8257,0
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0184,1.1967,0.8344,7.1913,182.1408,358.0339,-0.019,1.1949,0.8196,7.0929,182.1872,358.031,1,-0.0318,0.0044,-0.0247,-0.0163,0.1197,0.9927,0.0312,0.0055,-0.0234,-0.0654,0.1236,0.9902,-0.018,1.2028,0.8429,-0.0015,-0.0004,-1,1,Player1Face,-0.0202,1.2022,-0.6278,Player1Face,9626874161,0.0004,0.8004,0.2933,343.1284,52.0857,343.3102,FingerCubeReady,TABLE_Folding,-0.0298,1.1841,-0.6179,1.1863,0.2706,357.1543,0.0047,0.0338,0.9995,358.0416,0.2849,0,-0.0411,0.0338,0.9985,358.0402,357.6242,0,Player2Face,-0.0475,1.2063,0.8494,0.0026,0.7956,-0.2915,354.2019,218.4548,341.8952,FingerCubeReady,TABLE_Folding,3245.749,0,1,Cube3,0.4,0.89,0,0,3207.102,3197.9226122,0.014381965679207,0.5037,28.3077,31.8274,19.7515,0.8072,0
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0184,1.1968,0.8343,7.2058,182.1368,358.0353,-0.019,1.1948,0.8196,7.0987,182.1822,358.0221,1,-0.0318,0.0044,-0.0247,-0.0165,0.12,0.9926,0.0312,0.0055,-0.0234,-0.0651,0.1238,0.9902,-0.018,1.2027,0.8429,-0.0015,-0.0002,-1,1,Player1Face,-0.0202,1.2024,-0.6279,Player1Face,9626890824,0.0004,0.8004,0.2933,343.133,52.0897,343.309,FingerCubeReady,TABLE_Folding,-0.0299,1.1841,-0.6179,1.1865,0.2836,357.1462,0.0045,0.0334,0.9995,358.0528,0.2786,0,-0.0404,0.0334,0.9986,358.0512,357.6361,0,Player2Face,-0.0469,1.2056,0.8494,0.0026,0.7956,-0.2915,354.2039,218.4473,341.8959,FingerCubeReady,TABLE_Folding,3245.76,0,1,Cube3,0.4,0.89,0,0,3207.113,3197.9335884,0.014381965679207,0.5037,28.3126,31.8332,19.7581,0.8125,0
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0184,1.1968,0.8343,7.2048,182.1341,358.0463,-0.019,1.1948,0.8196,7.103,182.1888,358.0211,1,-0.0318,0.0044,-0.0247,-0.0165,0.1198,0.9926,0.0312,0.0055,-0.0234,-0.0648,0.1237,0.9902,-0.018,1.2027,0.8429,-0.0018,-0.0004,-1,1,Player1Face,-0.0206,1.2021,-0.628,Player1Face,9626899156,0.0004,0.8004,0.2933,343.1163,52.0927,343.3112,FingerCubeReady,TABLE_Folding,-0.03,1.1841,-0.618,1.1722,0.2821,357.1376,0.0041,0.0324,0.9995,358.0738,0.2676,0,-0.0405,0.0324,0.9986,358.0716,357.6497,0,Player2Face,-0.0474,1.2045,0.8498,0.0026,0.7956,-0.2915,354.2085,218.4541,341.8859,FingerCubeReady,TABLE_Folding,3245.771,0,1,Cube3,0.4,0.89,0,0,3207.125,3197.944963,0.014381965679207,0.5037,28.3061,31.8389,19.7442,0.7938,0
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0184,1.1968,0.8343,7.2047,182.138,358.054,-0.019,1.1948,0.8196,7.1061,182.1939,358.0237,1,-0.0318,0.0044,-0.0247,-0.0161,0.1196,0.9927,0.0312,0.0055,-0.0234,-0.0647,0.1234,0.9902,-0.018,1.2027,0.8429,-0.002,-0.0008,-1,1,Player1Face,-0.021,1.2016,-0.628,Player1Face,9626907487,0.0004,0.8004,0.2933,343.1156,52.1047,343.31,FingerCubeReady,TABLE_Folding,-0.03,1.1841,-0.618,1.1522,0.2928,357.1463,0.0034,0.0315,0.9996,358.1036,0.2507,0,-0.0411,0.0315,0.9986,358.1005,357.6544,0,Player2Face,-0.0482,1.2038,0.8502,0.0026,0.7957,-0.2915,354.2135,218.4557,341.8825,FingerCubeReady,TABLE_Folding,3245.782,0,1,Cube3,0.4,0.89,0,0,3207.135,3197.9557231,0.014381965679207,0.5037,28.3119,31.8401,19.726,0.77,0
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0184,1.1968,0.8343,7.2093,182.1346,358.0405,-0.0191,1.1948,0.8196,7.1157,182.1797,358.0262,1,-0.0318,0.0044,-0.0247,-0.0159,0.1201,0.9926,0.0312,0.0055,-0.0234,-0.0648,0.1239,0.9902,-0.018,1.2027,0.8429,-0.0019,-0.0005,-1,1,Player1Face,-0.0209,1.2021,-0.628,Player1Face,9626924151,0.0004,0.8004,0.2932,343.1307,52.131,343.2932,FingerCubeReady,TABLE_Folding,-0.03,1.1842,-0.6181,1.1338,0.3,357.1425,0.003,0.0298,0.9996,358.1497,0.2282,0,-0.0426,0.0298,0.9986,358.145,357.64,0,Player2Face,-0.0496,1.2021,0.8511,0.0026,0.7957,-0.2915,354.2162,218.4648,341.8742,FingerCubeReady,TABLE_Folding,3245.793,0,1,Cube3,0.4,0.89,0,0,3207.147,3197.967717,0.014381965679207,0.5037,28.3415,31.8474,19.7419,0.7876,0
joint,7547,3,Responder,1,5,3,Initiator,0,3,3,1,2,0,-0.0184,1.1968,0.8342,7.2291,182.14,358.0411,-0.0191,1.1948,0.8196,7.1173,182.1828,358.0289,1,-0.0318,0.0044,-0.0247,-0.0159,0.12,0.9926,0.0312,0.0055,-0.0234,-0.0648,0.1236,0.9902,-0.018,1.2027,0.8429,-0.002,-0.0007,-1,1,Player1Face,-0.0209,1.2017,-0.6281,Player1Face,9626932482,0.0004,0.8004,0.2933,343.1209,52.1126,343.2842,FingerCubeReady,TABLE_Folding,-0.0301,1.1842,-0.618,1.1232,0.321,357.1525,0.0025,0.0307,0.9996,358.1877,0.2048,0,-0.0437,0.0307,0.9985,358.1827,357.6082,0,Player2Face,-0.0502,1.2039,0.8508,0.0026,0.7957,-0.2915,354.2142,218.4652,341.8782,FingerCubeReady,TABLE_Folding,3245.804,0,1,Cube3,0.4,0.89,0,0,3207.158,3197.9783986,0.014381965679207,0.5037,28.3382,31.8407,19.7301,0.7766,0
