Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0178,1.1963,0.8325,8.7244,182.2239,357.9648,-0.0184,1.194,0.8174,8.717,182.1823,357.9788,1,-0.0318,0.0045,-0.0245,-0.0025,0.1531,0.9882,0.0312,0.0058,-0.0236,-0.0598,0.1501,0.9868,-0.0174,1.2027,0.8404,-0.0123,0.0012,-0.9999,1,Player1Face,-0.036,1.2045,-0.6713,Player1Face,9799236751,-0.0042,0.8025,0.2855,344.6314,55.7918,347.1049,FingerCubeReady,TABLE_Folding,-0.0412,1.1791,-0.662,2.4623,359.9022,356.4601,0.0299,0.0555,0.9981,356.8177,1.7305,0,-0.0047,0.0555,0.9983,356.8163,359.7121,0,Player2Face,-0.0198,1.1992,0.8448,0.004,0.7954,-0.298,352.8394,227.537,345.3926,FingerCubeReady,TABLE_Folding,3418.113,0,1,Cube1,-0.4,0.89,0,0,3379.465,3370.29128495,0.0122443361609952,0.4959,93.9833,29.957,19.8302,0.9897,0
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0177,1.1963,0.8326,8.7284,182.1936,357.97,-0.0184,1.194,0.8175,8.7241,182.1685,357.9614,1,-0.0318,0.0045,-0.0245,-0.0031,0.1529,0.9882,0.0312,0.0058,-0.0236,-0.06,0.1499,0.9869,-0.0174,1.2027,0.8404,-0.0117,0.0008,-0.9999,1,Player1Face,-0.0351,1.204,-0.6713,Player1Face,9799253414,-0.0042,0.8024,0.2855,344.6442,55.8297,347.0344,FingerCubeReady,TABLE_Folding,-0.0411,1.179,-0.6619,2.4789,359.8963,356.4638,0.0308,0.0559,0.9981,356.8139,1.736,0,-0.0051,0.0559,0.9983,356.8128,359.7193,0,Player2Face,-0.0196,1.1994,0.8447,0.004,0.7954,-0.298,352.8363,227.5389,345.3938,FingerCubeReady,TABLE_Folding,3418.125,0,1,Cube1,-0.4,0.89,0,0,3379.486,3370.31279315,0.0122443361609952,0.4959,93.9768,29.9658,19.8072,0.9796,0
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0177,1.1964,0.8326,8.7352,182.1862,357.9654,-0.0184,1.194,0.8175,8.7183,182.1691,357.9618,1,-0.0318,0.0045,-0.0245,-0.0031,0.153,0.9882,0.0312,0.0058,-0.0236,-0.0607,0.1503,0.9868,-0.0175,1.2027,0.8405,-0.0114,0.0012,-0.9999,1,Player1Face,-0.0346,1.2046,-0.6713,Player1Face,9799270077,-0.0042,0.8024,0.2855,344.6552,55.8227,347.0125,FingerCubeReady,TABLE_Folding,-0.041,1.179,-0.6618,2.5022,359.9033,356.4456,0.0304,0.0565,0.9981,356.8041,1.7419,0,-0.0056,0.0565,0.9982,356.8029,359.7137,0,Player2Face,-0.02,1.1996,0.8447,0.004,0.7954,-0.298,352.8363,227.5389,345.3938,FingerCubeReady,TABLE_Folding,3418.136,0,1,Cube1,-0.4,0.89,0,0,3379.498,3370.32406715,0.0122443361609952,0.4959,93.99,29.9936,19.8271,1.0046,0
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0177,1.1963,0.8325,8.7272,182.1744,357.968,-0.0184,1.194,0.8175,8.7116,182.1776,357.9582,1,-0.0318,0.0045,-0.0245,-0.0029,0.1531,0.9882,0.0312,0.0058,-0.0236,-0.0607,0.1505,0.9867,-0.0175,1.2027,0.8405,-0.0116,0.0015,-0.9999,1,Player1Face,-0.0351,1.205,-0.6712,Player1Face,9799278408,-0.0042,0.8024,0.2855,344.6449,55.825,347.016,FingerCubeReady,TABLE_Folding,-0.041,1.179,-0.6618,2.5102,359.905,356.4485,0.0306,0.0566,0.9981,356.7913,1.7454,0,-0.0062,0.0566,0.9982,356.7899,359.6994,0,Player2Face,-0.0204,1.1997,0.8446,0.004,0.7954,-0.298,352.8359,227.5389,345.3938,FingerCubeReady,TABLE_Folding,3418.147,0,1,Cube1,-0.4,0.89,0,0,3379.509,3370.33507875,0.0122443361609952,0.4959,93.9884,29.9914,19.8442,1.0184,0
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0177,1.1963,0.8325,8.7376,182.1774,357.9655,-0.0185,1.194,0.8176,8.7024,182.1831,357.9651,1,-0.0318,0.0045,-0.0245,-0.0028,0.1536,0.9881,0.0312,0.0058,-0.0236,-0.0607,0.1504,0.9868,-0.0175,1.2027,0.8405,-0.0118,0.0019,-0.9999,1,Player1Face,-0.0353,1.2055,-0.6712,Player1Face,9799286740,-0.0042,0.8024,0.2856,344.6315,55.8073,346.9826,FingerCubeReady,TABLE_Folding,-0.041,1.1789,-0.6617,2.5224,359.9008,356.4438,0.0307,0.0567,0.9981,356.7784,1.749,0,-0.0063,0.0567,0.9982,356.777,359.682,0,Player2Face,-0.0204,1.1995,0.8447,0.004,0.7954,-0.298,352.8337,227.5486,345.3904,FingerCubeReady,TABLE_Folding,3418.158,0,1,Cube1,-0.4,0.89,0,0,3379.52,3370.34668035,0.0122443361609952,0.4959,94.0193,29.9947,19.8624,1.0378,0
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0179,1.1964,0.8324,8.7298,182.1778,357.9497,-0.0185,1.194,0.8176,8.7014,182.2028,357.9606,1,-0.0318,0.0045,-0.0245,-0.0025,0.1526,0.9883,0.0312,0.0058,-0.0236,-0.0598,0.15,0.9869,-0.0175,1.2027,0.8406,-0.0127,0.0012,-0.9999,1,Player1Face,-0.0367,1.2044,-0.6711,Player1Face,9799303403,-0.0042,0.8024,0.2856,344.6099,55.8022,346.9767,FingerCubeReady,TABLE_Folding,-0.041,1.1788,-0.6617,2.5319,359.8931,356.4709,0.0316,0.0563,0.9981,356.7629,1.774,0,-0.0064,0.0563,0.9982,356.7615,359.6562,0,Player2Face,-0.02,1.1987,0.845,0.004,0.7954,-0.298,352.8317,227.5502,345.3905,FingerCubeReady,TABLE_Folding,3418.18,0,1,Cube1,-0.4,0.89,0,0,3379.531,3370.35734655,0.0122443361609952,0.4959,94.0296,29.927,19.827,0.9929,0
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0179,1.1963,0.8323,8.7477,182.19,357.9369,-0.0185,1.194,0.8176,8.7117,182.2225,357.9522,1,-0.0318,0.0045,-0.0245,-0.0019,0.1525,0.9883,0.0312,0.0058,-0.0236,-0.0594,0.1498,0.9869,-0.0176,1.2027,0.8406,-0.0135,0.0008,-0.9999,1,Player1Face,-0.038,1.2039,-0.671,Player1Face,9799311734,-0.0042,0.8024,0.2855,344.5992,55.839,346.9562,FingerCubeReady,TABLE_Folding,-0.041,1.1788,-0.6617,2.5319,359.8931,356.4709,0.0316,0.0563,0.9981,356.7629,1.774,0,-0.0064,0.0563,0.9982,356.7615,359.6562,0,Player2Face,-0.02,1.1987,0.845,0.004,0.7953,-0.298,352.819,227.5448,345.4063,FingerCubeReady,TABLE_Folding,3418.18,0,1,Cube1,-0.4,0.89,0,0,3379.543,3370.36937845,0.0122443361609952,0.4959,94.008,29.876,19.8127,0.9655,0
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.018,1.1963,0.8323,8.7435,182.1958,357.9244,-0.0186,1.1939,0.8176,8.7149,182.2246,357.9381,1,-0.0318,0.0045,-0.0245,-0.0017,0.1523,0.9883,0.0312,0.0058,-0.0236,-0.0594,0.1497,0.9869,-0.0176,1.2027,0.8406,-0.0137,0.0006,-0.9999,1,Player1Face,-0.0383,1.2036,-0.671,Player1Face,9799320066,-0.0042,0.8024,0.2855,344.6196,55.8592,346.9461,FingerCubeReady,TABLE_Folding,-0.0411,1.1789,-0.6619,2.5404,359.8729,356.4847,0.032,0.0578,0.998,356.7521,1.79,0,-0.0065,0.0578,0.9981,356.7507,359.6471,0,Player2Face,-0.0203,1.2006,0.8443,0.004,0.7953,-0.298,352.819,227.5448,345.4063,FingerCubeReady,TABLE_Folding,3418.191,0,1,Cube1,-0.4,0.89,0,0,3379.554,3370.37990615,0.0122443361609952,0.4959,93.9907,29.8591,19.8029,0.9469,0
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0179,1.1963,0.8323,8.7412,182.2163,357.9374,-0.0186,1.1939,0.8176,8.7216,182.2312,357.9272,1,-0.0318,0.0045,-0.0245,-0.002,0.1519,0.9884,0.0312,0.0058,-0.0236,-0.0588,0.1496,0.987,-0.0176,1.2027,0.8406,-0.014,0.0002,-0.9999,1,Player1Face,-0.0387,1.203,-0.6711,Player1Face,9799336729,-0.0042,0.8024,0.2855,344.6218,55.869,346.9435,FingerCubeReady,TABLE_Folding,-0.0411,1.1789,-0.6619,2.5422,359.8814,356.4699,0.0337,0.0583,0.9979,356.7307,1.8184,0,-0.0066,0.0583,0.9981,356.7289,359.6393,0,Player2Face,-0.0188,1.2012,0.844,0.004,0.7953,-0.2981,352.8132,227.5571,345.403,FingerCubeReady,TABLE_Folding,3418.203,0,1,Cube1,-0.4,0.89,0,0,3379.565,3370.39112675,0.0122443361609952,0.4959,93.9834,29.8308,19.7796,0.9222,0
joint,5076,1,Initiator,6,2,4,Responder,-1,0,2,3,1,0,-0.0179,1.1963,0.8323,8.7517,182.2168,357.9193,-0.0186,1.1939,0.8176,8.7227,182.2346,357.9283,1,-0.0318,0.0045,-0.0245,-0.0016,0.1519,0.9884,0.0312,0.0058,-0.0236,-0.0589,0.1494,0.987,-0.0176,1.2027,0.8406,-0.0142,0.0001,-0.9999,1,Player1Face,-0.0391,1.2029,-0.6711,Player1Face,9799345060,-0.0042,0.8024,0.2855,344.6134,55.8963,346.9341,FingerCubeReady,TABLE_Folding,-0.0411,1.1789,-0.6619,2.5339,359.8656,356.4613,0.0328,0.0587,0.9979,356.706,1.8446,0,-0.0064,0.0587,0.9981,356.7039,359.6349,0,Player2Face,-0.0196,1.202,0.8437,0.004,0.7953,-0.298,352.8148,227.5536,345.4014,FingerCubeReady,TABLE_Folding,3418.214,0,1,Cube1,-0.4,0.89,0,0,3379.577,3370.40293405,0.0122443361609952,0.4958,93.966,29.8178,19.776,0.9151,0
