Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0184,1.1977,0.8334,6.7214,182.0021,358.1053,-0.0189,1.196,0.8185,6.6503,182.0919,358.0682,1,-0.0318,0.0044,-0.0247,-0.0075,0.1105,0.9939,0.0312,0.0056,-0.0236,-0.0576,0.1085,0.9924,-0.018,1.2037,0.8419,-0.0076,-0.0052,-1,1,Player1Face,-0.0291,1.1961,-0.6173,Player1Face,9652818530,0.0048,0.7984,0.2943,341.82,50.5336,346.5874,FingerCubeReady,TABLE_Folding,-0.0285,1.18,-0.6076,1.5011,0.2424,355.8782,0.0341,0.0409,0.9987,357.6392,2.0056,0,0.0007,0.0409,0.999,357.6384,0.0886,0,Player2Face,0.0075,1.2016,0.8473,0.003,0.7957,-0.2867,358.1691,219.1424,343.4092,FingerCubeReady,TABLE_Folding,3271.687,0,1,Cube2,0,0.89,0,0,3233.04,3223.86030595,0.0148303500343789,0.3082,53.3399,20.1999,19.6304,0.6398,0
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0184,1.1978,0.8334,6.7256,182.0035,358.0697,-0.0189,1.196,0.8185,6.6581,182.0863,358.0675,1,-0.0318,0.0044,-0.0246,-0.0074,0.1103,0.9939,0.0313,0.0056,-0.0236,-0.058,0.1086,0.9924,-0.018,1.2037,0.8419,-0.0074,-0.0054,-1,1,Player1Face,-0.0287,1.1959,-0.6172,Player1Face,9652826862,0.0048,0.7985,0.2943,341.8061,50.5272,346.5857,FingerCubeReady,TABLE_Folding,-0.0285,1.18,-0.6076,1.5019,0.2405,355.8711,0.0332,0.041,0.9987,357.643,1.9827,0,0.0006,0.041,0.9991,357.6425,0.0721,0,Player2Face,0.0067,1.2017,0.8472,0.003,0.7957,-0.2867,358.1691,219.1424,343.4092,FingerCubeReady,TABLE_Folding,3271.698,0,1,Cube2,0,0.89,0,0,3233.052,3223.87149455,0.0148303500343789,0.3082,53.3469,20.1893,19.62,0.6299,0
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0184,1.1978,0.8334,6.7193,182.0004,358.0339,-0.0189,1.196,0.8185,6.6655,182.0811,358.0667,1,-0.0318,0.0044,-0.0246,-0.0074,0.1105,0.9938,0.0313,0.0056,-0.0236,-0.0584,0.1088,0.9923,-0.018,1.2037,0.8419,-0.0071,-0.0053,-1,1,Player1Face,-0.0283,1.196,-0.6172,Player1Face,9652835193,0.0048,0.7985,0.2943,341.7803,50.5164,346.5897,FingerCubeReady,TABLE_Folding,-0.0286,1.1801,-0.6076,1.5025,0.2468,355.8806,0.0331,0.041,0.9987,357.6462,1.9569,0,0.0005,0.041,0.9991,357.6458,0.0581,0,Player2Face,0.0068,1.2017,0.8472,0.003,0.7957,-0.2866,358.1618,219.1308,343.4196,FingerCubeReady,TABLE_Folding,3271.709,0,1,Cube2,0,0.89,0,0,3233.063,3223.88320955,0.0148303500343789,0.3082,53.3512,20.1927,19.6246,0.6303,0
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0184,1.1978,0.8334,6.7145,182.0188,358.002,-0.0189,1.196,0.8185,6.6777,182.0795,358.0735,1,-0.0318,0.0044,-0.0247,-0.0079,0.1104,0.9939,0.0313,0.0056,-0.0236,-0.0585,0.1089,0.9923,-0.0179,1.2037,0.8419,-0.0068,-0.0055,-1,1,Player1Face,-0.0279,1.1957,-0.6172,Player1Face,9652851856,0.0048,0.7985,0.2943,341.7868,50.5248,346.5849,FingerCubeReady,TABLE_Folding,-0.0286,1.1801,-0.6076,1.497,0.2479,355.8978,0.0332,0.0407,0.9987,357.6512,1.9371,0,0.0005,0.0407,0.9991,357.651,0.0473,0,Player2Face,0.0067,1.2014,0.8473,0.003,0.7957,-0.2866,358.1708,219.1295,343.4079,FingerCubeReady,TABLE_Folding,3271.721,0,1,Cube2,0,0.89,0,0,3233.074,3223.89371895,0.0148303500343789,0.3082,53.3483,20.1801,19.6103,0.6202,0
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0185,1.1978,0.8334,6.7079,182.0287,357.9777,-0.0189,1.196,0.8185,6.6805,182.0798,358.079,1,-0.0318,0.0044,-0.0247,-0.0077,0.1103,0.9939,0.0313,0.0056,-0.0236,-0.0586,0.1093,0.9923,-0.0179,1.2037,0.8419,-0.0068,-0.0054,-1,1,Player1Face,-0.0279,1.1958,-0.6172,Player1Face,9652860188,0.0048,0.7985,0.2943,341.783,50.509,346.5775,FingerCubeReady,TABLE_Folding,-0.0286,1.1801,-0.6076,1.5087,0.2358,355.9076,0.0335,0.041,0.9987,357.6544,1.9268,0,0.0005,0.041,0.9991,357.6541,0.0405,0,Player2Face,0.0066,1.2015,0.8472,0.003,0.7958,-0.2866,358.1785,219.113,343.3986,FingerCubeReady,TABLE_Folding,3271.732,0,1,Cube2,0,0.89,0,0,3233.085,3223.90507625,0.0148303500343789,0.3082,53.3641,20.1855,19.6149,0.6256,0
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0184,1.1977,0.8333,6.7185,182.0515,357.9964,-0.0189,1.196,0.8186,6.6787,182.0808,358.0807,1,-0.0318,0.0044,-0.0247,-0.0075,0.1105,0.9938,0.0313,0.0056,-0.0236,-0.0588,0.1098,0.9922,-0.0179,1.2037,0.8419,-0.0069,-0.005,-1,1,Player1Face,-0.028,1.1964,-0.6172,Player1Face,9652868519,0.0048,0.7985,0.2943,341.7931,50.5186,346.5746,FingerCubeReady,TABLE_Folding,-0.0286,1.18,-0.6075,1.5107,0.2325,355.9265,0.033,0.0412,0.9987,357.6527,1.9179,0,0.0003,0.0412,0.999,357.6523,0.0342,0,Player2Face,0.006,1.2018,0.847,0.003,0.7958,-0.2866,358.181,219.1396,343.3771,FingerCubeReady,TABLE_Folding,3271.743,0,1,Cube2,0,0.89,0,0,3233.096,3223.91593445,0.0148303500343789,0.3082,53.3581,20.2073,19.6337,0.6501,0
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0184,1.1977,0.8333,6.7507,182.0709,358.0268,-0.0189,1.196,0.8185,6.6734,182.0765,358.0831,1,-0.0318,0.0044,-0.0247,-0.0083,0.1112,0.9938,0.0313,0.0056,-0.0236,-0.0588,0.1093,0.9923,-0.018,1.2037,0.8419,-0.0064,-0.0049,-1,1,Player1Face,-0.0273,1.1966,-0.6171,Player1Face,9652885182,0.0048,0.7985,0.2943,341.7794,50.5122,346.5724,FingerCubeReady,TABLE_Folding,-0.0287,1.18,-0.6075,1.5222,0.2414,355.9467,0.0328,0.0416,0.9987,357.6462,1.9084,0,-0.0004,0.0416,0.9991,357.6455,0.0229,0,Player2Face,0.0056,1.2021,0.8468,0.003,0.7958,-0.2867,358.1836,219.1462,343.3749,FingerCubeReady,TABLE_Folding,3271.754,0,1,Cube2,0,0.89,0,0,3233.107,3223.92750215,0.0148303500343789,0.3082,53.3649,20.2128,19.6385,0.6585,0
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0184,1.1977,0.8333,6.7628,182.0803,358.0451,-0.0189,1.196,0.8185,6.6694,182.0781,358.0863,1,-0.0318,0.0044,-0.0247,-0.0082,0.111,0.9938,0.0313,0.0056,-0.0236,-0.0593,0.1091,0.9922,-0.018,1.2037,0.8419,-0.0062,-0.005,-1,1,Player1Face,-0.027,1.1965,-0.6171,Player1Face,9652893514,0.0048,0.7985,0.2943,341.795,50.5309,346.5604,FingerCubeReady,TABLE_Folding,-0.0287,1.18,-0.6076,1.5137,0.2278,355.9463,0.0336,0.0409,0.9987,357.6429,1.9063,0,-0.0004,0.0409,0.9991,357.6422,0.0083,0,Player2Face,0.0057,1.2014,0.8471,0.003,0.7958,-0.2867,358.1859,219.1493,343.3833,FingerCubeReady,TABLE_Folding,3271.765,0,1,Cube2,0,0.89,0,0,3233.119,3223.93842135,0.0148303500343789,0.3082,53.3611,20.2076,19.633,0.6573,0
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0185,1.1976,0.8333,6.7926,182.0786,358.0498,-0.0189,1.196,0.8186,6.6576,182.0771,358.0875,1,-0.0318,0.0044,-0.0247,-0.0083,0.111,0.9938,0.0313,0.0056,-0.0236,-0.0595,0.1091,0.9922,-0.018,1.2037,0.8419,-0.006,-0.0047,-1,1,Player1Face,-0.0268,1.1968,-0.6171,Player1Face,9652901845,0.0048,0.7985,0.2943,341.7943,50.5324,346.5579,FingerCubeReady,TABLE_Folding,-0.0287,1.18,-0.6076,1.5069,0.2025,355.9423,0.0343,0.041,0.9986,357.6437,1.9159,0,-0.0001,0.041,0.9991,357.6432,-0.0004,0,Player2Face,0.0057,1.2016,0.847,0.003,0.7958,-0.2867,358.1809,219.1591,343.3812,FingerCubeReady,TABLE_Folding,3271.776,0,1,Cube2,0,0.89,0,0,3233.129,3223.94959455,0.0148303500343789,0.3082,53.3608,20.22,19.6452,0.6711,0
joint,7530,2,Responder,5,3,1,Initiator,0,2,2,1,3,0,-0.0184,1.1976,0.8333,6.7999,182.0847,358.0651,-0.0189,1.196,0.8186,6.6358,182.0666,358.0943,1,-0.0318,0.0044,-0.0247,-0.0083,0.111,0.9938,0.0313,0.0056,-0.0236,-0.0592,0.1087,0.9923,-0.0179,1.2038,0.8419,-0.006,-0.0046,-1,1,Player1Face,-0.0267,1.1971,-0.6171,Player1Face,9652918509,0.0048,0.7985,0.2943,341.7965,50.5417,346.5477,FingerCubeReady,TABLE_Folding,-0.0288,1.18,-0.6075,1.5029,0.1952,355.9513,0.035,0.0408,0.9986,357.647,1.9378,0,-0.0003,0.0408,0.9991,357.6467,359.9934,0,Player2Face,0.0058,1.2014,0.8471,0.003,0.7958,-0.2867,358.1871,219.1622,343.3711,FingerCubeReady,TABLE_Folding,3271.788,0,1,Cube2,0,0.89,0,0,3233.141,3223.96106265,0.0148303500343789,0.3082,53.3625,20.2298,19.6537,0.6816,0
