Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0262,1.1836,0.8191,6.7642,183.5067,357.6094,0.0254,1.1817,0.8039,6.7918,183.5472,357.7017,1,-0.0321,0.0037,-0.0248,-0.0243,0.1114,0.9935,0.0308,0.0058,-0.0236,-0.0755,0.1218,0.9897,0.0273,1.1894,0.8273,-0.0167,0.0004,-0.9999,1,Player1Face,0.0024,1.1899,-0.6631,Player1Face,15337747618,0.0083,0.7986,0.2815,336.8941,51.2474,344.388,FingerCubeReady,TABLE_Folding,-0.0085,1.178,-0.6527,1.8635,0.8175,356.9415,0.0063,0.0403,0.9992,357.7695,0.332,0,-0.0229,0.0403,0.9989,357.7701,358.8174,0,Player2Face,0.0034,1.1931,0.8326,0.0028,0.799,-0.2935,357.0003,206.568,353.3156,FingerCubeReady,TABLE_Folding,228.1668,0,1,Cube2,0,0.89,0,0,248.7919,214.97694995,0.0112192988957681,0.2961,56.2476,19.925,19.2237,0.6309,0
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0263,1.1836,0.8191,6.7796,183.5091,357.6148,0.0254,1.1818,0.804,6.7789,183.5282,357.6906,1,-0.0321,0.0037,-0.0248,-0.0236,0.1114,0.9935,0.0308,0.0058,-0.0236,-0.0755,0.121,0.9898,0.0273,1.1894,0.8274,-0.0167,0.0003,-0.9999,1,Player1Face,0.0024,1.1898,-0.663,Player1Face,15337764281,0.0083,0.7986,0.2815,336.8867,51.2501,344.3883,FingerCubeReady,TABLE_Folding,-0.0085,1.1779,-0.6527,1.8584,0.8284,356.933,0.0066,0.0401,0.9992,357.7487,0.3418,0,-0.0232,0.0401,0.9989,357.7494,358.7788,0,Player2Face,0.0038,1.1929,0.8326,0.0028,0.799,-0.2935,357.0003,206.568,353.3156,FingerCubeReady,TABLE_Folding,228.1771,0,1,Cube2,0,0.89,0,0,248.8033,214.98873425,0.0112192988957681,0.2961,56.2444,19.9174,19.2165,0.6265,0
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0263,1.1835,0.8191,6.8109,183.5005,357.6166,0.0253,1.1818,0.804,6.7734,183.5213,357.6708,1,-0.0321,0.0037,-0.0248,-0.0235,0.1112,0.9935,0.0308,0.0058,-0.0236,-0.0754,0.1217,0.9897,0.0272,1.1894,0.8274,-0.0167,0.0006,-0.9999,1,Player1Face,0.0023,1.1903,-0.6629,Player1Face,15337772612,0.0083,0.7986,0.2815,336.8986,51.2579,344.3888,FingerCubeReady,TABLE_Folding,-0.0084,1.1779,-0.6526,1.8845,0.8209,356.939,0.0066,0.0405,0.9992,357.7279,0.3537,0,-0.0232,0.0405,0.9989,357.7286,358.7417,0,Player2Face,0.0036,1.1929,0.8327,0.0028,0.799,-0.2935,357.0005,206.5761,353.3148,FingerCubeReady,TABLE_Folding,228.1884,0,1,Cube2,0,0.89,0,0,248.8151,215.00012585,0.0112192988957681,0.2961,56.2402,19.938,19.2368,0.6389,0
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0264,1.1835,0.8191,6.8383,183.4966,357.6405,0.0253,1.1818,0.8041,6.7653,183.5161,357.6509,1,-0.0321,0.0037,-0.0248,-0.0232,0.1111,0.9935,0.0308,0.0058,-0.0236,-0.0757,0.1216,0.9897,0.0272,1.1894,0.8275,-0.0167,0.0006,-0.9999,1,Player1Face,0.0023,1.1903,-0.6628,Player1Face,15337780944,0.0083,0.7986,0.2815,336.9057,51.2618,344.39,FingerCubeReady,TABLE_Folding,-0.0084,1.1779,-0.6526,1.8937,0.8149,356.952,0.0067,0.0413,0.9992,357.7019,0.3647,0,-0.023,0.0413,0.9988,357.7026,358.7151,0,Player2Face,0.0037,1.1938,0.8325,0.0028,0.799,-0.2935,357.0045,206.5713,353.3159,FingerCubeReady,TABLE_Folding,228.2004,0,1,Cube2,0,0.89,0,0,248.8257,215.01105295,0.0112192988957681,0.2961,56.2378,19.9377,19.2366,0.638,0
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0264,1.1834,0.8192,6.8845,183.4892,357.6514,0.0253,1.1818,0.8042,6.7438,183.509,357.6141,1,-0.0321,0.0037,-0.0248,-0.0226,0.1114,0.9935,0.0308,0.0058,-0.0236,-0.0754,0.1222,0.9896,0.0271,1.1895,0.8276,-0.0171,0.0015,-0.9999,1,Player1Face,0.0016,1.1917,-0.6626,Player1Face,15337797607,0.0083,0.7986,0.2815,336.9009,51.2494,344.3865,FingerCubeReady,TABLE_Folding,-0.0085,1.1778,-0.6524,1.9028,0.8127,356.968,0.0043,0.0418,0.9992,357.6772,0.354,0,-0.0233,0.0418,0.9988,357.6779,358.6997,0,Player2Face,0.0016,1.1944,0.833,0.0028,0.799,-0.2935,357.004,206.5729,353.3196,FingerCubeReady,TABLE_Folding,228.2106,0,1,Cube2,0,0.89,0,0,248.8366,215.02165905,0.0112192988957681,0.2961,56.2461,19.988,19.2881,0.6676,0
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0264,1.1833,0.8192,6.9145,183.4669,357.6503,0.0253,1.1818,0.8042,6.757,183.5073,357.6102,1,-0.0321,0.0037,-0.0248,-0.0224,0.1115,0.9935,0.0308,0.0058,-0.0236,-0.0754,0.1223,0.9896,0.0271,1.1895,0.8276,-0.0172,0.0013,-0.9999,1,Player1Face,0.0016,1.1915,-0.6625,Player1Face,15337805938,0.0083,0.7986,0.2815,336.9054,51.2602,344.3864,FingerCubeReady,TABLE_Folding,-0.0086,1.1779,-0.6525,1.9106,0.8033,356.9666,0.0046,0.0414,0.9992,357.6557,0.3278,0,-0.0239,0.0414,0.9988,357.6563,358.6818,0,Player2Face,0.0011,1.1936,0.8334,0.0028,0.799,-0.2935,357.0142,206.5888,353.313,FingerCubeReady,TABLE_Folding,228.2218,0,1,Cube2,0,0.89,0,0,248.8481,215.03352985,0.0112192988957681,0.2961,56.2416,19.9777,19.2769,0.6576,0
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0264,1.1833,0.8191,6.9557,183.456,357.6537,0.0253,1.1818,0.8042,6.7704,183.5076,357.6115,1,-0.0321,0.0037,-0.0248,-0.0224,0.112,0.9935,0.0308,0.0058,-0.0236,-0.0752,0.1226,0.9896,0.0272,1.1895,0.8276,-0.0173,0.0015,-0.9998,1,Player1Face,0.0014,1.1916,-0.6625,Player1Face,15337814270,0.0083,0.7987,0.2815,336.895,51.2549,344.3878,FingerCubeReady,TABLE_Folding,-0.0086,1.1778,-0.6525,1.9115,0.7887,356.9735,0.0034,0.0411,0.9992,357.6455,0.295,0,-0.0239,0.0411,0.9988,357.6459,358.6645,0,Player2Face,-0.0002,1.1932,0.8339,0.0028,0.799,-0.2935,357.0136,206.6032,353.3036,FingerCubeReady,TABLE_Folding,228.2329,0,1,Cube2,0,0.89,0,0,248.859,215.04408625,0.0112192988957681,0.2961,56.2406,19.985,19.2832,0.6647,0
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0265,1.1833,0.8191,6.9868,183.4316,357.6573,0.0254,1.1818,0.8042,6.806,183.5018,357.6164,1,-0.0321,0.0037,-0.0248,-0.0216,0.1123,0.9934,0.0308,0.0058,-0.0236,-0.0755,0.1232,0.9895,0.0273,1.1894,0.8276,-0.0175,0.0013,-0.9998,1,Player1Face,0.0013,1.1914,-0.6626,Player1Face,15337830933,0.0083,0.7986,0.2815,336.8972,51.2576,344.3806,FingerCubeReady,TABLE_Folding,-0.0085,1.1778,-0.6526,1.919,0.7933,356.9601,0.004,0.0403,0.9992,357.6497,0.2667,0,-0.0235,0.0403,0.9989,357.6497,358.6544,0,Player2Face,0.0006,1.1916,0.8341,0.0028,0.7989,-0.2935,357.0143,206.5928,353.3273,FingerCubeReady,TABLE_Folding,228.2441,0,1,Cube2,0,0.89,0,0,248.8704,215.05598375,0.0112192988957681,0.2961,56.2452,19.9751,19.2764,0.6516,0
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0265,1.1832,0.8191,7.0082,183.4079,357.6346,0.0254,1.1817,0.8043,6.8273,183.4982,357.631,1,-0.0321,0.0037,-0.0248,-0.0215,0.1127,0.9934,0.0308,0.0059,-0.0236,-0.0756,0.1235,0.9895,0.0273,1.1894,0.8277,-0.0174,0.0013,-0.9998,1,Player1Face,0.0014,1.1913,-0.6626,Player1Face,15337839264,0.0083,0.7986,0.2815,336.9039,51.2576,344.3806,FingerCubeReady,TABLE_Folding,-0.0085,1.1778,-0.6525,1.9114,0.7761,356.9637,0.0044,0.0398,0.9992,357.6655,0.2533,0,-0.0233,0.0398,0.9989,357.6651,358.6529,0,Player2Face,0.0007,1.191,0.8342,0.0028,0.7989,-0.2936,357.0108,206.6008,353.3293,FingerCubeReady,TABLE_Folding,228.2554,0,1,Cube2,0,0.89,0,0,248.8816,215.06700305,0.0112192988957681,0.2961,56.2466,19.9698,19.2718,0.6516,0
joint,7531,2,Responder,5,2,1,Initiator,0,2,2,1,3,0,0.0266,1.1832,0.8191,7.0445,183.4003,357.6152,0.0255,1.1817,0.8043,6.8555,183.4939,357.6446,1,-0.0321,0.0037,-0.0248,-0.0211,0.1136,0.9933,0.0308,0.0059,-0.0236,-0.0757,0.1235,0.9895,0.0273,1.1893,0.8277,-0.0175,0.0012,-0.9998,1,Player1Face,0.0013,1.1911,-0.6626,Player1Face,15337847596,0.0083,0.7986,0.2815,336.9015,51.253,344.3813,FingerCubeReady,TABLE_Folding,-0.0085,1.1778,-0.6525,1.9295,0.7653,356.9541,0.0037,0.0399,0.9992,357.6818,0.2434,0,-0.0232,0.0399,0.9989,357.6813,358.6561,0,Player2Face,0,1.1907,0.8345,0.0028,0.7989,-0.2936,357.016,206.5938,353.3314,FingerCubeReady,TABLE_Folding,228.2664,0,1,Cube2,0,0.89,0,0,248.8931,215.07813425,0.0112192988957681,0.2961,56.2469,19.9609,19.264,0.6438,0
