Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0408,1.1849,0.8127,4.8529,182.9401,358.6849,0.0405,1.184,0.798,4.5972,182.872,358.8492,1,-0.0314,0.0047,-0.0241,0.0038,0.0766,0.997,0.0315,0.0059,-0.0241,-0.0403,0.0777,0.9962,0.0415,1.1912,0.8216,-0.0334,-0.0026,-0.9994,1,Player1Face,-0.0084,1.1872,-0.6723,Player1Face,18628475041,0.0053,0.7987,0.2917,340.5628,55.694,348.2724,FingerCubeReady,TABLE_Folding,-0.021,1.1715,-0.6616,1.8326,1.7545,358.3096,0.0361,0.0478,0.9982,357.2082,2.1643,0,0.0178,0.0478,0.9987,357.2094,0.9792,0,Player2Face,0.067,1.1921,0.8254,0.0064,0.797,-0.2935,353.2012,219.5388,331.5997,FingerCubeReady,TABLE_Folding,3519.025,0,1,Cube3,0.4,0.89,0,0,3539.652,3505.83811315,0.0143467757309794,0.4992,26.3959,31.0738,19.3111,0.7846,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0407,1.1849,0.8126,4.879,182.9335,358.6681,0.0404,1.184,0.798,4.6168,182.869,358.8438,1,-0.0314,0.0047,-0.0241,0.0043,0.0766,0.997,0.0315,0.0059,-0.0241,-0.0405,0.078,0.9961,0.0415,1.1912,0.8215,-0.0335,-0.0028,-0.9994,1,Player1Face,-0.0086,1.1869,-0.6722,Player1Face,18628491704,0.0053,0.7987,0.2916,340.5596,55.704,348.2661,FingerCubeReady,TABLE_Folding,-0.021,1.1715,-0.6617,1.8297,1.7445,358.3023,0.0371,0.0473,0.9981,357.2484,2.1254,0,0.0191,0.0473,0.9987,357.2497,1.0303,0,Player2Face,0.0684,1.1914,0.8257,0.0064,0.797,-0.2935,353.1977,219.5367,331.5953,FingerCubeReady,TABLE_Folding,3519.048,0,1,Cube3,0.4,0.89,0,0,3539.675,3505.86062565,0.0143467757309794,0.4991,26.4041,31.0751,19.3003,0.7718,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0406,1.1849,0.8126,4.8855,182.9354,358.6522,0.0404,1.184,0.798,4.6225,182.8677,358.8338,1,-0.0314,0.0047,-0.0241,0.0051,0.0764,0.9971,0.0315,0.0059,-0.0241,-0.0405,0.0788,0.996,0.0415,1.1912,0.8216,-0.0339,-0.0026,-0.9994,1,Player1Face,-0.0092,1.1873,-0.6722,Player1Face,18628508367,0.0053,0.7987,0.2916,340.5776,55.7117,348.2544,FingerCubeReady,TABLE_Folding,-0.021,1.1716,-0.6617,1.8141,1.7301,358.3089,0.0389,0.0469,0.9981,357.2659,2.1378,0,0.0205,0.0469,0.9988,357.2672,1.0642,0,Player2Face,0.0704,1.191,0.8262,0.0064,0.797,-0.2935,353.1936,219.5382,331.5866,FingerCubeReady,TABLE_Folding,3519.059,0,1,Cube3,0.4,0.89,0,0,3539.685,3505.87149615,0.0143467757309794,0.4992,26.4225,31.1008,19.3152,0.7685,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0406,1.1848,0.8127,4.9098,182.9185,358.6449,0.0404,1.184,0.7981,4.6256,182.8756,358.8206,1,-0.0314,0.0047,-0.0241,0.0052,0.0763,0.9971,0.0315,0.0059,-0.0241,-0.0411,0.0797,0.996,0.0415,1.1913,0.8216,-0.0338,-0.0023,-0.9994,1,Player1Face,-0.0091,1.1878,-0.6722,Player1Face,18628516699,0.0053,0.7987,0.2917,340.5721,55.699,348.2542,FingerCubeReady,TABLE_Folding,-0.021,1.1716,-0.6617,1.7982,1.7212,358.3008,0.0393,0.0476,0.998,357.2759,2.1667,0,0.0209,0.0476,0.9987,357.277,1.103,0,Player2Face,0.0707,1.1924,0.8259,0.0064,0.797,-0.2935,353.1926,219.5378,331.5853,FingerCubeReady,TABLE_Folding,3519.071,0,1,Cube3,0.4,0.89,0,0,3539.698,3505.88361195,0.0143467757309794,0.4992,26.4114,31.1081,19.3333,0.7876,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0406,1.1848,0.8127,4.9385,182.9268,358.6256,0.0404,1.184,0.7981,4.6522,182.8921,358.7991,1,-0.0314,0.0047,-0.0241,0.0047,0.0763,0.9971,0.0315,0.0059,-0.0241,-0.041,0.0794,0.996,0.0415,1.1912,0.8216,-0.034,-0.0029,-0.9994,1,Player1Face,-0.0093,1.187,-0.6722,Player1Face,18628533362,0.0053,0.7987,0.2917,340.5658,55.6961,348.255,FingerCubeReady,TABLE_Folding,-0.0211,1.1716,-0.6618,1.787,1.7149,358.285,0.0394,0.0478,0.998,357.2818,2.2163,0,0.0206,0.0478,0.9987,357.2825,1.1551,0,Player2Face,0.0705,1.1929,0.8257,0.0064,0.797,-0.2934,353.1941,219.5123,331.5635,FingerCubeReady,TABLE_Folding,3519.093,0,1,Cube3,0.4,0.89,0,0,3539.708,3505.89479955,0.0143467757309794,0.4992,26.4069,31.0944,19.2981,0.7554,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0406,1.1848,0.8127,4.9697,182.9255,358.6098,0.0404,1.184,0.7981,4.6731,182.8979,358.7831,1,-0.0314,0.0047,-0.024,0.0044,0.0765,0.9971,0.0315,0.0059,-0.0241,-0.0411,0.0793,0.996,0.0414,1.1912,0.8216,-0.0339,-0.0032,-0.9994,1,Player1Face,-0.0092,1.1864,-0.6723,Player1Face,18628541694,0.0053,0.7987,0.2917,340.5565,55.6975,348.264,FingerCubeReady,TABLE_Folding,-0.0211,1.1716,-0.6618,1.787,1.7149,358.285,0.0394,0.0478,0.998,357.2818,2.2163,0,0.0206,0.0478,0.9987,357.2825,1.1551,0,Player2Face,0.0705,1.1929,0.8257,0.0064,0.797,-0.2934,353.1898,219.4979,331.5729,FingerCubeReady,TABLE_Folding,3519.093,0,1,Cube3,0.4,0.89,0,0,3539.719,3505.90461455,0.0143467757309794,0.4991,26.3989,31.0794,19.2796,0.7426,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0406,1.1847,0.8126,5.0004,182.9297,358.596,0.0404,1.184,0.798,4.6899,182.9083,358.7695,1,-0.0314,0.0047,-0.024,0.0042,0.077,0.997,0.0315,0.0059,-0.0241,-0.0412,0.0795,0.996,0.0414,1.1912,0.8216,-0.0339,-0.0031,-0.9994,1,Player1Face,-0.0093,1.1865,-0.6723,Player1Face,18628550025,0.0053,0.7988,0.2916,340.5472,55.6993,348.2667,FingerCubeReady,TABLE_Folding,-0.0211,1.1716,-0.6618,1.7614,1.7159,358.295,0.0393,0.0474,0.998,357.2802,2.2329,0,0.0205,0.0474,0.9987,357.2808,1.1672,0,Player2Face,0.0703,1.193,0.8256,0.0064,0.797,-0.2934,353.1898,219.4979,331.5729,FingerCubeReady,TABLE_Folding,3519.105,0,1,Cube3,0.4,0.89,0,0,3539.73,3505.91644735,0.0143467757309794,0.4991,26.3952,31.0837,19.2811,0.7426,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0406,1.1847,0.8126,5.0256,182.9276,358.5916,0.0403,1.1839,0.798,4.7104,182.9217,358.7527,1,-0.0314,0.0047,-0.024,0.0035,0.0773,0.997,0.0315,0.0059,-0.0241,-0.0416,0.0794,0.996,0.0414,1.1911,0.8215,-0.0337,-0.0034,-0.9994,1,Player1Face,-0.009,1.1861,-0.6724,Player1Face,18628566688,0.0053,0.7988,0.2916,340.5384,55.6998,348.2717,FingerCubeReady,TABLE_Folding,-0.0212,1.1716,-0.6618,1.7538,1.6955,358.3225,0.0411,0.0467,0.998,357.2855,2.2541,0,0.0201,0.0467,0.9988,357.2861,1.1686,0,Player2Face,0.0707,1.1921,0.8259,0.0064,0.7971,-0.2934,353.2114,219.5213,331.555,FingerCubeReady,TABLE_Folding,3519.115,0,1,Cube3,0.4,0.89,0,0,3539.741,3505.92773475,0.0143467757309794,0.4991,26.3884,31.067,19.264,0.7423,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0406,1.1847,0.8126,5.0646,182.9228,358.5753,0.0403,1.1839,0.798,4.7182,182.9321,358.7537,1,-0.0314,0.0047,-0.024,0.0034,0.0777,0.997,0.0315,0.0059,-0.0241,-0.0419,0.08,0.9959,0.0413,1.1911,0.8215,-0.0336,-0.003,-0.9994,1,Player1Face,-0.0089,1.1866,-0.6723,Player1Face,18628575020,0.0053,0.7988,0.2916,340.542,55.7066,348.2679,FingerCubeReady,TABLE_Folding,-0.0213,1.1716,-0.6617,1.7474,1.6826,358.3421,0.0397,0.0472,0.998,357.2913,2.2717,0,0.02,0.0472,0.9988,357.2921,1.1649,0,Player2Face,0.0692,1.1931,0.8254,0.0064,0.7971,-0.2934,353.214,219.5285,331.5522,FingerCubeReady,TABLE_Folding,3519.126,0,1,Cube3,0.4,0.89,0,0,3539.753,3505.93868095,0.0143467757309794,0.4991,26.397,31.0777,19.281,0.7572,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0405,1.1845,0.8126,5.0889,182.9308,358.5759,0.0403,1.1838,0.798,4.7248,182.9425,358.7567,1,-0.0314,0.0047,-0.024,0.0039,0.0777,0.997,0.0315,0.0059,-0.0241,-0.042,0.0803,0.9959,0.0413,1.1911,0.8215,-0.034,-0.003,-0.9994,1,Player1Face,-0.0095,1.1867,-0.6721,Player1Face,18628583351,0.0054,0.7988,0.2916,340.5511,55.7138,348.2643,FingerCubeReady,TABLE_Folding,-0.0213,1.1717,-0.6617,1.7511,1.6751,358.3628,0.0395,0.0477,0.998,357.2894,2.2772,0,0.0196,0.0477,0.9988,357.29,1.1557,0,Player2Face,0.0685,1.1938,0.8251,0.0064,0.7971,-0.2934,353.2056,219.5337,331.5605,FingerCubeReady,TABLE_Folding,3519.137,0,1,Cube3,0.4,0.89,0,0,3539.764,3505.95059915,0.0143467757309794,0.4991,26.4063,31.0974,19.286,0.746,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0405,1.1845,0.8125,5.1362,182.932,358.5816,0.0402,1.1838,0.7979,4.7464,182.9508,358.7574,1,-0.0314,0.0047,-0.024,0.0048,0.0779,0.9969,0.0315,0.0059,-0.0241,-0.0418,0.0806,0.9959,0.0413,1.1911,0.8215,-0.0347,-0.0031,-0.9994,1,Player1Face,-0.0106,1.1865,-0.672,Player1Face,18628600014,0.0054,0.7987,0.2916,340.5564,55.7127,348.2596,FingerCubeReady,TABLE_Folding,-0.0214,1.1717,-0.6617,1.7496,1.6678,358.3451,0.0392,0.0463,0.998,357.3174,2.2707,0,0.019,0.0463,0.9989,357.3188,1.131,0,Player2Face,0.0676,1.1918,0.8254,0.0064,0.7971,-0.2934,353.2057,219.5313,331.5685,FingerCubeReady,TABLE_Folding,3519.159,0,1,Cube3,0.4,0.89,0,0,3539.775,3505.96105065,0.0143467757309794,0.4991,26.4101,31.1271,19.2804,0.7146,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0405,1.1844,0.8125,5.1683,182.9229,358.5741,0.0402,1.1838,0.7979,4.7592,182.953,358.7586,1,-0.0314,0.0047,-0.024,0.0042,0.0784,0.9969,0.0315,0.0059,-0.0241,-0.0417,0.0806,0.9959,0.0413,1.191,0.8214,-0.0345,-0.003,-0.9994,1,Player1Face,-0.0103,1.1865,-0.672,Player1Face,18628608346,0.0054,0.7988,0.2916,340.5537,55.7117,348.2627,FingerCubeReady,TABLE_Folding,-0.0214,1.1717,-0.6617,1.7496,1.6678,358.3451,0.0392,0.0463,0.998,357.3174,2.2707,0,0.019,0.0463,0.9989,357.3188,1.131,0,Player2Face,0.0676,1.1918,0.8254,0.0064,0.7971,-0.2934,353.2068,219.5301,331.5675,FingerCubeReady,TABLE_Folding,3519.159,0,1,Cube3,0.4,0.89,0,0,3539.786,3505.97243945,0.0143467757309794,0.4991,26.4061,31.1206,19.2819,0.722,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0405,1.1843,0.8124,5.2056,182.9321,358.5849,0.0402,1.1838,0.7979,4.7717,182.9536,358.7562,1,-0.0314,0.0047,-0.024,0.004,0.0786,0.9969,0.0315,0.0059,-0.0241,-0.0423,0.0812,0.9958,0.0412,1.191,0.8214,-0.0341,-0.0029,-0.9994,1,Player1Face,-0.0097,1.1868,-0.6721,Player1Face,18628616677,0.0054,0.7988,0.2916,340.5538,55.7134,348.2605,FingerCubeReady,TABLE_Folding,-0.0214,1.1718,-0.6617,1.7417,1.6539,358.3343,0.0393,0.0466,0.9981,357.3265,2.2644,0,0.0207,0.0466,0.9988,357.3277,1.1324,0,Player2Face,0.0686,1.1924,0.8254,0.0064,0.7971,-0.2934,353.2068,219.5301,331.5675,FingerCubeReady,TABLE_Folding,3519.171,0,1,Cube3,0.4,0.89,0,0,3539.798,3505.98360355,0.0143467757309794,0.4991,26.4084,31.1103,19.2923,0.742,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0404,1.1843,0.8123,5.2437,182.9276,358.5733,0.0401,1.1837,0.7978,4.8034,182.9547,358.739,1,-0.0314,0.0047,-0.024,0.005,0.0791,0.9968,0.0315,0.0059,-0.0241,-0.042,0.0814,0.9958,0.0412,1.191,0.8213,-0.0348,-0.0031,-0.9994,1,Player1Face,-0.0109,1.1864,-0.672,Player1Face,18628633340,0.0054,0.7987,0.2916,340.5606,55.7184,348.256,FingerCubeReady,TABLE_Folding,-0.0214,1.1718,-0.6617,1.7393,1.6625,358.3,0.0403,0.0449,0.9981,357.341,2.2679,0,0.021,0.0449,0.9989,357.3424,1.147,0,Player2Face,0.0698,1.1899,0.8263,0.0064,0.7971,-0.2934,353.2126,219.523,331.5664,FingerCubeReady,TABLE_Folding,3519.182,0,1,Cube3,0.4,0.89,0,0,3539.808,3505.99468415,0.0143467757309794,0.4991,26.4168,31.1397,19.2797,0.7039,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0404,1.1842,0.8122,5.3021,182.9358,358.5693,0.0401,1.1837,0.7978,4.819,182.9532,358.7281,1,-0.0314,0.0047,-0.024,0.0047,0.0793,0.9968,0.0315,0.0059,-0.0241,-0.0419,0.0814,0.9958,0.0411,1.191,0.8213,-0.0347,-0.0033,-0.9994,1,Player1Face,-0.0107,1.1861,-0.6721,Player1Face,18628641672,0.0054,0.7987,0.2916,340.5571,55.7206,348.2539,FingerCubeReady,TABLE_Folding,-0.0215,1.1718,-0.6617,1.7433,1.6637,358.3013,0.0395,0.045,0.9981,357.3635,2.2722,0,0.0204,0.045,0.9988,357.3651,1.1598,0,Player2Face,0.0687,1.19,0.826,0.0064,0.7971,-0.2934,353.2169,219.5248,331.571,FingerCubeReady,TABLE_Folding,3519.193,0,1,Cube3,0.4,0.89,0,0,3539.82,3506.00581105,0.0143467757309794,0.4991,26.4174,31.1291,19.2699,0.703,0
joint,2633,3,Initiator,2,4,6,Responder,-1,0,1,2,3,0,0.0404,1.1842,0.8122,5.3759,182.9443,358.5422,0.04,1.1837,0.7978,4.8327,182.9507,358.7175,1,-0.0314,0.0047,-0.024,0.0049,0.0791,0.9969,0.0315,0.0059,-0.0241,-0.0424,0.0818,0.9957,0.0411,1.191,0.8213,-0.0345,-0.0034,-0.9994,1,Player1Face,-0.0105,1.1859,-0.6721,Player1Face,18628650003,0.0054,0.7987,0.2916,340.5577,55.7252,348.2496,FingerCubeReady,TABLE_Folding,-0.0216,1.1719,-0.6618,1.7485,1.6506,358.2968,0.0401,0.0451,0.9981,357.3809,2.2761,0,0.0212,0.0451,0.9988,357.3825,1.1722,0,Player2Face,0.0694,1.1899,0.8261,0.0064,0.7971,-0.2934,353.2141,219.5222,331.5715,FingerCubeReady,TABLE_Folding,3519.204,0,1,Cube3,0.4,0.89,0,0,3539.831,3506.01700705,0.0143467757309794,0.4991,26.4242,31.1162,19.2595,0.6991,0
