Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0299,1.1779,0.8109,4.1699,184.4406,357.2111,0.0289,1.1771,0.796,4.081,184.4799,357.3191,1,-0.032,0.0034,-0.0255,-0.0033,-0.0898,0.9959,0.0309,0.0053,-0.0237,-0.0631,-0.0867,0.9942,0.0312,1.1833,0.8201,-0.0399,-0.1573,-0.9867,1,Player1Body,-0.0308,0.9389,-0.7127,Player1Body,16162543598,-0.0012,0.8,0.2925,337.5561,51.2416,350.3603,FingerCubeReady,TABLE_Folding,-0.0215,1.1732,-0.6363,1.459,359.7235,358.5955,0.0796,0.0394,0.9962,357.7652,4.5832,0,0.0474,0.0394,0.998,357.7643,2.759,0,Player2Face,0.0669,1.1945,0.8232,0.0061,0.804,-0.2891,345.9398,202.5739,342.3748,FingerCubeReady,TABLE_Folding,1052.992,0,0,Cube1,-0.4,0.89,0,0,1073.618,1039.8013254,0.0106032184303776,0.5027,97.6379,26.125,9.8749,8.6576,0
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0299,1.1779,0.8109,4.1829,184.4465,357.1984,0.0289,1.1771,0.796,4.0847,184.4667,357.3134,1,-0.032,0.0034,-0.0255,-0.0031,-0.0898,0.9959,0.0309,0.0053,-0.0236,-0.0633,-0.0861,0.9943,0.0312,1.1832,0.8201,-0.0397,-0.157,-0.9868,1,Player1Body,-0.0305,0.9393,-0.7129,Player1Body,16162551930,-0.0012,0.8,0.2925,337.5502,51.2286,350.3591,FingerCubeReady,TABLE_Folding,-0.0216,1.1732,-0.6362,1.4659,359.7374,358.5921,0.079,0.0389,0.9962,357.7626,4.5761,0,0.0467,0.0389,0.998,357.7616,2.7411,0,Player2Face,0.0663,1.1936,0.8232,0.0061,0.804,-0.2891,345.9398,202.5739,342.3748,FingerCubeReady,TABLE_Folding,1053.003,0,0,Cube1,-0.4,0.89,0,0,1073.63,1039.8129021,0.0106032184303776,0.5027,97.6504,26.1403,9.8884,8.6418,0
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0299,1.1779,0.8109,4.2029,184.459,357.2007,0.0289,1.1771,0.796,4.0973,184.4594,357.2967,1,-0.032,0.0034,-0.0255,-0.0033,-0.09,0.9959,0.0309,0.0054,-0.0236,-0.0636,-0.0861,0.9942,0.0311,1.1832,0.82,-0.0393,-0.1573,-0.9868,1,Player1Body,-0.0299,0.9388,-0.7126,Player1Body,16162568593,-0.0012,0.8,0.2925,337.5426,51.2379,350.3583,FingerCubeReady,TABLE_Folding,-0.0216,1.1732,-0.6362,1.4711,359.7552,358.6076,0.0753,0.0187,0.9971,357.9226,4.5347,0,0.0465,0.0187,0.9986,357.937,2.7196,0,Player2Face,0.0636,1.1636,0.8317,0.0061,0.8039,-0.2891,345.9402,202.5692,342.3763,FingerCubeReady,TABLE_Folding,1053.014,0,0,Cube1,-0.4,0.89,0,0,1073.641,1039.8242089,0.0106032184303776,0.5027,97.6451,26.1551,9.8676,8.6604,0
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0298,1.1778,0.8109,4.2306,184.4787,357.1871,0.0289,1.177,0.796,4.1085,184.4503,357.2921,1,-0.032,0.0034,-0.0255,-0.0031,-0.0901,0.9959,0.0309,0.0054,-0.0236,-0.0641,-0.0858,0.9942,0.0311,1.1832,0.8201,-0.0389,-0.1574,-0.9868,1,Player1Body,-0.0293,0.9387,-0.7126,Player1Body,16162576924,-0.0012,0.8,0.2925,337.545,51.2302,350.353,FingerCubeReady,TABLE_Folding,-0.0216,1.1732,-0.6362,1.472,359.7567,358.6058,0.0919,-0.0624,0.994,358.7572,4.5946,0,0.0529,-0.0624,0.9965,358.8427,2.7514,0,Player2Body,0.0846,1.0338,0.9253,0.0061,0.804,-0.2891,345.9418,202.5719,342.3708,FingerCubeReady,TABLE_Folding,1053.026,0,0,Cube1,-0.4,0.89,0,0,1073.652,1039.8354193,0.0106032184303776,0.5027,97.6508,26.1708,9.8593,8.6665,0
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0298,1.1778,0.8108,4.276,184.4813,357.1808,0.0289,1.177,0.796,4.1118,184.4444,357.2813,1,-0.032,0.0034,-0.0255,-0.0026,-0.0896,0.996,0.0309,0.0054,-0.0236,-0.064,-0.0861,0.9942,0.0311,1.1832,0.8201,-0.0391,-0.1574,-0.9868,1,Player1Body,-0.0296,0.9387,-0.7125,Player1Body,16162585256,-0.0012,0.8,0.2925,337.556,51.2299,350.3329,FingerCubeReady,TABLE_Folding,-0.0217,1.1733,-0.6362,1.4877,359.7668,358.5937,0.1045,-0.1297,0.9861,0.2361,4.8065,0,0.0698,-0.1297,0.9891,0.3972,2.9137,0,Player2Body,0.1051,0.9276,0.9036,0.0062,0.804,-0.2891,345.9366,202.5805,342.3463,FingerCubeReady,TABLE_Folding,1053.036,0,0,Cube1,-0.4,0.89,0,0,1073.664,1039.8476634,0.0106032184303776,0.5027,97.6578,26.1616,9.8595,8.6694,0
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0298,1.1777,0.8108,4.3088,184.4894,357.1915,0.0289,1.1769,0.796,4.1237,184.4298,357.2537,1,-0.032,0.0034,-0.0255,-0.0024,-0.0889,0.996,0.0309,0.0054,-0.0236,-0.0641,-0.0853,0.9943,0.0311,1.1831,0.8201,-0.0389,-0.1568,-0.9869,1,Player1Body,-0.0294,0.9395,-0.7129,Player1Body,16162601919,-0.0012,0.8,0.2925,337.5463,51.2341,350.3317,FingerCubeReady,TABLE_Folding,-0.0217,1.1733,-0.6363,1.4694,359.7735,358.6049,0.0835,-0.2176,0.9734,2.4105,4.9874,0,0.0572,-0.2176,0.9734,2.6138,3.1007,0,Cube2,0.0255,0.99,0.0866,0.0062,0.804,-0.2891,345.9364,202.5829,342.3435,FingerCubeReady,TABLE_Folding,1053.048,0,0,Cube1,-0.4,0.89,0,0,1073.675,1039.858195,0.0106032184303776,0.5027,97.6562,26.1783,9.8866,8.6382,0
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0298,1.1777,0.8108,4.3405,184.5029,357.2032,0.0288,1.1769,0.796,4.14,184.4306,357.2482,1,-0.032,0.0034,-0.0255,-0.0025,-0.0886,0.996,0.0309,0.0054,-0.0236,-0.0638,-0.0852,0.9943,0.0311,1.1831,0.8201,-0.039,-0.1569,-0.9868,1,Player1Body,-0.0296,0.9393,-0.7129,Player1Body,16162610250,-0.0012,0.8,0.2925,337.5624,51.2415,350.3302,FingerCubeReady,TABLE_Folding,-0.0216,1.1734,-0.6362,1.4865,359.7676,358.6221,0.0828,-0.2429,0.9671,4.7444,5.0432,0,0.0546,-0.2429,0.9679,4.9557,3.1964,0,Cube2,0.0196,0.99,0.0125,0.0062,0.804,-0.2891,345.9369,202.5789,342.3528,FingerCubeReady,TABLE_Folding,1053.059,0,0,Cube1,-0.4,0.89,0,0,1073.686,1039.8690356,0.0106032184303776,0.5027,97.6488,26.1701,9.8825,8.6485,0
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0298,1.1776,0.8107,4.3947,184.5242,357.1942,0.0288,1.1769,0.796,4.154,184.4303,357.2367,1,-0.032,0.0034,-0.0255,-0.0024,-0.0885,0.9961,0.0309,0.0054,-0.0236,-0.0643,-0.0855,0.9942,0.031,1.183,0.8201,-0.0388,-0.1573,-0.9868,1,Player1Body,-0.0292,0.9388,-0.7125,Player1Body,16162618582,-0.0012,0.8,0.2925,337.5709,51.2546,350.324,FingerCubeReady,TABLE_Folding,-0.0215,1.1733,-0.6362,1.4662,359.7648,358.6253,0.0845,-0.2423,0.9665,6.9969,5.0541,0,0.0571,-0.2423,0.9685,7.1962,3.2524,0,Cube2,0.0212,0.99,0.0148,0.0062,0.804,-0.289,345.9352,202.5674,342.3624,FingerCubeReady,TABLE_Folding,1053.07,0,0,Cube1,-0.4,0.89,0,0,1073.697,1039.8800414,0.0106032184303776,0.5027,97.6409,26.1736,9.8619,8.6673,0
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0297,1.1775,0.8107,4.4265,184.5307,357.1978,0.0288,1.1768,0.796,4.1695,184.4399,357.2119,1,-0.032,0.0034,-0.0255,-0.002,-0.0874,0.9962,0.0309,0.0054,-0.0236,-0.0647,-0.0858,0.9942,0.031,1.183,0.82,-0.039,-0.1571,-0.9868,1,Player1Body,-0.0295,0.9391,-0.7127,Player1Body,16162635245,-0.0012,0.8,0.2925,337.5735,51.2533,350.3188,FingerCubeReady,TABLE_Folding,-0.0215,1.1733,-0.6362,1.4707,359.7635,358.616,0.082,-0.2468,0.967,8.8269,5.0395,0,0.0541,-0.2468,0.9661,9.0047,3.2774,0,Cube2,0.0185,0.99,0.0028,0.0062,0.804,-0.289,345.9346,202.5639,342.3623,FingerCubeReady,TABLE_Folding,1053.081,0,0,Cube1,-0.4,0.89,0,0,1073.708,1039.8916467,0.0106032184303776,0.5027,97.6438,26.1677,9.8761,8.6553,0
joint,7515,1,Responder,6,2,1,Initiator,0,1,1,2,3,0,0.0296,1.1775,0.8107,4.4649,184.5453,357.1837,0.0287,1.1768,0.796,4.1785,184.4445,357.2027,1,-0.032,0.0034,-0.0254,-0.0022,-0.0873,0.9962,0.0309,0.0054,-0.0236,-0.065,-0.0864,0.9941,0.031,1.183,0.82,-0.0388,-0.1574,-0.9868,1,Player1Body,-0.0293,0.9385,-0.7125,Player1Body,16162643576,-0.0012,0.8,0.2925,337.5757,51.2444,350.3123,FingerCubeReady,TABLE_Folding,-0.0216,1.1733,-0.6362,1.4759,359.7677,358.6162,0.0785,-0.2468,0.9671,10.3003,4.9924,0,0.0544,-0.2468,0.9663,10.4539,3.2791,0,Cube2,0.0174,0.99,0.0029,0.0062,0.804,-0.289,345.9346,202.5658,342.3556,FingerCubeReady,TABLE_Folding,1053.092,0,0,Cube1,-0.4,0.89,0,0,1073.719,1039.9022513,0.0106032184303776,0.5027,97.6531,26.1678,9.852,8.6775,0
