Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0403,1.1857,0.8141,2.4106,182.8519,359.6067,0.0388,1.1859,0.7994,1.8887,183.1776,359.705,1,-0.0316,0.0047,-0.0242,-0.0092,0.0186,0.9998,0.0315,0.006,-0.0243,-0.0491,0.0174,0.9986,0.0401,1.1921,0.8234,-0.0264,-0.0148,-0.9995,1,Player1Face,-0.0014,1.1688,-0.7497,Player1Face,18814601310,0.005,0.7972,0.307,340.6316,45.723,347.3298,FingerCubeReady,TABLE_Folding,0.0024,1.1814,-0.7636,0.8806,0.6187,0.4708,0.0406,0.0326,0.9986,358.1317,2.3948,0,0.0152,0.0326,0.9994,358.132,0.8283,0,Player2Face,0.0633,1.2069,0.8247,0.0056,0.7968,-0.2983,0.9044,209.4997,351.4272,FingerCubeReady,TABLE_Folding,3705.164,0,1,Cube2,0,0.89,0,0,3725.788,3691.97715135,0.0114722776315175,0.3208,56.7308,19.3163,18.5541,0.4882,0
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0404,1.1857,0.814,2.4951,182.8155,359.5991,0.0389,1.1858,0.7994,1.9298,183.1097,359.6812,1,-0.0315,0.0047,-0.0242,-0.0096,0.0192,0.9998,0.0315,0.006,-0.0243,-0.049,0.0186,0.9986,0.0402,1.192,0.8234,-0.0251,-0.0146,-0.9996,1,Player1Face,0.0007,1.169,-0.7497,Player1Face,18814626304,0.005,0.7972,0.307,340.5965,45.722,347.321,FingerCubeReady,TABLE_Folding,0.0023,1.1815,-0.7637,0.8911,0.5913,0.4711,0.038,0.0312,0.9988,358.1445,2.3337,0,0.0165,0.0312,0.9994,358.1452,0.8784,0,Player2Face,0.0615,1.2044,0.8246,0.0056,0.7969,-0.2983,0.9071,209.5003,351.4257,FingerCubeReady,TABLE_Folding,3705.186,0,1,Cube2,0,0.89,0,0,3725.81,3691.99958285,0.0114722776315175,0.3208,56.7396,19.3282,18.5621,0.4631,0
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0404,1.1856,0.8139,2.5265,182.8071,359.5839,0.039,1.1858,0.7994,1.9396,183.0947,359.674,1,-0.0315,0.0047,-0.0242,-0.0089,0.0196,0.9998,0.0315,0.006,-0.0243,-0.0485,0.0184,0.9986,0.0403,1.192,0.8234,-0.0254,-0.0147,-0.9996,1,Player1Face,0.0003,1.1689,-0.7497,Player1Face,18814634636,0.005,0.7972,0.307,340.6,45.7361,347.3051,FingerCubeReady,TABLE_Folding,0.0023,1.1815,-0.7637,0.9011,0.5839,0.4735,0.0383,0.0312,0.9988,358.1638,2.2896,0,0.0168,0.0312,0.9994,358.165,0.9047,0,Player2Face,0.0618,1.2042,0.8245,0.0056,0.7969,-0.2983,0.9067,209.5008,351.4261,FingerCubeReady,TABLE_Folding,3705.197,0,1,Cube2,0,0.89,0,0,3725.822,3692.01087415,0.0114722776315175,0.3208,56.7409,19.321,18.5564,0.4711,0
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0405,1.1856,0.8139,2.5685,182.8036,359.5848,0.039,1.1857,0.7995,1.9565,183.0718,359.6666,1,-0.0315,0.0047,-0.0242,-0.0081,0.0197,0.9998,0.0315,0.006,-0.0243,-0.0484,0.0189,0.9986,0.0403,1.1919,0.8235,-0.0255,-0.0147,-0.9996,1,Player1Face,0.0002,1.1689,-0.7497,Player1Face,18814642968,0.005,0.7972,0.307,340.6001,45.7309,347.2908,FingerCubeReady,TABLE_Folding,0.0023,1.1815,-0.7638,0.8997,0.5748,0.4752,0.0388,0.0311,0.9988,358.1811,2.2595,0,0.0164,0.0311,0.9994,358.1824,0.9226,0,Player2Face,0.0616,1.2041,0.8245,0.0055,0.7969,-0.2984,0.9067,209.5075,351.4242,FingerCubeReady,TABLE_Folding,3705.208,0,1,Cube2,0,0.89,0,0,3725.833,3692.02149865,0.0114722776315175,0.3208,56.7553,19.3187,18.5536,0.4727,0
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0405,1.1855,0.8138,2.6135,182.7993,359.5928,0.039,1.1857,0.7995,1.9907,183.0431,359.6531,1,-0.0315,0.0047,-0.0242,-0.0084,0.0204,0.9998,0.0315,0.006,-0.0243,-0.0481,0.0196,0.9986,0.0403,1.1919,0.8235,-0.025,-0.0146,-0.9996,1,Player1Face,0.001,1.169,-0.7497,Player1Face,18814659631,0.005,0.7972,0.307,340.6158,45.7599,347.2604,FingerCubeReady,TABLE_Folding,0.0023,1.1816,-0.7638,0.8992,0.5725,0.4747,0.0389,0.031,0.9988,358.1949,2.245,0,0.0165,0.031,0.9994,358.1962,0.9324,0,Player2Face,0.0618,1.2038,0.8244,0.0055,0.7969,-0.2984,0.9106,209.5091,351.4273,FingerCubeReady,TABLE_Folding,3705.219,0,1,Cube2,0,0.89,0,0,3725.844,3692.03318385,0.0114722776315175,0.3208,56.7553,19.3226,18.5572,0.4673,0
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0405,1.1855,0.8137,2.6563,182.7953,359.6121,0.0391,1.1857,0.7995,2.0122,183.0343,359.6505,1,-0.0315,0.0047,-0.0241,-0.0086,0.0215,0.9997,0.0315,0.006,-0.0243,-0.0484,0.0197,0.9986,0.0403,1.1919,0.8235,-0.0246,-0.0143,-0.9996,1,Player1Face,0.0016,1.1693,-0.7497,Player1Face,18814667962,0.005,0.7972,0.307,340.6102,45.7586,347.2621,FingerCubeReady,TABLE_Folding,0.0022,1.1816,-0.7639,0.8975,0.5592,0.4857,0.0394,0.0311,0.9988,358.2047,2.2416,0,0.0169,0.0311,0.9993,358.2058,0.942,0,Player2Face,0.0621,1.2041,0.8244,0.0055,0.7969,-0.2984,0.9129,209.5109,351.4288,FingerCubeReady,TABLE_Folding,3705.231,0,1,Cube2,0,0.89,0,0,3725.855,3692.04424475,0.0114722776315175,0.3208,56.7547,19.3381,18.5709,0.4494,0
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0406,1.1854,0.8137,2.7154,182.7961,359.6234,0.0391,1.1856,0.7995,2.0234,183.0246,359.6458,1,-0.0315,0.0047,-0.0241,-0.0088,0.0218,0.9997,0.0315,0.006,-0.0243,-0.0476,0.0207,0.9986,0.0403,1.1919,0.8234,-0.0247,-0.0139,-0.9996,1,Player1Face,0.0014,1.17,-0.7497,Player1Face,18814676294,0.005,0.7972,0.307,340.5926,45.7431,347.2543,FingerCubeReady,TABLE_Folding,0.0023,1.1816,-0.764,0.9,0.5455,0.4908,0.0396,0.0312,0.9987,358.2097,2.2458,0,0.0175,0.0312,0.9994,358.2104,0.9556,0,Player2Face,0.0624,1.2041,0.8243,0.0056,0.7969,-0.2983,0.9128,209.5055,351.4341,FingerCubeReady,TABLE_Folding,3705.242,0,1,Cube2,0,0.89,0,0,3725.866,3692.05541155,0.0114722776315175,0.3208,56.7727,19.3627,18.5978,0.4261,0
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0406,1.1854,0.8136,2.7562,182.8006,359.638,0.0392,1.1856,0.7995,2.0423,183.0059,359.6327,1,-0.0315,0.0047,-0.0241,-0.009,0.0235,0.9997,0.0315,0.006,-0.0243,-0.0469,0.0219,0.9987,0.0404,1.1919,0.8234,-0.0246,-0.0128,-0.9996,1,Player1Face,0.0016,1.1718,-0.7497,Player1Face,18814692957,0.005,0.7972,0.307,340.608,45.7697,347.2276,FingerCubeReady,TABLE_Folding,0.0022,1.1816,-0.764,0.898,0.5476,0.4938,0.0396,0.0312,0.9987,358.2122,2.2529,0,0.018,0.0312,0.9993,358.2127,0.9755,0,Player2Face,0.063,1.2042,0.8243,0.0056,0.7969,-0.2983,0.9141,209.5023,351.4338,FingerCubeReady,TABLE_Folding,3705.253,0,1,Cube2,0,0.89,0,0,3725.877,3692.06597055,0.0114722776315175,0.3208,56.7719,19.4261,18.6607,0.3642,0
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0406,1.1853,0.8135,2.807,182.8067,359.6719,0.0392,1.1856,0.7995,2.0582,182.9901,359.6189,1,-0.0315,0.0047,-0.0241,-0.0088,0.0244,0.9996,0.0315,0.006,-0.0243,-0.047,0.0229,0.9986,0.0404,1.1919,0.8234,-0.0244,-0.0121,-0.9996,1,Player1Face,0.002,1.1728,-0.7496,Player1Face,18814701288,0.005,0.7972,0.307,340.6088,45.7865,347.2243,FingerCubeReady,TABLE_Folding,0.0022,1.1816,-0.7641,0.8963,0.545,0.5013,0.0396,0.0304,0.9987,358.2195,2.2589,0,0.0187,0.0304,0.9994,358.2201,1.0002,0,Player2Face,0.0635,1.2039,0.8243,0.0056,0.7968,-0.2983,0.9142,209.4992,351.4432,FingerCubeReady,TABLE_Folding,3705.264,0,1,Cube2,0,0.89,0,0,3725.889,3692.07791045,0.0114722776315175,0.3208,56.7618,19.4657,18.7025,0.3245,0
joint,7604,2,Initiator,4,6,2,Responder,-1,0,1,3,2,0,0.0406,1.1852,0.8134,2.8733,182.8083,359.6919,0.0392,1.1856,0.7994,2.0781,182.9796,359.6017,1,-0.0315,0.0047,-0.0241,-0.0085,0.0244,0.9997,0.0316,0.006,-0.0243,-0.047,0.0237,0.9986,0.0404,1.1919,0.8234,-0.0244,-0.012,-0.9996,1,Player1Face,0.002,1.173,-0.7497,Player1Face,18814709620,0.005,0.7971,0.307,340.6049,45.791,347.1973,FingerCubeReady,TABLE_Folding,0.0021,1.1816,-0.7641,0.8977,0.534,0.5085,0.0398,0.0304,0.9987,358.2303,2.2644,0,0.0187,0.0304,0.9994,358.2311,1.0236,0,Player2Face,0.0633,1.203,0.8243,0.0056,0.7968,-0.2983,0.9158,209.4993,351.446,FingerCubeReady,TABLE_Folding,3705.275,0,1,Cube2,0,0.89,0,0,3725.899,3692.08848825,0.0114722776315175,0.3208,56.7785,19.4717,18.7086,0.3184,0
