Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0348,1.1834,0.8106,3.9236,183.5464,358.7421,0.0338,1.1834,0.7969,3.3362,183.6681,358.799,1,-0.0317,0.0048,-0.0242,-0.0444,0.051,0.9977,0.0314,0.006,-0.0239,-0.0791,0.0552,0.9953,0.0354,1.1902,0.8205,-0.0034,-0.0037,-1,1,Player1Face,0.0301,1.1844,-0.759,Player1Face,18808269351,0.0018,0.7983,0.3008,335.9418,45.8531,347.8984,FingerCubeReady,TABLE_Folding,0.0164,1.1861,-0.778,359.9519,0.0145,357.9879,0.0419,0.0157,0.9989,359.0772,2.3855,0,0.021,0.0157,0.9997,359.078,1.1594,0,Player2Face,0.0681,1.2084,0.8219,0.0039,0.7977,-0.2949,353.2055,222.799,331.8904,FingerCubeReady,TABLE_Folding,3698.83,0,1,Cube3,0.4,0.89,0,0,3719.455,3685.6424694,0.0117799038923604,0.5074,21.7826,29.9408,19.2212,0.493,0
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0349,1.1834,0.8105,3.9614,183.5435,358.7365,0.0339,1.1833,0.7967,3.3757,183.6293,358.7935,1,-0.0317,0.0048,-0.0242,-0.044,0.0524,0.9977,0.0314,0.006,-0.0239,-0.0785,0.057,0.9953,0.0354,1.1902,0.8204,-0.0032,-0.0028,-1,1,Player1Face,0.0303,1.1858,-0.7591,Player1Face,18808294345,0.0018,0.7982,0.3007,335.933,45.8655,347.8701,FingerCubeReady,TABLE_Folding,0.0163,1.1861,-0.778,359.9647,-0.0041,358.007,0.0434,0.0156,0.9989,359.0893,2.4263,0,0.0227,0.0156,0.9997,359.0901,1.222,0,Player2Face,0.07,1.2077,0.8223,0.0039,0.7976,-0.2949,353.2,222.7948,331.8976,FingerCubeReady,TABLE_Folding,3698.853,0,1,Cube3,0.4,0.89,0,0,3719.477,3685.6641628,0.0117799038923604,0.5074,21.8099,29.9691,19.2748,0.5009,0
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0348,1.1834,0.8104,3.9877,183.5318,358.7144,0.0339,1.1833,0.7967,3.38,183.6203,358.7866,1,-0.0317,0.0048,-0.0242,-0.0434,0.0524,0.9977,0.0314,0.006,-0.0239,-0.0784,0.0572,0.9953,0.0354,1.1901,0.8203,-0.0034,-0.0028,-1,1,Player1Face,0.03,1.1857,-0.7591,Player1Face,18808302677,0.0018,0.7982,0.3007,335.934,45.8599,347.8652,FingerCubeReady,TABLE_Folding,0.0163,1.1861,-0.778,359.979,-0.0014,358.0231,0.0434,0.015,0.9989,359.0992,2.4459,0,0.0227,0.015,0.9997,359.1003,1.2488,0,Player2Face,0.07,1.2064,0.8223,0.0039,0.7976,-0.2949,353.2017,222.7936,331.8992,FingerCubeReady,TABLE_Folding,3698.864,0,1,Cube3,0.4,0.89,0,0,3719.487,3685.6749154,0.0117799038923604,0.5074,21.8139,29.9794,19.2739,0.4894,0
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0348,1.1834,0.8104,3.9945,183.5164,358.7062,0.0339,1.1833,0.7966,3.4028,183.6152,358.7691,1,-0.0317,0.0049,-0.0242,-0.0429,0.0525,0.9977,0.0314,0.006,-0.0239,-0.0786,0.0573,0.9953,0.0354,1.1901,0.8202,-0.0035,-0.003,-1,1,Player1Face,0.0299,1.1854,-0.7591,Player1Face,18808311009,0.0017,0.7982,0.3008,335.9467,45.8382,347.8486,FingerCubeReady,TABLE_Folding,0.0163,1.1861,-0.778,359.9817,359.9796,358.026,0.0456,0.0149,0.9988,359.1125,2.4807,0,0.0246,0.0149,0.9996,359.1139,1.2874,0,Player2Face,0.0728,1.2062,0.823,0.004,0.7976,-0.2949,353.2042,222.7918,331.9006,FingerCubeReady,TABLE_Folding,3698.875,0,1,Cube3,0.4,0.89,0,0,3719.498,3685.6854878,0.0117799038923604,0.5075,21.829,29.9745,19.26,0.485,0
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0348,1.1834,0.8103,4.0166,183.5126,358.7022,0.0339,1.1832,0.7966,3.4337,183.612,358.7538,1,-0.0317,0.0049,-0.0242,-0.0424,0.0527,0.9977,0.0314,0.006,-0.0239,-0.0783,0.0576,0.9953,0.0354,1.1901,0.8202,-0.0039,-0.0033,-1,1,Player1Face,0.0294,1.1848,-0.759,Player1Face,18808319340,0.0017,0.7981,0.3008,335.9515,45.8455,347.8395,FingerCubeReady,TABLE_Folding,0.0162,1.1862,-0.7782,359.9691,-0.0008,358.0377,0.0455,0.0146,0.9988,359.1262,2.5208,0,0.0244,0.0146,0.9996,359.1277,1.3262,0,Player2Face,0.0731,1.206,0.823,0.004,0.7977,-0.2949,353.205,222.7907,331.8998,FingerCubeReady,TABLE_Folding,3698.886,0,1,Cube3,0.4,0.89,0,0,3719.509,3685.696987,0.0117799038923604,0.5075,21.8422,29.9795,19.2404,0.4711,0
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0348,1.1833,0.8104,4.0211,183.5106,358.7088,0.0339,1.1832,0.7965,3.5021,183.6087,358.7299,1,-0.0317,0.0049,-0.0242,-0.0421,0.0531,0.9977,0.0314,0.006,-0.0239,-0.0781,0.0585,0.9952,0.0354,1.1901,0.8201,-0.0041,-0.0039,-1,1,Player1Face,0.0289,1.184,-0.7589,Player1Face,18808336003,0.0018,0.7982,0.3008,335.9417,45.8476,347.8363,FingerCubeReady,TABLE_Folding,0.0161,1.1862,-0.7782,359.9727,0.007,358.0481,0.0453,0.0145,0.9988,359.1404,2.5514,0,0.0239,0.0145,0.9997,359.1422,1.3507,0,Player2Face,0.0727,1.2057,0.8228,0.004,0.7976,-0.2949,353.2053,222.7904,331.9009,FingerCubeReady,TABLE_Folding,3698.898,0,1,Cube3,0.4,0.89,0,0,3719.521,3685.7083455,0.0117799038923604,0.5075,21.8413,29.9754,19.2092,0.4631,0
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0348,1.1833,0.8103,4.0304,183.4995,358.7073,0.0339,1.1831,0.7964,3.5314,183.6079,358.7182,1,-0.0317,0.0049,-0.0242,-0.0418,0.0535,0.9977,0.0314,0.006,-0.0239,-0.078,0.0592,0.9952,0.0354,1.19,0.82,-0.0043,-0.0038,-1,1,Player1Face,0.0286,1.184,-0.759,Player1Face,18808344335,0.0017,0.7982,0.3008,335.9204,45.8429,347.829,FingerCubeReady,TABLE_Folding,0.016,1.1862,-0.7782,359.9774,0.0166,358.0418,0.0445,0.0148,0.9988,359.1487,2.5628,0,0.0237,0.0148,0.9997,359.1501,1.3595,0,Player2Face,0.0722,1.2061,0.8226,0.004,0.7976,-0.2948,353.2036,222.7848,331.9037,FingerCubeReady,TABLE_Folding,3698.908,0,1,Cube3,0.4,0.89,0,0,3719.531,3685.7189886,0.0117799038923604,0.5075,21.8398,29.988,19.2132,0.455,0
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0348,1.1832,0.8103,4.0443,183.4902,358.7168,0.0339,1.183,0.7963,3.56,183.6101,358.7095,1,-0.0317,0.0049,-0.0242,-0.0413,0.0539,0.9977,0.0314,0.006,-0.0239,-0.0779,0.0596,0.9952,0.0354,1.1899,0.82,-0.0046,-0.0039,-1,1,Player1Face,0.0281,1.1838,-0.7589,Player1Face,18808352666,0.0018,0.7982,0.3008,335.9119,45.8564,347.8067,FingerCubeReady,TABLE_Folding,0.016,1.1861,-0.7781,359.9926,0.0402,358.0438,0.0435,0.0153,0.9989,359.1476,2.5551,0,0.0225,0.0153,0.9997,359.1482,1.3513,0,Player2Face,0.0711,1.2066,0.8222,0.004,0.7976,-0.2949,353.205,222.7888,331.9011,FingerCubeReady,TABLE_Folding,3698.919,0,1,Cube3,0.4,0.89,0,0,3719.543,3685.7309162,0.0117799038923604,0.5075,21.8606,29.9975,19.2018,0.4383,0
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0348,1.1832,0.8103,4.0576,183.483,358.7171,0.0339,1.1829,0.7963,3.6203,183.6004,358.7237,1,-0.0317,0.0049,-0.0242,-0.0409,0.0553,0.9976,0.0314,0.006,-0.0239,-0.0774,0.0605,0.9951,0.0354,1.1898,0.8199,-0.0049,-0.0038,-1,1,Player1Face,0.0276,1.1838,-0.7587,Player1Face,18808369329,0.0017,0.7982,0.3008,335.9033,45.852,347.7998,FingerCubeReady,TABLE_Folding,0.0159,1.1861,-0.7782,359.9763,0.0543,358.0392,0.0429,0.0149,0.9989,359.1447,2.5329,0,0.0218,0.0149,0.9997,359.1449,1.3267,0,Player2Face,0.0705,1.2063,0.8221,0.004,0.7977,-0.2949,353.2055,222.7917,331.8971,FingerCubeReady,TABLE_Folding,3698.931,0,1,Cube3,0.4,0.89,0,0,3719.554,3685.7413771,0.0117799038923604,0.5075,21.8629,30.0119,19.1997,0.4243,0
joint,7635,3,Initiator,2,4,6,Responder,-1,0,2,1,3,0,0.0349,1.1831,0.8103,4.0831,183.4806,358.7269,0.0339,1.1828,0.7962,3.6401,183.5995,358.7366,1,-0.0317,0.0049,-0.0242,-0.0405,0.0555,0.9976,0.0314,0.006,-0.0239,-0.0776,0.0604,0.9951,0.0354,1.1898,0.8198,-0.005,-0.0041,-1,1,Player1Face,0.0275,1.1832,-0.7588,Player1Face,18808377661,0.0017,0.7982,0.3008,335.8898,45.8482,347.7988,FingerCubeReady,TABLE_Folding,0.0159,1.1861,-0.7782,359.9902,0.0608,358.0504,0.0435,0.0158,0.9989,359.1369,2.5143,0,0.0212,0.0158,0.9997,359.1366,1.2957,0,Player2Face,0.0706,1.2075,0.8219,0.004,0.7977,-0.2948,353.2075,222.7896,331.8954,FingerCubeReady,TABLE_Folding,3698.942,0,1,Cube3,0.4,0.89,0,0,3719.565,3685.7531024,0.0117799038923604,0.5075,21.8612,30.0037,19.1797,0.4266,0
