Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0186,1.1961,0.8365,7.9368,183.8322,357.2088,-0.0195,1.194,0.8218,7.9059,184.0363,357.381,1,-0.032,0.0045,-0.0246,-0.0529,0.1353,0.9894,0.031,0.0057,-0.0233,-0.1066,0.1317,0.9855,-0.0176,1.2023,0.8447,0.0032,-0.0001,-1,1,Player1Face,-0.0127,1.2021,-0.7063,Player1Face,10221578416,0.0003,0.7985,0.3013,339.8779,51.987,343.3363,FingerCubeReady,TABLE_Folding,-0.0268,1.1998,-0.7056,4.1537,359.1036,356.9054,0.024,0.0707,0.9975,355.9532,1.3889,0,-0.018,0.0707,0.9971,355.951,359.0247,0,Player2Face,-0.0406,1.1996,0.8522,0.0042,0.7929,-0.2986,10.723,242.799,339.3089,FingerCubeReady,Carpet,3840.467,0,1,Cube2,0,0.89,0,0,3801.825,3792.6482876,0.0110878491412113,0.3149,54.184,20.3056,19.7136,0.5304,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0185,1.1962,0.8367,7.9426,183.8228,357.2242,-0.0196,1.194,0.8217,7.8939,184.0258,357.3519,1,-0.032,0.0045,-0.0246,-0.0528,0.1353,0.9894,0.031,0.0057,-0.0233,-0.1058,0.132,0.9856,-0.0177,1.2024,0.8446,0.0029,0.0003,-1,1,Player1Face,-0.0132,1.2028,-0.7062,Player1Face,10221595079,0.0003,0.7985,0.3013,339.8699,51.9656,343.332,FingerCubeReady,TABLE_Folding,-0.0268,1.1999,-0.7057,4.139,359.1262,356.9163,0.0236,0.0704,0.9975,355.9521,1.3738,0,-0.0184,0.0704,0.9971,355.95,358.9846,0,Player2Face,-0.0406,1.1996,0.8521,0.0042,0.7928,-0.2986,10.7092,242.7918,339.324,FingerCubeReady,Carpet,3840.488,0,1,Cube2,0,0.89,0,0,3801.847,3792.6706175,0.0110878491412113,0.3149,54.2021,20.3346,19.7439,0.5124,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0185,1.1962,0.8367,7.9477,183.8304,357.2244,-0.0196,1.194,0.8217,7.8721,184.0252,357.3223,1,-0.032,0.0045,-0.0246,-0.0528,0.1357,0.9893,0.031,0.0057,-0.0233,-0.1049,0.1331,0.9855,-0.0177,1.2024,0.8447,0.0023,0.0014,-1,1,Player1Face,-0.0141,1.2045,-0.706,Player1Face,10221611742,0.0003,0.7985,0.3013,339.8733,51.9619,343.3226,FingerCubeReady,TABLE_Folding,-0.0267,1.1999,-0.7056,4.1322,359.1375,356.9217,0.0234,0.0703,0.9975,355.9554,1.3659,0,-0.0186,0.0703,0.9971,355.9533,358.9685,0,Player2Face,-0.0406,1.1996,0.8521,0.0042,0.7928,-0.2986,10.6989,242.7964,339.3398,FingerCubeReady,Carpet,3840.499,0,1,Cube2,0,0.89,0,0,3801.859,3792.6818965,0.0110878491412113,0.3149,54.2131,20.3994,19.8106,0.4957,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0186,1.1961,0.8366,7.9449,183.8174,357.2099,-0.0196,1.194,0.8217,7.8715,184.03,357.3016,1,-0.032,0.0045,-0.0246,-0.0525,0.1361,0.9893,0.031,0.0057,-0.0233,-0.1047,0.1328,0.9856,-0.0177,1.2024,0.8447,0.0019,0.0015,-1,1,Player1Face,-0.0147,1.2047,-0.7058,Player1Face,10221620073,0.0003,0.7985,0.3013,339.8789,51.9652,343.318,FingerCubeReady,TABLE_Folding,-0.0268,1.1999,-0.7055,4.1251,359.1347,356.9322,0.0235,0.0702,0.9975,355.9604,1.3592,0,-0.0185,0.0702,0.9971,355.9583,358.9563,0,Player2Face,-0.0406,1.1996,0.8521,0.0042,0.7928,-0.2986,10.7037,242.8118,339.3396,FingerCubeReady,Carpet,3840.511,0,1,Cube2,0,0.89,0,0,3801.869,3792.6927285,0.0110878491412113,0.3149,54.2143,20.4054,19.8165,0.4781,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0187,1.1962,0.8365,7.9584,183.8149,357.1852,-0.0196,1.194,0.8217,7.8733,184.034,357.2979,1,-0.032,0.0045,-0.0246,-0.0525,0.1368,0.9892,0.031,0.0057,-0.0233,-0.1049,0.1325,0.9856,-0.0178,1.2024,0.8447,0.0019,0.0017,-1,1,Player1Face,-0.0148,1.205,-0.7058,Player1Face,10221628405,0.0003,0.7985,0.3013,339.8789,51.963,343.3173,FingerCubeReady,TABLE_Folding,-0.0268,1.1999,-0.7055,4.1211,359.1146,356.9635,0.0239,0.0701,0.9975,355.9659,1.3579,0,-0.0181,0.0701,0.9971,355.9638,358.9516,0,Player2Face,-0.0406,1.1996,0.852,0.0041,0.7928,-0.2986,10.7318,242.8399,339.3199,FingerCubeReady,Carpet,3840.522,0,1,Cube2,0,0.89,0,0,3801.881,3792.7038695,0.0110878491412113,0.3149,54.2159,20.4148,19.8236,0.4813,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0187,1.1962,0.8365,7.963,183.8114,357.1756,-0.0197,1.1939,0.8218,7.9134,184.0396,357.2838,1,-0.032,0.0045,-0.0246,-0.0526,0.1372,0.9891,0.031,0.0057,-0.0233,-0.1045,0.1329,0.9856,-0.0178,1.2023,0.8447,0.0016,0.0014,-1,1,Player1Face,-0.0153,1.2045,-0.7057,Player1Face,10221645068,0.0003,0.7985,0.3013,339.8724,51.9681,343.3224,FingerCubeReady,TABLE_Folding,-0.0269,1.1998,-0.7056,4.1164,359.1032,356.9693,0.0241,0.0701,0.9975,355.9709,1.3621,0,-0.0179,0.0701,0.9971,355.9688,358.9539,0,Player2Face,-0.0406,1.1996,0.8522,0.0041,0.7928,-0.2986,10.7378,242.8405,339.3264,FingerCubeReady,Carpet,3840.534,0,1,Cube2,0,0.89,0,0,3801.892,3792.7148198,0.0110878491412113,0.3149,54.2084,20.3967,19.806,0.4618,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0188,1.1961,0.8364,7.9719,183.7924,357.1639,-0.0197,1.1939,0.8218,7.9344,184.0457,357.2821,1,-0.032,0.0045,-0.0246,-0.052,0.137,0.9892,0.031,0.0057,-0.0233,-0.1043,0.133,0.9856,-0.0178,1.2023,0.8447,0.0011,0.0009,-1,1,Player1Face,-0.016,1.2038,-0.7059,Player1Face,10221653400,0.0003,0.7986,0.3013,339.8678,51.974,343.3265,FingerCubeReady,TABLE_Folding,-0.027,1.1999,-0.7056,4.121,359.0961,356.9682,0.0242,0.0702,0.9975,355.9743,1.3686,0,-0.0178,0.0702,0.9971,355.9722,358.9593,0,Player2Face,-0.0406,1.1996,0.8522,0.0041,0.7928,-0.2986,10.7342,242.8338,339.3364,FingerCubeReady,Carpet,3840.545,0,1,Cube2,0,0.89,0,0,3801.903,3792.7267767,0.0110878491412113,0.3149,54.2012,20.3712,19.7821,0.4298,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0188,1.1961,0.8365,7.988,183.7698,357.1517,-0.0197,1.1939,0.8218,7.9487,184.0456,357.2735,1,-0.032,0.0045,-0.0246,-0.0521,0.1373,0.9892,0.031,0.0057,-0.0233,-0.1045,0.1329,0.9856,-0.0178,1.2023,0.8447,0.0013,0.0008,-1,1,Player1Face,-0.0158,1.2036,-0.7059,Player1Face,10221661731,0.0003,0.7986,0.3013,339.8644,51.9741,343.3287,FingerCubeReady,TABLE_Folding,-0.027,1.1999,-0.7056,4.1314,359.0601,356.9746,0.0224,0.0674,0.9978,356.0018,1.3591,0,-0.021,0.0674,0.9971,355.9996,358.9353,0,Player2Face,-0.0459,1.1949,0.8556,0.0041,0.7928,-0.2986,10.7372,242.8233,339.3491,FingerCubeReady,Carpet,3840.558,0,1,Cube2,0,0.89,0,0,3801.914,3792.7370177,0.0110878491412113,0.3149,54.1992,20.3633,19.7758,0.4366,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0189,1.1961,0.8365,8.0025,183.7518,357.1299,-0.0197,1.1939,0.8218,7.9797,184.0512,357.2783,1,-0.032,0.0045,-0.0246,-0.052,0.1372,0.9892,0.031,0.0057,-0.0233,-0.1043,0.133,0.9856,-0.0178,1.2023,0.8447,0.001,0.0002,-1,1,Player1Face,-0.0162,1.2027,-0.706,Player1Face,10221678394,0.0003,0.7985,0.3013,339.883,51.9815,343.3142,FingerCubeReady,TABLE_Folding,-0.0271,1.1998,-0.7056,4.1356,359.0525,356.9851,0.0229,0.0664,0.9978,356.0479,1.3439,0,-0.021,0.0664,0.9973,356.0457,358.8964,0,Player2Face,-0.0459,1.193,0.8562,0.0042,0.7928,-0.2986,10.7446,242.805,339.3324,FingerCubeReady,Carpet,3840.569,0,1,Cube2,0,0.89,0,0,3801.926,3792.7487199,0.0110878491412113,0.3149,54.207,20.3302,19.7419,0.414,0
joint,2619,2,Initiator,4,6,2,Responder,-1,0,3,1,2,0,-0.0189,1.196,0.8365,8.0121,183.7398,357.1359,-0.0197,1.1939,0.8218,7.9861,184.0504,357.2787,1,-0.032,0.0045,-0.0246,-0.052,0.1374,0.9891,0.031,0.0057,-0.0234,-0.1037,0.1332,0.9856,-0.0178,1.2023,0.8447,0.0007,0.0004,-1,1,Player1Face,-0.0167,1.2029,-0.7059,Player1Face,10221686726,0.0003,0.7985,0.3013,339.8752,51.9852,343.3159,FingerCubeReady,TABLE_Folding,-0.0271,1.1997,-0.7055,4.1528,359.0289,356.9846,0.0239,0.0661,0.9978,356.0951,1.3408,0,-0.0206,0.0661,0.9973,356.093,358.8666,0,Player2Face,-0.0455,1.192,0.8564,0.0042,0.7928,-0.2985,10.7469,242.7939,339.3532,FingerCubeReady,Carpet,3840.58,0,1,Cube2,0,0.89,0,0,3801.937,3792.760274,0.0110878491412113,0.3148,54.2019,20.3384,19.7524,0.4015,0
