Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0367,1.1754,0.8067,6.2707,182.6294,356.8667,0.0359,1.1742,0.792,6.1144,182.591,356.8867,1,-0.032,0.0038,-0.0248,0.0064,0.0954,0.9954,0.0309,0.006,-0.0236,-0.0551,0.1086,0.9926,0.0372,1.1817,0.8155,-0.0265,-0.0033,-0.9996,1,Player1Face,-0.0009,1.177,-0.6242,Player1Face,15674857782,0.0034,0.799,0.2915,337.445,48.5695,347.1967,FingerCubeReady,TABLE_Folding,-0.0086,1.1649,-0.6141,1.3566,1.2776,357.6799,-0.0021,0.0358,0.9992,357.9594,0.3406,0,-0.0231,0.0358,0.9992,357.9608,359.1423,0,Player2Face,0.0073,1.186,0.8218,-0.0016,0.8099,-0.2912,349.1045,204.8782,344.2579,FingerCubeReady,TABLE_Folding,565.277,0,1,Cube2,0,0.89,0,0,585.9105,552.095093560258,0.0202921343083464,0.3054,54.8887,19.5046,18.3799,0.5811,0
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0366,1.1753,0.8066,6.31,182.6305,356.8597,0.0359,1.1742,0.792,6.1335,182.5868,356.8837,1,-0.032,0.0038,-0.0248,0.0065,0.0956,0.9954,0.0309,0.006,-0.0236,-0.055,0.1093,0.9925,0.0373,1.1816,0.8155,-0.0265,-0.0032,-0.9996,1,Player1Face,-0.0009,1.1771,-0.6242,Player1Face,15674866114,0.0034,0.799,0.2915,337.4365,48.5828,347.1837,FingerCubeReady,TABLE_Folding,-0.0086,1.1648,-0.6141,1.3706,1.282,357.7311,-0.0019,0.0386,0.9992,357.8952,0.0456,0,-0.0236,0.0386,0.999,357.8971,358.8458,0,Player2Face,0.0073,1.19,0.8208,-0.0016,0.8099,-0.2912,349.1045,204.8782,344.2579,FingerCubeReady,TABLE_Folding,565.2996,0,1,Cube2,0,0.89,0,0,585.9224,552.106923060258,0.0202921343083464,0.3054,54.8901,19.5058,18.382,0.5902,0
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0366,1.1751,0.8065,6.3819,182.6378,356.8622,0.036,1.174,0.7919,6.1863,182.5936,356.8811,1,-0.032,0.0038,-0.0248,0.0065,0.0953,0.9954,0.0309,0.006,-0.0236,-0.0542,0.1112,0.9923,0.0373,1.1815,0.8154,-0.0271,-0.0033,-0.9996,1,Player1Face,-0.0017,1.1767,-0.6242,Player1Face,15674891108,0.0034,0.799,0.2915,337.4001,48.5814,347.1448,FingerCubeReady,TABLE_Folding,-0.0087,1.1647,-0.6141,1.3827,1.2768,357.7625,-0.002,0.0381,0.9992,357.8624,359.9798,0,-0.0233,0.0381,0.9991,357.8642,358.7699,0,Player2Face,0.0073,1.189,0.821,-0.0016,0.8099,-0.2912,349.1145,204.8855,344.2675,FingerCubeReady,TABLE_Folding,565.3107,0,1,Cube2,0,0.89,0,0,585.9439,552.128392060258,0.0202921343083464,0.3054,54.923,19.4879,18.3667,0.5595,0
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0366,1.1751,0.8064,6.4332,182.6364,356.8659,0.036,1.1739,0.7919,6.1979,182.6015,356.8758,1,-0.032,0.0038,-0.0248,0.0066,0.0952,0.9954,0.0309,0.006,-0.0236,-0.054,0.112,0.9922,0.0373,1.1814,0.8154,-0.0274,-0.0032,-0.9996,1,Player1Face,-0.0021,1.1769,-0.6241,Player1Face,15674899440,0.0034,0.799,0.2915,337.3647,48.5716,347.1487,FingerCubeReady,TABLE_Folding,-0.0087,1.1647,-0.614,1.3949,1.2706,357.7657,-0.0051,0.0389,0.9992,357.8344,359.9095,0,-0.0233,0.0389,0.999,357.836,358.7225,0,Player2Face,0.0049,1.1898,0.8215,-0.0016,0.8099,-0.2912,349.1145,204.8855,344.2675,FingerCubeReady,TABLE_Folding,565.3225,0,1,Cube2,0,0.89,0,0,585.9551,552.139335060258,0.0202921343083464,0.3054,54.9299,19.4946,18.3742,0.5599,0
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0366,1.175,0.8063,6.4555,182.6343,356.8893,0.036,1.1739,0.7919,6.2102,182.6097,356.8698,1,-0.032,0.0038,-0.0248,0.007,0.0951,0.9954,0.0309,0.006,-0.0236,-0.054,0.1121,0.9922,0.0373,1.1814,0.8153,-0.0277,-0.0034,-0.9996,1,Player1Face,-0.0027,1.1765,-0.6241,Player1Face,15674907771,0.0034,0.7991,0.2915,337.338,48.5795,347.1433,FingerCubeReady,TABLE_Folding,-0.0087,1.1647,-0.614,1.4007,1.2722,357.7535,-0.0055,0.0389,0.9992,357.8139,359.8443,0,-0.0238,0.0389,0.999,357.8153,358.6945,0,Player2Face,0.0042,1.1897,0.8217,-0.0016,0.8098,-0.2912,349.1086,204.8733,344.2747,FingerCubeReady,TABLE_Folding,565.3328,0,1,Cube2,0,0.89,0,0,585.966,552.150488360258,0.0202921343083464,0.3054,54.93,19.4785,18.362,0.5378,0
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0366,1.1749,0.8062,6.5099,182.609,356.8846,0.0359,1.1738,0.7919,6.2342,182.616,356.8702,1,-0.032,0.0038,-0.0248,0.007,0.0953,0.9954,0.0309,0.006,-0.0235,-0.0537,0.113,0.9921,0.0373,1.1813,0.8153,-0.028,-0.0033,-0.9996,1,Player1Face,-0.0031,1.1766,-0.624,Player1Face,15674916103,0.0034,0.7991,0.2915,337.3338,48.5945,347.0876,FingerCubeReady,TABLE_Folding,-0.0087,1.1647,-0.6139,1.4079,1.2896,357.6761,-0.0055,0.0377,0.9992,357.8009,359.7411,0,-0.0231,0.0377,0.9991,357.8015,358.6693,0,Player2Face,0.0053,1.1876,0.8216,-0.0016,0.8098,-0.2912,349.1126,204.8722,344.2675,FingerCubeReady,TABLE_Folding,565.3555,0,1,Cube2,0,0.89,0,0,585.9776,552.161785160258,0.0202921343083464,0.3054,54.9613,19.4799,18.364,0.5338,0
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0367,1.1749,0.8061,6.5366,182.6011,356.8818,0.0359,1.1738,0.7919,6.2342,182.616,356.8702,1,-0.032,0.0038,-0.0248,0.007,0.0953,0.9954,0.0309,0.006,-0.0235,-0.0537,0.113,0.9921,0.0373,1.1813,0.8153,-0.028,-0.0033,-0.9996,1,Player1Face,-0.0031,1.1766,-0.624,Player1Face,15674916103,0.0034,0.7991,0.2915,337.3112,48.5977,347.0872,FingerCubeReady,TABLE_Folding,-0.0086,1.1647,-0.614,1.4134,1.2939,357.637,-0.0056,0.0378,0.9992,357.8067,359.7241,0,-0.0232,0.0378,0.9991,357.807,358.6682,0,Player2Face,0.0053,1.1876,0.8216,-0.0016,0.8098,-0.2911,349.1074,204.8747,344.2426,FingerCubeReady,TABLE_Folding,565.3625,0,1,Cube2,0,0.89,0,0,585.9889,552.173376560258,0.0202921343083464,0.3054,54.9592,19.4799,18.3644,0.5304,0
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0367,1.1749,0.8061,6.5638,182.5895,356.8754,0.0359,1.1738,0.7919,6.2342,182.616,356.8702,1,-0.032,0.0038,-0.0248,0.007,0.0953,0.9954,0.0309,0.006,-0.0235,-0.0537,0.113,0.9921,0.0373,1.1813,0.8153,-0.028,-0.0033,-0.9996,1,Player1Face,-0.0031,1.1766,-0.624,Player1Face,15674916103,0.0034,0.7991,0.2915,337.2958,48.6139,347.082,FingerCubeReady,TABLE_Folding,-0.0086,1.1647,-0.614,1.4174,1.2997,357.6202,-0.0057,0.0378,0.9992,357.8155,359.7049,0,-0.0234,0.0378,0.9991,357.8156,358.6665,0,Player2Face,0.0053,1.1876,0.8215,-0.0016,0.8098,-0.2912,349.1034,204.8797,344.2393,FingerCubeReady,TABLE_Folding,565.3738,0,1,Cube2,0,0.89,0,0,585.9979,552.182065360258,0.0202921343083464,0.3054,54.9523,19.4799,18.3647,0.5297,0
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0367,1.1748,0.806,6.605,182.5753,356.8657,0.0359,1.1738,0.7919,6.2342,182.616,356.8702,1,-0.032,0.0038,-0.0248,0.007,0.0953,0.9954,0.0309,0.006,-0.0235,-0.0537,0.113,0.9921,0.0373,1.1813,0.8153,-0.028,-0.0033,-0.9996,1,Player1Face,-0.0031,1.1766,-0.624,Player1Face,15674916103,0.0034,0.7991,0.2915,337.3008,48.634,347.0678,FingerCubeReady,TABLE_Folding,-0.0086,1.1648,-0.6139,1.4049,1.2977,357.5983,-0.0057,0.0376,0.9992,357.8238,359.6927,0,-0.0233,0.0376,0.9991,357.8238,358.665,0,Player2Face,0.0053,1.1876,0.8214,-0.0016,0.8098,-0.2912,349.1008,204.8809,344.2351,FingerCubeReady,TABLE_Folding,565.3851,0,1,Cube2,0,0.89,0,0,586.0091,552.193538360258,0.0202921343083464,0.3054,54.9464,19.4799,18.3654,0.5271,0
joint,5114,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,0.0367,1.1748,0.806,6.6293,182.5617,356.8584,0.0359,1.1738,0.7919,6.2342,182.616,356.8702,1,-0.032,0.0038,-0.0248,0.007,0.0953,0.9954,0.0309,0.006,-0.0235,-0.0537,0.113,0.9921,0.0373,1.1813,0.8153,-0.028,-0.0033,-0.9996,1,Player1Face,-0.0031,1.1766,-0.6239,Player1Face,15674916103,0.0034,0.7991,0.2915,337.2796,48.6221,347.057,FingerCubeReady,TABLE_Folding,-0.0086,1.1648,-0.6139,1.4137,1.2906,357.5972,-0.0055,0.0378,0.9992,357.8298,359.6864,0,-0.0232,0.0378,0.9991,357.8298,358.6651,0,Player2Face,0.0052,1.1876,0.8213,-0.0016,0.8098,-0.2911,349.099,204.8802,344.2319,FingerCubeReady,TABLE_Folding,565.3964,0,1,Cube2,0,0.89,0,0,586.0201,552.204549260258,0.0202921343083464,0.3054,54.9661,19.4799,18.3661,0.5256,0
