Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0283,1.169,0.799,5.1949,186.4924,356.8785,0.0267,1.1682,0.7848,4.9836,186.4809,356.9456,1,-0.0322,0.0039,-0.0249,-0.0498,0.0805,0.9955,0.0307,0.0059,-0.0231,-0.0987,0.0821,0.9917,0.0299,1.1752,0.808,-0.0432,-0.0015,-0.9991,1,Player1Face,-0.0327,1.173,-0.6395,Player1Face,16749041300,-0.0035,0.7996,0.2971,338.0968,55.5596,351.3139,FingerCubeReady,TABLE_Folding,-0.0395,1.1665,-0.6286,1.1741,3.5266,357.386,-0.018,0.0271,0.9996,358.4596,359.0846,0,-0.0422,0.0271,0.9986,358.4635,357.7006,0,Player2Face,0.0076,1.181,0.8132,-0.0008,0.8005,-0.294,346.9135,212.3203,335.8555,FingerCubeReady,TABLE_Folding,1639.597,0,1,Cube3,0.4,0.89,0,0,1660.221,1626.40639745,0.0173583838769197,0.5091,24.2088,31.982,18.7067,0.3887,0
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0282,1.1689,0.7989,5.2268,186.5023,356.8841,0.0266,1.1679,0.7843,5.1165,186.5365,356.9519,1,-0.0322,0.0039,-0.0249,-0.0494,0.0805,0.9955,0.0307,0.0059,-0.0231,-0.0983,0.0822,0.9917,0.0298,1.175,0.8076,-0.0446,-0.0038,-0.999,1,Player1Face,-0.0348,1.1695,-0.6396,Player1Face,16749141279,-0.0035,0.7996,0.297,338.0993,55.5635,351.3117,FingerCubeReady,TABLE_Folding,-0.0393,1.1666,-0.6286,1.1378,3.5618,357.2988,-0.0186,0.0264,0.9996,358.4553,359.0383,0,-0.0428,0.0264,0.9986,358.4572,357.6552,0,Player2Face,0.0076,1.181,0.8131,-0.0008,0.8004,-0.294,346.9147,212.3307,335.8482,FingerCubeReady,TABLE_Folding,1639.609,0,1,Cube3,0.4,0.89,0,0,1660.241,1626.42675685,0.0173583838769197,0.5091,24.2133,31.9842,18.5785,0.2324,0
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0282,1.1688,0.7989,5.2534,186.5031,356.894,0.0266,1.1679,0.7843,5.119,186.5233,356.9508,1,-0.0322,0.0039,-0.0249,-0.0492,0.0807,0.9955,0.0307,0.0059,-0.0231,-0.0982,0.0821,0.9918,0.0298,1.175,0.8076,-0.0445,-0.0038,-0.999,1,Player1Face,-0.0347,1.1695,-0.6396,Player1Face,16749149610,-0.0034,0.7995,0.297,338.1052,55.5713,351.3136,FingerCubeReady,TABLE_Folding,-0.0392,1.1666,-0.6285,1.1209,3.592,357.1961,-0.0133,0.034,0.9994,358.359,359.0633,0,-0.0437,0.034,0.9984,358.3649,357.5944,0,Player2Face,0.0109,1.1926,0.8102,-0.0008,0.8004,-0.294,346.9147,212.3307,335.8482,FingerCubeReady,TABLE_Folding,1639.624,0,1,Cube3,0.4,0.89,0,0,1660.254,1626.43923315,0.0173583838769197,0.5091,24.2223,31.9811,18.5783,0.2307,0
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0283,1.1687,0.7988,5.2997,186.5004,356.884,0.0266,1.1679,0.7843,5.1193,186.5126,356.9345,1,-0.0322,0.0039,-0.0249,-0.0492,0.0807,0.9955,0.0307,0.0059,-0.0231,-0.0981,0.0826,0.9917,0.0298,1.1749,0.8075,-0.0444,-0.0036,-0.999,1,Player1Face,-0.0345,1.1698,-0.6395,Player1Face,16749166273,-0.0034,0.7995,0.297,338.1084,55.5737,351.3145,FingerCubeReady,TABLE_Folding,-0.0391,1.1667,-0.6286,1.1172,3.5862,357.0721,-0.0175,0.0319,0.9993,358.2813,359.0779,0,-0.0434,0.0319,0.9985,358.2887,357.5629,0,Player2Face,0.0079,1.1899,0.8114,-0.0008,0.8004,-0.2939,346.9096,212.3094,335.8472,FingerCubeReady,TABLE_Folding,1639.635,0,1,Cube3,0.4,0.89,0,0,1660.266,1626.45120945,0.0173583838769197,0.5091,24.226,31.9837,18.5911,0.2357,0
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0283,1.1687,0.7988,5.3349,186.5089,356.881,0.0266,1.1678,0.7843,5.1203,186.5045,356.9193,1,-0.0322,0.0039,-0.0249,-0.0485,0.0805,0.9956,0.0307,0.0059,-0.0231,-0.0985,0.0824,0.9917,0.0298,1.1749,0.8075,-0.0444,-0.0037,-0.999,1,Player1Face,-0.0345,1.1695,-0.6396,Player1Face,16749174605,-0.0034,0.7995,0.297,338.1092,55.5726,351.3131,FingerCubeReady,TABLE_Folding,-0.039,1.1667,-0.6286,1.1315,3.5656,356.9736,-0.0185,0.0302,0.9994,358.2485,359.0533,0,-0.0433,0.0302,0.9986,358.2541,357.5435,0,Player2Face,0.0067,1.187,0.8121,-0.0008,0.8003,-0.294,346.8935,212.3226,335.8617,FingerCubeReady,TABLE_Folding,1639.646,0,1,Cube3,0.4,0.89,0,0,1660.276,1626.46154785,0.0173583838769197,0.5091,24.2268,31.9771,18.5837,0.2281,0
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0282,1.1686,0.7987,5.3588,186.5081,356.8783,0.0266,1.1678,0.7842,5.1458,186.4985,356.9029,1,-0.0322,0.0039,-0.0249,-0.0487,0.0797,0.9956,0.0307,0.0059,-0.0231,-0.0988,0.0824,0.9917,0.0298,1.1749,0.8075,-0.0441,-0.0045,-0.999,1,Player1Face,-0.0341,1.1684,-0.6398,Player1Face,16749191268,-0.0034,0.7995,0.297,338.1113,55.5733,351.312,FingerCubeReady,TABLE_Folding,-0.039,1.1667,-0.6287,1.1419,3.5334,356.8902,-0.0181,0.0269,0.9995,358.2755,359.0223,0,-0.0405,0.0269,0.9988,358.2769,357.5563,0,Player2Face,0.0083,1.1817,0.8126,-0.0008,0.8003,-0.2939,346.8901,212.3225,335.8634,FingerCubeReady,TABLE_Folding,1639.657,0,1,Cube3,0.4,0.89,0,0,1660.287,1626.47293315,0.0173583838769197,0.5091,24.2314,31.9396,18.5421,0.2256,0
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0282,1.1686,0.7987,5.3836,186.5103,356.894,0.0266,1.1678,0.7842,5.1502,186.4949,356.8976,1,-0.0322,0.0039,-0.0249,-0.0484,0.0795,0.9957,0.0307,0.0059,-0.0231,-0.099,0.0826,0.9916,0.0297,1.1749,0.8074,-0.044,-0.0046,-0.999,1,Player1Face,-0.034,1.1682,-0.6399,Player1Face,16749199599,-0.0034,0.7995,0.2969,338.1084,55.5742,351.3126,FingerCubeReady,TABLE_Folding,-0.039,1.1666,-0.6288,1.1968,3.4715,356.8247,-0.016,0.0252,0.9996,358.3448,359.0184,0,-0.0414,0.0252,0.9988,358.3418,357.5818,0,Player2Face,0.0076,1.1778,0.8137,-0.0008,0.8003,-0.2939,346.8977,212.321,335.8493,FingerCubeReady,TABLE_Folding,1639.669,0,1,Cube3,0.4,0.89,0,0,1660.299,1626.48397615,0.0173583838769197,0.509,24.2302,31.9336,18.5323,0.2264,0
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0282,1.1686,0.7986,5.4101,186.5064,356.9256,0.0266,1.1678,0.7842,5.1548,186.4904,356.8934,1,-0.0322,0.0039,-0.0249,-0.0483,0.0796,0.9957,0.0307,0.0059,-0.0231,-0.0993,0.0827,0.9916,0.0297,1.1749,0.8074,-0.0439,-0.0046,-0.999,1,Player1Face,-0.0339,1.1682,-0.64,Player1Face,16749207931,-0.0034,0.7995,0.2969,338.1074,55.5724,351.3129,FingerCubeReady,TABLE_Folding,-0.039,1.1666,-0.6289,1.2258,3.4245,356.7916,-0.0137,0.0239,0.9996,358.4252,359.0534,0,-0.0424,0.0239,0.9988,358.4189,357.5906,0,Player2Face,0.0074,1.1751,0.8144,-0.0008,0.8004,-0.2939,346.8974,212.323,335.8391,FingerCubeReady,TABLE_Folding,1639.68,0,1,Cube3,0.4,0.89,0,0,1660.31,1626.49560835,0.0173583838769197,0.5091,24.228,31.931,18.5333,0.2324,0
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0282,1.1685,0.7986,5.44,186.5015,356.9489,0.0266,1.1677,0.7841,5.1792,186.4873,356.8817,1,-0.0322,0.0039,-0.0249,-0.0481,0.0804,0.9956,0.0307,0.006,-0.0231,-0.0997,0.0833,0.9915,0.0297,1.1748,0.8074,-0.0438,-0.0043,-0.999,1,Player1Face,-0.0337,1.1686,-0.64,Player1Face,16749224594,-0.0034,0.7996,0.2969,338.1003,55.5707,351.3135,FingerCubeReady,TABLE_Folding,-0.0391,1.1666,-0.6289,1.2664,3.3754,356.7527,-0.0122,0.0248,0.9996,358.4911,359.1185,0,-0.039,0.0248,0.999,358.4841,357.6177,0,Player2Face,0.0099,1.1752,0.8136,-0.0008,0.8004,-0.2939,346.9037,212.3277,335.8308,FingerCubeReady,TABLE_Folding,1639.691,0,1,Cube3,0.4,0.89,0,0,1660.321,1626.50696255,0.0173583838769197,0.509,24.2219,31.9355,18.5477,0.2455,0
joint,2555,3,Responder,2,6,1,Initiator,1,3,1,2,3,0,0.0281,1.1685,0.7985,5.4829,186.4996,356.9491,0.0266,1.1677,0.7841,5.1886,186.4901,356.8788,1,-0.0322,0.0039,-0.0249,-0.0482,0.0796,0.9957,0.0307,0.006,-0.0231,-0.1001,0.0835,0.9915,0.0297,1.1748,0.8074,-0.0436,-0.0047,-0.999,1,Player1Face,-0.0334,1.168,-0.6402,Player1Face,16749232925,-0.0034,0.7996,0.2969,338.1006,55.5727,351.3127,FingerCubeReady,TABLE_Folding,-0.0392,1.1665,-0.629,1.3065,3.3319,356.7322,-0.0147,0.0286,0.9994,358.4964,359.1566,0,-0.0373,0.0286,0.999,358.4921,357.6707,0,Player2Face,0.0086,1.1797,0.8127,-0.0008,0.8004,-0.2938,346.9119,212.3235,335.8199,FingerCubeReady,TABLE_Folding,1639.702,0,1,Cube3,0.4,0.89,0,0,1660.332,1626.51763525,0.0173583838769197,0.509,24.2241,31.9124,18.5218,0.2549,0
