Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0347,1.2015,0.8319,4.6214,182.6984,358.8642,0.0337,1.2007,0.8175,4.2548,182.7472,358.9679,1,-0.0314,0.0047,-0.0241,-0.0098,0.0779,0.9969,0.0314,0.0057,-0.0241,-0.0496,0.0788,0.9957,0.0348,1.2077,0.8411,-0.0197,0.0047,-0.9998,1,Player1Face,0.0044,1.2149,-0.7058,Player1Face,17729170233,-0.0033,0.7998,0.3138,346.9785,52.0856,348.2921,FingerCubeReady,TABLE_Folding,0.0044,1.2003,-0.6947,355.5699,0.8936,357.2028,0.0243,-0.0673,0.9972,3.8802,1.5783,0,0.0137,-0.0673,0.9979,3.8781,0.8487,0,Player2Face,0.0524,1.2133,0.8427,0.0033,0.7977,-0.3027,3.992,209.3705,355.765,FingerCubeReady,TABLE_Folding,2619.698,0,1,Cube2,0,0.89,0,0,2640.318,2606.50675275,0.0183183086225985,0.3265,48.1464,20.9771,19.9866,0.5418,0
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0347,1.2013,0.8318,4.6954,182.6857,358.9429,0.0337,1.2007,0.8175,4.2548,182.7472,358.9679,1,-0.0314,0.0047,-0.0241,-0.0098,0.0779,0.9969,0.0314,0.0057,-0.0241,-0.0496,0.0788,0.9957,0.0348,1.2077,0.8411,-0.0197,0.0047,-0.9998,1,Player1Face,0.0043,1.2149,-0.706,Player1Face,17729170233,-0.0033,0.7998,0.3138,346.9799,52.083,348.2859,FingerCubeReady,TABLE_Folding,0.0043,1.2005,-0.6948,355.5824,0.9264,357.1929,0.0237,-0.0672,0.9972,3.866,1.4673,0,0.0132,-0.0672,0.9979,3.8639,0.8103,0,Player2Face,0.0524,1.2133,0.8425,0.0033,0.7977,-0.3027,3.9931,209.3951,355.7615,FingerCubeReady,TABLE_Folding,2619.72,0,1,Cube2,0,0.89,0,0,2640.339,2606.52768605,0.0183183086225985,0.3265,48.1516,20.9771,19.9857,0.5374,0
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0347,1.2013,0.8317,4.7407,182.681,358.9853,0.0337,1.2007,0.8175,4.2548,182.7472,358.9679,1,-0.0314,0.0047,-0.0241,-0.0098,0.0779,0.9969,0.0314,0.0057,-0.0241,-0.0496,0.0788,0.9957,0.0348,1.2077,0.8411,-0.0197,0.0047,-0.9998,1,Player1Face,0.0043,1.2149,-0.7059,Player1Face,17729170233,-0.0033,0.7998,0.3138,346.9747,52.0781,348.2843,FingerCubeReady,TABLE_Folding,0.0043,1.2004,-0.6947,355.586,0.9328,357.2052,0.0236,-0.0671,0.9972,3.8606,1.4295,0,0.013,-0.0671,0.9979,3.8585,0.792,0,Player2Face,0.0524,1.2133,0.8425,0.0033,0.7977,-0.3027,4.0089,209.4314,355.7199,FingerCubeReady,TABLE_Folding,2619.731,0,1,Cube2,0,0.89,0,0,2640.35,2606.53912025,0.0183183086225985,0.3265,48.1553,20.9771,19.9833,0.5381,0
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0348,1.2013,0.8318,4.7794,182.669,359.005,0.0337,1.2007,0.8175,4.2548,182.7472,358.9679,1,-0.0314,0.0047,-0.0241,-0.0098,0.0779,0.9969,0.0314,0.0057,-0.0241,-0.0496,0.0788,0.9957,0.0348,1.2077,0.8411,-0.0197,0.0047,-0.9998,1,Player1Face,0.0043,1.2149,-0.7059,Player1Face,17729170233,-0.0033,0.7998,0.3138,346.9681,52.0759,348.2806,FingerCubeReady,TABLE_Folding,0.0043,1.2004,-0.6947,355.586,0.9328,357.2052,0.0236,-0.0671,0.9972,3.8606,1.4295,0,0.013,-0.0671,0.9979,3.8585,0.792,0,Player2Face,0.0524,1.2133,0.8425,0.0033,0.7977,-0.3027,4.0131,209.395,355.7411,FingerCubeReady,TABLE_Folding,2619.731,0,1,Cube2,0,0.89,0,0,2640.361,2606.55005905,0.0183183086225985,0.3266,48.1596,20.9771,19.9843,0.5381,0
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0348,1.2013,0.8317,4.8228,182.6592,359.0189,0.0337,1.2007,0.8175,4.2548,182.7472,358.9679,1,-0.0314,0.0047,-0.0241,-0.0098,0.0779,0.9969,0.0314,0.0057,-0.0241,-0.0496,0.0788,0.9957,0.0348,1.2077,0.8411,-0.0197,0.0047,-0.9998,1,Player1Face,0.0043,1.2149,-0.7059,Player1Face,17729170233,-0.0033,0.7998,0.3138,346.9601,52.0743,348.2793,FingerCubeReady,TABLE_Folding,0.0044,1.2004,-0.6946,355.6163,0.9533,357.2039,0.0232,-0.0666,0.9972,3.8471,1.3788,0,0.0127,-0.0666,0.998,3.845,0.7619,0,Player2Face,0.0524,1.2133,0.8423,0.0033,0.7977,-0.3027,4.0131,209.395,355.7411,FingerCubeReady,TABLE_Folding,2619.754,0,1,Cube2,0,0.89,0,0,2640.372,2606.56091485,0.0183183086225985,0.3266,48.1598,20.9771,19.9843,0.5385,0
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0348,1.2012,0.8317,4.8687,182.6544,359.002,0.0337,1.2007,0.8175,4.2548,182.7472,358.9679,1,-0.0314,0.0047,-0.0241,-0.0098,0.0779,0.9969,0.0314,0.0057,-0.0241,-0.0496,0.0788,0.9957,0.0348,1.2077,0.8411,-0.0197,0.0047,-0.9998,1,Player1Face,0.0044,1.2149,-0.7057,Player1Face,17729170233,-0.0033,0.7998,0.3139,346.9603,52.0635,348.2791,FingerCubeReady,TABLE_Folding,0.0044,1.2004,-0.6946,355.6163,0.9533,357.2039,0.0232,-0.0666,0.9972,3.8471,1.3788,0,0.0127,-0.0666,0.998,3.845,0.7619,0,Player2Face,0.0524,1.2133,0.8423,0.0033,0.7977,-0.3027,4.0187,209.3699,355.784,FingerCubeReady,TABLE_Folding,2619.754,0,1,Cube2,0,0.89,0,0,2640.384,2606.57252095,0.0183183086225985,0.3266,48.1662,20.9771,19.9865,0.5385,0
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0347,1.2011,0.8315,4.9193,182.6454,359.0221,0.0337,1.2007,0.8175,4.2548,182.7472,358.9679,1,-0.0314,0.0047,-0.0241,-0.0098,0.0779,0.9969,0.0314,0.0057,-0.0241,-0.0496,0.0788,0.9957,0.0348,1.2077,0.8411,-0.0197,0.0047,-0.9998,1,Player1Face,0.0044,1.2149,-0.7057,Player1Face,17729170233,-0.0033,0.7998,0.3139,346.9606,52.0691,348.2791,FingerCubeReady,TABLE_Folding,0.0043,1.2004,-0.6945,355.6195,0.9606,357.2085,0.023,-0.0665,0.9973,3.8357,1.3492,0,0.0125,-0.0665,0.998,3.8336,0.7401,0,Player2Face,0.0524,1.2133,0.8422,0.0033,0.7977,-0.3027,4.0187,209.3699,355.784,FingerCubeReady,TABLE_Folding,2619.776,0,1,Cube2,0,0.89,0,0,2640.395,2606.58350305,0.0183183086225985,0.3266,48.163,20.9771,19.9865,0.5392,0
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0348,1.201,0.8315,4.9626,182.6339,359.0184,0.0337,1.2007,0.8175,4.2548,182.7472,358.9679,1,-0.0314,0.0047,-0.0241,-0.0098,0.0779,0.9969,0.0314,0.0057,-0.0241,-0.0496,0.0788,0.9957,0.0348,1.2077,0.8411,-0.0197,0.0047,-0.9998,1,Player1Face,0.0044,1.2149,-0.7056,Player1Face,17729170233,-0.0033,0.7998,0.3139,346.961,52.0744,348.2788,FingerCubeReady,TABLE_Folding,0.0042,1.2003,-0.6945,355.6212,0.9589,357.2027,0.0231,-0.0665,0.9973,3.8295,1.34,0,0.0126,-0.0665,0.998,3.8274,0.7327,0,Player2Face,0.0524,1.2133,0.8421,0.0033,0.7977,-0.3027,4.028,209.3958,355.7785,FingerCubeReady,TABLE_Folding,2619.788,0,1,Cube2,0,0.89,0,0,2640.406,2606.59509675,0.0183183086225985,0.3266,48.1607,20.9771,19.9864,0.5425,0
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0347,1.2009,0.8314,5.0157,182.62,359.0217,0.0338,1.2004,0.8173,4.5181,182.6738,359.011,1,-0.0314,0.0047,-0.0241,-0.0069,0.0825,0.9966,0.0314,0.0058,-0.0241,-0.0507,0.0826,0.9953,0.0348,1.2075,0.8409,-0.0193,0.0043,-0.9998,1,Player1Face,0.005,1.2141,-0.7056,Player1Face,17729278543,-0.0033,0.7998,0.3139,346.9584,52.0722,348.281,FingerCubeReady,TABLE_Folding,0.0042,1.2003,-0.6945,355.6212,0.9589,357.2027,0.0231,-0.0665,0.9973,3.8295,1.34,0,0.0126,-0.0665,0.998,3.8274,0.7327,0,Player2Face,0.0524,1.2133,0.8421,0.0033,0.7977,-0.3027,4.038,209.3664,355.7769,FingerCubeReady,TABLE_Folding,2619.788,0,1,Cube2,0,0.89,0,0,2640.417,2606.60597565,0.0183183086225985,0.3266,48.16,20.9515,19.9609,0.5147,0
joint,2608,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0347,1.2008,0.8313,5.0746,182.6048,358.999,0.0338,1.2004,0.8172,4.5303,182.6774,358.9712,1,-0.0314,0.0047,-0.0241,-0.0066,0.0825,0.9966,0.0314,0.0058,-0.0241,-0.0506,0.0832,0.9952,0.0349,1.2075,0.8408,-0.0196,0.0044,-0.9998,1,Player1Face,0.0045,1.2143,-0.7056,Player1Face,17729286874,-0.0033,0.7998,0.3139,346.9588,52.0713,348.2776,FingerCubeReady,TABLE_Folding,0.0041,1.2003,-0.6945,355.6125,0.9536,357.1835,0.0258,-0.0698,0.9969,3.861,1.3642,0,0.0146,-0.0698,0.9977,3.8593,0.751,0,Player2Face,0.0559,1.2078,0.8438,0.0033,0.7977,-0.3027,4.038,209.3664,355.7769,FingerCubeReady,TABLE_Folding,2619.802,0,1,Cube2,0,0.89,0,0,2640.43,2606.61888975,0.0183183086225985,0.3266,48.1634,20.9582,19.9678,0.5215,0
