Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0188,1.1961,0.8349,7.7013,183.49,357.3641,-0.0194,1.1941,0.8205,7.6408,183.5548,357.4393,1,-0.032,0.0045,-0.0245,-0.0444,0.1202,0.9917,0.0311,0.0056,-0.0231,-0.099,0.1294,0.9866,-0.0177,1.2023,0.8434,0.0041,-0.0048,-1,1,Player1Face,-0.0117,1.1953,-0.627,Player1Face,10498884894,0.0005,0.7998,0.2946,343.5992,52.1049,345.0042,FingerCubeReady,TABLE_Folding,-0.0194,1.1834,-0.6168,359.8781,359.916,356.8622,0.0019,0.01,1,359.4758,0.1026,0,-0.0396,0.01,0.9991,359.4776,357.7401,0,Player2Face,-0.0489,1.2043,0.8512,0.0017,0.7939,-0.2881,0.78,231.0882,320.0794,FingerCubeReady,Carpet,4117.794,0,1,Cube2,0,0.89,0,0,4079.146,4069.9676135,0.0128559656533931,0.3081,52.257,20.064,19.5849,0.5553,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0188,1.196,0.8348,7.676,183.5282,357.3625,-0.0194,1.1941,0.8203,7.6453,183.5721,357.4018,1,-0.032,0.0045,-0.0245,-0.0438,0.1197,0.9918,0.0311,0.0056,-0.0231,-0.0995,0.1293,0.9866,-0.0178,1.2023,0.8432,0.0037,-0.0051,-1,1,Player1Face,-0.0124,1.1948,-0.627,Player1Face,10498909889,0.0005,0.7998,0.2946,343.5779,52.1191,345,FingerCubeReady,TABLE_Folding,-0.0194,1.1833,-0.6168,359.8809,359.9157,356.8859,0.0015,0.0106,1,359.427,0.0991,0,-0.0401,0.0106,0.9991,359.4309,357.7252,0,Player2Face,-0.0495,1.2053,0.8511,0.0017,0.7939,-0.2881,0.7744,231.0887,320.0841,FingerCubeReady,Carpet,4117.816,0,1,Cube2,0,0.89,0,0,4079.168,4069.9900029,0.0128559656533931,0.3081,52.2501,20.0488,19.5687,0.5297,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0188,1.196,0.8348,7.6954,183.5309,357.3395,-0.0194,1.194,0.8203,7.6546,183.5827,357.3862,1,-0.032,0.0045,-0.0245,-0.0439,0.1195,0.9919,0.0311,0.0056,-0.0231,-0.0996,0.1293,0.9866,-0.0178,1.2022,0.8431,0.0036,-0.0054,-1,1,Player1Face,-0.0125,1.1943,-0.627,Player1Face,10498918220,0.0005,0.7998,0.2946,343.5634,52.129,344.9812,FingerCubeReady,TABLE_Folding,-0.0193,1.1833,-0.6168,359.8766,359.9128,356.8835,0.0016,0.011,1,359.4081,0.0954,0,-0.0402,0.011,0.9991,359.4119,357.7165,0,Player2Face,-0.0495,1.2059,0.8508,0.0017,0.7939,-0.2881,0.7725,231.0856,320.0935,FingerCubeReady,Carpet,4117.827,0,1,Cube2,0,0.89,0,0,4079.18,4070.0014196,0.0128559656533931,0.3081,52.2589,20.0327,19.5539,0.5109,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0188,1.1961,0.8348,7.6919,183.5423,357.3194,-0.0195,1.194,0.8202,7.6641,183.5916,357.3778,1,-0.032,0.0045,-0.0245,-0.044,0.1193,0.9919,0.0311,0.0056,-0.0231,-0.0997,0.1292,0.9866,-0.0178,1.2022,0.8431,0.0035,-0.0056,-1,1,Player1Face,-0.0127,1.1939,-0.6271,Player1Face,10498926552,0.0005,0.7998,0.2946,343.5528,52.124,344.9871,FingerCubeReady,TABLE_Folding,-0.0193,1.1832,-0.6167,359.873,359.9133,356.9034,-0.0003,0.0112,1,359.3923,0.0759,0,-0.0408,0.0112,0.9991,359.3958,357.705,0,Player2Face,-0.0514,1.2063,0.8513,0.0017,0.7939,-0.2881,0.7786,231.0873,320.0935,FingerCubeReady,Carpet,4117.838,0,1,Cube2,0,0.89,0,0,4079.191,4070.0118592,0.0128559656533931,0.3081,52.2569,20.0183,19.5393,0.4957,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0189,1.1961,0.8348,7.6979,183.5467,357.3129,-0.0195,1.194,0.8202,7.6922,183.6181,357.3989,1,-0.032,0.0045,-0.0245,-0.0438,0.1192,0.9919,0.0311,0.0056,-0.0231,-0.0995,0.1289,0.9866,-0.0178,1.2022,0.843,0.0029,-0.0064,-1,1,Player1Face,-0.0136,1.1928,-0.627,Player1Face,10498943215,0.0005,0.7998,0.2946,343.5368,52.117,344.9942,FingerCubeReady,TABLE_Folding,-0.0192,1.1832,-0.6167,359.8663,359.8988,356.9325,-0.0001,0.0117,0.9999,359.3734,0.0464,0,-0.0409,0.0117,0.9991,359.3769,357.6902,0,Player2Face,-0.0518,1.2074,0.8511,0.0017,0.7938,-0.2881,0.7709,231.0846,320.0981,FingerCubeReady,Carpet,4117.85,0,1,Cube2,0,0.89,0,0,4079.202,4070.0235641,0.0128559656533931,0.3081,52.2573,19.9785,19.501,0.4388,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0189,1.1961,0.8347,7.6978,183.5471,357.3098,-0.0195,1.194,0.8202,7.7052,183.6185,357.4011,1,-0.032,0.0045,-0.0245,-0.0439,0.1191,0.9919,0.0311,0.0056,-0.0231,-0.0996,0.129,0.9866,-0.0179,1.2022,0.843,0.003,-0.0066,-1,1,Player1Face,-0.0135,1.1925,-0.627,Player1Face,10498951546,0.0005,0.7999,0.2946,343.526,52.1166,345.0013,FingerCubeReady,TABLE_Folding,-0.0194,1.1832,-0.6166,359.8713,359.8798,356.9602,-0.0005,0.0118,0.9999,359.3572,0.0238,0,-0.0435,0.0118,0.999,359.3607,357.6593,0,Player2Face,-0.0545,1.2076,0.8521,0.0017,0.7938,-0.2881,0.7692,231.0874,320.0959,FingerCubeReady,Carpet,4117.86,0,1,Cube2,0,0.89,0,0,4079.213,4070.034564,0.0128559656533931,0.3081,52.25,19.9644,19.4868,0.4334,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0189,1.1962,0.8347,7.7033,183.5379,357.3302,-0.0196,1.194,0.8201,7.7136,183.6278,357.4046,1,-0.032,0.0045,-0.0245,-0.0439,0.1189,0.9919,0.0311,0.0056,-0.0231,-0.0992,0.129,0.9867,-0.0179,1.2022,0.843,0.0026,-0.0069,-1,1,Player1Face,-0.0141,1.1921,-0.6268,Player1Face,10498959878,0.0005,0.7999,0.2946,343.536,52.1278,344.9766,FingerCubeReady,TABLE_Folding,-0.0195,1.1833,-0.6166,359.8578,359.8724,356.9628,0.0001,0.0131,0.9999,359.3315,0.0102,0,-0.0435,0.0131,0.9989,359.3358,357.6141,0,Player2Face,-0.0541,1.2098,0.8513,0.0017,0.7938,-0.2881,0.7718,231.0853,320.0873,FingerCubeReady,Carpet,4117.872,0,1,Cube2,0,0.89,0,0,4079.225,4070.0461584,0.0128559656533931,0.3081,52.2605,19.9529,19.474,0.4083,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0188,1.1961,0.8347,7.6906,183.5425,357.3329,-0.0196,1.194,0.8201,7.7164,183.6317,357.4194,1,-0.032,0.0045,-0.0245,-0.0443,0.1186,0.9919,0.0311,0.0056,-0.0231,-0.099,0.1292,0.9866,-0.0179,1.2023,0.843,0.0027,-0.007,-1,1,Player1Face,-0.0139,1.192,-0.6269,Player1Face,10498976541,0.0005,0.7998,0.2946,343.5623,52.1427,344.9671,FingerCubeReady,TABLE_Folding,-0.0195,1.1833,-0.6167,359.8477,359.8571,356.9529,0.0001,0.0144,0.9999,359.2913,0.0059,0,-0.0437,0.0144,0.9989,359.2975,357.5751,0,Player2Face,-0.0546,1.212,0.8509,0.0017,0.7938,-0.2881,0.7773,231.0793,320.0881,FingerCubeReady,Carpet,4117.883,0,1,Cube2,0,0.89,0,0,4079.236,4070.0570445,0.0128559656533931,0.3081,52.2545,19.9495,19.4711,0.4088,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0188,1.1961,0.8347,7.6963,183.529,357.339,-0.0196,1.1941,0.8201,7.7171,183.6256,357.4266,1,-0.032,0.0045,-0.0245,-0.0442,0.1187,0.9919,0.0311,0.0056,-0.0231,-0.0992,0.1289,0.9867,-0.0179,1.2023,0.843,0.0029,-0.0071,-1,1,Player1Face,-0.0137,1.1918,-0.6269,Player1Face,10498984872,0.0005,0.7998,0.2946,343.5607,52.133,344.9471,FingerCubeReady,TABLE_Folding,-0.0195,1.1833,-0.6167,359.833,359.8528,356.9728,0.0002,0.015,0.9999,359.2452,0.0057,0,-0.0435,0.015,0.9989,359.2528,357.5471,0,Player2Face,-0.0545,1.2133,0.8506,0.0017,0.7938,-0.2881,0.7825,231.08,320.0886,FingerCubeReady,Carpet,4117.894,0,1,Cube2,0,0.89,0,0,4079.247,4070.0681044,0.0128559656533931,0.3081,52.2759,19.9423,19.4631,0.4078,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0188,1.1961,0.8347,7.6986,183.5172,357.3347,-0.0196,1.1941,0.8201,7.7106,183.6213,357.4254,1,-0.032,0.0045,-0.0245,-0.0442,0.1184,0.992,0.0311,0.0056,-0.0231,-0.0989,0.129,0.9867,-0.0179,1.2023,0.8429,0.0028,-0.0071,-1,1,Player1Face,-0.0138,1.1919,-0.6269,Player1Face,10498993204,0.0005,0.7999,0.2946,343.542,52.1473,344.9432,FingerCubeReady,TABLE_Folding,-0.0195,1.1833,-0.6167,359.8282,359.8489,356.945,0.0003,0.0147,0.9999,359.2095,0.0081,0,-0.0436,0.0147,0.9989,359.2169,357.5289,0,Player2Face,-0.0546,1.2131,0.8506,0.0017,0.7938,-0.2881,0.7826,231.0846,320.0898,FingerCubeReady,Carpet,4117.905,0,1,Cube2,0,0.89,0,0,4079.258,4070.0791297,0.0128559656533931,0.3081,52.268,19.949,19.4693,0.4059,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0187,1.1961,0.8347,7.6915,183.514,357.3284,-0.0196,1.1941,0.8201,7.6988,183.5924,357.4296,1,-0.032,0.0045,-0.0245,-0.0444,0.1186,0.9919,0.0311,0.0056,-0.0231,-0.0988,0.1288,0.9867,-0.0179,1.2023,0.8429,0.0034,-0.0069,-1,1,Player1Face,-0.013,1.1922,-0.627,Player1Face,10499009867,0.0005,0.7999,0.2947,343.5458,52.1446,344.9169,FingerCubeReady,TABLE_Folding,-0.0195,1.1834,-0.6167,359.8009,359.8608,356.9073,0.0005,0.0141,0.9999,359.1924,0.0135,0,-0.044,0.0141,0.9989,359.1977,357.5137,0,Player2Face,-0.0543,1.2128,0.8506,0.0017,0.7938,-0.2881,0.7901,231.0767,320.081,FingerCubeReady,Carpet,4117.917,0,1,Cube2,0,0.89,0,0,4079.269,4070.0906325,0.0128559656533931,0.3081,52.2882,19.9573,19.4774,0.433,0
joint,7561,2,Responder,2,5,4,Initiator,1,2,1,3,2,0,-0.0188,1.1961,0.8347,7.694,183.4999,357.3245,-0.0196,1.1941,0.8201,7.6926,183.5705,357.4169,1,-0.032,0.0045,-0.0245,-0.0437,0.1183,0.992,0.0311,0.0056,-0.0231,-0.0989,0.1294,0.9866,-0.0179,1.2023,0.8429,0.0034,-0.0067,-1,1,Player1Face,-0.0129,1.1925,-0.627,Player1Face,10499018198,0.0005,0.7999,0.2946,343.5575,52.159,344.9128,FingerCubeReady,TABLE_Folding,-0.0196,1.1834,-0.6166,359.8006,359.8593,356.8861,0.0001,0.0141,0.9999,359.188,0.0158,0,-0.0441,0.0141,0.9989,359.1912,357.5004,0,Player2Face,-0.0547,1.2129,0.8507,0.0017,0.7938,-0.2881,0.7912,231.0794,320.0803,FingerCubeReady,Carpet,4117.927,0,1,Cube2,0,0.89,0,0,4079.28,4070.1018039,0.0128559656533931,0.3081,52.2793,19.9706,19.4911,0.445,0
