Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0084,1.1907,0.8625,9.1741,181.5027,1.3203,-0.0087,1.1882,0.8475,9.2019,181.5356,1.3155,1,-0.031,0.0029,-0.0234,-0.0015,0.1493,0.9888,0.0313,0.0031,-0.0228,-0.0383,0.1359,0.99,-0.0082,1.1948,0.8698,-0.0036,-0.018,-0.9998,1,Player1Face,-0.0139,1.1665,-0.7069,Player1Face,190909281632,-0.0056,0.801,0.3036,4.3191,54.3053,344.2181,FingerCubeReady,TABLE_Folding,-0.0093,1.1651,-0.6962,355.3549,1.9208,356.652,-0.023,-0.0507,0.9978,2.881,358.7746,0,0.009,-0.0507,0.9992,2.8775,0.6441,0,Player2Face,0.0268,1.2137,0.8729,0.0074,0.7975,-0.3046,4.5107,217.9903,348.8766,FingerCubeReady,TABLE_Folding,319.4172,0,1,Cube1,-0.4,0.89,0,0,299.5407,293.69398,0.0143422684377725,0.5056,89.7818,28.9269,17.6846,0.1769,0
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0084,1.1906,0.8626,9.1482,181.5179,1.3158,-0.0087,1.1882,0.8476,9.1579,181.5089,1.3207,1,-0.031,0.0029,-0.0234,-0.0005,0.1493,0.9888,0.0313,0.0031,-0.0228,-0.038,0.1358,0.99,-0.0082,1.1949,0.8699,-0.0038,-0.0172,-0.9998,1,Player1Face,-0.0142,1.1677,-0.7069,Player1Face,190909306626,-0.0056,0.801,0.3037,4.3065,54.3002,344.2224,FingerCubeReady,TABLE_Folding,-0.0091,1.1651,-0.6961,355.3692,2.0345,356.6259,-0.0242,-0.0513,0.9977,2.9197,358.6837,0,0.0075,-0.0513,0.9992,2.9167,0.479,0,Player2Face,0.0278,1.2125,0.8735,0.0074,0.7974,-0.3047,4.5113,217.9919,348.8835,FingerCubeReady,TABLE_Folding,319.4507,0,1,Cube1,-0.4,0.89,0,0,299.5613,293.7145684,0.0143422684377725,0.5056,89.7863,28.9418,17.7323,0.2103,0
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0084,1.1906,0.8626,9.146,181.5085,1.3112,-0.0087,1.1883,0.8476,9.1532,181.505,1.324,1,-0.031,0.0029,-0.0234,-0.0005,0.1497,0.9887,0.0313,0.0031,-0.0228,-0.038,0.136,0.99,-0.0082,1.1949,0.8699,-0.0037,-0.0168,-0.9999,1,Player1Face,-0.0141,1.1683,-0.7068,Player1Face,190909314958,-0.0056,0.8011,0.3037,4.2949,54.296,344.2296,FingerCubeReady,TABLE_Folding,-0.0091,1.165,-0.6961,355.3849,2.0792,356.6293,-0.0246,-0.05,0.9979,2.9172,358.6541,0,0.0051,-0.05,0.9992,2.914,0.4326,0,Player2Face,0.0271,1.2141,0.873,0.0074,0.7974,-0.3047,4.5109,217.9949,348.885,FingerCubeReady,TABLE_Folding,319.4626,0,1,Cube1,-0.4,0.89,0,0,299.5721,293.7250387,0.0143422684377725,0.5056,89.7908,28.9574,17.7528,0.2185,0
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0084,1.1907,0.8626,9.1449,181.5247,1.3109,-0.0087,1.1883,0.8476,9.1528,181.5012,1.3257,1,-0.031,0.0029,-0.0234,-0.0006,0.1498,0.9887,0.0313,0.0031,-0.0228,-0.0378,0.1365,0.9899,-0.0082,1.1949,0.87,-0.0037,-0.0165,-0.9999,1,Player1Face,-0.014,1.1689,-0.7068,Player1Face,190909323289,-0.0056,0.8011,0.3037,4.2829,54.2909,344.2346,FingerCubeReady,TABLE_Folding,-0.0091,1.165,-0.6961,355.3849,2.0792,356.6293,-0.0246,-0.05,0.9979,2.9172,358.6541,0,0.0051,-0.05,0.9992,2.914,0.4326,0,Player2Face,0.0271,1.2141,0.873,0.0074,0.7974,-0.3047,4.5106,217.9924,348.8854,FingerCubeReady,TABLE_Folding,319.4626,0,1,Cube1,-0.4,0.89,0,0,299.5834,293.7366773,0.0143422684377725,0.5056,89.7961,28.9717,17.7749,0.2307,0
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0084,1.1907,0.8626,9.1443,181.536,1.3278,-0.0087,1.1883,0.8477,9.1673,181.5029,1.3216,1,-0.031,0.0029,-0.0234,-0.001,0.1508,0.9886,0.0313,0.0031,-0.0228,-0.0383,0.1367,0.9899,-0.0082,1.1949,0.87,-0.0033,-0.0161,-0.9999,1,Player1Face,-0.0134,1.1694,-0.7068,Player1Face,190909339952,-0.0056,0.8011,0.3036,4.2772,54.3146,344.2507,FingerCubeReady,TABLE_Folding,-0.0091,1.1651,-0.6962,355.3975,2.096,356.6263,-0.0247,-0.0508,0.9978,2.9111,358.6302,0,0.0042,-0.0508,0.9992,2.9078,0.3787,0,Player2Face,0.0266,1.2127,0.8733,0.0074,0.7974,-0.3047,4.5106,217.9924,348.8854,FingerCubeReady,TABLE_Folding,319.4741,0,1,Cube1,-0.4,0.89,0,0,299.595,293.7479318,0.0143422684377725,0.5056,89.7812,28.9989,17.7917,0.2247,0
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0084,1.1906,0.8626,9.156,181.5306,1.3162,-0.0088,1.1883,0.8477,9.1744,181.5038,1.3195,1,-0.031,0.0029,-0.0234,-0.0013,0.1507,0.9886,0.0313,0.0031,-0.0228,-0.0382,0.137,0.9898,-0.0082,1.1949,0.87,-0.0032,-0.0162,-0.9999,1,Player1Face,-0.0133,1.1693,-0.7069,Player1Face,190909348284,-0.0056,0.8012,0.3036,4.26,54.3067,344.2513,FingerCubeReady,TABLE_Folding,-0.0091,1.1651,-0.6961,355.4174,2.1332,356.6371,-0.0242,-0.0508,0.9978,2.9017,358.6028,0,0.0036,-0.0508,0.9992,2.8983,0.2936,0,Player2Face,0.0277,1.2121,0.8737,0.0074,0.7974,-0.3047,4.5111,217.9908,348.8861,FingerCubeReady,TABLE_Folding,319.4954,0,1,Cube1,-0.4,0.89,0,0,299.6057,293.7588675,0.0143422684377725,0.5056,89.7902,29,17.7894,0.2203,0
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0084,1.1906,0.8626,9.168,181.5383,1.3096,-0.0088,1.1883,0.8477,9.1723,181.5079,1.3172,1,-0.031,0.0029,-0.0234,-0.0006,0.1507,0.9886,0.0313,0.0031,-0.0228,-0.0384,0.1366,0.9899,-0.0082,1.1949,0.87,-0.0035,-0.0164,-0.9999,1,Player1Face,-0.0137,1.1691,-0.7068,Player1Face,190909356615,-0.0056,0.8012,0.3036,4.2522,54.3305,344.2619,FingerCubeReady,TABLE_Folding,-0.0091,1.1651,-0.6961,355.4174,2.1332,356.6371,-0.0242,-0.0508,0.9978,2.9017,358.6028,0,0.0036,-0.0508,0.9992,2.8983,0.2936,0,Player2Face,0.0277,1.2121,0.8737,0.0074,0.7974,-0.3046,4.516,217.9848,348.8861,FingerCubeReady,TABLE_Folding,319.4954,0,1,Cube1,-0.4,0.89,0,0,299.6174,293.7703225,0.0143422684377725,0.5056,89.7732,28.9798,17.7799,0.2264,0
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0085,1.1906,0.8626,9.19,181.5242,1.3117,-0.0088,1.1882,0.8478,9.1468,181.5116,1.3127,1,-0.031,0.0029,-0.0234,-0.0009,0.1505,0.9886,0.0313,0.0031,-0.0229,-0.0388,0.1364,0.9899,-0.0083,1.1948,0.8701,-0.0032,-0.0161,-0.9999,1,Player1Face,-0.0134,1.1694,-0.7068,Player1Face,190909373278,-0.0056,0.8012,0.3036,4.2558,54.3351,344.2632,FingerCubeReady,TABLE_Folding,-0.0092,1.1651,-0.6962,355.4023,2.1245,356.6531,-0.0224,-0.0514,0.9979,2.9034,358.6258,0,0.0042,-0.0514,0.9991,2.9003,0.2405,0,Player2Face,0.0294,1.2115,0.8744,0.0074,0.7974,-0.3046,4.516,217.9848,348.8861,FingerCubeReady,TABLE_Folding,319.5177,0,1,Cube1,-0.4,0.89,0,0,299.6281,293.7814279,0.0143422684377725,0.5056,89.7692,28.9962,17.7913,0.2229,0
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0084,1.1906,0.8626,9.209,181.5226,1.3119,-0.0088,1.1882,0.8478,9.1456,181.5152,1.3111,1,-0.031,0.0029,-0.0234,-0.0006,0.1507,0.9886,0.0313,0.0031,-0.0229,-0.0392,0.1369,0.9898,-0.0083,1.1948,0.8701,-0.0032,-0.0158,-0.9999,1,Player1Face,-0.0134,1.1699,-0.707,Player1Face,190909381610,-0.0056,0.8012,0.3036,4.234,54.3272,344.2693,FingerCubeReady,TABLE_Folding,-0.0093,1.1651,-0.6962,355.4108,2.1203,356.6579,-0.0219,-0.0513,0.9979,2.9137,358.6554,0,0.0059,-0.0513,0.9991,2.9107,0.2492,0,Player2Face,0.031,1.2113,0.875,0.0073,0.7974,-0.3047,4.5233,217.9921,348.88,FingerCubeReady,TABLE_Folding,319.529,0,1,Cube1,-0.4,0.89,0,0,299.6391,293.7920923,0.0143422684377725,0.5055,89.7789,29.0075,17.8085,0.2349,0
joint,7508,1,Responder,4,1,3,Initiator,0,1,1,3,2,0,-0.0084,1.1906,0.8625,9.2078,181.5241,1.3079,-0.0088,1.1883,0.8478,9.1448,181.5262,1.3132,1,-0.031,0.0029,-0.0234,-0.0008,0.1506,0.9886,0.0313,0.0031,-0.0229,-0.0392,0.1366,0.9898,-0.0083,1.1949,0.8701,-0.0034,-0.0159,-0.9999,1,Player1Face,-0.0136,1.1698,-0.7069,Player1Face,190909389941,-0.0056,0.8012,0.3035,4.2295,54.3326,344.2778,FingerCubeReady,TABLE_Folding,-0.0093,1.1651,-0.6962,355.4135,2.0984,356.675,-0.0224,-0.0515,0.9978,2.9241,358.6796,0,0.0056,-0.0515,0.9991,2.9212,0.2697,0,Player2Face,0.0299,1.2109,0.8747,0.0073,0.7974,-0.3047,4.5265,217.9942,348.8788,FingerCubeReady,TABLE_Folding,319.5402,0,1,Cube1,-0.4,0.89,0,0,299.6506,293.8039028,0.0143422684377725,0.5055,89.7758,28.9986,17.8021,0.2349,0
