Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0161,1.1955,0.8414,5.2891,182.8529,356.9574,-0.0168,1.1941,0.8267,5.3224,182.9463,356.9477,1,-0.032,0.0041,-0.0243,-0.0403,0.1042,0.9937,0.0308,0.0073,-0.0234,-0.0784,0.1089,0.991,-0.0154,1.202,0.8499,0.0022,0.017,-0.9999,1,Player1Face,-0.012,1.2275,-0.6504,Player1Face,8117376793,-0.0024,0.801,0.2954,343.8915,53.1413,346.0348,FingerCubeReady,TABLE_Folding,-0.0206,1.2106,-0.6397,0.1866,2.314,356.3155,-0.0316,-0.0024,0.9995,0.1604,358.1894,0,-0.0696,-0.0024,0.9976,0.1615,356.0052,0,Player2Face,-0.037,1.2076,0.8539,0.0008,0.7977,-0.2924,346.4221,224.5144,345.4819,FingerCubeReady,TABLE_Folding,1736.177,0,1,Cube2,0,0.89,0,0,1697.541,1688.35623885,0.0128758080529927,0.3086,49.9756,21.1487,20.4753,0.7217,0
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0161,1.1955,0.8414,5.2939,182.8389,356.9503,-0.0168,1.1941,0.8267,5.3224,182.9463,356.9477,1,-0.032,0.0041,-0.0243,-0.0403,0.1042,0.9937,0.0308,0.0073,-0.0234,-0.0784,0.1089,0.991,-0.0154,1.202,0.8499,0.0022,0.017,-0.9999,1,Player1Face,-0.012,1.2275,-0.6503,Player1Face,8117376793,-0.0024,0.801,0.2955,343.8559,53.1318,346.0399,FingerCubeReady,TABLE_Folding,-0.0207,1.2105,-0.6397,0.1943,2.2907,356.3082,0.0123,0.001,0.9999,0.1076,358.6898,0,-0.0314,0.001,0.9995,0.1114,356.416,0,Player2Face,0.0244,1.2084,0.8564,0.0008,0.7977,-0.2925,346.4193,224.5184,345.4798,FingerCubeReady,TABLE_Folding,1736.2,0,1,Cube2,0,0.89,0,0,1697.561,1688.37646205,0.0128758080529927,0.3086,49.9765,21.1487,20.4754,0.7269,0
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0161,1.1954,0.8414,5.2934,182.8286,356.9205,-0.0168,1.1941,0.8267,5.3224,182.9463,356.9477,1,-0.032,0.0041,-0.0243,-0.0403,0.1042,0.9937,0.0308,0.0073,-0.0234,-0.0784,0.1089,0.991,-0.0154,1.202,0.8499,0.0022,0.017,-0.9999,1,Player1Face,-0.012,1.2275,-0.6503,Player1Face,8117376793,-0.0025,0.801,0.2955,343.8697,53.1315,346.007,FingerCubeReady,TABLE_Folding,-0.0207,1.2105,-0.6397,0.2037,2.2809,356.3252,0.0091,-0.0074,0.9999,0.1318,359.3036,0,-0.0354,-0.0074,0.9994,0.131,356.92,0,Player2Face,0.018,1.1959,0.8579,0.0008,0.7977,-0.2925,346.4221,224.5233,345.4794,FingerCubeReady,TABLE_Folding,1736.211,0,1,Cube2,0,0.89,0,0,1697.572,1688.38748665,0.0128758080529927,0.3086,50.0032,21.1487,20.4751,0.7263,0
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0161,1.1954,0.8414,5.2933,182.8057,356.8933,-0.0168,1.1941,0.8267,5.3224,182.9463,356.9477,1,-0.032,0.0041,-0.0243,-0.0403,0.1042,0.9937,0.0308,0.0073,-0.0234,-0.0784,0.1089,0.991,-0.0154,1.202,0.8499,0.0022,0.017,-0.9999,1,Player1Face,-0.012,1.2275,-0.6503,Player1Face,8117376793,-0.0025,0.801,0.2955,343.8404,53.1359,345.9946,FingerCubeReady,TABLE_Folding,-0.0207,1.2106,-0.6397,0.2088,2.2636,356.3383,0.0108,-0.0025,0.9999,0.1688,359.8044,0,-0.0408,-0.0025,0.9992,0.1658,357.2706,0,Player2Face,0.0151,1.2034,0.855,0.0008,0.7977,-0.2925,346.4234,224.5231,345.4787,FingerCubeReady,TABLE_Folding,1736.222,0,1,Cube2,0,0.89,0,0,1697.583,1688.39883265,0.0128758080529927,0.3086,50.0112,21.1487,20.4746,0.726,0
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.016,1.1954,0.8414,5.2919,182.7935,356.8909,-0.0168,1.1941,0.8267,5.3224,182.9463,356.9477,1,-0.032,0.0041,-0.0243,-0.0403,0.1042,0.9937,0.0308,0.0073,-0.0234,-0.0784,0.1089,0.991,-0.0154,1.202,0.8499,0.0022,0.017,-0.9999,1,Player1Face,-0.012,1.2275,-0.6503,Player1Face,8117376793,-0.0025,0.8009,0.2955,343.7918,53.1721,345.9865,FingerCubeReady,TABLE_Folding,-0.0207,1.2106,-0.6398,0.2107,2.2491,356.3507,0.0105,-0.0005,0.9999,0.1518,0.1281,0,-0.0387,-0.0005,0.9992,0.1521,357.4677,0,Player2Face,0.0162,1.2062,0.8546,0.0008,0.7977,-0.2925,346.4314,224.52,345.473,FingerCubeReady,TABLE_Folding,1736.233,0,1,Cube2,0,0.89,0,0,1697.595,1688.40974555,0.0128758080529927,0.3086,49.9971,21.1487,20.4739,0.7258,0
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.016,1.1954,0.8414,5.2941,182.7919,356.8623,-0.0168,1.1941,0.8267,5.3224,182.9463,356.9477,1,-0.032,0.0041,-0.0243,-0.0403,0.1042,0.9937,0.0308,0.0073,-0.0234,-0.0784,0.1089,0.991,-0.0154,1.202,0.8499,0.0022,0.017,-0.9999,1,Player1Face,-0.012,1.2275,-0.6503,Player1Face,8117376793,-0.0025,0.801,0.2954,343.6904,53.2061,345.9869,FingerCubeReady,TABLE_Folding,-0.0207,1.2105,-0.6396,0.2226,2.2491,356.3521,0.0106,-0.001,0.9999,0.1197,0.3348,0,-0.0412,-0.001,0.9991,0.1228,357.5755,0,Player2Face,0.0144,1.2053,0.8544,0.0008,0.7977,-0.2925,346.4303,224.5182,345.4755,FingerCubeReady,TABLE_Folding,1736.245,0,1,Cube2,0,0.89,0,0,1697.606,1688.42159815,0.0128758080529927,0.3085,49.9815,21.1487,20.4746,0.7287,0
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.016,1.1954,0.8414,5.2764,182.7892,356.8785,-0.0168,1.1941,0.8267,5.3224,182.9463,356.9477,1,-0.032,0.0041,-0.0243,-0.0403,0.1042,0.9937,0.0308,0.0073,-0.0234,-0.0784,0.1089,0.991,-0.0154,1.202,0.8499,0.0022,0.017,-0.9999,1,Player1Face,-0.012,1.2275,-0.6502,Player1Face,8117376793,-0.0025,0.801,0.2954,343.6402,53.2029,345.9477,FingerCubeReady,TABLE_Folding,-0.0207,1.2104,-0.6396,0.226,2.2321,356.3648,0.0093,-0.0004,0.9999,0.0909,0.4415,0,-0.041,-0.0004,0.9991,0.0952,357.6194,0,Player2Face,0.0131,1.2062,0.8539,0.0008,0.7977,-0.2924,346.432,224.517,345.4739,FingerCubeReady,TABLE_Folding,1736.256,0,1,Cube2,0,0.89,0,0,1697.626,1688.44146635,0.0128758080529927,0.3085,50.0204,21.1487,20.4745,0.7298,0
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0161,1.1954,0.8414,5.2901,182.7895,356.8911,-0.0168,1.1941,0.8267,5.3224,182.9463,356.9477,1,-0.032,0.0041,-0.0243,-0.0403,0.1042,0.9937,0.0308,0.0073,-0.0234,-0.0784,0.1089,0.991,-0.0154,1.202,0.8499,0.0022,0.017,-0.9999,1,Player1Face,-0.012,1.2275,-0.6502,Player1Face,8117376793,-0.0025,0.801,0.2954,343.6683,53.2053,345.9423,FingerCubeReady,TABLE_Folding,-0.0207,1.2104,-0.6396,0.209,2.2076,356.4008,0.01,-0.0004,0.9999,0.0532,0.5412,0,-0.0394,-0.0004,0.9992,0.0569,357.6798,0,Player2Face,0.0141,1.2066,0.854,0.0008,0.7977,-0.2925,346.4329,224.524,345.4675,FingerCubeReady,TABLE_Folding,1736.278,0,1,Cube2,0,0.89,0,0,1697.633,1688.44851795,0.0128758080529927,0.3085,50.0223,21.1487,20.4733,0.7309,0
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0161,1.1954,0.8415,5.2891,182.7912,356.8833,-0.0168,1.1941,0.8265,5.3166,182.8465,356.9494,1,-0.032,0.0041,-0.0243,-0.04,0.1037,0.9938,0.0308,0.0074,-0.0234,-0.0765,0.1079,0.9912,-0.0153,1.2021,0.8497,0.0029,0.0163,-0.9999,1,Player1Face,-0.011,1.2265,-0.6503,Player1Face,8117476772,-0.0025,0.8009,0.2954,343.6622,53.229,345.9471,FingerCubeReady,TABLE_Folding,-0.0207,1.2104,-0.6396,0.209,2.2076,356.4008,0.01,-0.0004,0.9999,0.0532,0.5412,0,-0.0394,-0.0004,0.9992,0.0569,357.6798,0,Player2Face,0.0141,1.2066,0.854,0.0008,0.7978,-0.2925,346.4449,224.5445,345.4582,FingerCubeReady,TABLE_Folding,1736.278,0,1,Cube2,0,0.89,0,0,1697.641,1688.45594575,0.0128758080529927,0.3085,50.0036,21.1132,20.433,0.7163,0
joint,2602,2,Initiator,2,6,4,Responder,-1,0,3,2,1,0,-0.0161,1.1954,0.8415,5.2925,182.803,356.8801,-0.0168,1.1941,0.8265,5.2985,182.8488,356.9517,1,-0.032,0.0041,-0.0243,-0.039,0.1036,0.9939,0.0308,0.0074,-0.0235,-0.0765,0.1079,0.9912,-0.0153,1.202,0.8497,0.0023,0.0165,-0.9999,1,Player1Face,-0.0118,1.2269,-0.6502,Player1Face,8117493435,-0.0025,0.8009,0.2954,343.6456,53.2189,345.9428,FingerCubeReady,TABLE_Folding,-0.0208,1.2104,-0.6396,0.2196,2.1911,356.4271,0.01,-0.0015,0.9999,0.0525,0.5588,0,-0.0398,-0.0015,0.9992,0.0543,357.7001,0,Player2Face,0.0133,1.2046,0.8543,0.0008,0.7978,-0.2925,346.4449,224.5445,345.4582,FingerCubeReady,TABLE_Folding,1736.291,0,1,Cube2,0,0.89,0,0,1697.651,1688.46638645,0.0128758080529927,0.3085,50.0159,21.1286,20.448,0.7144,0
