Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0367,1.1817,0.8133,2.4065,183.8676,359.4485,0.0357,1.1816,0.7982,2.0743,183.903,359.4821,1,-0.0316,0.0047,-0.0242,-0.0343,0.0234,0.9991,0.0314,0.0059,-0.0241,-0.0774,0.0327,0.9965,0.0374,1.1878,0.8221,-0.0125,-0.0076,-0.9999,1,Player1Face,0.0177,1.1758,-0.7615,Player1Face,18768403004,0.0063,0.7969,0.3026,338.9951,51.5767,346.6491,FingerCubeReady,TABLE_Folding,0.0047,1.1813,-0.7782,0.072,1.548,358.4889,0.0234,0.0201,0.9996,358.847,1.3015,0,-0.0009,0.0201,0.9997,358.8472,359.9232,0,Player2Face,0.0664,1.2083,0.8238,0.0056,0.7972,-0.2908,1.6691,211.5312,350.7264,FingerCubeReady,TABLE_Folding,3658.96,0,1,Cube2,0,0.89,0,0,3679.586,3645.77469545,0.0126591140375065,0.3166,52.9376,19.547,18.9207,0.4981,0
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0366,1.1817,0.8133,2.4494,183.8497,359.4188,0.0356,1.1816,0.7984,2.1108,183.8953,359.4804,1,-0.0316,0.0047,-0.0242,-0.0334,0.0235,0.9992,0.0314,0.0059,-0.0241,-0.0773,0.0329,0.9965,0.0372,1.1878,0.8222,-0.0128,-0.0081,-0.9999,1,Player1Face,0.0169,1.1749,-0.7613,Player1Face,18768419667,0.0063,0.7969,0.3026,338.9949,51.5639,346.6479,FingerCubeReady,TABLE_Folding,0.0047,1.1812,-0.7781,0.0788,1.5457,358.4894,0.0237,0.0212,0.9996,358.8257,1.3301,0,-0.0015,0.0212,0.9997,358.825,359.9315,0,Player2Face,0.0662,1.2099,0.8238,0.0056,0.7972,-0.2909,1.6742,211.5466,350.7107,FingerCubeReady,TABLE_Folding,3658.982,0,1,Cube2,0,0.89,0,0,3679.607,3645.79605765,0.0126591140375065,0.3167,52.9457,19.5084,18.8811,0.4858,0
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0366,1.1816,0.8133,2.4668,183.8377,359.4046,0.0356,1.1815,0.7984,2.1389,183.886,359.4922,1,-0.0316,0.0047,-0.0242,-0.0333,0.0234,0.9992,0.0314,0.0059,-0.0241,-0.0768,0.0337,0.9965,0.0372,1.1877,0.8223,-0.013,-0.0082,-0.9999,1,Player1Face,0.0167,1.1747,-0.7613,Player1Face,18768436330,0.0063,0.7969,0.3026,338.9997,51.569,346.644,FingerCubeReady,TABLE_Folding,0.0047,1.1812,-0.7781,0.0895,1.5355,358.4983,0.0245,0.0212,0.9996,358.8117,1.3473,0,-0.0022,0.0212,0.9996,358.8107,359.921,0,Player2Face,0.066,1.2096,0.8237,0.0056,0.7973,-0.2909,1.6845,211.5545,350.7017,FingerCubeReady,TABLE_Folding,3658.993,0,1,Cube2,0,0.89,0,0,3679.619,3645.80734335,0.0126591140375065,0.3167,52.9468,19.4979,18.8696,0.4834,0
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0366,1.1816,0.8132,2.4814,183.8299,359.3929,0.0356,1.1815,0.7984,2.1395,183.8905,359.4852,1,-0.0316,0.0047,-0.0242,-0.0326,0.0235,0.9992,0.0314,0.0059,-0.0241,-0.0767,0.0338,0.9965,0.0373,1.1877,0.8222,-0.0135,-0.0081,-0.9999,1,Player1Face,0.0159,1.1749,-0.7612,Player1Face,18768444661,0.0063,0.7969,0.3026,339.0089,51.5742,346.6443,FingerCubeReady,TABLE_Folding,0.0046,1.1811,-0.7781,0.0834,1.5355,358.4942,0.0237,0.0212,0.9996,358.8011,1.3584,0,-0.0026,0.0212,0.9997,358.8001,359.9021,0,Player2Face,0.065,1.2097,0.8236,0.0056,0.7973,-0.2909,1.6803,211.5531,350.6935,FingerCubeReady,TABLE_Folding,3659.005,0,1,Cube2,0,0.89,0,0,3679.63,3645.81866215,0.0126591140375065,0.3166,52.9422,19.502,18.8742,0.4563,0
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0366,1.1815,0.8132,2.5125,183.8264,359.379,0.0356,1.1815,0.7984,2.1473,183.8905,359.4738,1,-0.0316,0.0047,-0.0242,-0.0318,0.0231,0.9992,0.0314,0.0059,-0.0241,-0.0768,0.0341,0.9965,0.0373,1.1877,0.8222,-0.0138,-0.0083,-0.9999,1,Player1Face,0.0154,1.1746,-0.7611,Player1Face,18768452993,0.0063,0.7969,0.3026,339.0227,51.5769,346.6406,FingerCubeReady,TABLE_Folding,0.0046,1.1812,-0.7782,0.0927,1.5301,358.4813,0.024,0.0211,0.9996,358.7954,1.3632,0,-0.0022,0.0211,0.9996,358.7946,359.8885,0,Player2Face,0.0655,1.2093,0.8236,0.0056,0.7972,-0.2909,1.6811,211.5464,350.7058,FingerCubeReady,TABLE_Folding,3659.016,0,1,Cube2,0,0.89,0,0,3679.641,3645.83006485,0.0126591140375065,0.3167,52.9431,19.4919,18.8673,0.4472,0
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0366,1.1816,0.813,2.5525,183.8168,359.3709,0.0356,1.1815,0.7984,2.1718,183.9026,359.4525,1,-0.0316,0.0047,-0.0242,-0.0326,0.0238,0.9992,0.0314,0.0059,-0.0241,-0.0758,0.0348,0.9965,0.0372,1.1878,0.8222,-0.0142,-0.008,-0.9999,1,Player1Face,0.0148,1.175,-0.7611,Player1Face,18768469656,0.0063,0.7969,0.3026,339.0281,51.5796,346.6335,FingerCubeReady,TABLE_Folding,0.0046,1.1812,-0.7782,0.0838,1.5346,358.4732,0.0238,0.0212,0.9996,358.7917,1.3655,0,-0.0024,0.0212,0.9996,358.791,359.8796,0,Player2Face,0.0654,1.2098,0.8236,0.0056,0.7973,-0.2909,1.6836,211.548,350.7013,FingerCubeReady,TABLE_Folding,3659.027,0,1,Cube2,0,0.89,0,0,3679.652,3645.84066905,0.0126591140375065,0.3166,52.9469,19.5068,18.8816,0.4206,0
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0366,1.1815,0.8129,2.5858,183.8144,359.3725,0.0356,1.1815,0.7983,2.1795,183.9014,359.4442,1,-0.0316,0.0047,-0.0242,-0.0325,0.0239,0.9992,0.0314,0.0059,-0.0241,-0.0758,0.035,0.9965,0.0373,1.1877,0.8222,-0.0142,-0.008,-0.9999,1,Player1Face,0.0148,1.1751,-0.7611,Player1Face,18768477987,0.0063,0.7969,0.3026,339.0321,51.5927,346.6288,FingerCubeReady,TABLE_Folding,0.0047,1.1812,-0.7783,0.0846,1.5327,358.4802,0.0238,0.0215,0.9996,358.786,1.366,0,-0.0024,0.0215,0.9997,358.7854,359.8724,0,Player2Face,0.0654,1.2101,0.8236,0.0056,0.7972,-0.2908,1.6797,211.5369,350.7161,FingerCubeReady,TABLE_Folding,3659.039,0,1,Cube2,0,0.89,0,0,3679.664,3645.85223555,0.0126591140375065,0.3166,52.9423,19.5071,18.8868,0.4173,0
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0366,1.1814,0.8129,2.6199,183.8024,359.3761,0.0356,1.1815,0.7984,2.1874,183.9064,359.4471,1,-0.0316,0.0047,-0.0242,-0.0319,0.024,0.9992,0.0314,0.0059,-0.0241,-0.076,0.0356,0.9965,0.0373,1.1877,0.8222,-0.0145,-0.0078,-0.9999,1,Player1Face,0.0143,1.1754,-0.7611,Player1Face,18768486319,0.0063,0.7969,0.3026,339.032,51.5922,346.6338,FingerCubeReady,TABLE_Folding,0.0047,1.1812,-0.7784,0.0633,1.5259,358.5049,0.0238,0.0213,0.9996,358.7823,1.3661,0,-0.0023,0.0213,0.9996,358.7817,359.8691,0,Player2Face,0.0652,1.2104,0.8235,0.0056,0.7972,-0.2908,1.674,211.5423,350.717,FingerCubeReady,TABLE_Folding,3659.049,0,1,Cube2,0,0.89,0,0,3679.675,3645.86285465,0.0126591140375065,0.3166,52.9387,19.5174,18.899,0.3986,0
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0366,1.1813,0.8129,2.658,183.7922,359.3632,0.0356,1.1814,0.7984,2.2027,183.9093,359.4627,1,-0.0316,0.0047,-0.0242,-0.0323,0.0246,0.9992,0.0314,0.0059,-0.0241,-0.0755,0.0354,0.9965,0.0373,1.1877,0.8222,-0.0146,-0.0079,-0.9999,1,Player1Face,0.0142,1.1752,-0.7612,Player1Face,18768502982,0.0063,0.7969,0.3025,339.0433,51.5928,346.6321,FingerCubeReady,TABLE_Folding,0.0047,1.1813,-0.7784,0.0691,1.5253,358.513,0.0238,0.0211,0.9996,358.7823,1.3658,0,-0.0023,0.0211,0.9997,358.782,359.8675,0,Player2Face,0.0651,1.2099,0.8235,0.0056,0.7972,-0.2909,1.6741,211.5506,350.7138,FingerCubeReady,TABLE_Folding,3659.061,0,1,Cube2,0,0.89,0,0,3679.686,3645.87467915,0.0126591140375065,0.3166,52.9397,19.5081,18.8894,0.4006,0
joint,5060,2,Responder,1,5,6,Initiator,1,2,3,1,2,0,0.0367,1.1813,0.8128,2.7096,183.7917,359.3577,0.0356,1.1814,0.7984,2.2275,183.9109,359.4796,1,-0.0316,0.0047,-0.0241,-0.0328,0.0248,0.9991,0.0314,0.0059,-0.0241,-0.0751,0.0361,0.9965,0.0373,1.1876,0.8222,-0.0145,-0.0079,-0.9999,1,Player1Face,0.0143,1.1751,-0.7612,Player1Face,18768511314,0.0063,0.7969,0.3025,339.0481,51.6001,346.6287,FingerCubeReady,TABLE_Folding,0.0046,1.1812,-0.7783,0.0586,1.5106,358.5315,0.0241,0.0202,0.9996,358.7924,1.3675,0,-0.0023,0.0202,0.9997,358.7925,359.8671,0,Player2Face,0.0649,1.2087,0.8234,0.0056,0.7972,-0.2908,1.6736,211.5435,350.7145,FingerCubeReady,TABLE_Folding,3659.072,0,1,Cube2,0,0.89,0,0,3679.697,3645.88530025,0.0126591140375065,0.3166,52.9388,19.5063,18.8879,0.4064,0
