Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0339,1.1792,0.7985,4.4965,184.6347,357.6601,0.0326,1.1786,0.7841,4.2565,184.7178,357.7381,1,-0.0321,0.0038,-0.0249,-0.0238,0.0757,0.9968,0.0308,0.0059,-0.0236,-0.0773,0.0727,0.9944,0.035,1.1853,0.8079,-0.0347,0.002,-0.9994,1,Player1Face,-0.0143,1.1882,-0.6107,Player1Face,16428377566,0.0009,0.7937,0.3123,338.1865,49.4467,349.4723,FingerCubeReady,PlasterWallLong1,-0.0166,1.1809,-0.6004,359.7095,0.7091,0.5943,0.0654,-0.0335,0.9974,1.9188,3.6466,0,0.0372,-0.0335,0.9986,1.9191,2.1158,0,Player2Face,0.0763,1.1429,0.8355,0.006,0.7979,-0.2966,349.9023,203.438,342.6689,FingerCubeReady,TABLE_Folding,1318.845,0,1,Cube2,0,0.89,0,0,1339.468,1305.6559996,0.0128462956550934,0.3268,51.6986,20.1836,19.4421,0.3153,0
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0339,1.179,0.7984,4.5302,184.6424,357.6519,0.0327,1.1786,0.7842,4.272,184.6982,357.7261,1,-0.0321,0.0038,-0.0249,-0.0243,0.0763,0.9968,0.0308,0.0059,-0.0236,-0.0768,0.0735,0.9943,0.0351,1.1853,0.8079,-0.0345,0.0025,-0.9994,1,Player1Face,-0.0138,1.1888,-0.6108,Player1Face,16428394229,0.0009,0.7938,0.3123,338.1693,49.4387,349.4713,FingerCubeReady,PlasterWallLong1,-0.0166,1.1808,-0.6004,359.7274,0.6956,0.5885,0.0652,-0.0338,0.9974,1.9223,3.6766,0,0.0374,-0.0338,0.9986,1.9229,2.1231,0,Player2Face,0.0761,1.1419,0.8362,0.006,0.7979,-0.2966,349.9023,203.438,342.6689,FingerCubeReady,TABLE_Folding,1318.856,0,1,Cube2,0,0.89,0,0,1339.479,1305.6670109,0.0128462956550934,0.3268,51.6988,20.2097,19.4668,0.3477,0
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0339,1.179,0.7983,4.555,184.649,357.6643,0.0328,1.1786,0.7841,4.2781,184.6854,357.7216,1,-0.0321,0.0039,-0.0249,-0.0244,0.0766,0.9967,0.0308,0.0059,-0.0236,-0.0771,0.0742,0.9942,0.0351,1.1853,0.8078,-0.034,0.0029,-0.9994,1,Player1Face,-0.0132,1.1893,-0.6107,Player1Face,16428402561,0.0009,0.7938,0.3123,338.171,49.4399,349.4622,FingerCubeReady,PlasterWallLong1,-0.0166,1.1808,-0.6003,359.7449,0.6927,0.5836,0.0659,-0.0333,0.9974,1.9227,3.7047,0,0.0365,-0.0333,0.9987,1.9231,2.1229,0,Player2Face,0.076,1.1422,0.8359,0.006,0.7979,-0.2966,349.9041,203.4349,342.6702,FingerCubeReady,TABLE_Folding,1318.867,0,1,Cube2,0,0.89,0,0,1339.49,1305.6782696,0.0128462956550934,0.3268,51.7069,20.231,19.4882,0.3779,0
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0338,1.179,0.7982,4.5772,184.6557,357.6843,0.0328,1.1785,0.7841,4.2889,184.6707,357.7149,1,-0.0321,0.0039,-0.0249,-0.0244,0.0763,0.9968,0.0308,0.0059,-0.0236,-0.0771,0.0749,0.9942,0.0351,1.1852,0.8078,-0.0338,0.0029,-0.9994,1,Player1Face,-0.0128,1.1893,-0.6106,Player1Face,16428410892,0.0009,0.7937,0.3123,338.1838,49.4451,349.4626,FingerCubeReady,PlasterWallLong1,-0.0166,1.1808,-0.6002,359.7575,0.6666,0.5949,0.066,-0.0335,0.9974,1.921,3.73,0,0.038,-0.0335,0.9986,1.9214,2.1287,0,Player2Face,0.0764,1.1417,0.8363,0.006,0.7979,-0.2966,349.9025,203.4369,342.6718,FingerCubeReady,TABLE_Folding,1318.879,0,1,Cube2,0,0.89,0,0,1339.501,1305.6894027,0.0128462956550934,0.3268,51.7085,20.2304,19.4878,0.3841,0
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0338,1.1789,0.7981,4.5859,184.6581,357.6944,0.0328,1.1783,0.7839,4.3297,184.6479,357.6909,1,-0.0321,0.0039,-0.0249,-0.0244,0.0768,0.9967,0.0308,0.0059,-0.0236,-0.0767,0.0761,0.9941,0.0351,1.1851,0.8076,-0.0336,0.0031,-0.9994,1,Player1Face,-0.0126,1.1894,-0.6105,Player1Face,16428427555,0.0009,0.7937,0.3123,338.1888,49.4456,349.4587,FingerCubeReady,PlasterWallLong1,-0.0166,1.1807,-0.6002,359.7703,0.6555,0.5915,0.0548,0.0041,0.9985,1.6115,3.6573,0,0.0315,0.0041,0.9995,1.5863,2.0844,0,Player2Face,0.0611,1.1957,0.8087,0.006,0.798,-0.2966,349.9039,203.4396,342.6676,FingerCubeReady,TABLE_Folding,1318.89,0,1,Cube2,0,0.89,0,0,1339.513,1305.7006553,0.0128462956550934,0.3268,51.7134,20.2354,19.4921,0.3932,0
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0339,1.1788,0.7981,4.606,184.6665,357.7052,0.0328,1.1783,0.7839,4.3515,184.6385,357.6833,1,-0.0321,0.0039,-0.0249,-0.0247,0.0768,0.9967,0.0308,0.0059,-0.0235,-0.0762,0.0767,0.9941,0.0351,1.185,0.8076,-0.0336,0.003,-0.9994,1,Player1Face,-0.0125,1.1893,-0.6105,Player1Face,16428435887,0.0009,0.7937,0.3123,338.1861,49.4385,349.4607,FingerCubeReady,PlasterWallLong1,-0.0166,1.1807,-0.6001,359.7917,0.6526,0.5865,0.0546,0.0052,0.9985,1.0854,3.515,0,0.0311,0.0052,0.9995,1.0332,1.9989,0,Player2Face,0.0606,1.1966,0.8084,0.006,0.798,-0.2966,349.903,203.4387,342.6702,FingerCubeReady,TABLE_Folding,1318.901,0,1,Cube2,0,0.89,0,0,1339.524,1305.7116487,0.0128462956550934,0.3268,51.7165,20.2292,19.4869,0.3897,0
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0338,1.1788,0.798,4.641,184.6532,357.7165,0.0328,1.1782,0.7839,4.373,184.6309,357.6757,1,-0.0321,0.0039,-0.0249,-0.0247,0.0768,0.9967,0.0308,0.0059,-0.0235,-0.0763,0.0771,0.9941,0.0351,1.185,0.8075,-0.0335,0.0028,-0.9994,1,Player1Face,-0.0124,1.189,-0.6104,Player1Face,16428444218,0.0009,0.7937,0.3123,338.1868,49.4395,349.4571,FingerCubeReady,PlasterWallLong1,-0.0167,1.1807,-0.6001,359.812,0.6468,0.5917,0.0555,0.0037,0.9985,0.6417,3.3968,0,0.0261,0.0037,0.9996,0.5808,1.88,0,Player2Face,0.0574,1.194,0.8082,0.006,0.798,-0.2966,349.9023,203.4397,342.6671,FingerCubeReady,TABLE_Folding,1318.912,0,1,Cube2,0,0.89,0,0,1339.535,1305.7228686,0.0128462956550934,0.3268,51.7205,20.2178,19.4739,0.3856,0
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0338,1.1788,0.7979,4.6511,184.6472,357.7148,0.0327,1.1781,0.7837,4.4252,184.6287,357.654,1,-0.0321,0.0039,-0.025,-0.0244,0.0769,0.9967,0.0308,0.0059,-0.0235,-0.0753,0.0775,0.9941,0.035,1.1849,0.8074,-0.0341,0.0022,-0.9994,1,Player1Face,-0.0134,1.1879,-0.6105,Player1Face,16428460881,0.0009,0.7937,0.3123,338.1889,49.4359,349.4546,FingerCubeReady,PlasterWallLong1,-0.0168,1.1807,-0.6002,359.8198,0.6551,0.6001,0.0529,-0.0028,0.9986,0.374,3.2928,0,0.0295,-0.0028,0.9995,0.3233,1.783,0,Player2Face,0.0584,1.1845,0.8103,0.006,0.798,-0.2967,349.9018,203.4429,342.662,FingerCubeReady,TABLE_Folding,1318.923,0,1,Cube2,0,0.89,0,0,1339.546,1305.7340068,0.0128462956550934,0.3268,51.7245,20.1761,19.4323,0.3292,0
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0338,1.1788,0.7979,4.6831,184.641,357.71,0.0327,1.1781,0.7837,4.449,184.6256,357.6456,1,-0.0321,0.0039,-0.025,-0.024,0.0768,0.9967,0.0308,0.0059,-0.0235,-0.0746,0.0783,0.9941,0.035,1.1848,0.8073,-0.0347,0.0021,-0.9994,1,Player1Face,-0.0141,1.1878,-0.6105,Player1Face,16428469213,0.0009,0.7937,0.3123,338.1904,49.4281,349.4504,FingerCubeReady,PlasterWallLong1,-0.0168,1.1807,-0.6002,359.8283,0.66,0.6062,0.0544,-0.0006,0.9985,0.2259,3.2116,0,0.0272,-0.0006,0.9996,0.1911,1.7093,0,Player2Face,0.0579,1.1874,0.8094,0.006,0.798,-0.2967,349.8998,203.444,342.6647,FingerCubeReady,TABLE_Folding,1318.935,0,1,Cube2,0,0.89,0,0,1339.557,1305.7451368,0.0128462956550934,0.3268,51.7322,20.1692,19.4278,0.3128,0
joint,2620,2,Initiator,4,6,2,Responder,-1,0,3,2,1,0,0.0338,1.1787,0.7978,4.697,184.6322,357.7057,0.0327,1.178,0.7836,4.4964,184.6347,357.6601,1,-0.0321,0.0039,-0.025,-0.0237,0.0765,0.9968,0.0308,0.0059,-0.0235,-0.0747,0.079,0.9941,0.035,1.1848,0.8072,-0.0349,0.0014,-0.9994,1,Player1Face,-0.0145,1.1868,-0.6106,Player1Face,16428485876,0.0009,0.7937,0.3124,338.1845,49.4082,349.45,FingerCubeReady,PlasterWallLong1,-0.0168,1.1806,-0.6002,359.8395,0.659,0.6282,0.0541,0.0019,0.9985,0.133,3.1711,0,0.0254,0.0019,0.9997,0.1067,1.644,0,Player2Face,0.0564,1.1906,0.8085,0.006,0.798,-0.2967,349.8998,203.4411,342.6676,FingerCubeReady,TABLE_Folding,1318.946,0,1,Cube2,0,0.89,0,0,1339.569,1305.7571421,0.0128462956550934,0.3269,51.7432,20.1315,19.392,0.272,0
