Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0159,1.1963,0.8356,7.324,181.828,356.7306,-0.0161,1.1943,0.8208,7.2959,181.8669,356.8081,1,-0.0319,0.004,-0.0241,-0.0261,0.1221,0.9922,0.0308,0.0074,-0.0234,-0.0643,0.1145,0.9913,-0.0151,1.203,0.8436,0.006,-0.0063,-1,1,Player1Face,-0.0062,1.1937,-0.6443,Player1Face,8991803668,-0.0022,0.8013,0.2884,342.3484,52.6102,346.7615,FingerCubeReady,TABLE_Folding,-0.0229,1.1769,-0.633,1.1256,2.0402,355.7815,0.0011,0.0308,0.9999,358.2271,359.9689,0,-0.0401,0.0308,0.9982,358.2257,357.6055,0,Player2Face,0.0032,1.1971,0.8497,0.0029,0.7955,-0.2884,347.4007,219.899,333.3657,FingerCubeReady,TABLE_Folding,2610.636,0,1,Cube2,0,0.89,0,0,2571.998,2562.81581055,0.0125448609867536,0.3017,50.2373,20.0042,19.445,0.9186,0
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0158,1.1963,0.8356,7.3339,181.821,356.7364,-0.0161,1.1943,0.8209,7.2944,181.8388,356.8054,1,-0.0319,0.004,-0.0241,-0.0256,0.1221,0.9922,0.0308,0.0074,-0.0234,-0.0643,0.1145,0.9913,-0.0152,1.203,0.8437,0.0062,-0.0063,-1,1,Player1Face,-0.0059,1.1937,-0.6444,Player1Face,8991820331,-0.0023,0.8013,0.2884,342.3217,52.6627,346.7479,FingerCubeReady,TABLE_Folding,-0.023,1.1769,-0.6331,1.1067,1.9926,355.7878,0.0013,0.0313,0.9999,358.218,0.0316,0,-0.0396,0.0313,0.9982,358.2169,357.6567,0,Player2Face,0.0025,1.1983,0.8492,0.0029,0.7955,-0.2884,347.4007,219.9,333.3648,FingerCubeReady,TABLE_Folding,2610.657,0,1,Cube2,0,0.89,0,0,2572.02,2562.83692135,0.0125448609867536,0.3017,50.213,20.0045,19.4452,0.9285,0
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0158,1.1963,0.8356,7.3398,181.8011,356.7276,-0.0161,1.1943,0.8209,7.2906,181.8245,356.8028,1,-0.0319,0.004,-0.0241,-0.0253,0.1217,0.9922,0.0308,0.0074,-0.0234,-0.0638,0.1154,0.9913,-0.0151,1.203,0.8437,0.006,-0.006,-1,1,Player1Face,-0.0062,1.1942,-0.6444,Player1Face,8991836994,-0.0023,0.8013,0.2884,342.2996,52.6863,346.7396,FingerCubeReady,TABLE_Folding,-0.0229,1.1768,-0.633,1.1039,1.9688,355.7925,0.0018,0.0311,0.9998,358.2152,0.0543,0,-0.0389,0.0311,0.9982,358.214,357.6868,0,Player2Face,0.0029,1.1979,0.8494,0.0029,0.7955,-0.2884,347.4038,219.9041,333.3631,FingerCubeReady,TABLE_Folding,2610.669,0,1,Cube2,0,0.89,0,0,2572.031,2562.84878885,0.0125448609867536,0.3017,50.2047,20.0222,19.4619,0.9348,0
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0158,1.1962,0.8356,7.3449,181.7994,356.7303,-0.016,1.1944,0.8209,7.2934,181.8188,356.7999,1,-0.0319,0.004,-0.0241,-0.0251,0.1213,0.9923,0.0308,0.0074,-0.0234,-0.064,0.1156,0.9912,-0.0151,1.2031,0.8438,0.0061,-0.0061,-1,1,Player1Face,-0.0059,1.1939,-0.6444,Player1Face,8991845326,-0.0023,0.8013,0.2884,342.2632,52.68,346.7151,FingerCubeReady,TABLE_Folding,-0.0229,1.1769,-0.633,1.1127,1.9565,355.8118,0.0017,0.0311,0.9998,358.2152,0.0713,0,-0.0386,0.0311,0.9983,358.2138,357.7168,0,Player2Face,0.0027,1.1976,0.8494,0.0028,0.7955,-0.2884,347.4059,219.9036,333.3625,FingerCubeReady,TABLE_Folding,2610.68,0,1,Cube2,0,0.89,0,0,2572.042,2562.85978505,0.0125448609867536,0.3017,50.2341,20.0137,19.4525,0.9338,0
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0158,1.1962,0.8356,7.3346,181.7875,356.707,-0.016,1.1944,0.8209,7.2946,181.8079,356.8,1,-0.0319,0.004,-0.0241,-0.0248,0.1213,0.9923,0.0308,0.0074,-0.0234,-0.0638,0.1156,0.9912,-0.0151,1.2031,0.8438,0.0061,-0.0061,-1,1,Player1Face,-0.006,1.1939,-0.6443,Player1Face,8991853657,-0.0023,0.8013,0.2884,342.2168,52.6758,346.7267,FingerCubeReady,TABLE_Folding,-0.0229,1.1769,-0.633,1.1129,1.9475,355.8041,0.0018,0.0311,0.9998,358.2155,0.0831,0,-0.0378,0.0311,0.9983,358.2141,357.748,0,Player2Face,0.0032,1.1976,0.8494,0.0028,0.7955,-0.2885,347.4056,219.908,333.3624,FingerCubeReady,TABLE_Folding,2610.691,0,1,Cube2,0,0.89,0,0,2572.053,2562.87072165,0.0125448609867536,0.3017,50.2334,20.0138,19.4519,0.9313,0
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0157,1.1962,0.8356,7.3455,181.7828,356.711,-0.0161,1.1944,0.8209,7.3025,181.813,356.7987,1,-0.0319,0.004,-0.0241,-0.0241,0.1212,0.9923,0.0308,0.0074,-0.0234,-0.063,0.116,0.9912,-0.0152,1.2032,0.8437,0.0052,-0.0062,-1,1,Player1Face,-0.0074,1.194,-0.6441,Player1Face,8991870320,-0.0023,0.8013,0.2883,342.1538,52.7353,346.7477,FingerCubeReady,TABLE_Folding,-0.0228,1.1768,-0.6329,1.1086,1.9457,355.806,0.0023,0.0307,0.9999,358.2195,0.0955,0,-0.0372,0.0307,0.9983,358.2178,357.7811,0,Player2Face,0.0039,1.197,0.8498,0.0028,0.7955,-0.2885,347.4047,219.9046,333.3628,FingerCubeReady,TABLE_Folding,2610.702,0,1,Cube2,0,0.89,0,0,2572.064,2562.88190645,0.0125448609867536,0.3017,50.1781,20.021,19.4574,0.8977,0
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0157,1.1962,0.8356,7.3415,181.7788,356.7022,-0.0161,1.1944,0.8208,7.292,181.8196,356.7986,1,-0.0319,0.004,-0.0241,-0.0241,0.1216,0.9923,0.0308,0.0074,-0.0234,-0.0624,0.1164,0.9912,-0.0152,1.2031,0.8437,0.0048,-0.0056,-1,1,Player1Face,-0.0081,1.1948,-0.6439,Player1Face,8991878652,-0.0023,0.8013,0.2883,342.1471,52.7123,346.7562,FingerCubeReady,TABLE_Folding,-0.0228,1.1768,-0.6329,1.1099,1.9412,355.8095,0.002,0.0311,0.9998,358.2221,0.1048,0,-0.037,0.0311,0.9983,358.2204,357.8113,0,Player2Face,0.0037,1.1976,0.8495,0.0028,0.7954,-0.2885,347.4032,219.9077,333.3711,FingerCubeReady,TABLE_Folding,2610.713,0,1,Cube2,0,0.89,0,0,2572.076,2562.89356465,0.0125448609867536,0.3017,50.1899,20.0517,19.4895,0.9014,0
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0158,1.1962,0.8356,7.3268,181.7606,356.7054,-0.0162,1.1944,0.8208,7.2851,181.8266,356.8011,1,-0.0319,0.004,-0.0241,-0.0241,0.1216,0.9923,0.0308,0.0074,-0.0234,-0.0628,0.1165,0.9912,-0.0152,1.2031,0.8437,0.0049,-0.0054,-1,1,Player1Face,-0.008,1.1951,-0.6439,Player1Face,8991886983,-0.0023,0.8013,0.2883,342.1485,52.7122,346.7542,FingerCubeReady,TABLE_Folding,-0.0229,1.1768,-0.6328,1.1055,1.9561,355.8234,0.0049,0.0311,0.9998,358.2218,0.1366,0,-0.0377,0.0311,0.9983,358.2202,357.8293,0,Player2Face,0.0057,1.1975,0.8498,0.0028,0.7954,-0.2885,347.404,219.9067,333.3747,FingerCubeReady,TABLE_Folding,2610.725,0,1,Cube2,0,0.89,0,0,2572.087,2562.90487935,0.0125448609867536,0.3017,50.193,20.0646,19.5033,0.9169,0
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0158,1.1962,0.8356,7.3194,181.7649,356.7104,-0.0162,1.1944,0.8209,7.2824,181.8265,356.7913,1,-0.0319,0.004,-0.0241,-0.0238,0.1211,0.9924,0.0308,0.0074,-0.0234,-0.0635,0.1169,0.9911,-0.0153,1.2031,0.8437,0.005,-0.0055,-1,1,Player1Face,-0.0078,1.195,-0.6439,Player1Face,8991903647,-0.0023,0.8012,0.2883,342.1156,52.7157,346.7402,FingerCubeReady,TABLE_Folding,-0.0229,1.1768,-0.6327,1.0808,1.9634,355.8146,0.0051,0.0302,0.9998,358.2289,0.1826,0,-0.0392,0.0302,0.9983,358.2269,357.8233,0,Player2Face,0.0047,1.1969,0.8499,0.0028,0.7954,-0.2885,347.4059,219.911,333.3726,FingerCubeReady,TABLE_Folding,2610.736,0,1,Cube2,0,0.89,0,0,2572.098,2562.91539145,0.0125448609867536,0.3016,50.2104,20.059,19.497,0.9196,0
joint,2548,2,Responder,5,4,3,Initiator,1,2,3,1,2,0,-0.0157,1.1962,0.8356,7.3163,181.7683,356.7007,-0.0163,1.1944,0.8209,7.2748,181.828,356.7707,1,-0.0319,0.004,-0.0241,-0.0237,0.1207,0.9924,0.0308,0.0074,-0.0234,-0.0636,0.1165,0.9911,-0.0154,1.2031,0.8437,0.005,-0.0057,-1,1,Player1Face,-0.0079,1.1947,-0.6438,Player1Face,8991911978,-0.0023,0.8012,0.2883,342.0857,52.7126,346.7495,FingerCubeReady,TABLE_Folding,-0.0228,1.1768,-0.6325,1.0829,1.9823,355.8168,0.0051,0.0302,0.9998,358.2404,0.2215,0,-0.0401,0.0302,0.9983,358.238,357.7981,0,Player2Face,0.0045,1.197,0.8498,0.0028,0.7955,-0.2886,347.4098,219.9167,333.3689,FingerCubeReady,TABLE_Folding,2610.747,0,1,Cube2,0,0.89,0,0,2572.109,2562.92674435,0.0125448609867536,0.3016,50.2099,20.0462,19.4824,0.9042,0
