Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0187,1.1959,0.8352,7.9467,183.2254,357.4363,-0.0193,1.1938,0.8204,7.8982,183.1999,357.5158,1,-0.032,0.0045,-0.0244,-0.0425,0.1419,0.989,0.0311,0.0058,-0.0234,-0.0952,0.1417,0.9853,-0.0178,1.2022,0.8433,0.0069,0.0076,-0.9999,1,Player1Face,-0.0072,1.2139,-0.6952,Player1Face,10243948560,0.0041,0.7987,0.2948,343.7468,50.3746,344.007,FingerCubeReady,TABLE_Folding,-0.0218,1.2032,-0.6842,0.1555,0.6017,355.9915,-0.0021,-0.0013,1,0.1017,359.9094,0,-0.0459,-0.0013,0.9989,0.0998,357.4427,0,Player2Face,-0.0434,1.201,0.8507,0.0045,0.7938,-0.2954,8.6732,237.719,343.2093,FingerCubeReady,Carpet,3862.844,0,1,Cube1,-0.4,0.89,0,0,3824.199,3815.0215807,0.0110727482256885,0.5084,100.4394,30.9166,20.1717,0.6741,0
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0187,1.1959,0.8353,7.9459,183.2254,357.4152,-0.0193,1.1938,0.8204,7.8935,183.2079,357.5196,1,-0.032,0.0045,-0.0244,-0.0424,0.1416,0.989,0.0311,0.0058,-0.0234,-0.0954,0.1419,0.9853,-0.0178,1.2022,0.8433,0.0068,0.0077,-0.9999,1,Player1Face,-0.0074,1.214,-0.6952,Player1Face,10243956892,0.0041,0.7987,0.2947,343.733,50.3869,344.0025,FingerCubeReady,TABLE_Folding,-0.0218,1.2032,-0.6841,0.1675,0.6073,355.9897,-0.0031,-0.0025,0.9999,0.1054,359.889,0,-0.0465,-0.0025,0.9989,0.1038,357.4131,0,Player2Face,-0.0445,1.1988,0.8517,0.0045,0.7938,-0.2954,8.6732,237.719,343.2093,FingerCubeReady,Carpet,3862.855,0,1,Cube1,-0.4,0.89,0,0,3824.21,3815.0332148,0.0110727482256885,0.5084,100.4342,30.9132,20.1766,0.6706,0
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0186,1.1959,0.8353,7.9401,183.2331,357.4184,-0.0193,1.1938,0.8204,7.8876,183.2265,357.5348,1,-0.032,0.0045,-0.0243,-0.042,0.1407,0.9892,0.0311,0.0058,-0.0234,-0.0948,0.1419,0.9853,-0.0178,1.2022,0.8433,0.006,0.0072,-1,1,Player1Face,-0.0086,1.2133,-0.695,Player1Face,10243973555,0.0041,0.7987,0.2947,343.7408,50.389,343.9951,FingerCubeReady,TABLE_Folding,-0.0217,1.2032,-0.6841,0.1915,0.6031,355.9807,-0.0032,-0.0032,0.9999,0.1224,359.8659,0,-0.047,-0.0032,0.9989,0.1193,357.3833,0,Player2Face,-0.0451,1.1973,0.8525,0.0045,0.7938,-0.2954,8.674,237.7269,343.2088,FingerCubeReady,Carpet,3862.865,0,1,Cube1,-0.4,0.89,0,0,3824.222,3815.0446195,0.0110727482256885,0.5084,100.4339,30.8627,20.1542,0.619,0
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0187,1.1959,0.8353,7.9462,183.2234,357.4132,-0.0194,1.1938,0.8204,7.8961,183.229,357.5324,1,-0.032,0.0045,-0.0243,-0.0418,0.1406,0.9892,0.0311,0.0058,-0.0234,-0.0945,0.1424,0.9853,-0.0178,1.2022,0.8433,0.0057,0.0073,-1,1,Player1Face,-0.0091,1.2134,-0.6948,Player1Face,10243981887,0.0041,0.7987,0.2947,343.745,50.4046,343.9865,FingerCubeReady,TABLE_Folding,-0.0218,1.2032,-0.684,0.2134,0.6022,355.9775,-0.004,-0.0025,0.9999,0.1364,359.8387,0,-0.0475,-0.0025,0.9989,0.1331,357.3524,0,Player2Face,-0.0462,1.1978,0.8526,0.0045,0.7938,-0.2954,8.6812,237.7247,343.2022,FingerCubeReady,Carpet,3862.877,0,1,Cube1,-0.4,0.89,0,0,3824.233,3815.0548534,0.0110727482256885,0.5084,100.4236,30.8495,20.1567,0.6081,0
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0186,1.1959,0.8353,7.9506,183.228,357.4141,-0.0196,1.1938,0.8206,7.9199,183.2247,357.4835,1,-0.032,0.0045,-0.0243,-0.0414,0.1407,0.9892,0.0311,0.0058,-0.0235,-0.0945,0.1427,0.9852,-0.0181,1.2022,0.8435,0.0054,0.0071,-1,1,Player1Face,-0.0097,1.2132,-0.6946,Player1Face,10244006881,0.004,0.7987,0.2947,343.7302,50.3953,343.9786,FingerCubeReady,TABLE_Folding,-0.0217,1.2031,-0.6838,0.2557,0.614,355.959,-0.0063,-0.0011,0.9999,0.1194,359.7574,0,-0.0477,-0.0011,0.9988,0.1206,357.3057,0,Player2Face,-0.0477,1.1992,0.8526,0.0045,0.7938,-0.2954,8.692,237.7246,343.1958,FingerCubeReady,Carpet,3862.899,0,1,Cube1,-0.4,0.89,0,0,3824.255,3815.0773936,0.0110727482256885,0.5084,100.4359,30.8201,20.1468,0.5835,0
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0186,1.1959,0.8353,7.9528,183.2147,357.4201,-0.0196,1.1938,0.8205,7.927,183.2236,357.4775,1,-0.032,0.0045,-0.0243,-0.0415,0.1404,0.9892,0.0311,0.0058,-0.0235,-0.0946,0.1425,0.9853,-0.0181,1.2022,0.8435,0.0055,0.0068,-1,1,Player1Face,-0.0096,1.2127,-0.6946,Player1Face,10244015213,0.0041,0.7987,0.2947,343.7153,50.3975,343.9848,FingerCubeReady,TABLE_Folding,-0.0216,1.2031,-0.6839,0.2763,0.6123,355.9521,-0.0064,-0.0004,0.9999,0.093,359.7118,0,-0.0475,-0.0004,0.9988,0.0969,357.2917,0,Player2Face,-0.0476,1.1997,0.8524,0.0045,0.7938,-0.2954,8.692,237.7251,343.2002,FingerCubeReady,Carpet,3862.911,0,1,Cube1,-0.4,0.89,0,0,3824.266,3815.0884891,0.0110727482256885,0.5084,100.4357,30.8138,20.1295,0.5754,0
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0186,1.1959,0.8354,7.9518,183.1882,357.4275,-0.0195,1.1938,0.8205,7.9272,183.2293,357.4669,1,-0.032,0.0045,-0.0243,-0.0416,0.1406,0.9892,0.0311,0.0058,-0.0234,-0.0947,0.1422,0.9853,-0.018,1.2022,0.8434,0.0055,0.0068,-1,1,Player1Face,-0.0095,1.2126,-0.6946,Player1Face,10244023544,0.0041,0.7987,0.2947,343.6996,50.4085,343.9775,FingerCubeReady,TABLE_Folding,-0.0216,1.2031,-0.6838,0.3017,0.6222,355.9726,-0.006,0.0009,1,0.0561,359.6843,0,-0.0476,0.0009,0.9988,0.0629,357.2839,0,Player2Face,-0.047,1.201,0.8517,0.0045,0.7938,-0.2954,8.6949,237.7235,343.2073,FingerCubeReady,Carpet,3862.922,0,1,Cube1,-0.4,0.89,0,0,3824.277,3815.0998968,0.0110727482256885,0.5084,100.4318,30.818,20.1308,0.5768,0
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0186,1.1959,0.8354,7.9541,183.1845,357.4197,-0.0195,1.1938,0.8204,7.922,183.2202,357.4608,1,-0.032,0.0045,-0.0243,-0.0412,0.1403,0.9892,0.0311,0.0058,-0.0234,-0.0955,0.1418,0.9853,-0.018,1.2022,0.8433,0.0059,0.0065,-1,1,Player1Face,-0.009,1.2122,-0.6947,Player1Face,10244040207,0.0041,0.7987,0.2947,343.7079,50.4119,343.9719,FingerCubeReady,TABLE_Folding,-0.0217,1.203,-0.6839,0.3106,0.6256,355.9601,-0.0036,0.0041,1,359.9871,359.6933,0,-0.0451,0.0041,0.9989,-0.0006,357.2999,0,Player2Face,-0.0426,1.2055,0.849,0.0045,0.7938,-0.2954,8.6978,237.7226,343.2085,FingerCubeReady,Carpet,3862.933,0,1,Cube1,-0.4,0.89,0,0,3824.288,3815.1108788,0.0110727482256885,0.5084,100.4293,30.8238,20.1156,0.5855,0
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0186,1.1959,0.8354,7.9548,183.1749,357.4311,-0.0195,1.1938,0.8204,7.9165,183.2135,357.4579,1,-0.032,0.0045,-0.0243,-0.0414,0.1405,0.9892,0.0311,0.0058,-0.0234,-0.0949,0.1422,0.9853,-0.018,1.2022,0.8433,0.0058,0.0069,-1,1,Player1Face,-0.0091,1.2128,-0.6946,Player1Face,10244048539,0.004,0.7987,0.2947,343.7194,50.4121,343.9662,FingerCubeReady,TABLE_Folding,-0.0217,1.203,-0.6838,0.3175,0.6361,355.9598,0.0282,0.0084,0.9995,359.874,0.0053,0,-0.0097,0.0084,0.9999,359.8836,357.6684,0,Player2Face,0.0099,1.2081,0.8466,0.0045,0.7938,-0.2954,8.7008,237.7197,343.205,FingerCubeReady,Carpet,3862.944,0,1,Cube1,-0.4,0.89,0,0,3824.3,3815.1219114,0.0110727482256885,0.5084,100.4281,30.8322,20.1355,0.5961,0
joint,2594,1,Initiator,6,4,2,Responder,-1,0,2,3,1,0,-0.0186,1.1959,0.8354,7.9532,183.1633,357.4212,-0.0195,1.1938,0.8204,7.9169,183.2137,357.4625,1,-0.032,0.0045,-0.0243,-0.0416,0.1411,0.9891,0.0311,0.0058,-0.0234,-0.0951,0.1423,0.9852,-0.018,1.2022,0.8433,0.006,0.0073,-1,1,Player1Face,-0.0088,1.2134,-0.6946,Player1Face,10244056870,0.0041,0.7986,0.2947,343.7365,50.4343,343.9571,FingerCubeReady,TABLE_Folding,-0.0217,1.2029,-0.6837,0.3198,0.6362,355.9734,0.019,0.0067,0.9998,359.7722,0.4064,0,-0.0225,0.0067,0.9997,359.7772,358.1022,0,Player2Face,-0.007,1.2067,0.8449,0.0045,0.7938,-0.2954,8.7009,237.7215,343.1997,FingerCubeReady,Carpet,3862.955,0,1,Cube1,-0.4,0.89,0,0,3824.311,3815.133679,0.0110727482256885,0.5084,100.4133,30.8552,20.1561,0.618,0
