Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0296,1.1778,0.8038,5.4519,184.4571,357.0809,0.0284,1.177,0.7894,5.1849,184.47,357.1022,1,-0.0321,0.0039,-0.025,-0.0242,0.0865,0.996,0.0308,0.0061,-0.0237,-0.0763,0.0877,0.9932,0.0306,1.1842,0.8131,-0.0322,-0.0007,-0.9995,1,Player1Face,-0.0163,1.1832,-0.6415,Player1Face,16122960523,-0.0058,0.7998,0.3002,340.1421,43.4031,348.5869,FingerCubeReady,TABLE_Folding,-0.0272,1.1771,-0.6308,359.5204,359.5372,0.0628,0.0413,-0.0014,0.9991,0.0764,2.3455,0,0.0188,-0.0014,0.9998,0.0748,1.0655,0,Player2Face,0.0052,1.1896,0.8184,0.0037,0.8042,-0.2941,349.5111,201.0423,341.7368,FingerCubeReady,TABLE_Folding,1013.414,0,1,Cube3,0.4,0.89,0,0,1034.04,1000.2247712064,0.01105391220831,0.5128,21.0657,31.5884,18.9039,0.5067,0
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0295,1.1777,0.8038,5.4877,184.4612,357.0804,0.0284,1.177,0.7894,5.1849,184.47,357.1022,1,-0.0321,0.0039,-0.025,-0.0242,0.0865,0.996,0.0308,0.0061,-0.0237,-0.0763,0.0877,0.9932,0.0306,1.1842,0.8131,-0.0322,-0.0007,-0.9995,1,Player1Face,-0.0163,1.1832,-0.6416,Player1Face,16122960523,-0.0058,0.7998,0.3002,340.1403,43.3919,348.5794,FingerCubeReady,TABLE_Folding,-0.0272,1.1771,-0.6308,359.5107,359.5291,0.0498,0.0413,-0.0011,0.9991,0.0737,2.3545,0,0.0186,-0.0011,0.9998,0.0727,1.0695,0,Player2Face,0.0048,1.1902,0.8183,0.0037,0.8042,-0.2941,349.5111,201.0423,341.7368,FingerCubeReady,TABLE_Folding,1013.425,0,1,Cube3,0.4,0.89,0,0,1034.051,1000.2363259064,0.01105391220831,0.5128,21.069,31.5884,18.9039,0.5094,0
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0296,1.1776,0.8037,5.5642,184.4639,357.0717,0.0284,1.177,0.7894,5.1849,184.47,357.1022,1,-0.0321,0.0039,-0.025,-0.0242,0.0865,0.996,0.0308,0.0061,-0.0237,-0.0763,0.0877,0.9932,0.0306,1.1842,0.8131,-0.0322,-0.0007,-0.9995,1,Player1Face,-0.0163,1.1832,-0.6415,Player1Face,16122960523,-0.0059,0.7998,0.3003,340.161,43.3839,348.5692,FingerCubeReady,TABLE_Folding,-0.0273,1.1771,-0.6307,359.5015,359.5209,0.047,0.0414,-0.0013,0.9991,0.073,2.3621,0,0.0187,-0.0013,0.9998,0.0727,1.0682,0,Player2Face,0.0048,1.1902,0.8182,0.0037,0.8043,-0.2942,349.5114,201.0457,341.7443,FingerCubeReady,TABLE_Folding,1013.444,0,1,Cube3,0.4,0.89,0,0,1034.072,1000.2566560064,0.01105391220831,0.5128,21.0782,31.5884,18.8999,0.5101,0
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0295,1.1775,0.8036,5.589,184.4472,357.1184,0.0284,1.177,0.7894,5.1849,184.47,357.1022,1,-0.0321,0.0039,-0.025,-0.0242,0.0865,0.996,0.0308,0.0061,-0.0237,-0.0763,0.0877,0.9932,0.0306,1.1842,0.8131,-0.0322,-0.0007,-0.9995,1,Player1Face,-0.0163,1.1832,-0.6415,Player1Face,16122960523,-0.0059,0.7998,0.3003,340.1479,43.3752,348.5634,FingerCubeReady,TABLE_Folding,-0.0272,1.1771,-0.6307,359.4926,359.5217,0.0533,0.0414,-0.0015,0.9991,0.0747,2.3657,0,0.0187,-0.0015,0.9998,0.0747,1.0687,0,Player2Face,0.0048,1.1902,0.8181,0.0037,0.8043,-0.2942,349.5114,201.0457,341.7443,FingerCubeReady,TABLE_Folding,1013.455,0,1,Cube3,0.4,0.89,0,0,1034.083,1000.2681269064,0.01105391220831,0.5128,21.0782,31.5884,18.8999,0.5098,0
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0296,1.1776,0.8036,5.6298,184.432,357.1617,0.0284,1.177,0.7894,5.1849,184.47,357.1022,1,-0.0321,0.0039,-0.025,-0.0242,0.0865,0.996,0.0308,0.0061,-0.0237,-0.0763,0.0877,0.9932,0.0306,1.1842,0.8131,-0.0322,-0.0007,-0.9995,1,Player1Face,-0.0163,1.1832,-0.6415,Player1Face,16122960523,-0.0059,0.7999,0.3003,340.1537,43.3822,348.5554,FingerCubeReady,TABLE_Folding,-0.0272,1.1771,-0.6306,359.512,359.5187,0.079,0.0415,-0.0011,0.9991,0.0745,2.3688,0,0.0187,-0.0011,0.9998,0.0744,1.0698,0,Player2Face,0.0048,1.1902,0.818,0.0037,0.8043,-0.2942,349.5126,201.0426,341.7558,FingerCubeReady,TABLE_Folding,1013.466,0,1,Cube3,0.4,0.89,0,0,1034.094,1000.2791234064,0.01105391220831,0.5129,21.085,31.5884,18.8997,0.509,0
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0296,1.1776,0.8035,5.6653,184.4175,357.1731,0.0284,1.177,0.7894,5.1849,184.47,357.1022,1,-0.0321,0.0039,-0.025,-0.0242,0.0865,0.996,0.0308,0.0061,-0.0237,-0.0763,0.0877,0.9932,0.0306,1.1842,0.8131,-0.0322,-0.0007,-0.9995,1,Player1Face,-0.0163,1.1832,-0.6414,Player1Face,16122960523,-0.0059,0.7998,0.3003,340.1811,43.4012,348.5402,FingerCubeReady,TABLE_Folding,-0.0271,1.1772,-0.6305,359.5139,359.5142,0.0635,0.0415,-0.0011,0.9991,0.0717,2.3719,0,0.0188,-0.0011,0.9998,0.0715,1.0717,0,Player2Face,0.0048,1.1902,0.8179,0.0037,0.8043,-0.2942,349.5152,201.0423,341.762,FingerCubeReady,TABLE_Folding,1013.477,0,1,Cube3,0.4,0.89,0,0,1034.105,1000.2903924064,0.01105391220831,0.5128,21.1091,31.5884,18.8997,0.5044,0
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0296,1.1777,0.8033,5.7139,184.4239,357.1175,0.0284,1.177,0.7894,5.1849,184.47,357.1022,1,-0.0321,0.0039,-0.025,-0.0242,0.0865,0.996,0.0308,0.0061,-0.0237,-0.0763,0.0877,0.9932,0.0306,1.1842,0.8131,-0.0322,-0.0007,-0.9995,1,Player1Face,-0.0163,1.1832,-0.6413,Player1Face,16122960523,-0.0059,0.7999,0.3003,340.1527,43.3721,348.5479,FingerCubeReady,TABLE_Folding,-0.0272,1.1772,-0.6304,359.521,359.511,0.0749,0.0416,-0.001,0.9991,0.0678,2.3751,0,0.0189,-0.001,0.9998,0.0674,1.0743,0,Player2Face,0.0048,1.1902,0.8179,0.0037,0.8042,-0.2942,349.5121,201.0439,341.7686,FingerCubeReady,TABLE_Folding,1013.488,0,1,Cube3,0.4,0.89,0,0,1034.116,1000.3011996064,0.01105391220831,0.5129,21.0875,31.5884,18.9005,0.5055,0
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0296,1.1776,0.8032,5.737,184.4275,357.0471,0.0284,1.177,0.7894,5.1849,184.47,357.1022,1,-0.0321,0.0039,-0.025,-0.0242,0.0865,0.996,0.0308,0.0061,-0.0237,-0.0763,0.0877,0.9932,0.0306,1.1842,0.8131,-0.0322,-0.0007,-0.9995,1,Player1Face,-0.0163,1.1832,-0.6412,Player1Face,16122960523,-0.0059,0.7998,0.3004,340.1773,43.3666,348.5354,FingerCubeReady,TABLE_Folding,-0.0273,1.1773,-0.6305,359.5251,359.5248,0.0904,0.0413,-0.0009,0.9991,0.0632,2.3759,0,0.0186,-0.0009,0.9998,0.0626,1.0745,0,Player2Face,0.0048,1.1902,0.8178,0.0037,0.8043,-0.2942,349.5135,201.0412,341.7755,FingerCubeReady,TABLE_Folding,1013.5,0,1,Cube3,0.4,0.89,0,0,1034.128,1000.3131832064,0.01105391220831,0.5129,21.103,31.5884,18.8988,0.5063,0
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0296,1.1776,0.803,5.7794,184.4439,356.9791,0.0284,1.1763,0.7889,5.4869,184.4611,357.0804,1,-0.0321,0.004,-0.0249,-0.0242,0.0914,0.9955,0.0308,0.0061,-0.0238,-0.0751,0.0946,0.9927,0.0306,1.1837,0.8126,-0.033,-0.0001,-0.9995,1,Player1Face,-0.0174,1.1836,-0.6412,Player1Face,16123068833,-0.0059,0.7998,0.3004,340.1745,43.3648,348.5335,FingerCubeReady,TABLE_Folding,-0.0273,1.1772,-0.6306,359.5156,359.5182,0.101,0.0415,-0.0011,0.9991,0.0619,2.3761,0,0.0187,-0.0011,0.9998,0.0619,1.0741,0,Player2Face,0.0048,1.1902,0.8177,0.0037,0.8043,-0.2942,349.5118,201.0418,341.7763,FingerCubeReady,TABLE_Folding,1013.511,0,1,Cube3,0.4,0.89,0,0,1034.139,1000.3240073064,0.01105391220831,0.5129,21.1032,31.6433,18.9178,0.4793,0
joint,5128,3,Initiator,4,2,6,Responder,-1,0,1,3,2,0,0.0297,1.1775,0.8029,5.7873,184.4331,356.9604,0.0284,1.1762,0.7889,5.5216,184.461,357.0587,1,-0.0321,0.004,-0.0249,-0.0245,0.0921,0.9954,0.0308,0.0062,-0.0238,-0.0752,0.095,0.9926,0.0306,1.1836,0.8125,-0.0328,-0.0001,-0.9995,1,Player1Face,-0.0171,1.1835,-0.6413,Player1Face,16123077164,-0.0059,0.7998,0.3004,340.1988,43.3702,348.5266,FingerCubeReady,TABLE_Folding,-0.0272,1.1772,-0.6307,359.5178,359.535,0.0965,0.0412,-0.001,0.9991,0.0615,2.3736,0,0.0185,-0.001,0.9998,0.0615,1.0713,0,Player2Face,0.0048,1.1902,0.8178,0.0037,0.8043,-0.2941,349.5134,201.0368,341.7797,FingerCubeReady,TABLE_Folding,1013.522,0,1,Cube3,0.4,0.89,0,0,1034.152,1000.3368362064,0.01105391220831,0.513,21.1183,31.633,18.9135,0.4817,0
