Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0365,1.1861,0.8175,5.0915,185.2002,358.5836,0.0347,1.1855,0.8028,4.8133,185.4284,358.6472,1,-0.0315,0.0048,-0.024,-0.0232,0.0964,0.9951,0.0313,0.0061,-0.0242,-0.071,0.0993,0.9925,0.0369,1.1929,0.8262,-0.0499,0.0152,-0.9986,1,Player1Face,-0.0377,1.2156,-0.666,Player1Face,18320041986,0.0116,0.7953,0.3045,341.7849,59.1686,349.3024,FingerCubeReady,TABLE_Folding,-0.0454,1.2218,-0.6891,5.2298,2.4101,355.5075,0.0514,0.0816,0.995,355.2193,2.8997,0,0.0124,0.0816,0.9969,355.2271,0.8968,0,Player2Face,0.0773,1.2019,0.8301,-0.0001,0.7987,-0.2944,359.2368,227.0878,329.2001,FingerCubeReady,TABLE_Folding,3210.591,0,1,Cube2,0,0.89,0,0,3231.211,3197.4034692,0.0123361462775054,0.3191,45.227,20.9884,20.2623,0.3298,0
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0365,1.186,0.8174,5.1607,185.1894,358.5806,0.0348,1.1854,0.8028,4.8327,185.3968,358.6384,1,-0.0315,0.0048,-0.024,-0.0235,0.097,0.995,0.0313,0.0061,-0.0242,-0.0711,0.0996,0.9925,0.0369,1.1928,0.8262,-0.0492,0.0153,-0.9987,1,Player1Face,-0.0366,1.2157,-0.666,Player1Face,18320066980,0.0116,0.7953,0.3046,341.7918,59.1533,349.2917,FingerCubeReady,TABLE_Folding,-0.0454,1.2216,-0.6889,5.274,2.4656,355.4144,0.0505,0.0826,0.9949,355.2568,2.9026,0,0.0105,0.0826,0.9969,355.2625,0.7732,0,Player2Face,0.077,1.2024,0.8299,-0.0001,0.7987,-0.2944,359.258,227.0605,329.2083,FingerCubeReady,TABLE_Folding,3210.613,0,1,Cube2,0,0.89,0,0,3231.23,3197.4226278,0.0123361462775054,0.3192,45.2465,20.9902,20.2651,0.3583,0
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0366,1.186,0.8174,5.191,185.1819,358.5833,0.0348,1.1854,0.8028,4.8407,185.386,358.6479,1,-0.0315,0.0048,-0.024,-0.0236,0.0974,0.995,0.0313,0.0061,-0.0242,-0.0712,0.0999,0.9924,0.037,1.1928,0.8262,-0.0489,0.0155,-0.9987,1,Player1Face,-0.0361,1.216,-0.666,Player1Face,18320075312,0.0116,0.7953,0.3046,341.7892,59.1475,349.2879,FingerCubeReady,TABLE_Folding,-0.0454,1.2216,-0.6889,5.3095,2.4722,355.4071,0.05,0.0817,0.9951,355.2673,2.8993,0,0.0125,0.0817,0.9969,355.2723,0.7327,0,Player2Face,0.0783,1.2001,0.8306,-0.0001,0.7987,-0.2944,359.2792,227.05,329.2105,FingerCubeReady,TABLE_Folding,3210.624,0,1,Cube2,0,0.89,0,0,3231.242,3197.4342415,0.0123361462775054,0.3192,45.2533,21.0015,20.276,0.3648,0
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0366,1.1859,0.8173,5.2142,185.1702,358.5986,0.0348,1.1854,0.8028,4.8483,185.3739,358.652,1,-0.0315,0.0048,-0.024,-0.0237,0.0979,0.9949,0.0313,0.0061,-0.0242,-0.0707,0.1003,0.9924,0.037,1.1928,0.8262,-0.0489,0.0159,-0.9987,1,Player1Face,-0.036,1.2165,-0.6659,Player1Face,18320083644,0.0116,0.7953,0.3046,341.7839,59.1412,349.2863,FingerCubeReady,TABLE_Folding,-0.0454,1.2216,-0.6889,5.3466,2.4767,355.3723,0.0496,0.0824,0.9951,355.2749,2.8896,0,0.0115,0.0824,0.9968,355.2793,0.7092,0,Player2Face,0.0775,1.2001,0.8303,-0.0001,0.7987,-0.2944,359.3036,227.0382,329.2154,FingerCubeReady,TABLE_Folding,3210.636,0,1,Cube2,0,0.89,0,0,3231.253,3197.4449567,0.0123361462775054,0.3192,45.2591,21.0202,20.2947,0.3594,0
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0366,1.1859,0.8173,5.2416,185.1595,358.5965,0.0349,1.1853,0.8028,4.8573,185.3514,358.6641,1,-0.0315,0.0048,-0.024,-0.0237,0.0987,0.9948,0.0313,0.0061,-0.0242,-0.0708,0.101,0.9924,0.037,1.1928,0.8263,-0.0484,0.0164,-0.9987,1,Player1Face,-0.0353,1.2173,-0.6658,Player1Face,18320100307,0.0116,0.7953,0.3046,341.7902,59.137,349.2922,FingerCubeReady,TABLE_Folding,-0.0454,1.2214,-0.6888,5.3846,2.4732,355.3808,0.0496,0.0835,0.995,355.2703,2.8805,0,0.0114,0.0835,0.9967,355.2737,0.6942,0,Player2Face,0.0775,1.2008,0.8302,-0.0001,0.7987,-0.2944,359.3682,227.0093,329.223,FingerCubeReady,TABLE_Folding,3210.646,0,1,Cube2,0,0.89,0,0,3231.264,3197.4564548,0.0123361462775054,0.3192,45.2563,21.048,20.3234,0.3669,0
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0367,1.1858,0.8172,5.2584,185.144,358.6155,0.0349,1.1853,0.8029,4.8726,185.3402,358.6701,1,-0.0315,0.0048,-0.024,-0.0237,0.0988,0.9948,0.0313,0.0061,-0.0242,-0.0706,0.1014,0.9923,0.037,1.1928,0.8263,-0.0483,0.0164,-0.9987,1,Player1Face,-0.0352,1.2173,-0.6657,Player1Face,18320108638,0.0116,0.7953,0.3046,341.7969,59.1292,349.2926,FingerCubeReady,TABLE_Folding,-0.0455,1.2214,-0.6888,5.4242,2.4647,355.3975,0.0505,0.0861,0.9949,355.2407,2.8785,0,0.0106,0.0861,0.9964,355.2424,0.6761,0,Player2Face,0.0775,1.2037,0.8296,-0.0001,0.7987,-0.2944,359.4041,226.9832,329.2082,FingerCubeReady,TABLE_Folding,3210.656,0,1,Cube2,0,0.89,0,0,3231.275,3197.467255,0.0123361462775054,0.3192,45.2625,21.0452,20.3198,0.3743,0
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0366,1.1859,0.817,5.2825,185.1379,358.6419,0.0349,1.1853,0.8029,4.8938,185.3212,358.6772,1,-0.0315,0.0048,-0.024,-0.024,0.0993,0.9948,0.0313,0.0061,-0.0242,-0.0703,0.1023,0.9923,0.037,1.1928,0.8263,-0.048,0.0167,-0.9987,1,Player1Face,-0.0347,1.2177,-0.6657,Player1Face,18320116970,0.0116,0.7953,0.3046,341.7953,59.1273,349.2891,FingerCubeReady,TABLE_Folding,-0.0454,1.2215,-0.6887,5.459,2.4678,355.399,0.0502,0.0868,0.995,355.1855,2.8816,0,0.01,0.0868,0.9961,355.1849,0.6497,0,Player2Face,0.077,1.2039,0.8294,-0.0001,0.7987,-0.2944,359.4446,226.9541,329.2191,FingerCubeReady,TABLE_Folding,3210.668,0,1,Cube2,0,0.89,0,0,3231.286,3197.4788636,0.0123361462775054,0.3192,45.2675,21.0635,20.338,0.3856,0
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0366,1.1858,0.8169,5.3275,185.1191,358.647,0.0349,1.1852,0.8028,4.9185,185.2944,358.6731,1,-0.0315,0.0048,-0.024,-0.0237,0.0998,0.9947,0.0313,0.0061,-0.0242,-0.0695,0.1038,0.9922,0.037,1.1927,0.8262,-0.0481,0.0173,-0.9987,1,Player1Face,-0.0348,1.2185,-0.6655,Player1Face,18320133633,0.0116,0.7953,0.3046,341.7971,59.1324,349.2921,FingerCubeReady,TABLE_Folding,-0.0455,1.2214,-0.6887,5.4689,2.4686,355.4196,0.048,0.0865,0.9953,355.1412,2.8693,0,0.0101,0.0865,0.996,355.1393,0.6284,0,Player2Face,0.0752,1.2032,0.829,-0.0001,0.7987,-0.2944,359.4833,226.9436,329.2193,FingerCubeReady,TABLE_Folding,3210.679,0,1,Cube2,0,0.89,0,0,3231.298,3197.4897869,0.0123361462775054,0.3192,45.2624,21.0931,20.3681,0.3733,0
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0367,1.1857,0.8168,5.3604,185.1044,358.6404,0.0349,1.1852,0.8028,4.9342,185.2819,358.6642,1,-0.0315,0.0048,-0.024,-0.0236,0.1,0.9947,0.0313,0.0061,-0.0242,-0.069,0.1037,0.9922,0.037,1.1927,0.8262,-0.0483,0.0171,-0.9987,1,Player1Face,-0.035,1.2182,-0.6655,Player1Face,18320141964,0.0116,0.7953,0.3046,341.7832,59.127,349.2955,FingerCubeReady,TABLE_Folding,-0.0457,1.2216,-0.6888,5.4704,2.4613,355.4316,0.0456,0.0886,0.9951,355.0925,2.8281,0,0.0109,0.0886,0.996,355.0896,0.6172,0,Player2Face,0.074,1.2066,0.8281,-0.0001,0.7987,-0.2944,359.553,226.85,329.2391,FingerCubeReady,TABLE_Folding,3210.69,0,1,Cube2,0,0.89,0,0,3231.309,3197.501101,0.0123361462775054,0.3192,45.2617,21.0809,20.3575,0.3764,0
joint,7600,2,Initiator,2,6,4,Responder,-1,0,2,3,1,0,0.0368,1.1856,0.8168,5.404,185.0871,358.6413,0.0349,1.1851,0.8027,4.9703,185.2545,358.6383,1,-0.0315,0.0048,-0.024,-0.0236,0.1008,0.9946,0.0313,0.0061,-0.0242,-0.069,0.1049,0.9921,0.037,1.1926,0.8261,-0.0478,0.0174,-0.9987,1,Player1Face,-0.0344,1.2186,-0.6655,Player1Face,18320158627,0.0116,0.7953,0.3046,341.7784,59.1255,349.2956,FingerCubeReady,TABLE_Folding,-0.0457,1.2216,-0.6889,5.4721,2.4603,355.4247,0.0463,0.0898,0.9948,355.028,2.7756,0,0.0117,0.0898,0.9959,355.0243,0.6223,0,Player2Face,0.0752,1.2083,0.8281,-0.0001,0.7987,-0.2944,359.5849,226.8457,329.2262,FingerCubeReady,TABLE_Folding,3210.702,0,1,Cube2,0,0.89,0,0,3231.32,3197.5128163,0.0123361462775054,0.3192,45.262,21.0982,20.3744,0.3956,0
