Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0179,1.1966,0.834,7.7208,183.1276,357.8185,-0.0187,1.1946,0.8193,7.6871,183.2117,357.7508,1,-0.0318,0.0044,-0.0245,-0.0239,0.1297,0.9913,0.0311,0.0057,-0.0236,-0.0805,0.1219,0.9893,-0.0172,1.2028,0.8424,-0.0088,-0.0059,-0.9999,1,Player1Face,-0.0305,1.1939,-0.6719,Player1Face,9791938335,-0.0133,0.8051,0.283,343.6452,59.4067,348.8639,FingerCubeReady,TABLE_Folding,-0.0317,1.1851,-0.6621,0.1878,0.0294,357.356,0.0077,0.0153,0.9998,359.0851,0.4936,0,-0.0281,0.0153,0.9995,359.0825,358.4633,0,Player2Face,-0.0462,1.2051,0.8496,0.0035,0.7955,-0.2919,350.8528,227.3951,342.547,FingerCubeReady,TABLE_Folding,3410.818,0,1,Cube1,-0.4,0.89,0,0,3372.17,3362.994656,0.0129303660540609,0.4866,89.5007,29.8031,19.4706,0.3426,0
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0178,1.1967,0.8341,7.7156,183.1065,357.8428,-0.0187,1.1946,0.8194,7.6793,183.2025,357.7557,1,-0.0318,0.0044,-0.0245,-0.0235,0.1298,0.9913,0.0311,0.0057,-0.0236,-0.0806,0.1221,0.9892,-0.0172,1.2028,0.8425,-0.0088,-0.0056,-0.9999,1,Player1Face,-0.0305,1.1944,-0.6722,Player1Face,9791963329,-0.0133,0.8052,0.283,343.6264,59.3938,348.8567,FingerCubeReady,TABLE_Folding,-0.0316,1.1851,-0.662,0.2171,0.0526,357.3658,0.0066,0.0162,0.9998,359.1044,0.4456,0,-0.029,0.0162,0.9995,359.1034,358.4048,0,Player2Face,-0.047,1.2058,0.8496,0.0035,0.7956,-0.2919,350.8659,227.4088,342.5204,FingerCubeReady,TABLE_Folding,3410.84,0,1,Cube1,-0.4,0.89,0,0,3372.191,3363.0158818,0.0129303660540609,0.4866,89.5172,29.8101,19.4841,0.3572,0
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0178,1.1967,0.8341,7.7101,183.099,357.837,-0.0187,1.1946,0.8194,7.6792,183.1989,357.757,1,-0.0318,0.0044,-0.0245,-0.0235,0.1297,0.9913,0.0311,0.0057,-0.0237,-0.0808,0.1226,0.9892,-0.0173,1.2028,0.8425,-0.0086,-0.0054,-0.9999,1,Player1Face,-0.0303,1.1947,-0.6721,Player1Face,9791971661,-0.0133,0.8052,0.283,343.609,59.3903,348.8697,FingerCubeReady,TABLE_Folding,-0.0316,1.1851,-0.662,0.2171,0.0526,357.3658,0.0066,0.0162,0.9998,359.1044,0.4456,0,-0.029,0.0162,0.9995,359.1034,358.4048,0,Player2Face,-0.047,1.2058,0.8496,0.0035,0.7956,-0.2919,350.8748,227.4244,342.5074,FingerCubeReady,TABLE_Folding,3410.84,0,1,Cube1,-0.4,0.89,0,0,3372.203,3363.0282986,0.0129303660540609,0.4866,89.5178,29.8223,19.4932,0.3685,0
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0178,1.1967,0.8341,7.7038,183.0929,357.8182,-0.0187,1.1946,0.8194,7.68,183.1995,357.7501,1,-0.0318,0.0044,-0.0245,-0.0237,0.1295,0.9913,0.0311,0.0057,-0.0237,-0.0803,0.1222,0.9892,-0.0172,1.2028,0.8426,-0.0088,-0.0057,-0.9999,1,Player1Face,-0.0306,1.1942,-0.6721,Player1Face,9791979992,-0.0133,0.8052,0.283,343.6085,59.3793,348.8659,FingerCubeReady,TABLE_Folding,-0.0314,1.185,-0.6619,0.2068,0.0592,357.4409,0.006,0.016,0.9998,359.1029,0.3927,0,-0.0314,0.016,0.9994,359.1028,358.3388,0,Player2Face,-0.0492,1.206,0.8501,0.0035,0.7956,-0.2919,350.8748,227.4244,342.5074,FingerCubeReady,TABLE_Folding,3410.862,0,1,Cube1,-0.4,0.89,0,0,3372.214,3363.0383039,0.0129303660540609,0.4866,89.5278,29.8025,19.4758,0.3539,0
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0178,1.1967,0.8341,7.6939,183.0954,357.7838,-0.0187,1.1946,0.8194,7.6854,183.1829,357.7637,1,-0.0318,0.0044,-0.0245,-0.0239,0.1296,0.9913,0.0311,0.0057,-0.0237,-0.0789,0.122,0.9894,-0.0173,1.2028,0.8426,-0.009,-0.0059,-0.9999,1,Player1Face,-0.031,1.1939,-0.672,Player1Face,9791996655,-0.0133,0.8052,0.283,343.6053,59.3833,348.8627,FingerCubeReady,TABLE_Folding,-0.0314,1.185,-0.6619,0.2068,0.0592,357.4409,0.006,0.016,0.9998,359.1029,0.3927,0,-0.0314,0.016,0.9994,359.1028,358.3388,0,Player2Face,-0.0492,1.206,0.8501,0.0035,0.7956,-0.2919,350.8865,227.4568,342.4926,FingerCubeReady,TABLE_Folding,3410.862,0,1,Cube1,-0.4,0.89,0,0,3372.225,3363.0498798,0.0129303660540609,0.4866,89.5267,29.7833,19.4659,0.3421,0
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0178,1.1967,0.8341,7.6876,183.0905,357.7607,-0.0187,1.1946,0.8194,7.6897,183.1884,357.7683,1,-0.0318,0.0044,-0.0245,-0.0238,0.1297,0.9913,0.0311,0.0057,-0.0237,-0.0785,0.1217,0.9895,-0.0173,1.2028,0.8426,-0.0094,-0.0061,-0.9999,1,Player1Face,-0.0315,1.1935,-0.6721,Player1Face,9792004987,-0.0133,0.8052,0.283,343.6141,59.3805,348.8621,FingerCubeReady,TABLE_Folding,-0.0314,1.185,-0.6619,0.2182,0.0847,357.4502,0.0057,0.0175,0.9998,359.066,0.3494,0,-0.0311,0.0175,0.9994,359.0677,358.2661,0,Player2Face,-0.0486,1.2081,0.8493,0.0035,0.7956,-0.2919,350.8865,227.4568,342.4926,FingerCubeReady,TABLE_Folding,3410.884,0,1,Cube1,-0.4,0.89,0,0,3372.236,3363.060642,0.0129303660540609,0.4866,89.5274,29.7607,19.4534,0.3292,0
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0179,1.1966,0.8341,7.6956,183.1022,357.7504,-0.0187,1.1946,0.8194,7.7035,183.176,357.7607,1,-0.0318,0.0044,-0.0245,-0.0239,0.1299,0.9912,0.0311,0.0057,-0.0237,-0.0785,0.1213,0.9895,-0.0173,1.2028,0.8426,-0.0091,-0.0064,-0.9999,1,Player1Face,-0.0311,1.1931,-0.672,Player1Face,9792013318,-0.0133,0.8052,0.283,343.6303,59.3948,348.8571,FingerCubeReady,TABLE_Folding,-0.0314,1.185,-0.6619,0.2182,0.0847,357.4502,0.0057,0.0175,0.9998,359.066,0.3494,0,-0.0311,0.0175,0.9994,359.0677,358.2661,0,Player2Face,-0.0486,1.2081,0.8493,0.0035,0.7957,-0.2919,350.9242,227.4869,342.4525,FingerCubeReady,TABLE_Folding,3410.884,0,1,Cube1,-0.4,0.89,0,0,3372.247,3363.0721457,0.0129303660540609,0.4866,89.5151,29.7587,19.4323,0.3122,0
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0179,1.1966,0.8341,7.6983,183.1121,357.767,-0.0187,1.1946,0.8194,7.7101,183.1728,357.7721,1,-0.0318,0.0044,-0.0245,-0.0238,0.13,0.9912,0.0311,0.0057,-0.0237,-0.079,0.1215,0.9894,-0.0173,1.2028,0.8426,-0.0089,-0.0064,-0.9999,1,Player1Face,-0.0307,1.1931,-0.672,Player1Face,9792029981,-0.0133,0.8052,0.283,343.63,59.4017,348.8577,FingerCubeReady,TABLE_Folding,-0.0314,1.1849,-0.6619,0.2321,0.1102,357.4408,0.0062,0.0183,0.9998,359.0025,0.353,0,-0.0317,0.0183,0.9994,359.0054,358.2459,0,Player2Face,-0.0478,1.209,0.8489,0.0035,0.7957,-0.2919,350.9242,227.4869,342.4525,FingerCubeReady,TABLE_Folding,3410.906,0,1,Cube1,-0.4,0.89,0,0,3372.258,3363.0828497,0.0129303660540609,0.4866,89.5094,29.7725,19.4319,0.3153,0
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0179,1.1966,0.834,7.7153,183.1263,357.7743,-0.0187,1.1945,0.8194,7.7059,183.1589,357.7773,1,-0.0318,0.0044,-0.0245,-0.0246,0.1302,0.9912,0.0311,0.0057,-0.0237,-0.0795,0.1213,0.9894,-0.0173,1.2028,0.8426,-0.008,-0.0063,-0.9999,1,Player1Face,-0.0294,1.1932,-0.6721,Player1Face,9792038313,-0.0133,0.8052,0.283,343.6365,59.4021,348.8551,FingerCubeReady,TABLE_Folding,-0.0314,1.1849,-0.6619,0.2321,0.1102,357.4408,0.0062,0.0183,0.9998,359.0025,0.353,0,-0.0317,0.0183,0.9994,359.0054,358.2459,0,Player2Face,-0.0478,1.209,0.8489,0.0035,0.7957,-0.2919,350.9298,227.4984,342.4784,FingerCubeReady,TABLE_Folding,3410.906,0,1,Cube1,-0.4,0.89,0,0,3372.27,3363.0949782,0.0129303660540609,0.4866,89.5109,29.8127,19.4326,0.3281,0
joint,5080,1,Initiator,6,4,2,Responder,-1,0,1,3,2,0,-0.0179,1.1966,0.834,7.7409,183.1397,357.7924,-0.0187,1.1945,0.8194,7.71,183.1649,357.7871,1,-0.0318,0.0044,-0.0245,-0.0245,0.1301,0.9912,0.0311,0.0057,-0.0237,-0.0798,0.1215,0.9894,-0.0173,1.2028,0.8426,-0.008,-0.0063,-0.9999,1,Player1Face,-0.0293,1.1932,-0.6721,Player1Face,9792046644,-0.0133,0.8052,0.283,343.6332,59.3943,348.8531,FingerCubeReady,TABLE_Folding,-0.0314,1.1849,-0.6619,0.2267,0.1175,357.4203,0.0032,0.0179,0.9998,358.9848,0.3243,0,-0.0313,0.0179,0.9994,358.987,358.2302,0,Player2Face,-0.0495,1.2085,0.8495,0.0035,0.7957,-0.2919,350.9298,227.4984,342.4784,FingerCubeReady,TABLE_Folding,3410.919,0,1,Cube1,-0.4,0.89,0,0,3372.281,3363.1054546,0.0129303660540609,0.4866,89.5197,29.816,19.4331,0.3286,0
