Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0166,1.1962,0.8359,6.9607,181.1574,356.5153,-0.0166,1.1941,0.8208,7.0705,181.2296,356.4724,1,-0.0319,0.004,-0.024,-0.0042,0.1205,0.9927,0.0309,0.0073,-0.0234,-0.0472,0.1184,0.9918,-0.016,1.2027,0.8436,-0.0032,-0.0022,-1,1,Player1Face,-0.0207,1.1993,-0.6397,Player1Face,8905913977,0.0056,0.7981,0.2944,342.0442,54.3772,344.5284,FingerCubeReady,TABLE_Folding,-0.0226,1.1773,-0.6306,2.5371,0.1592,355.7788,0.0522,-0.1359,0.9895,358.4717,1.8293,0,0.0113,-0.1359,0.9905,358.5174,0.0618,0,Player2Body,0.0158,0.8898,0.9209,-0.0034,0.7975,-0.2876,349.486,217.6433,336.5288,FingerCubeReady,TABLE_Folding,2524.743,0,0,Cube3,0.4,0.89,0,0,2486.107,2476.9280316,0.0188765269948861,0.5006,28.2658,31.7383,19.5921,0.8616,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0167,1.1961,0.8358,6.9902,181.1587,356.4846,-0.0166,1.1941,0.8207,7.0668,181.2381,356.5095,1,-0.0319,0.004,-0.024,-0.0043,0.1203,0.9927,0.0309,0.0073,-0.0234,-0.0469,0.1179,0.9919,-0.016,1.2027,0.8435,-0.0033,-0.0026,-1,1,Player1Face,-0.0209,1.1989,-0.6398,Player1Face,8905938972,0.0056,0.7981,0.2944,342.0139,54.3653,344.5504,FingerCubeReady,TABLE_Folding,-0.0227,1.1773,-0.6305,2.5443,0.1442,355.8082,0.0575,-0.2404,0.9681,3.4462,2.227,0,0.0133,-0.2404,0.9715,3.5444,0.2439,0,Cube2,-0.0098,0.99,-0.0105,-0.0034,0.7975,-0.2876,349.4855,217.6436,336.5289,FingerCubeReady,TABLE_Folding,2524.766,0,0,Cube3,0.4,0.89,0,0,2486.129,2476.9503996,0.0188765269948861,0.5006,28.2356,31.7345,19.5746,0.8407,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0167,1.1961,0.8357,6.9953,181.1613,356.4623,-0.0166,1.1941,0.8207,7.0626,181.2313,356.518,1,-0.0319,0.004,-0.024,-0.0046,0.12,0.9928,0.0309,0.0073,-0.0234,-0.0471,0.118,0.9919,-0.016,1.2026,0.8435,-0.0029,-0.0026,-1,1,Player1Face,-0.0203,1.1988,-0.6398,Player1Face,8905947303,0.0056,0.7981,0.2944,342.0036,54.3683,344.5464,FingerCubeReady,TABLE_Folding,-0.0228,1.1773,-0.6306,2.5291,0.1288,355.8122,0.0665,-0.3188,0.9452,6.2166,2.5051,0,-0.0086,-0.3188,0.9481,6.3259,0.2661,0,Cube2,-0.0187,0.9673,-0.1,-0.0035,0.7975,-0.2876,349.4857,217.6478,336.5279,FingerCubeReady,TABLE_Folding,2524.777,0,0,Cube3,0.4,0.89,0,0,2486.141,2476.9614034,0.0188765269948861,0.5006,28.2365,31.7163,19.5699,0.8423,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0167,1.1961,0.8357,7.0061,181.1556,356.445,-0.0166,1.1941,0.8207,7.0567,181.2223,356.5232,1,-0.0319,0.004,-0.024,-0.0047,0.1201,0.9928,0.0309,0.0073,-0.0234,-0.0471,0.1177,0.9919,-0.016,1.2027,0.8435,-0.0027,-0.0026,-1,1,Player1Face,-0.02,1.1988,-0.6398,Player1Face,8905955635,0.0056,0.7981,0.2944,342.0018,54.3765,344.5347,FingerCubeReady,TABLE_Folding,-0.0229,1.1773,-0.6305,2.5337,0.1231,355.8174,0.0694,-0.3186,0.9439,8.9049,2.8152,0,-0.0097,-0.3186,0.9492,9.0174,0.1785,0,Cube2,-0.0182,0.9672,-0.1,-0.0034,0.7975,-0.2876,349.4853,217.6422,336.5313,FingerCubeReady,TABLE_Folding,2524.789,0,0,Cube3,0.4,0.89,0,0,2486.152,2476.9720813,0.0188765269948861,0.5007,28.2489,31.7055,19.571,0.8453,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0167,1.1961,0.8357,7.0252,181.1402,356.4473,-0.0166,1.1942,0.8208,7.0398,181.1964,356.5251,1,-0.0319,0.004,-0.024,-0.0052,0.1192,0.9929,0.0309,0.0073,-0.0234,-0.047,0.1177,0.9919,-0.016,1.2027,0.8436,-0.002,-0.0028,-1,1,Player1Face,-0.0189,1.1986,-0.6398,Player1Face,8905972298,0.0056,0.7981,0.2944,342.019,54.396,344.4987,FingerCubeReady,TABLE_Folding,-0.023,1.1773,-0.6305,2.5233,0.1136,355.8174,0.0723,-0.3078,0.9481,11.038,3.103,0,-0.0074,-0.3078,0.952,11.1446,0.0672,0,Cube2,-0.0164,0.9742,-0.1,-0.0034,0.7975,-0.2876,349.4861,217.6455,336.5297,FingerCubeReady,TABLE_Folding,2524.799,0,0,Cube3,0.4,0.89,0,0,2486.163,2476.983656,0.0188765269948861,0.5007,28.2886,31.667,19.5602,0.8451,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0166,1.196,0.8358,7.0301,181.1384,356.4521,-0.0166,1.1942,0.8208,7.0249,181.1828,356.5304,1,-0.0319,0.004,-0.024,-0.0048,0.1196,0.9928,0.0309,0.0073,-0.0234,-0.0473,0.1177,0.9919,-0.016,1.2027,0.8436,-0.0018,-0.0023,-1,1,Player1Face,-0.0187,1.1993,-0.6398,Player1Face,8905980629,0.0056,0.7981,0.2944,342.0061,54.4051,344.5031,FingerCubeReady,TABLE_Folding,-0.0229,1.1774,-0.6304,2.5363,0.0989,355.7999,0.0782,-0.3182,0.9458,12.9695,3.4228,0,-0.0089,-0.3182,0.947,13.0669,359.9431,0,Cube2,-0.0158,0.9671,-0.1,-0.0034,0.7975,-0.2876,349.4834,217.6418,336.5305,FingerCubeReady,TABLE_Folding,2524.811,0,0,Cube3,0.4,0.89,0,0,2486.174,2476.994463,0.0188765269948861,0.5007,28.2869,31.6767,19.5889,0.8691,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0165,1.1961,0.8359,7.0253,181.1372,356.4655,-0.0166,1.1942,0.8208,7.01,181.1642,356.5326,1,-0.0319,0.004,-0.024,-0.0047,0.1193,0.9928,0.0309,0.0073,-0.0234,-0.0475,0.1175,0.9919,-0.016,1.2027,0.8436,-0.0014,-0.0022,-1,1,Player1Face,-0.0181,1.1994,-0.6397,Player1Face,8905988961,0.0056,0.7981,0.2944,341.9989,54.4027,344.5057,FingerCubeReady,TABLE_Folding,-0.0229,1.1773,-0.6303,2.5237,0.0971,355.7983,0.0764,-0.3195,0.9441,14.3361,3.6831,0,-0.0042,-0.3195,0.948,14.4241,359.8587,0,Cube2,-0.0151,0.9663,-0.1,-0.0034,0.7975,-0.2876,349.4817,217.6384,336.5351,FingerCubeReady,TABLE_Folding,2524.822,0,0,Cube3,0.4,0.89,0,0,2486.185,2477.005659,0.0188765269948861,0.5007,28.2826,31.6586,19.5913,0.8798,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0166,1.1961,0.8359,7.0359,181.1285,356.467,-0.0166,1.1943,0.8209,6.9857,181.1509,356.5182,1,-0.0319,0.004,-0.024,-0.0046,0.119,0.9929,0.0309,0.0073,-0.0234,-0.0473,0.118,0.9919,-0.016,1.2028,0.8437,-0.0014,-0.0017,-1,1,Player1Face,-0.0181,1.2003,-0.6396,Player1Face,8906005624,0.0056,0.7981,0.2944,341.9754,54.4041,344.5092,FingerCubeReady,TABLE_Folding,-0.0229,1.1773,-0.6303,2.5091,0.0868,355.8049,0.0722,-0.3229,0.9435,15.4937,3.8983,0,-0.0088,-0.3229,0.9466,15.5696,359.7869,0,Cube2,-0.0179,0.9645,-0.1,-0.0034,0.7975,-0.2876,349.4841,217.6408,336.5302,FingerCubeReady,TABLE_Folding,2524.833,0,0,Cube3,0.4,0.89,0,0,2486.196,2477.01674,0.0188765269948861,0.5007,28.2749,31.6754,19.6236,0.9145,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0164,1.1961,0.8358,7.0436,181.1283,356.4652,-0.0165,1.1944,0.821,6.9738,181.1427,356.517,1,-0.0319,0.004,-0.024,-0.0048,0.119,0.9929,0.0309,0.0073,-0.0234,-0.0474,0.118,0.9919,-0.0159,1.2029,0.8438,-0.0011,-0.0015,-1,1,Player1Face,-0.0176,1.2006,-0.6396,Player1Face,8906013955,0.0056,0.7981,0.2944,342.0103,54.4272,344.4916,FingerCubeReady,TABLE_Folding,-0.0229,1.1774,-0.6302,2.5117,0.0749,355.7925,0.0864,-0.3199,0.9423,16.3451,4.0953,0,0.0014,-0.3199,0.9486,16.4069,359.7597,0,Cube2,-0.0108,0.966,-0.1,-0.0034,0.7975,-0.2876,349.4845,217.6431,336.5323,FingerCubeReady,TABLE_Folding,2524.844,0,0,Cube3,0.4,0.89,0,0,2486.207,2477.0279628,0.0188765269948861,0.5007,28.3095,31.6648,19.6337,0.9268,0
joint,5129,3,Initiator,4,2,6,Responder,-1,0,2,1,3,0,-0.0165,1.196,0.8358,7.0507,181.126,356.4589,-0.0166,1.1944,0.821,6.9641,181.1384,356.5181,1,-0.0319,0.004,-0.024,-0.0047,0.1189,0.9929,0.0309,0.0073,-0.0234,-0.0473,0.118,0.9919,-0.016,1.2029,0.8439,-0.0011,-0.0014,-1,1,Player1Face,-0.0176,1.2007,-0.6395,Player1Face,8906022287,0.0056,0.7981,0.2944,341.997,54.4321,344.4908,FingerCubeReady,TABLE_Folding,-0.0229,1.1774,-0.6301,2.5093,0.0759,355.7997,0.0848,-0.3218,0.9416,17.0403,4.3208,0,0.0007,-0.3218,0.9482,17.0845,359.7841,0,Cube2,-0.0116,0.9648,-0.1,-0.0034,0.7975,-0.2876,349.4832,217.6462,336.5289,FingerCubeReady,TABLE_Folding,2524.856,0,0,Cube3,0.4,0.89,0,0,2486.219,2477.0392061,0.0188765269948861,0.5007,28.3099,31.6678,19.6376,0.9329,0
