Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.0292,1.1785,0.8048,5.1835,184.0694,357.9442,0.0283,1.1778,0.7906,4.8686,184.0614,358.0402,1,-0.0315,0.0048,-0.0241,-0.0201,0.0888,0.9958,0.0314,0.006,-0.024,-0.0597,0.0891,0.9942,0.0299,1.1852,0.8141,-0.034,0.0055,-0.9994,1,Player1Face,-0.0218,1.1935,-0.7027,Player1Face,18468793033,0.0063,0.7957,0.31,337.6359,51.6626,349.727,FingerCubeReady,TABLE_Folding,-0.0394,1.1752,-0.6919,2.906,1.5159,357.3114,0.0483,0.0672,0.9966,356.1509,2.7115,0,0.0265,0.0672,0.9974,356.1504,1.4791,0,Player2Face,0.0623,1.1966,0.8161,0.007,0.7975,-0.2872,352.879,221.0903,338.7064,FingerCubeReady,TABLE_Folding,3359.34,0,1,Cube1,-0.4,0.89,0,0,3379.968,3346.1611897,0.01681746666066,0.5197,96.5196,31.2394,19.7213,0.9754,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.0292,1.1784,0.8048,5.1938,184.0619,357.9378,0.0284,1.1778,0.7905,4.8929,184.0725,358.0125,1,-0.0315,0.0048,-0.0241,-0.0197,0.0889,0.9958,0.0314,0.006,-0.024,-0.0599,0.0891,0.9942,0.0299,1.1852,0.814,-0.0344,0.0051,-0.9994,1,Player1Face,-0.0223,1.193,-0.7026,Player1Face,18468809696,0.0063,0.7957,0.31,337.646,51.6678,349.7197,FingerCubeReady,TABLE_Folding,-0.0397,1.1752,-0.6918,2.8851,1.5107,357.3265,0.0482,0.067,0.9966,356.1539,2.7455,0,0.0261,0.067,0.9974,356.1538,1.498,0,Player2Face,0.0616,1.1968,0.8158,0.007,0.7975,-0.2872,352.879,221.0903,338.7064,FingerCubeReady,TABLE_Folding,3359.362,0,1,Cube1,-0.4,0.89,0,0,3379.98,3346.1728563,0.01681746666066,0.5197,96.5175,31.2142,19.701,0.9537,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.0292,1.1783,0.8048,5.2048,184.059,357.9416,0.0284,1.1778,0.7905,4.909,184.0784,357.9925,1,-0.0315,0.0048,-0.0241,-0.0194,0.0889,0.9958,0.0314,0.006,-0.024,-0.0595,0.0894,0.9942,0.0299,1.1853,0.814,-0.0349,0.005,-0.9994,1,Player1Face,-0.023,1.1928,-0.7025,Player1Face,18468818028,0.0064,0.7957,0.31,337.6507,51.6755,349.7159,FingerCubeReady,TABLE_Folding,-0.0397,1.1752,-0.6918,2.8805,1.5077,357.3331,0.0489,0.0677,0.9965,356.1506,2.7597,0,0.0269,0.0677,0.9973,356.1504,1.5058,0,Player2Face,0.0627,1.1979,0.8158,0.007,0.7975,-0.2872,352.7538,221.1545,338.6591,FingerCubeReady,TABLE_Folding,3359.373,0,1,Cube1,-0.4,0.89,0,0,3379.991,3346.184347,0.01681746666066,0.5197,96.5128,31.1879,19.6951,0.9302,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.0291,1.1783,0.8048,5.2264,184.0598,357.9571,0.0283,1.1778,0.7905,4.9178,184.0903,357.9778,1,-0.0315,0.0048,-0.0241,-0.0195,0.0891,0.9958,0.0314,0.006,-0.024,-0.0595,0.0891,0.9942,0.0299,1.1852,0.8139,-0.0351,0.0048,-0.9994,1,Player1Face,-0.0233,1.1925,-0.7025,Player1Face,18468826359,0.0064,0.7957,0.3099,337.6519,51.6855,349.7121,FingerCubeReady,TABLE_Folding,-0.0397,1.1752,-0.6918,2.8876,1.4917,357.3381,0.0487,0.067,0.9965,356.1478,2.7737,0,0.0269,0.067,0.9974,356.1476,1.5168,0,Player2Face,0.0621,1.1967,0.8158,0.007,0.7975,-0.2873,352.7215,221.1834,338.6651,FingerCubeReady,TABLE_Folding,3359.385,0,1,Cube1,-0.4,0.89,0,0,3380.001,3346.1948534,0.01681746666066,0.5197,96.507,31.1728,19.6855,0.9136,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.0291,1.1783,0.8048,5.2446,184.0554,357.9463,0.0283,1.1777,0.7904,4.9376,184.0984,357.9795,1,-0.0315,0.0048,-0.0241,-0.0195,0.0897,0.9958,0.0314,0.006,-0.024,-0.0603,0.0899,0.9941,0.0299,1.1852,0.8139,-0.0348,0.0052,-0.9994,1,Player1Face,-0.0229,1.1931,-0.7025,Player1Face,18468843022,0.0064,0.7957,0.3099,337.6505,51.6851,349.7115,FingerCubeReady,TABLE_Folding,-0.0398,1.1752,-0.6918,2.8779,1.4962,357.3369,0.0473,0.0656,0.9967,356.1588,2.773,0,0.0267,0.0656,0.9975,356.159,1.5239,0,Player2Face,0.0608,1.1949,0.8159,0.007,0.7974,-0.2873,352.642,221.2124,338.6798,FingerCubeReady,TABLE_Folding,3359.396,0,1,Cube1,-0.4,0.89,0,0,3380.012,3346.2060847,0.0156675272335538,0.5197,96.5074,31.2025,19.7101,0.9419,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.0291,1.1782,0.8047,5.2602,184.06,357.9401,0.0283,1.1777,0.7904,4.9466,184.102,357.9802,1,-0.0315,0.0048,-0.0241,-0.019,0.0896,0.9958,0.0314,0.006,-0.024,-0.0607,0.0901,0.9941,0.0299,1.1852,0.8138,-0.0349,0.0051,-0.9994,1,Player1Face,-0.0231,1.1929,-0.7025,Player1Face,18468851354,0.0064,0.7957,0.3099,337.6481,51.684,349.7115,FingerCubeReady,TABLE_Folding,-0.0398,1.1752,-0.6918,2.8779,1.4962,357.3369,0.0473,0.0656,0.9967,356.1588,2.773,0,0.0267,0.0656,0.9975,356.159,1.5239,0,Player2Face,0.0608,1.1949,0.8159,0.007,0.7974,-0.2873,352.5976,221.2317,338.701,FingerCubeReady,TABLE_Folding,3359.396,0,1,Cube1,-0.4,0.89,0,0,3380.024,3346.217545,0.0156675272335538,0.5197,96.509,31.1919,19.7044,0.9308,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.0291,1.1782,0.8047,5.286,184.0626,357.9238,0.0283,1.1776,0.7903,4.9646,184.1071,357.9862,1,-0.0315,0.0048,-0.0241,-0.0191,0.0895,0.9958,0.0314,0.006,-0.024,-0.0611,0.0898,0.9941,0.0298,1.1851,0.8138,-0.0347,0.0046,-0.9994,1,Player1Face,-0.0228,1.1921,-0.7026,Player1Face,18468859685,0.0064,0.7956,0.3099,337.6653,51.6893,349.7088,FingerCubeReady,TABLE_Folding,-0.0398,1.1752,-0.6919,2.8893,1.5018,357.3422,0.0467,0.0655,0.9967,356.1953,2.7405,0,0.0261,0.0655,0.9975,356.1963,1.5178,0,Player2Face,0.0599,1.1945,0.8157,0.007,0.7974,-0.2873,352.5976,221.2317,338.701,FingerCubeReady,TABLE_Folding,3359.418,0,1,Cube1,-0.4,0.89,0,0,3380.035,3346.2287313,0.0156675272335538,0.5197,96.5045,31.1828,19.6742,0.9192,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.0291,1.1782,0.8047,5.309,184.0666,357.92,0.0283,1.1776,0.7902,4.9794,184.1147,358.0067,1,-0.0315,0.0048,-0.0241,-0.0193,0.0905,0.9957,0.0314,0.006,-0.024,-0.0613,0.09,0.994,0.0298,1.185,0.8137,-0.0347,0.0049,-0.9994,1,Player1Face,-0.0228,1.1925,-0.7027,Player1Face,18468876348,0.0064,0.7956,0.3099,337.6633,51.6811,349.711,FingerCubeReady,TABLE_Folding,-0.0398,1.1752,-0.6919,2.8893,1.5018,357.3422,0.0467,0.0655,0.9967,356.1953,2.7405,0,0.0261,0.0655,0.9975,356.1963,1.5178,0,Player2Face,0.0599,1.1945,0.8157,0.007,0.7974,-0.2873,352.5214,221.2359,338.6628,FingerCubeReady,TABLE_Folding,3359.418,0,1,Cube1,-0.4,0.89,0,0,3380.046,3346.2401878,0.0156675272335538,0.5197,96.5113,31.1944,19.6884,0.9304,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.0291,1.1782,0.8046,5.3216,184.0657,357.9315,0.0282,1.1775,0.7902,4.9886,184.1177,358.0198,1,-0.0315,0.0048,-0.0241,-0.0195,0.0906,0.9957,0.0314,0.006,-0.024,-0.0615,0.0896,0.9941,0.0298,1.185,0.8137,-0.0345,0.0046,-0.9994,1,Player1Face,-0.0226,1.192,-0.7027,Player1Face,18468884680,0.0064,0.7957,0.3099,337.6602,51.682,349.7137,FingerCubeReady,TABLE_Folding,-0.0398,1.1752,-0.6918,2.9072,1.5074,357.347,0.0451,0.0649,0.9968,356.2146,2.7115,0,0.0279,0.0649,0.9975,356.2156,1.5253,0,Player2Face,0.0601,1.1932,0.816,0.007,0.7974,-0.2873,352.5214,221.2359,338.6628,FingerCubeReady,TABLE_Folding,3359.429,0,1,Cube1,-0.4,0.89,0,0,3380.058,3346.2515323,0.0156675272335538,0.5197,96.511,31.1903,19.6692,0.9241,0
joint,2504,1,Responder,3,1,5,Initiator,0,1,1,2,3,0,0.029,1.1782,0.8045,5.3601,184.0515,357.9571,0.0282,1.1775,0.7902,5.0036,184.1152,358.0222,1,-0.0315,0.0048,-0.0241,-0.019,0.0906,0.9957,0.0314,0.006,-0.024,-0.0613,0.0892,0.9941,0.0298,1.185,0.8137,-0.0347,0.0041,-0.9994,1,Player1Face,-0.0229,1.1912,-0.7026,Player1Face,18468893012,0.0064,0.7957,0.3099,337.6594,51.6841,349.7124,FingerCubeReady,TABLE_Folding,-0.0398,1.1752,-0.6917,2.9201,1.509,357.359,0.0443,0.0656,0.9968,356.2392,2.6376,0,0.0276,0.0656,0.9975,356.2401,1.5565,0,Player2Face,0.0591,1.1938,0.8156,0.007,0.7974,-0.2872,352.4968,221.2284,338.664,FingerCubeReady,TABLE_Folding,3359.451,0,1,Cube1,-0.4,0.89,0,0,3380.069,3346.262643,0.0156675272335538,0.5197,96.5108,31.1629,19.642,0.8933,0
