Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0194,1.1957,0.837,6.4634,183.4153,357.096,-0.02,1.1942,0.8225,6.4432,183.4265,357.1067,1,-0.032,0.0045,-0.0246,-0.037,0.1209,0.992,0.0311,0.0057,-0.0236,-0.0872,0.1194,0.989,-0.0184,1.2019,0.8458,-0.0038,0.0112,-0.9999,1,Player1Face,-0.024,1.2186,-0.6431,Player1Face,9943338807,-0.0031,0.7995,0.3032,342.6255,51.7005,345.8468,FingerCubeReady,TABLE_Folding,-0.0283,1.2095,-0.6333,1.8309,359.6997,356.8134,0.0119,0.0254,0.9996,358.4749,0.7131,0,-0.0315,0.0254,0.9992,358.472,358.1683,0,Player2Face,-0.0482,1.2023,0.8535,-0.0064,0.796,-0.2914,7.7049,222.5054,324.4451,FingerCubeReady,TABLE_Folding,3562.216,0,1,Cube1,-0.4,0.89,0,0,3523.577,3514.3935547,0.0171862915479139,0.5076,97.3957,30.4744,20.3,0.3856,0
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0194,1.1957,0.837,6.4661,183.4147,357.0824,-0.0201,1.1941,0.8224,6.4446,183.4229,357.0998,1,-0.032,0.0045,-0.0246,-0.0372,0.121,0.992,0.0311,0.0057,-0.0236,-0.0874,0.1195,0.989,-0.0185,1.2018,0.8457,-0.0036,0.0113,-0.9999,1,Player1Face,-0.0238,1.2186,-0.6432,Player1Face,9943347138,-0.0031,0.7996,0.3031,342.6212,51.7072,345.8491,FingerCubeReady,TABLE_Folding,-0.0282,1.2095,-0.6334,1.8309,359.688,356.8222,0.0118,0.0257,0.9996,358.4999,0.7015,0,-0.0324,0.0257,0.9992,358.4975,358.1676,0,Player2Face,-0.0494,1.2027,0.8537,-0.0064,0.796,-0.2914,7.7049,222.5054,324.4451,FingerCubeReady,TABLE_Folding,3562.228,0,1,Cube1,-0.4,0.89,0,0,3523.588,3514.4052216,0.0171862915479139,0.5075,97.3968,30.4844,20.3023,0.3897,0
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0194,1.1957,0.8371,6.4547,183.414,357.0834,-0.02,1.1941,0.8224,6.4446,183.4385,357.099,1,-0.032,0.0045,-0.0246,-0.037,0.1212,0.9919,0.0311,0.0057,-0.0236,-0.0873,0.1194,0.989,-0.0184,1.2018,0.8457,-0.004,0.0113,-0.9999,1,Player1Face,-0.0243,1.2187,-0.6433,Player1Face,9943363802,-0.0031,0.7996,0.3031,342.6178,51.7131,345.8474,FingerCubeReady,TABLE_Folding,-0.0283,1.2095,-0.6334,1.8462,359.6984,356.8201,0.0109,0.027,0.9996,358.5013,0.685,0,-0.0322,0.027,0.9991,358.5002,358.1628,0,Player2Face,-0.0495,1.2043,0.8532,-0.0064,0.796,-0.2914,7.7104,222.5093,324.4371,FingerCubeReady,TABLE_Folding,3562.239,0,1,Cube1,-0.4,0.89,0,0,3523.599,3514.415853,0.0171862915479139,0.5075,97.3972,30.4697,20.3035,0.3836,0
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0194,1.1957,0.8371,6.467,183.4097,357.0756,-0.02,1.194,0.8224,6.4404,183.4402,357.1015,1,-0.032,0.0045,-0.0246,-0.0373,0.121,0.9919,0.0311,0.0057,-0.0236,-0.0873,0.1197,0.989,-0.0184,1.2018,0.8457,-0.0039,0.0115,-0.9999,1,Player1Face,-0.0242,1.2189,-0.6432,Player1Face,9943372133,-0.0031,0.7997,0.3031,342.608,51.7104,345.8491,FingerCubeReady,TABLE_Folding,-0.0282,1.2095,-0.6333,1.8688,359.6959,356.8277,0.0116,0.027,0.9996,358.4901,0.6725,0,-0.0322,0.027,0.9991,358.49,358.1593,0,Player2Face,-0.0491,1.2036,0.8533,-0.0064,0.796,-0.2914,7.7032,222.4886,324.4522,FingerCubeReady,TABLE_Folding,3562.25,0,1,Cube1,-0.4,0.89,0,0,3523.61,3514.4272335,0.0171862915479139,0.5075,97.3952,30.4775,20.3097,0.3907,0
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0193,1.1958,0.8372,6.4731,183.4111,357.0861,-0.02,1.194,0.8224,6.4344,183.4393,357.106,1,-0.032,0.0045,-0.0246,-0.0372,0.1209,0.992,0.0311,0.0057,-0.0236,-0.0876,0.1198,0.9889,-0.0185,1.2017,0.8457,-0.0038,0.0116,-0.9999,1,Player1Face,-0.0241,1.2189,-0.6432,Player1Face,9943380465,-0.0031,0.7997,0.3032,342.6087,51.7036,345.8481,FingerCubeReady,TABLE_Folding,-0.0282,1.2093,-0.6331,1.8871,359.6953,356.8197,0.0113,0.0264,0.9996,358.483,0.6648,0,-0.0324,0.0264,0.9991,358.4832,358.1554,0,Player2Face,-0.0497,1.2024,0.8538,-0.0064,0.7961,-0.2914,7.709,222.4962,324.4497,FingerCubeReady,TABLE_Folding,3562.26,0,1,Cube1,-0.4,0.89,0,0,3523.621,3514.4383287,0.0171862915479139,0.5075,97.3952,30.483,20.3119,0.4006,0
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0193,1.1958,0.8372,6.482,183.4223,357.0941,-0.0201,1.194,0.8223,6.4358,183.4344,357.111,1,-0.032,0.0045,-0.0246,-0.0372,0.1205,0.992,0.0311,0.0057,-0.0236,-0.0876,0.1206,0.9888,-0.0185,1.2017,0.8457,-0.0036,0.0117,-0.9999,1,Player1Face,-0.0239,1.2192,-0.6429,Player1Face,9943397128,-0.0031,0.7997,0.3032,342.6073,51.7035,345.8486,FingerCubeReady,TABLE_Folding,-0.0282,1.2093,-0.6331,1.9141,359.6986,356.8132,0.0109,0.0269,0.9996,358.4776,0.6544,0,-0.032,0.0269,0.9991,358.4779,358.1549,0,Player2Face,-0.0495,1.2023,0.8536,-0.0064,0.7961,-0.2914,7.7219,222.5046,324.4485,FingerCubeReady,TABLE_Folding,3562.272,0,1,Cube1,-0.4,0.89,0,0,3523.632,3514.4492546,0.0171862915479139,0.5075,97.3946,30.4952,20.3224,0.4135,0
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0193,1.1958,0.8372,6.4791,183.419,357.1066,-0.0201,1.194,0.8223,6.4357,183.4323,357.1106,1,-0.032,0.0045,-0.0246,-0.0368,0.1201,0.9921,0.0311,0.0057,-0.0236,-0.0876,0.1205,0.9888,-0.0185,1.2017,0.8456,-0.0038,0.0115,-0.9999,1,Player1Face,-0.0241,1.2189,-0.6429,Player1Face,9943405459,-0.0031,0.7997,0.3032,342.6035,51.7035,345.8504,FingerCubeReady,TABLE_Folding,-0.0282,1.2094,-0.633,1.945,359.704,356.816,0.0101,0.0283,0.9996,358.459,0.6374,0,-0.0319,0.0283,0.9991,358.4599,358.1589,0,Player2Face,-0.0498,1.2036,0.8534,-0.0064,0.7961,-0.2914,7.7407,222.5264,324.4339,FingerCubeReady,TABLE_Folding,3562.283,0,1,Cube1,-0.4,0.89,0,0,3523.644,3514.4608857,0.0171862915479139,0.5075,97.394,30.4809,20.3088,0.3971,0
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0194,1.1958,0.8372,6.4852,183.4201,357.1147,-0.0201,1.194,0.8223,6.4482,183.4288,357.1069,1,-0.032,0.0045,-0.0246,-0.0367,0.1199,0.9921,0.0311,0.0057,-0.0236,-0.0875,0.1201,0.9889,-0.0185,1.2017,0.8456,-0.0038,0.011,-0.9999,1,Player1Face,-0.0242,1.2181,-0.6429,Player1Face,9943413791,-0.0031,0.7997,0.3032,342.6054,51.705,345.8481,FingerCubeReady,TABLE_Folding,-0.0281,1.2092,-0.6329,1.9564,359.7115,356.8419,0.0097,0.0287,0.9996,358.4313,0.6153,0,-0.0321,0.0287,0.999,358.4328,358.1613,0,Player2Face,-0.0502,1.2039,0.8534,-0.0064,0.7961,-0.2914,7.7652,222.5372,324.4199,FingerCubeReady,TABLE_Folding,3562.294,0,1,Cube1,-0.4,0.89,0,0,3523.656,3514.4723719,0.0171862915479139,0.5075,97.3948,30.458,20.2784,0.3717,0
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0194,1.1957,0.8372,6.4685,183.4193,357.1193,-0.0201,1.1939,0.8223,6.4558,183.4328,357.1119,1,-0.032,0.0045,-0.0246,-0.0375,0.1195,0.9921,0.0311,0.0057,-0.0236,-0.0876,0.1199,0.9889,-0.0185,1.2017,0.8456,-0.0034,0.0106,-0.9999,1,Player1Face,-0.0236,1.2174,-0.6429,Player1Face,9943430454,-0.0031,0.7996,0.3032,342.6122,51.7083,345.849,FingerCubeReady,TABLE_Folding,-0.0281,1.2092,-0.6329,1.9865,359.7245,356.8372,0.0094,0.0309,0.9995,358.3867,0.5922,0,-0.0325,0.0309,0.999,358.3893,358.1583,0,Player2Face,-0.0502,1.2065,0.8528,-0.0064,0.7961,-0.2914,7.7732,222.5455,324.4263,FingerCubeReady,TABLE_Folding,3562.305,0,1,Cube1,-0.4,0.89,0,0,3523.666,3514.4828976,0.0171862915479139,0.5075,97.3954,30.4597,20.2509,0.3599,0
joint,2595,1,Initiator,6,4,2,Responder,-1,0,3,1,2,0,-0.0195,1.1957,0.8373,6.461,183.4128,357.1049,-0.0201,1.1939,0.8223,6.4592,183.4252,357.1054,1,-0.032,0.0045,-0.0246,-0.0372,0.1194,0.9921,0.0311,0.0057,-0.0236,-0.0877,0.1199,0.9889,-0.0185,1.2017,0.8456,-0.0034,0.0104,-0.9999,1,Player1Face,-0.0237,1.2172,-0.6429,Player1Face,9943438785,-0.0031,0.7997,0.3031,342.6111,51.7097,345.851,FingerCubeReady,TABLE_Folding,-0.0282,1.2091,-0.6329,1.9913,359.711,356.8636,0.0092,0.0311,0.9995,358.3331,0.5709,0,-0.0323,0.0311,0.999,358.3364,358.1535,0,Player2Face,-0.0506,1.2068,0.8531,-0.0064,0.7961,-0.2914,7.7708,222.5477,324.4241,FingerCubeReady,TABLE_Folding,3562.317,0,1,Cube1,-0.4,0.89,0,0,3523.677,3514.4938429,0.0171862915479139,0.5075,97.3951,30.4529,20.2418,0.3561,0
