Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0186,1.1994,0.8429,2.3958,182.1032,355.0928,-0.019,1.1989,0.8281,2.327,182.1289,355.143,1,-0.032,0.0038,-0.0243,-0.0047,0.0318,0.9995,0.031,0.0072,-0.0234,-0.0575,0.0279,0.998,-0.0181,1.2054,0.8517,-0.0087,-0.0082,-0.9999,1,Player1Face,-0.031,1.1932,-0.6391,Player1Face,7681729683,0.0033,0.798,0.3019,342.592,52.3517,344.0223,FingerCubeReady,TABLE_Folding,-0.0353,1.1773,-0.6292,0.9736,2.1501,356.8729,0.019,0.0407,0.999,357.6919,1.0367,0,-0.0287,0.0407,0.9987,357.6924,358.2898,0,Player2Face,0.0162,1.2139,0.8573,-0.0071,0.7971,-0.3015,353.8596,215.2924,334.6554,FingerCubeReady,TABLE_Folding,1300.518,0,1,Cube2,0,0.89,0,0,1261.877,1252.6974579,0.0144161465384601,0.3156,53.3719,19.9162,19.0554,0.6407,0
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0186,1.1993,0.8429,2.4283,182.1005,355.0858,-0.019,1.1989,0.8282,2.3299,182.1384,355.1312,1,-0.032,0.0038,-0.0243,-0.0049,0.0319,0.9995,0.031,0.0072,-0.0234,-0.0584,0.0282,0.9979,-0.0181,1.2054,0.8518,-0.0083,-0.008,-0.9999,1,Player1Face,-0.0305,1.1934,-0.6393,Player1Face,7681754677,0.0033,0.798,0.3019,342.5867,52.3408,344.0205,FingerCubeReady,TABLE_Folding,-0.0353,1.1772,-0.6294,0.9797,2.1269,356.8718,0.0203,0.0414,0.999,357.6689,1.092,0,-0.0281,0.0414,0.9987,357.6691,358.3264,0,Player2Face,0.017,1.2146,0.8575,-0.0071,0.7971,-0.3015,353.8676,215.3017,334.649,FingerCubeReady,TABLE_Folding,1300.541,0,1,Cube2,0,0.89,0,0,1261.898,1252.7184174,0.0144161465384601,0.3156,53.3813,19.9241,19.0633,0.6585,0
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0186,1.1993,0.843,2.4689,182.1018,355.0855,-0.019,1.1989,0.8282,2.3287,182.1379,355.1328,1,-0.032,0.0038,-0.0243,-0.0045,0.0322,0.9995,0.031,0.0072,-0.0234,-0.0583,0.0286,0.9979,-0.0181,1.2054,0.8518,-0.0086,-0.0077,-0.9999,1,Player1Face,-0.031,1.194,-0.6393,Player1Face,7681763009,0.0033,0.798,0.3019,342.5676,52.3366,344.0201,FingerCubeReady,TABLE_Folding,-0.0353,1.1772,-0.6293,0.9964,2.1133,356.8709,0.0202,0.0414,0.999,357.6567,1.1142,0,-0.028,0.0414,0.9987,357.6568,358.3454,0,Player2Face,0.0166,1.2142,0.8574,-0.0071,0.7971,-0.3015,353.8719,215.2996,334.6476,FingerCubeReady,TABLE_Folding,1300.551,0,1,Cube2,0,0.89,0,0,1261.909,1252.7301671,0.0144161465384601,0.3156,53.3843,19.9454,19.0844,0.672,0
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0186,1.1993,0.843,2.489,182.0988,355.0665,-0.0191,1.1989,0.828,2.3219,182.138,355.1116,1,-0.032,0.0038,-0.0243,-0.0053,0.0317,0.9995,0.031,0.0072,-0.0234,-0.0577,0.0285,0.9979,-0.0182,1.2054,0.8517,-0.0085,-0.0078,-0.9999,1,Player1Face,-0.0308,1.1937,-0.6393,Player1Face,7681779672,0.0033,0.7981,0.3019,342.5539,52.3384,344.0324,FingerCubeReady,TABLE_Folding,-0.0353,1.1773,-0.6293,0.9779,2.1156,356.8828,0.0194,0.0407,0.9991,357.652,1.124,0,-0.028,0.0407,0.9987,357.6519,358.3629,0,Player2Face,0.0159,1.2137,0.8573,-0.0071,0.7971,-0.3015,353.8714,215.2942,334.6535,FingerCubeReady,TABLE_Folding,1300.563,0,1,Cube2,0,0.89,0,0,1261.921,1252.7414937,0.0144161465384601,0.3156,53.374,19.9381,19.0775,0.6626,0
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0186,1.1992,0.8429,2.4932,182.0926,355.0497,-0.0191,1.1989,0.828,2.3275,182.1428,355.1039,1,-0.032,0.0038,-0.0243,-0.0049,0.0313,0.9995,0.031,0.0072,-0.0234,-0.058,0.0285,0.9979,-0.0182,1.2054,0.8517,-0.0086,-0.0081,-0.9999,1,Player1Face,-0.031,1.1933,-0.6392,Player1Face,7681788003,0.0033,0.798,0.3019,342.5526,52.3456,344.0253,FingerCubeReady,TABLE_Folding,-0.0353,1.1773,-0.6293,0.9822,2.1039,356.894,0.0193,0.0404,0.9991,357.6563,1.123,0,-0.0277,0.0404,0.9987,357.6561,358.3756,0,Player2Face,0.0158,1.2131,0.8573,-0.0071,0.797,-0.3015,353.8695,215.2961,334.6579,FingerCubeReady,TABLE_Folding,1300.573,0,1,Cube2,0,0.89,0,0,1261.931,1252.7517358,0.0144161465384601,0.3156,53.375,19.9215,19.0616,0.6422,0
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0186,1.1992,0.8429,2.5135,182.0988,355.0446,-0.0191,1.1988,0.8281,2.3255,182.1383,355.093,1,-0.032,0.0038,-0.0243,-0.0046,0.0314,0.9995,0.031,0.0072,-0.0234,-0.0581,0.0284,0.9979,-0.0182,1.2053,0.8517,-0.0086,-0.0081,-0.9999,1,Player1Face,-0.0311,1.1933,-0.6392,Player1Face,7681796335,0.0033,0.7981,0.3019,342.5317,52.3526,344.0229,FingerCubeReady,TABLE_Folding,-0.0353,1.1774,-0.6293,0.9789,2.1009,356.9014,0.0194,0.0404,0.9991,357.6647,1.1199,0,-0.0279,0.0404,0.9987,357.6643,358.386,0,Player2Face,0.0156,1.2131,0.8571,-0.0071,0.7971,-0.3015,353.8717,215.2913,334.6499,FingerCubeReady,TABLE_Folding,1300.585,0,1,Cube2,0,0.89,0,0,1261.943,1252.7636374,0.0144161465384601,0.3156,53.375,19.9197,19.0596,0.6398,0
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0187,1.1992,0.8429,2.5155,182.0907,355.0285,-0.0192,1.1988,0.828,2.345,182.1319,355.0927,1,-0.032,0.0038,-0.0243,-0.0042,0.0317,0.9995,0.031,0.0072,-0.0234,-0.0574,0.0288,0.9979,-0.0183,1.2053,0.8516,-0.0091,-0.0081,-0.9999,1,Player1Face,-0.0318,1.1932,-0.6392,Player1Face,7681812998,0.0033,0.7981,0.3019,342.5301,52.3585,344.0233,FingerCubeReady,TABLE_Folding,-0.0354,1.1773,-0.6294,0.9595,2.1004,356.9015,0.0199,0.0407,0.9991,357.6691,1.1212,0,-0.0286,0.0407,0.9986,357.6686,358.3857,0,Player2Face,0.0153,1.2141,0.8569,-0.0071,0.7971,-0.3015,353.8748,215.2964,334.643,FingerCubeReady,TABLE_Folding,1300.596,0,1,Cube2,0,0.89,0,0,1261.954,1252.7745058,0.0144161465384601,0.3156,53.3708,19.9182,19.0566,0.633,0
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0187,1.1992,0.8429,2.5058,182.0986,355.0236,-0.0191,1.1988,0.828,2.357,182.1232,355.0995,1,-0.032,0.0038,-0.0243,-0.0038,0.0316,0.9995,0.031,0.0072,-0.0234,-0.0571,0.0286,0.998,-0.0182,1.2053,0.8516,-0.0093,-0.0085,-0.9999,1,Player1Face,-0.0321,1.1925,-0.6393,Player1Face,7681821329,0.0033,0.798,0.3019,342.5497,52.3672,344.017,FingerCubeReady,TABLE_Folding,-0.0355,1.1773,-0.6294,0.9447,2.1016,356.8806,0.0195,0.0401,0.9991,357.6738,1.1227,0,-0.0291,0.0401,0.9986,357.6732,358.3767,0,Player2Face,0.0146,1.2137,0.8568,-0.0071,0.7971,-0.3015,353.8749,215.304,334.6432,FingerCubeReady,TABLE_Folding,1300.606,0,1,Cube2,0,0.89,0,0,1261.965,1252.7856738,0.0144161465384601,0.3156,53.3692,19.8956,19.0339,0.6081,0
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0187,1.1992,0.8428,2.5203,182.1083,355.0188,-0.0191,1.1988,0.828,2.4003,182.1045,355.0936,1,-0.032,0.0038,-0.0243,-0.004,0.0319,0.9995,0.031,0.0072,-0.0234,-0.0574,0.0294,0.9979,-0.0182,1.2053,0.8516,-0.0087,-0.0087,-0.9999,1,Player1Face,-0.0312,1.1923,-0.6394,Player1Face,7681837992,0.0033,0.798,0.3019,342.5455,52.3666,344.0169,FingerCubeReady,TABLE_Folding,-0.0355,1.1773,-0.6294,0.9529,2.1076,356.8796,0.0198,0.0405,0.9991,357.6781,1.1255,0,-0.0295,0.0405,0.9986,357.6774,358.3578,0,Player2Face,0.0147,1.2141,0.8568,-0.0071,0.7971,-0.3015,353.8732,215.311,334.6387,FingerCubeReady,TABLE_Folding,1300.618,0,1,Cube2,0,0.89,0,0,1261.977,1252.7975522,0.0144161465384601,0.3156,53.3705,19.8844,19.0226,0.6065,0
joint,2508,2,Responder,4,1,3,Initiator,0,2,3,2,1,0,-0.0187,1.1992,0.8429,2.517,182.1124,355.0214,-0.0191,1.1988,0.8279,2.4196,182.11,355.097,1,-0.032,0.0038,-0.0243,-0.0036,0.0323,0.9995,0.031,0.0072,-0.0234,-0.0579,0.0301,0.9979,-0.0182,1.2053,0.8515,-0.0088,-0.0085,-0.9999,1,Player1Face,-0.0314,1.1926,-0.6393,Player1Face,7681846324,0.0033,0.798,0.3018,342.5508,52.3689,344.0148,FingerCubeReady,TABLE_Folding,-0.0355,1.1773,-0.6294,0.9486,2.1124,356.8741,0.0193,0.0402,0.9991,357.6814,1.1245,0,-0.0301,0.0402,0.9987,357.6807,358.3359,0,Player2Face,0.0139,1.2137,0.8566,-0.0071,0.7971,-0.3015,353.8777,215.3183,334.6407,FingerCubeReady,TABLE_Folding,1300.63,0,1,Cube2,0,0.89,0,0,1261.987,1252.8080817,0.0144161465384601,0.3156,53.371,19.8992,19.0365,0.6183,0
