Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.017,1.1963,0.8377,5.9441,180.1465,356.1311,-0.0175,1.1945,0.8223,6.1274,180.1293,355.9916,1,-0.0318,0.004,-0.024,0.0111,0.1114,0.9937,0.031,0.0075,-0.0237,-0.0372,0.1047,0.9938,-0.0174,1.2028,0.8454,0.0032,0.002,-1,1,Player1Face,-0.0127,1.2058,-0.6337,Player1Face,8039793633,-0.0031,0.8016,0.2964,348.2693,48.3669,345.7687,FingerCubeReady,TABLE_Folding,-0.0227,1.1906,-0.623,359.3225,1.0543,357.0303,0.0267,-0.008,0.9995,0.3305,1.5033,0,-0.0082,-0.008,1,0.3365,359.4938,0,Player2Face,0.0169,1.1958,0.8563,-0.0027,0.7987,-0.2878,348.4014,225.519,342.8047,FingerCubeReady,TABLE_Folding,1658.585,0,1,Cube2,0,0.89,0,0,1619.95,1610.77117815,0.0152252565711994,0.3093,53.0992,20.4375,19.7451,0.7078,0
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.017,1.1962,0.8376,5.9668,180.1454,356.1313,-0.0174,1.1945,0.8224,6.0829,180.1018,356.0033,1,-0.0318,0.004,-0.024,0.011,0.1118,0.9937,0.031,0.0075,-0.0237,-0.0368,0.1048,0.9938,-0.0173,1.2028,0.8455,0.0035,0.003,-1,1,Player1Face,-0.0121,1.2073,-0.6338,Player1Face,8039810296,-0.0031,0.8015,0.2963,348.2798,48.414,345.7377,FingerCubeReady,TABLE_Folding,-0.0228,1.1907,-0.623,359.3102,1.0526,356.9987,0.0265,-0.0081,0.9995,0.4149,1.5135,0,-0.0084,-0.0081,1,0.4192,359.508,0,Player2Face,0.0165,1.196,0.8561,-0.0027,0.7987,-0.2878,348.3996,225.5152,342.8086,FingerCubeReady,TABLE_Folding,1658.607,0,1,Cube2,0,0.89,0,0,1619.972,1610.79269045,0.0152252565711994,0.3093,53.0893,20.4941,19.8038,0.7687,0
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.017,1.1962,0.8376,5.9843,180.1461,356.1388,-0.0173,1.1946,0.8224,6.0417,180.1029,356.039,1,-0.0318,0.004,-0.024,0.011,0.1115,0.9937,0.031,0.0075,-0.0237,-0.037,0.1054,0.9937,-0.0173,1.2028,0.8456,0.0037,0.0039,-1,1,Player1Face,-0.0118,1.2086,-0.6339,Player1Face,8039826959,-0.0031,0.8015,0.2963,348.2615,48.3998,345.7303,FingerCubeReady,TABLE_Folding,-0.0228,1.1907,-0.6231,359.3,1.0535,357.0039,0.0263,-0.0085,0.9996,0.4405,1.5141,0,-0.008,-0.0085,1,0.4438,359.5173,0,Player2Face,0.0165,1.1957,0.8563,-0.0027,0.7987,-0.2877,348.3976,225.5117,342.8105,FingerCubeReady,TABLE_Folding,1658.619,0,1,Cube2,0,0.89,0,0,1619.983,1610.80408955,0.0152252565711994,0.3093,53.1067,20.5431,19.8529,0.818,0
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.017,1.1962,0.8376,5.9879,180.1377,356.1472,-0.0173,1.1946,0.8225,6.0161,180.1081,356.0501,1,-0.0318,0.004,-0.024,0.0112,0.1119,0.9936,0.031,0.0075,-0.0237,-0.0372,0.1048,0.9938,-0.0172,1.2028,0.8456,0.0036,0.0043,-1,1,Player1Face,-0.0119,1.2092,-0.634,Player1Face,8039835290,-0.0031,0.8015,0.2963,348.2589,48.4077,345.7212,FingerCubeReady,TABLE_Folding,-0.0227,1.1907,-0.6231,359.3038,1.0588,357.0092,0.0261,-0.0093,0.9995,0.4648,1.511,0,-0.0082,-0.0093,1,0.4677,359.5235,0,Player2Face,0.0165,1.1943,0.8569,-0.0026,0.7988,-0.2877,348.397,225.5111,342.8064,FingerCubeReady,TABLE_Folding,1658.63,0,1,Cube2,0,0.89,0,0,1619.994,1610.81475865,0.0152252565711994,0.3093,53.1096,20.5658,19.8742,0.8346,0
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.017,1.1962,0.8376,6.0004,180.1348,356.1523,-0.0172,1.1946,0.8225,5.9851,180.116,356.0613,1,-0.0318,0.004,-0.024,0.0112,0.1119,0.9937,0.031,0.0075,-0.0237,-0.0368,0.1048,0.9938,-0.0172,1.2028,0.8456,0.0034,0.0048,-1,1,Player1Face,-0.0122,1.2099,-0.6341,Player1Face,8039843622,-0.0031,0.8016,0.2963,348.195,48.3964,345.7346,FingerCubeReady,TABLE_Folding,-0.0227,1.1907,-0.6232,359.2865,1.0471,357.0162,0.0262,-0.0093,0.9995,0.4886,1.5075,0,-0.0083,-0.0093,1,0.4911,359.5257,0,Player2Face,0.0163,1.1949,0.8566,-0.0027,0.7988,-0.2878,348.3965,225.513,342.8035,FingerCubeReady,TABLE_Folding,1658.641,0,1,Cube2,0,0.89,0,0,1620.005,1610.82673235,0.0152252565711994,0.3093,53.1144,20.5921,19.8992,0.8518,0
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.0172,1.1962,0.8375,6.0181,180.1158,356.1403,-0.0172,1.1947,0.8226,5.9564,180.1232,356.0887,1,-0.0318,0.004,-0.024,0.0106,0.1119,0.9937,0.031,0.0075,-0.0237,-0.0365,0.1052,0.9938,-0.0171,1.2029,0.8457,0.0034,0.0055,-1,1,Player1Face,-0.0122,1.211,-0.6342,Player1Face,8039860285,-0.0031,0.8016,0.2963,348.1723,48.3894,345.7342,FingerCubeReady,TABLE_Folding,-0.0227,1.1906,-0.6232,359.2737,1.0442,357.0201,0.0274,-0.0092,0.9995,0.504,1.5154,0,-0.0084,-0.0092,1,0.506,359.5247,0,Player2Face,0.0169,1.1953,0.8566,-0.0026,0.7988,-0.2877,348.394,225.5076,342.8072,FingerCubeReady,TABLE_Folding,1658.652,0,1,Cube2,0,0.89,0,0,1620.016,1610.83754495,0.0152252565711994,0.3093,53.1218,20.6332,19.9411,0.8904,0
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.0171,1.1963,0.8376,6.0262,180.1155,356.1442,-0.0172,1.1947,0.8226,5.9449,180.1246,356.1015,1,-0.0318,0.004,-0.024,0.0103,0.1121,0.9936,0.031,0.0075,-0.0237,-0.0366,0.1053,0.9938,-0.0171,1.2029,0.8457,0.0036,0.0058,-1,1,Player1Face,-0.0118,1.2115,-0.6343,Player1Face,8039868616,-0.0031,0.8016,0.2963,348.1866,48.4249,345.6965,FingerCubeReady,TABLE_Folding,-0.0228,1.1908,-0.6234,359.2628,1.0508,357.0092,0.0273,-0.0092,0.9995,0.5136,1.5303,0,-0.0086,-0.0092,1,0.515,359.5209,0,Player2Face,0.0169,1.1956,0.8564,-0.0026,0.7988,-0.2878,348.3902,225.5093,342.812,FingerCubeReady,TABLE_Folding,1658.663,0,1,Cube2,0,0.89,0,0,1620.028,1610.84923345,0.0152252565711994,0.3092,53.1224,20.6526,19.9614,0.9111,0
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.0171,1.1963,0.8376,6.0591,180.0921,356.149,-0.0171,1.1947,0.8226,5.9387,180.1358,356.1148,1,-0.0318,0.004,-0.024,0.0105,0.1121,0.9936,0.031,0.0075,-0.0237,-0.0363,0.1058,0.9937,-0.0171,1.2029,0.8458,0.0031,0.0062,-1,1,Player1Face,-0.0125,1.212,-0.6344,Player1Face,8039876948,-0.0031,0.8016,0.2963,348.1576,48.4321,345.6788,FingerCubeReady,TABLE_Folding,-0.0228,1.1908,-0.6234,359.2549,1.0432,357.0053,0.0277,-0.0091,0.9995,0.5183,1.5468,0,-0.0086,-0.0091,1,0.5191,359.5162,0,Player2Face,0.017,1.196,0.8563,-0.0027,0.7988,-0.2878,348.3851,225.5157,342.8109,FingerCubeReady,TABLE_Folding,1658.675,0,1,Cube2,0,0.89,0,0,1620.038,1610.85950775,0.0152252565711994,0.3092,53.1321,20.6739,19.9814,0.9186,0
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.0171,1.1962,0.8377,6.0677,180.078,356.1585,-0.0171,1.1948,0.8228,5.9327,180.1451,356.1339,1,-0.0318,0.004,-0.024,0.01,0.1125,0.9936,0.031,0.0075,-0.0237,-0.0363,0.1057,0.9937,-0.017,1.203,0.8459,0.0032,0.0065,-1,1,Player1Face,-0.0122,1.2125,-0.6345,Player1Face,8039893611,-0.0031,0.8016,0.2963,348.1637,48.4423,345.675,FingerCubeReady,TABLE_Folding,-0.0229,1.1908,-0.6235,359.257,1.0536,356.9961,0.027,-0.0086,0.9995,0.5156,1.5547,0,-0.0089,-0.0086,1,0.5158,359.5101,0,Player2Face,0.0166,1.1967,0.8559,-0.0027,0.7988,-0.2878,348.3829,225.5125,342.8122,FingerCubeReady,TABLE_Folding,1658.687,0,1,Cube2,0,0.89,0,0,1620.05,1610.87123315,0.0152252565711994,0.3092,53.1264,20.6922,19.9998,0.9411,0
joint,5013,2,Responder,1,5,3,Initiator,0,2,3,2,1,0,-0.0171,1.1962,0.8377,6.087,180.0593,356.1601,-0.0171,1.1948,0.8228,5.9366,180.1476,356.1339,1,-0.0318,0.004,-0.024,0.0099,0.1121,0.9936,0.031,0.0075,-0.0237,-0.0364,0.1054,0.9938,-0.017,1.203,0.8459,0.0033,0.006,-1,1,Player1Face,-0.0121,1.2119,-0.6345,Player1Face,8039901942,-0.0031,0.8015,0.2963,348.166,48.441,345.6559,FingerCubeReady,TABLE_Folding,-0.0228,1.1908,-0.6235,359.2442,1.056,356.9805,0.027,-0.0087,0.9995,0.5101,1.5547,0,-0.0089,-0.0087,1,0.5099,359.5029,0,Player2Face,0.0166,1.1969,0.8558,-0.0026,0.7987,-0.2878,348.3725,225.5077,342.818,FingerCubeReady,TABLE_Folding,1658.698,0,1,Cube2,0,0.89,0,0,1620.061,1610.88264915,0.0152252565711994,0.3092,53.1417,20.6667,19.9752,0.9188,0
