Task,TrialID,TargetLocation,RoleA,B1_Val_A,B2_Val_A,B3_Val_A,RoleB,PredictiveGaze,AV_Display,Gaze_1,Gaze_2,Gaze_3,Gaze_4,HeadX,HeadY,HeadZ,HeadEulerX,HeadEulerY,HeadEulerZ,PoseX,PoseY,PoseZ,PoseEulerX,PoseEulerY,PoseEulerZ,PoseValid,LeftGazeOriginX,LeftGazeOriginY,LeftGazeOriginZ,LeftGazeDirectionX,LeftGazeDirectionY,LeftGazeDirectionZ,RightGazeOriginX,RightGazeOriginY,RightGazeOriginZ,RightGazeDirectionX,RightGazeDirectionY,RightGazeDirectionZ,CombinedGazeOriginX,CombinedGazeOriginY,CombinedGazeOriginZ,CombinedGazeDirectionX,CombinedGazeDirectionY,CombinedGazeDirectionZ,GazeValid,GazedObject,GazedPointX,GazedPointY,GazedPointZ,GazedObjG2OM,EyeTimeStamp,HandPosX,HandPosY,HandPosZ,HandEulerX,HandEulerY,HandEulerZ,HandContactObj,HandPointObj,PartnerHeadPosX,PartnerHeadPosY,PartnerHeadPosZ,PartnerHeadEulerX,PartnerHeadEulerY,PartnerHeadEulerZ,PartnerLeftEyeGazeVectorX,PartnerLeftEyeGazeVectorY,PartnerLeftEyeGazeZ,PartnerLeftEyeEulerX,PartnerLeftEyeEulerY,PartnerLeftEyeEulerZ,PartnerRightEyeGazeVectorX,PartnerRightEyeGazeVectorY,PartnerRightEyeGazeVectorZ,PartnerRightEyeEulerX,PartnerRightEyeEulerY,PartnerRightEyeEulerZ,PartnerGazedObject,PartnerGazedPointX,PartnerGazedPointY,PartnerGazedPointZ,PartnerHandPosX,PartnerHandPosY,PartnerHandPosZ,PartnerHandEulerX,PartnerHandEulerY,PartnerHandEulerZ,PartnerHandContactName,PartnerPointName,PartnerLocalTime,JointAttention,JointGaze,TargetName,TargetPosX,TargetPosY,TargetPosZ,ExpPhase,UnityTime,NetworkTime,NetworkRTT,HandToTargetDist,HandAngleToTarget,GazeAngleToTarget,GazeAngleToPartnerHand,GazeAngleToPartnerHead,MovePhase
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.0299,1.1768,0.7999,5.1988,183.9213,356.8928,0.029,1.1758,0.7855,5.0762,183.93,356.785,1,-0.032,0.0039,-0.025,-0.0129,0.0896,0.9959,0.0309,0.0061,-0.0238,-0.0707,0.0951,0.993,0.031,1.183,0.8092,-0.032,0.0062,-0.9995,1,Player1Face,-0.0156,1.192,-0.6432,Player1Face,16068605654,0.0015,0.8013,0.2803,339.9175,45.5471,349.2776,FingerCubeReady,TABLE_Folding,-0.0265,1.1758,-0.6334,2.1015,0.0813,358.0605,0.0687,0.0458,0.9967,357.373,3.9431,0,0.0442,0.0458,0.9979,357.3746,2.5234,0,Player2Face,0.0608,1.1892,0.8122,-0.0006,0.8124,-0.293,354.152,194.7393,346.7752,FingerCubeReady,TABLE_Folding,959.0464,0,1,Cube1,-0.4,0.89,0,0,979.6736,945.857698435451,0.0110826374723442,0.4976,104.666,31.4871,18.9307,0.7821,0
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.0299,1.1768,0.7998,5.2372,183.9345,356.8185,0.029,1.1758,0.7855,5.0876,183.9289,356.7979,1,-0.032,0.0039,-0.025,-0.0125,0.0896,0.9959,0.0309,0.0061,-0.0238,-0.0708,0.0953,0.9929,0.0309,1.183,0.8092,-0.0321,0.0061,-0.9995,1,Player1Face,-0.0157,1.1918,-0.6433,Player1Face,16068613985,0.0015,0.8013,0.2803,339.9232,45.5599,349.2719,FingerCubeReady,TABLE_Folding,-0.0265,1.1758,-0.6335,2.0982,0.0672,358.0641,0.0693,0.046,0.9966,357.3739,3.9455,0,0.044,0.046,0.9979,357.3746,2.5284,0,Player2Face,0.0607,1.1896,0.812,-0.0006,0.8124,-0.293,354.152,194.7393,346.7752,FingerCubeReady,TABLE_Folding,959.0576,0,1,Cube1,-0.4,0.89,0,0,979.6852,945.869597935451,0.0110826374723442,0.4976,104.6575,31.4768,18.9207,0.7695,0
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.03,1.1769,0.7998,5.3085,183.9633,356.6768,0.029,1.1757,0.7853,5.1207,183.9336,356.7948,1,-0.032,0.0039,-0.025,-0.012,0.0904,0.9958,0.0309,0.0061,-0.0237,-0.0702,0.0944,0.993,0.0309,1.1829,0.8091,-0.0327,0.0054,-0.9994,1,Player1Face,-0.0167,1.1907,-0.6433,Player1Face,16068638980,0.0015,0.8013,0.2803,339.9242,45.564,349.2694,FingerCubeReady,TABLE_Folding,-0.0264,1.1758,-0.6334,2.0994,0.08,358.0807,0.0684,0.0459,0.9967,357.3646,3.9531,0,0.0431,0.0459,0.998,357.364,2.5177,0,Player2Face,0.0596,1.1896,0.8115,-0.0006,0.8124,-0.293,354.1311,194.7445,346.7768,FingerCubeReady,TABLE_Folding,959.08,0,1,Cube1,-0.4,0.89,0,0,979.707,945.8911522,0.0108944488354017,0.4976,104.6543,31.4274,18.8833,0.7113,0
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.03,1.1769,0.7997,5.3353,183.9803,356.655,0.029,1.1756,0.7853,5.1345,183.94,356.797,1,-0.032,0.0039,-0.025,-0.0119,0.0907,0.9958,0.0309,0.0061,-0.0238,-0.0704,0.0945,0.993,0.0309,1.1828,0.809,-0.0328,0.0054,-0.9994,1,Player1Face,-0.0168,1.1907,-0.6432,Player1Face,16068647311,0.0015,0.8013,0.2803,339.9216,45.564,349.2686,FingerCubeReady,TABLE_Folding,-0.0264,1.1759,-0.6334,2.095,0.0823,358.0799,0.0681,0.0461,0.9966,357.3625,3.9452,0,0.0423,0.0461,0.998,357.3619,2.498,0,Player2Face,0.0588,1.19,0.8112,-0.0006,0.8124,-0.293,354.1375,194.7332,346.7704,FingerCubeReady,TABLE_Folding,959.0916,0,1,Cube1,-0.4,0.89,0,0,979.7183,945.9021423,0.0108944488354017,0.4976,104.655,31.4243,18.8828,0.7067,0
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.03,1.1767,0.7996,5.3793,183.9962,356.6656,0.029,1.1756,0.7852,5.1326,183.94,356.8113,1,-0.032,0.0039,-0.025,-0.012,0.0907,0.9958,0.0309,0.0061,-0.0238,-0.0706,0.0947,0.993,0.0309,1.1828,0.8089,-0.0327,0.0055,-0.9995,1,Player1Face,-0.0166,1.1908,-0.6433,Player1Face,16068655643,0.0015,0.8013,0.2803,339.8978,45.5575,349.2842,FingerCubeReady,TABLE_Folding,-0.0264,1.1758,-0.6334,2.1052,0.0921,358.0912,0.0677,0.0457,0.9966,357.3634,3.9322,0,0.0418,0.0457,0.9981,357.3631,2.473,0,Player2Face,0.0583,1.1892,0.8112,-0.0006,0.8124,-0.293,354.1292,194.7496,346.7806,FingerCubeReady,TABLE_Folding,959.1026,0,1,Cube1,-0.4,0.89,0,0,979.7294,945.9134799,0.0108944488354017,0.4976,104.6577,31.4345,18.8897,0.7149,0
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.0299,1.1767,0.7995,5.4232,183.9926,356.6917,0.029,1.1755,0.7851,5.1496,183.9244,356.8706,1,-0.032,0.0039,-0.025,-0.0119,0.0913,0.9957,0.0308,0.0061,-0.0238,-0.0716,0.0952,0.9929,0.0309,1.1827,0.8088,-0.0318,0.0058,-0.9995,1,Player1Face,-0.0154,1.1911,-0.6434,Player1Face,16068672306,0.0015,0.8013,0.2803,339.8988,45.5575,349.2805,FingerCubeReady,TABLE_Folding,-0.0264,1.1758,-0.6335,2.111,0.0984,358.0905,0.0678,0.0459,0.9966,357.3654,3.9195,0,0.0416,0.0459,0.9981,357.3654,2.4483,0,Player2Face,0.0584,1.1893,0.8112,-0.0006,0.8124,-0.293,354.1261,194.7609,346.7725,FingerCubeReady,TABLE_Folding,959.1134,0,1,Cube1,-0.4,0.89,0,0,979.7416,945.9257117,0.0108944488354017,0.4976,104.6593,31.485,18.903,0.7564,0
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.03,1.1767,0.7995,5.4602,183.9971,356.7126,0.029,1.1755,0.785,5.1622,183.9323,356.8958,1,-0.032,0.0039,-0.025,-0.0125,0.0913,0.9957,0.0308,0.0061,-0.0238,-0.0719,0.0951,0.9929,0.0309,1.1827,0.8088,-0.0315,0.0055,-0.9995,1,Player1Face,-0.0149,1.1907,-0.6435,Player1Face,16068680637,0.0015,0.8013,0.2803,339.8928,45.5523,349.2823,FingerCubeReady,TABLE_Folding,-0.0264,1.1758,-0.6336,2.134,0.1012,358.092,0.067,0.0458,0.9966,357.3674,3.9034,0,0.0415,0.0458,0.9982,357.3675,2.4257,0,Player2Face,0.0577,1.1887,0.8112,-0.0006,0.8124,-0.293,354.1226,194.7585,346.7665,FingerCubeReady,TABLE_Folding,959.1249,0,1,Cube1,-0.4,0.89,0,0,979.7516,945.9353984,0.0108944488354017,0.4976,104.6633,31.4927,18.8871,0.7561,0
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.0299,1.1766,0.7994,5.5001,183.9954,356.7416,0.0289,1.1755,0.785,5.1907,183.9237,356.8934,1,-0.032,0.0039,-0.025,-0.0125,0.0918,0.9957,0.0308,0.0061,-0.0238,-0.0727,0.0957,0.9928,0.0309,1.1827,0.8087,-0.031,0.0055,-0.9995,1,Player1Face,-0.0142,1.1908,-0.6436,Player1Face,16068688969,0.0015,0.8014,0.2804,339.864,45.5378,349.278,FingerCubeReady,TABLE_Folding,-0.0263,1.1757,-0.6335,2.1405,0.1118,358.0949,0.0661,0.0456,0.9967,357.3707,3.8804,0,0.0408,0.0456,0.9982,357.3711,2.404,0,Player2Face,0.0568,1.1883,0.8111,-0.0006,0.8124,-0.293,354.1198,194.7572,346.7694,FingerCubeReady,TABLE_Folding,959.1359,0,1,Cube1,-0.4,0.89,0,0,979.7629,945.9469427,0.0108944488354017,0.4977,104.6804,31.5162,18.8906,0.7756,0
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.03,1.1765,0.7994,5.521,184.0122,356.7551,0.0289,1.1755,0.7849,5.2451,183.9387,356.8006,1,-0.032,0.0039,-0.025,-0.012,0.0947,0.9954,0.0308,0.0061,-0.0238,-0.0735,0.0972,0.9925,0.0309,1.1827,0.8087,-0.0314,0.0069,-0.9995,1,Player1Face,-0.0148,1.1928,-0.6434,Player1Face,16068705632,0.0015,0.8014,0.2804,339.8514,45.5395,349.2733,FingerCubeReady,TABLE_Folding,-0.0264,1.1756,-0.6335,2.1697,0.1299,358.0938,0.0667,0.046,0.9966,357.3719,3.8596,0,0.0405,0.046,0.9982,357.3723,2.3813,0,Player2Face,0.0575,1.1881,0.8112,-0.0005,0.8124,-0.2929,354.1199,194.7535,346.755,FingerCubeReady,TABLE_Folding,959.147,0,1,Cube1,-0.4,0.89,0,0,979.7749,945.9586921,0.0108944488354017,0.4977,104.6827,31.5472,18.971,0.8269,0
joint,7559,1,Responder,3,1,5,Initiator,1,1,3,2,1,0,0.03,1.1765,0.7993,5.5424,184.0158,356.7525,0.029,1.1755,0.785,5.2727,183.9531,356.739,1,-0.032,0.0039,-0.025,-0.0124,0.0954,0.9953,0.0308,0.0061,-0.0238,-0.073,0.0976,0.9925,0.0309,1.1828,0.8087,-0.0318,0.007,-0.9995,1,Player1Face,-0.0153,1.193,-0.6434,Player1Face,16068713963,0.0015,0.8013,0.2804,339.8727,45.5525,349.2711,FingerCubeReady,TABLE_Folding,-0.0264,1.1756,-0.6335,2.1874,0.1388,358.096,0.0663,0.0455,0.9967,357.3739,3.8432,0,0.0397,0.0455,0.9982,357.3745,2.3544,0,Player2Face,0.0568,1.187,0.8111,-0.0005,0.8124,-0.2929,354.1137,194.7516,346.7668,FingerCubeReady,TABLE_Folding,959.1586,0,1,Cube1,-0.4,0.89,0,0,979.7852,945.9692491,0.0108944488354017,0.4977,104.6689,31.5342,18.98,0.8231,0
